"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"LAN198904130","19890413",0,"Thursday",105,"F","D","HOU","LAN","LOS03","clanj001","belct001","harvd901","pullf901","davib902","bonig901","","",47136,"Sattler","","Gillette","","",2,1,78,0,-1,0,0,0,256,15,4,2,10,9,1,1,10,10,"forsb001","searr001","","","young001",8,"ramir001",6,"hatcb001",7,"davig001",3,"dorab001",4,"bassk001",9,"ashba001",2,"camik001",5,"clanj001",1,"randw001",4,"gibsk001",7,"marsm001",9,"murre001",3,"sciom001",2,"shelj001",8,"hamij001",5,"grifa001",6,"belct001",1,"forsb001","crewt001","","",,,90,,,,010000010000002,100001000000000,53,3,0,1,4,2,0,1,3,0,13,2,1,0,0,5,2,2,0,0,45,13,0,1,0,52,1,0,1,2,1,1,0,3,1,8,1,0,0,0,5,3,3,0,0,45,15,0,0,0,,,,,,,,,,,"Bob Forsch","Ray Searage","(none)","ramir001","Rafael Ramirez","Gerald Young","Rafael Ramirez","Billy Hatcher","Glenn Davis","Bill Doran","Kevin Bass","Alan Ashby","Ken Caminiti","Jim Clancy","Willie Randolph","Kirk Gibson","Mike Marshall","Eddie Murray","Mike Scioscia","John Shelby","Jeff Hamilton","Alfredo Griffin","Tim Belcher",,1989LAN.EVN.regular.game.csv",2

"LAN198904140","19890414",0,"Friday",905,"F","N","HOU","LAN","LOS03","scotm001","morgm001","pullf901","davib902","bonig901","harvd901","","",44312,"Parks","","Hester","","",2,1,0,0,-1,4,1,4,133,9,3,2,5,6,0,1,3,6,"scotm001","morgm001","","","young001",8,"ramir001",6,"hatcb001",7,"davig001",3,"dorab001",4,"bassk001",9,"ashba001",2,"camik001",5,"scotm001",1,"randw001",4,"gibsk001",7,"marsm001",9,"murre001",3,"sciom001",2,"shelj001",8,"hamij001",5,"grifa001",6,"morgm001",1,"","hortr001","","",,,54,,,,000002010,200000000,30,0,0,1,2,0,1,0,2,0,3,0,0,1,0,1,2,2,0,0,27,12,0,0,0,33,0,0,1,2,0,0,0,2,0,9,2,0,0,0,2,2,2,0,0,27,14,0,1,0,,,,,,,,,,,"Mike Scott","Mike Morgan","(none)","camik001","Ken Caminiti","Gerald Young","Rafael Ramirez","Billy Hatcher","Glenn Davis","Bill Doran","Kevin Bass","Alan Ashby","Ken Caminiti","Mike Scott","Willie Randolph","Kirk Gibson","Mike Marshall","Eddie Murray","Mike Scioscia","John Shelby","Jeff Hamilton","Alfredo Griffin","Mike Morgan",,1989LAN.EVN.regular.game.csv",3

"LAN198904150","19890415",0,"Saturday",105,"F","D","HOU","LAN","LOS03","knepb001","herso001","davib902","bonig901","harvd901","pullf901","","",43836,"McCaffrey","","Gillette","","",2,1,0,0,-1,0,0,0,152,9,1,3,7,9,0,1,8,7,"herso001","knepb001","penaa001","","young001",8,"ramir001",6,"puhlt001",7,"davig001",3,"dorab001",4,"bassk001",9,"camik001",5,"biggc001",2,"knepb001",1,"randw001",4,"anded001",5,"marsm001",9,"murre001",3,"hatcm001",7,"shelj001",8,"dempr001",2,"grifa001",6,"herso001",1,"darwd001","penaa001","","",,,51,,,,000000010,10200000x,33,2,0,0,0,1,0,0,2,0,2,0,0,1,0,2,3,3,0,0,24,10,0,2,0,30,0,1,1,3,0,1,0,3,1,5,0,0,2,0,2,0,0,0,0,27,14,0,1,0,,,,,,,,,,,"Orel Hershiser","Bob Knepper","Alejandro Pena","murre001","Eddie Murray","Gerald Young","Rafael Ramirez","Terry Puhl","Glenn Davis","Bill Doran","Kevin Bass","Ken Caminiti","Craig Biggio","Bob Knepper","Willie Randolph","Dave Anderson","Mike Marshall","Eddie Murray","Mickey Hatcher","John Shelby","Rick Dempsey","Alfredo Griffin","Orel Hershiser",,1989LAN.EVN.regular.game.csv",4

"LAN198904160","19890416",0,"Sunday",105,"F","D","HOU","LAN","LOS03","deshj001","leart001","bonig901","harvd901","pullf901","davib902","","",39520,"McCaffrey","","Gillette","","",0,1,0,0,-1,0,0,0,150,9,1,2,5,8,0,0,3,7,"leart001","deshj001","","","young001",8,"ramir001",6,"hatcb001",7,"davig001",3,"dorab001",4,"bassk001",9,"ashba001",2,"camik001",5,"deshj001",1,"duncm001",6,"randw001",4,"marsm001",9,"murre001",3,"shelj001",8,"hatcm001",7,"hamij001",5,"sciom001",2,"leart001",1,"andel001","","","",,,51,,,,000000001,00020000x,31,1,0,0,1,0,0,0,0,0,6,0,1,0,0,2,2,2,0,0,24,5,0,0,0,30,2,1,1,2,1,0,0,2,0,2,0,1,0,0,1,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Tim Leary","Jim Deshaies","(none)","marsm001","Mike Marshall","Gerald Young","Rafael Ramirez","Billy Hatcher","Glenn Davis","Bill Doran","Kevin Bass","Alan Ashby","Ken Caminiti","Jim Deshaies","Mariano Duncan","Willie Randolph","Mike Marshall","Eddie Murray","John Shelby","Mickey Hatcher","Jeff Hamilton","Mike Scioscia","Tim Leary",,1989LAN.EVN.regular.game.csv",5

"LAN198904170","19890417",0,"Monday",709,"F","N","CIN","LAN","LOS03","rijoj001","valef001","darlg901","wendh901","monte901","marsr901","","",32489,"Marrero","","Hester","","",3,1,65,0,-1,4,1,4,203,10,3,2,9,8,2,1,10,11,"dibbr001","howej001","franj001","","larkb001",6,"saboc001",5,"danik001",7,"davie001",8,"benzt001",3,"oneip001",9,"reedj001",2,"oestr001",4,"rijoj001",1,"randw001",4,"gibsk001",8,"marsm001",9,"murre001",3,"sciom001",2,"davim002",7,"hamij001",5,"grifa001",6,"valef001",1,"franj001","howej001","","",,,60,,,,0000002001,0001100000,36,1,0,2,3,0,1,0,6,2,7,1,2,0,0,4,0,0,0,0,30,16,0,1,0,38,0,0,0,1,1,0,0,4,0,7,1,0,1,0,3,2,2,1,0,30,12,0,0,0,,,,,,,,,,,"Rob Dibble","Jay Howell","John Franco","benzt001","Todd Benzinger","Barry Larkin","Chris Sabo","Kal Daniels","Eric Davis","Todd Benzinger","Paul O'Neill","Jeff Reed","Ron Oester","Jose Rijo","Willie Randolph","Kirk Gibson","Mike Marshall","Eddie Murray","Mike Scioscia","Mike Davis","Jeff Hamilton","Alfredo Griffin","F Valenzuela",,1989LAN.EVN.regular.game.csv",6
