"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL201604060",32,"replay,4,hardj003,BAL,wintm901,BAL12,,N,M,MIN,A $when J.J. Hardy was called safe at 2B, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",2
"BAL201604100",41,"$run originally scored as earned, changed to unearned on 4-11-2016","2016BAL.EVA.regular.comment.csv",3
"BAL201604100",45,"replay,5,davic003,BAL,demud901,BAL12,,Y,M,TBA,A $when Manny Machado was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2016BAL.EVA.regular.comment.csv",4
"BAL201604190",33,"replay,4,wietm001,BAL,hallt901,BAL12,,N,M,TOR,C $when Matt Wieters was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",5
"BAL201604190",47,"Orioles center fielder Adam Jones left the game due to an injured chest","2016BAL.EVA.regular.comment.csv",6
"BAL201604190",55,"replay,7,wietm001,BAL,hallt901,BAL12,,N,U,,H $Matt Wieters' fly to RF was touched by a fan at the railing above the scoreboard; crew chief Tom Hallion requested a review, which upheld the call","2016BAL.EVA.regular.comment.csv",7
"BAL201604210",10,"replay,1,machm001,BAL,hallt901,BAL12,,N,M,TOR,A $when Joey Rickard was called safe at 2B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",8
"BAL201604210",46,"ej,wietm001,P,belld901,Checked swing Orioles catcher Matt Wieters ejected by HP umpire Dan Bellino","2016BAL.EVA.regular.comment.csv",9
"BAL201604290",22,"replay,4,frazt001,CHA,davig901,BAL12,,N,M,BAL,E replay,4,frazt001,CHA,davig901,BAL12,,Y,M,BAL,C $when Todd Frazier was called safe at 1B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay","2016BAL.EVA.regular.comment.csv",10
"BAL201604290",63,"replay,8,jonea003,BAL,davig901,BAL12,,N,M,BAL,C $when Mark Trumbo was called out at 2B, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",11
"BAL201604300",23,"replay,3,jonea003,BAL,davig901,BAL12,,N,M,CHA,E ej,ventr001,M,davig901,Replay ruling $when Manny Machado was ruled to have made a legal slide at 2B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay; Ventura ejected by 1B umpire Gerry Davis for arguing the replay result","2016BAL.EVA.regular.comment.csv",12
"BAL201604300",60,"replay,7,jacka001,CHA,davig901,BAL12,,N,M,BAL,A $when Brett Lawrie was called safe at HP, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",13
"BAL201605010",49,"Orioles shortstop J. Hardy left the game due to an injured foot","2016BAL.EVA.regular.comment.csv",14
"BAL201605030",49,"replay,6,casts001,NYA,marqa901,BAL12,,N,M,NYA,C $when Brian McCann was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",15
"BAL201605050",26,"ej,giraj001,M,guccc901,Balk non-call Yankees Manager Joe Girardi ejected by 3B umpire Chris Guccione","2016BAL.EVA.regular.comment.csv",16
"BAL201605050",63,"replay,9,wietm001,BAL,vanol901,BAL12,,N,M,BAL,D $when Dustin Ackley was ruled to have caught Matt Wieters fly, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",17
"BAL201605170",77,"replay,9,alvap001,BAL,davig901,BAL12,,N,M,BAL,C $when Hyun Soo Kim was called out at 2B, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2016BAL.EVA.regular.comment.csv",18
"BAL201605300",20,"replay,3,hernm003,BOS,nelsj901,BAL12,,Y,M,BAL,C $when Marco Hernandez was called safe at 1B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay","2016BAL.EVA.regular.comment.csv",19
"BAL201605300",58,"replay,7,ortid001,BOS,nelsj901,BAL12,,Y,M,BAL,A $when Xander Bogaerts was called safe at 2B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay","2016BAL.EVA.regular.comment.csv",20
"BAL201605310",69,"replay,8,davic003,BAL,nelsj901,BAL12,F,N,U,,H $Chris Davis' fly to RF went over the pole and was ruled foul; crew chief Jeff Nelson requested a review, which upheld the call","2016BAL.EVA.regular.comment.csv",21
"BAL201606010",17,"$Mike Wright threw a fast ball over Mookie Betts' head; both teams warned by HP umpire Doug Eddings; Betts had hit three homers the previous night and one more to start this game","2016BAL.EVA.regular.comment.csv",22
"BAL201606020",26,"replay,4,davic003,BAL,nelsj901,BAL12,,N,M,BOS,E $when Chris Davis was ruled safe at 1B, Red Sox manager John Farrell challenged Manny Machado's slide at 2B; the slide was ruled legal by replay","2016BAL.EVA.regular.comment.csv",23
"BAL201606030",17,"Yankees first baseman Mark Teixeira left the game due to an injured knee","2016BAL.EVA.regular.comment.csv",24
"BAL201606040",26,"replay,4,gregd001,NYA,millb901,BAL12,F,N,U,,H $Didi Gregorius' fly to RF went over the pole and was ruled foul; crew chief Bill Miller requested a review, which upheld the call","2016BAL.EVA.regular.comment.csv",25
"BAL201606060",48,"Royals third baseman Cheslor Cuthbert left the game due to an injured elbow","2016BAL.EVA.regular.comment.csv",26
