"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BSN192204260",7,0,"oescj101",1,9,1,"filld101",1,56,"1922BSN.EVN.regular.sub.csv",2
"BSN192204260",8,1,"neisb101",0,3,9,"grift102",9,72,"1922BSN.EVN.regular.sub.csv",3
"BSN192204280",8,0,"oescj101",1,9,1,"watsm103",1,70,"1922BSN.EVN.regular.sub.csv",4
"BSN192204290",6,0,"marqr102",1,9,1,"filld101",1,47,"1922BSN.EVN.regular.sub.csv",5
"BSN192204290",7,1,"cunnb102",0,5,7,"meusi101",7,60,"1922BSN.EVN.regular.sub.csv",6
"BSN192204290",8,0,"berrj103",0,9,12,"dougp101",1,64,"1922BSN.EVN.regular.sub.csv",7
"BSN192204290",8,1,"jonnc101",0,9,1,"berrj103",12,66,"1922BSN.EVN.regular.sub.csv",8
"BSN192204290",9,1,"frisf101",0,2,4,"rawlj101",4,82,"1922BSN.EVN.regular.sub.csv",9
"BSN192205010",5,0,"mcquh101",1,9,1,"oescj101",1,36,"1922BSN.EVN.regular.sub.csv",10
"BSN192205010",8,1,"chril103",1,9,11,"mcquh101",1,65,"1922BSN.EVN.regular.sub.csv",11
"BSN192205010",9,0,"morgc101",1,9,1,"chril103",11,68,"1922BSN.EVN.regular.sub.csv",12
"BSN192205020",1,0,"watsm103",1,9,1,"marqr102",1,6,"1922BSN.EVN.regular.sub.csv",13
"BSN192205020",1,0,"smite106",0,8,11,"snydf101",2,7,"1922BSN.EVN.regular.sub.csv",14
"BSN192205020",1,1,"smite106",0,8,2,"smite106",11,9,"1922BSN.EVN.regular.sub.csv",15
"BSN192205020",7,1,"chril103",1,9,11,"watsm103",1,57,"1922BSN.EVN.regular.sub.csv",16
"BSN192205020",8,0,"filld101",1,9,1,"chril103",11,61,"1922BSN.EVN.regular.sub.csv",17
"BSN192205020",9,1,"gibsf101",1,9,11,"filld101",1,76,"1922BSN.EVN.regular.sub.csv",18
"BSN192206010",8,0,"robed103",0,9,11,"dougp101",1,58,"1922BSN.EVN.regular.sub.csv",19
"BSN192206010",8,1,"causr101",0,9,1,"robed103",11,60,"1922BSN.EVN.regular.sub.csv",20
"BSN192206020",4,1,"causr101",0,9,1,"shear102",1,33,"1922BSN.EVN.regular.sub.csv",21
"BSN192206020",9,0,"robed103",0,9,11,"causr101",1,72,"1922BSN.EVN.regular.sub.csv",22
