"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CLE193004220",1,1,"clanb101",0,5,3,"shira101",3,71930CLE.EVA.regular.sub.csv",2

"CLE193004220",7,1,"avere101",1,8,11,"goldj101",6,571930CLE.EVA.regular.sub.csv",3

"CLE193004220",7,1,"glias101",1,8,12,"avere101",11,581930CLE.EVA.regular.sub.csv",4

"CLE193004220",7,1,"falkb101",1,9,11,"ferrw101",1,581930CLE.EVA.regular.sub.csv",5

"CLE193004220",8,0,"gardr102",1,8,6,"glias101",12,601930CLE.EVA.regular.sub.csv",6

"CLE193004220",8,0,"hudlw101",1,9,1,"falkb101",11,601930CLE.EVA.regular.sub.csv",7

"CLE193004220",8,0,"metza101",0,8,11,"riddj101",2,631930CLE.EVA.regular.sub.csv",8

"CLE193004220",8,1,"autrc102",0,8,2,"metza101",11,651930CLE.EVA.regular.sub.csv",9

"CLE193004220",9,1,"myatg101",1,8,11,"gardr102",6,751930CLE.EVA.regular.sub.csv",10

"CLE193004220",9,1,"burnj108",1,9,11,"hudlw101",1,761930CLE.EVA.regular.sub.csv",11

"CLE193004220",9,1,"morge102",1,8,12,"myatg101",11,761930CLE.EVA.regular.sub.csv",12

"CLE193004250",7,1,"burnj108",1,8,11,"goldj101",6,601930CLE.EVA.regular.sub.csv",13

"CLE193004250",7,1,"avere101",1,9,11,"hudlw101",1,611930CLE.EVA.regular.sub.csv",14

"CLE193004250",7,1,"morge102",1,9,12,"avere101",11,621930CLE.EVA.regular.sub.csv",15

"CLE193004250",8,0,"gardr102",1,8,6,"burnj108",11,661930CLE.EVA.regular.sub.csv",16

"CLE193004250",8,0,"ferrw101",1,9,1,"morge102",12,661930CLE.EVA.regular.sub.csv",17

"CLE193004250",10,0,"stonj102",0,8,11,"haywr101",2,831930CLE.EVA.regular.sub.csv",18

"CLE193004250",10,1,"hargp101",0,8,2,"stonj102",11,871930CLE.EVA.regular.sub.csv",19

"CLE193004260",1,1,"portd101",1,4,12,"fonsl101",3,91930CLE.EVA.regular.sub.csv",20

"CLE193004260",1,1,"sullc101",0,9,1,"white102",1,151930CLE.EVA.regular.sub.csv",21

