"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU201604110",5,1,"wangc001",0,0,1,"younc003",1,47,"2016HOU.EVA.regular.sub.csv",2
"HOU201604110",7,1,"orlap001",0,3,8,"cainl001",8,63,"2016HOU.EVA.regular.sub.csv",3
"HOU201604110",7,1,"buted001",0,7,2,"peres002",2,63,"2016HOU.EVA.regular.sub.csv",4
"HOU201604110",8,0,"sippt001",1,0,1,"mchuc001",1,67,"2016HOU.EVA.regular.sub.csv",5
"HOU201604110",8,1,"duffd001",0,0,1,"wangc001",1,72,"2016HOU.EVA.regular.sub.csv",6
"HOU201604110",8,1,"marij002",1,4,11,"rasmc001",7,76,"2016HOU.EVA.regular.sub.csv",7
"HOU201604110",9,0,"marij002",1,4,7,"marij002",11,77,"2016HOU.EVA.regular.sub.csv",8
"HOU201604110",9,0,"fielj002",1,0,1,"sippt001",1,77,"2016HOU.EVA.regular.sub.csv",9
"HOU201604120",6,1,"hochl001",0,0,1,"medlk001",1,47,"2016HOU.EVA.regular.sub.csv",10
"HOU201604120",7,0,"harrw002",1,0,1,"fierm001",1,50,"2016HOU.EVA.regular.sub.csv",11
"HOU201604120",7,1,"herrk001",0,0,1,"hochl001",1,54,"2016HOU.EVA.regular.sub.csv",12
"HOU201604120",7,1,"tuckp001",1,9,11,"krate001",2,55,"2016HOU.EVA.regular.sub.csv",13
"HOU201604120",8,0,"castj006",1,9,2,"tuckp001",11,57,"2016HOU.EVA.regular.sub.csv",14
"HOU201604120",8,1,"sorij001",0,0,1,"herrk001",1,60,"2016HOU.EVA.regular.sub.csv",15
"HOU201604120",9,0,"gregl001",1,0,1,"harrw002",1,65,"2016HOU.EVA.regular.sub.csv",16
"HOU201604120",9,1,"daviw001",0,0,1,"sorij001",1,70,"2016HOU.EVA.regular.sub.csv",17
"HOU201604120",9,1,"marij002",1,8,12,"valbl001",5,72,"2016HOU.EVA.regular.sub.csv",18
"HOU201604130",7,0,"sippt001",1,0,1,"felds001",1,54,"2016HOU.EVA.regular.sub.csv",19
"HOU201604130",7,0,"neshp001",1,0,1,"sippt001",1,55,"2016HOU.EVA.regular.sub.csv",20
"HOU201604130",7,1,"hochl001",0,0,1,"venty001",1,56,"2016HOU.EVA.regular.sub.csv",21
"HOU201604130",7,1,"marij002",1,9,12,"castj006",2,58,"2016HOU.EVA.regular.sub.csv",22
"HOU201604130",8,0,"krate001",1,9,2,"marij002",12,61,"2016HOU.EVA.regular.sub.csv",23
"HOU201604130",8,0,"gilek001",1,0,1,"neshp001",1,61,"2016HOU.EVA.regular.sub.csv",24
