"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"WS1193704300",7,0,"dimaj101",0,9,11,"wickk101",1,52,"1937.EDA.regular.sub.csv",2
"WS1193704300",7,1,"makof101",0,9,1,"dimaj101",11,56,"1937.EDA.regular.sub.csv",3
"WS1193704300",9,0,"powej106",0,8,11,"glenj101",2,67,"1937.EDA.regular.sub.csv",4
"WS1193704300",9,0,"dickb101",0,9,11,"makof101",1,68,"1937.EDA.regular.sub.csv",5
"DET193705080",2,1,"goslg101",1,9,11,"wadej101",1,21,"1937.EDA.regular.sub.csv",6
"DET193705080",3,0,"rowes101",1,9,1,"goslg101",11,23,"1937.EDA.regular.sub.csv",7
"DET193705080",6,0,"mclap102",1,9,1,"rowes101",1,51,"1937.EDA.regular.sub.csv",8
"DET193705080",9,1,"hermb102",1,9,11,"mclap102",1,84,"1937.EDA.regular.sub.csv",9
"DET193706040",7,1,"linke101",0,9,1,"applp101",1,57,"1937.EDA.regular.sub.csv",10
"DET193706040",9,0,"mihaj101",0,9,11,"linke101",1,75,"1937.EDA.regular.sub.csv",11
"SLA193706061",2,0,"blaks101",1,9,1,"thomt103",1,11,"1937.EDA.regular.sub.csv",12
"SLA193706061",4,0,"vanar101",1,9,1,"blaks101",1,39,"1937.EDA.regular.sub.csv",13
"SLA193706061",8,1,"bottj101",1,9,11,"vanar101",1,74,"1937.EDA.regular.sub.csv",14
"SLA193706061",9,0,"hogsc101",1,9,1,"bottj101",11,75,"1937.EDA.regular.sub.csv",15
"SLA193706062",7,1,"wilsj103",0,9,1,"walbr101",1,57,"1937.EDA.regular.sub.csv",16
"WS1193705150",7,1,"chapb102",1,8,11,"riddj101",2,59,"1937.EDA.regular.sub.csv",17
"WS1193705150",7,1,"singf101",1,9,11,"newsb101",1,60,"1937.EDA.regular.sub.csv",18
"WS1193705150",8,0,"applp101",1,9,1,"singf101",11,64,"1937.EDA.regular.sub.csv",19
"WS1193705150",8,0,"millw102",1,8,2,"chapb102",11,64,"1937.EDA.regular.sub.csv",20
"WS1193705150",9,0,"ferrw101",0,9,11,"grovl101",1,74,"1937.EDA.regular.sub.csv",21
"WS1193706270",6,0,"linke101",1,9,1,"deshj101",1,43,"1937.EDA.regular.sub.csv",22
"WS1193706270",8,1,"ferrw101",1,9,11,"linke101",1,67,"1937.EDA.regular.sub.csv",23
"WS1193706270",9,0,"jacob102",1,9,1,"ferrw101",11,71,"1937.EDA.regular.sub.csv",24
"WS1193706270",9,1,"hillj102",1,9,11,"jacob102",1,81,"1937.EDA.regular.sub.csv",25
