"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BOS192804110",3,1,"willd105",1,9,11,"russj103",1,22,"1928BOS.EVA.regular.sub.csv",2
"BOS192804110",4,0,"morre102",1,9,1,"willd105",11,24,"1928BOS.EVA.regular.sub.csv",3
"BOS192804110",4,0,"wilsj102",1,9,1,"morre102",1,30,"1928BOS.EVA.regular.sub.csv",4
"BOS192804110",7,0,"rogeb102",1,6,4,"regab101",4,54,"1928BOS.EVA.regular.sub.csv",5
"BOS192804110",8,1,"rollr103",1,9,11,"wilsj102",1,68,"1928BOS.EVA.regular.sub.csv",6
"BOS192804110",9,0,"rollr103",1,9,3,"rollr103",11,74,"1928BOS.EVA.regular.sub.csv",7
"BOS192804110",9,0,"bennf102",1,2,1,"todtp101",3,74,"1928BOS.EVA.regular.sub.csv",8
"BOS192804110",9,1,"berrc103",1,8,11,"hofmf101",2,80,"1928BOS.EVA.regular.sub.csv",9
"BOS192804130",6,1,"braxg101",0,9,1,"zacht101",1,50,"1928BOS.EVA.regular.sub.csv",10
"BOS192804130",6,1,"hevij102",1,9,11,"wilth101",1,53,"1928BOS.EVA.regular.sub.csv",11
"BOS192804130",7,0,"settm101",1,9,1,"hevij102",11,54,"1928BOS.EVA.regular.sub.csv",12
"BOS192804130",9,1,"hofmf101",1,9,11,"settm101",1,76,"1928BOS.EVA.regular.sub.csv",13
"BOS192804160",3,1,"willd105",1,9,11,"macfd101",1,27,"1928BOS.EVA.regular.sub.csv",14
"BOS192804160",4,0,"settm101",1,9,1,"willd105",11,29,"1928BOS.EVA.regular.sub.csv",15
"BOS192804160",7,1,"rollr103",1,9,11,"settm101",1,62,"1928BOS.EVA.regular.sub.csv",16
"BOS192804160",8,0,"garrc101",1,9,1,"rollr103",11,66,"1928BOS.EVA.regular.sub.csv",17
"BOS192804160",8,1,"rogeb102",1,8,11,"hofmf101",2,74,"1928BOS.EVA.regular.sub.csv",18
"BOS192804160",9,0,"hevij102",1,8,2,"rogeb102",11,75,"1928BOS.EVA.regular.sub.csv",19
"BOS192804160",9,1,"berrc103",1,9,11,"garrc101",1,78,"1928BOS.EVA.regular.sub.csv",20
"BOS192804180",2,0,"russj103",1,9,1,"bradh102",1,20,"1928BOS.EVA.regular.sub.csv",21
"BOS192804180",5,0,"simmp101",1,9,1,"russj103",1,47,"1928BOS.EVA.regular.sub.csv",22
"BOS192804180",8,1,"rollr103",1,8,11,"berrc103",2,76,"1928BOS.EVA.regular.sub.csv",23
"BOS192804180",8,1,"rogeb102",1,9,11,"simmp101",1,77,"1928BOS.EVA.regular.sub.csv",24
"BOS192804180",9,0,"hevij102",1,8,2,"rollr103",11,79,"1928BOS.EVA.regular.sub.csv",25
"BOS192804180",9,0,"morre102",1,9,1,"rogeb102",11,79,"1928BOS.EVA.regular.sub.csv",26
"BOS192804180",9,1,"willd105",1,6,11,"tarba101",9,87,"1928BOS.EVA.regular.sub.csv",27
"BOS192804191",6,1,"rollr103",1,9,11,"settm101",1,50,"1928BOS.EVA.regular.sub.csv",28
"BOS192804191",7,0,"harrs101",1,9,1,"rollr103",11,56,"1928BOS.EVA.regular.sub.csv",29
"BOS192804191",8,1,"hevij102",1,9,11,"harrs101",1,68,"1928BOS.EVA.regular.sub.csv",30
"BOS192804191",8,1,"hinsp101",1,9,12,"hevij102",11,69,"1928BOS.EVA.regular.sub.csv",31
"BOS192804191",8,1,"moorw101",0,9,1,"sheaa101",1,70,"1928BOS.EVA.regular.sub.csv",32
"BOS192804191",9,0,"ruffr101",1,9,1,"hinsp101",12,76,"1928BOS.EVA.regular.sub.csv",33
"BOS192804191",9,0,"dursc101",0,6,11,"dugaj101",5,78,"1928BOS.EVA.regular.sub.csv",34
"BOS192804191",9,0,"robeg101",0,7,11,"durol101",4,79,"1928BOS.EVA.regular.sub.csv",35
"BOS192804192",5,1,"rollr103",1,2,11,"todtp101",3,45,"1928BOS.EVA.regular.sub.csv",36
"BOS192804192",6,0,"rollr103",1,2,3,"rollr103",11,46,"1928BOS.EVA.regular.sub.csv",37
"BOS192804300",8,1,"hevij102",1,2,11,"todtp101",3,60,"1928BOS.EVA.regular.sub.csv",38
"BOS192804300",9,0,"rothj101",1,2,3,"hevij102",11,61,"1928BOS.EVA.regular.sub.csv",39
"BOS192804300",9,1,"berrc103",1,6,11,"taitd101",9,71,"1928BOS.EVA.regular.sub.csv",40
"BOS192805010",6,1,"berrc103",1,6,11,"taitd101",9,47,"1928BOS.EVA.regular.sub.csv",41
"BOS192805010",7,0,"tarba101",1,6,9,"berrc103",11,49,"1928BOS.EVA.regular.sub.csv",42
"BOS192805010",7,0,"dykej101",0,9,11,"grovl101",1,52,"1928BOS.EVA.regular.sub.csv",43
"BOS192805010",7,0,"morre102",1,9,1,"settm101",1,55,"1928BOS.EVA.regular.sub.csv",44
"BOS192805010",7,1,"orwoo101",0,9,1,"dykej101",11,58,"1928BOS.EVA.regular.sub.csv",45
"BOS192805010",9,1,"hofmf101",1,9,11,"morre102",1,75,"1928BOS.EVA.regular.sub.csv",46
"BOS192805030",8,0,"haasm101",0,8,11,"bolej101",6,55,"1928BOS.EVA.regular.sub.csv",47
"BOS192805030",8,1,"dykej101",0,8,6,"haasm101",11,59,"1928BOS.EVA.regular.sub.csv",48
"BOS192805040",9,0,"morge102",0,7,12,"hodaj101",5,68,"1928BOS.EVA.regular.sub.csv",49
"BOS192805040",9,0,"uhleg101",0,8,11,"sewel101",2,68,"1928BOS.EVA.regular.sub.csv",50
"BOS192805050",7,1,"hevij102",1,2,11,"todtp101",3,61,"1928BOS.EVA.regular.sub.csv",51
"BOS192805050",7,1,"rogeb102",1,2,12,"hevij102",11,62,"1928BOS.EVA.regular.sub.csv",52
"BOS192805050",8,0,"rothj101",1,2,3,"rogeb102",12,63,"1928BOS.EVA.regular.sub.csv",53
"BOS192805050",9,0,"harrs101",1,9,1,"ruffr101",1,74,"1928BOS.EVA.regular.sub.csv",54
"BOS192805050",9,1,"berrc103",1,9,11,"harrs101",1,78,"1928BOS.EVA.regular.sub.csv",55
"BOS192805070",4,0,"russj103",1,9,1,"harrs101",1,30,"1928BOS.EVA.regular.sub.csv",56
"BOS192805070",7,1,"ruffr101",1,9,11,"russj103",1,59,"1928BOS.EVA.regular.sub.csv",57
"BOS192805070",8,0,"garrc101",1,9,1,"ruffr101",11,61,"1928BOS.EVA.regular.sub.csv",58
"BOS192805070",8,1,"hevij102",1,6,11,"taitd101",9,68,"1928BOS.EVA.regular.sub.csv",59
"BOS192805070",9,0,"rothj101",1,6,9,"hevij102",11,69,"1928BOS.EVA.regular.sub.csv",60
"BOS192805070",9,1,"rollr103",1,9,11,"garrc101",1,74,"1928BOS.EVA.regular.sub.csv",61
"BOS192805070",9,1,"hinsp101",1,8,12,"berrc103",2,74,"1928BOS.EVA.regular.sub.csv",62
"BOS192805080",6,0,"moorr103",0,9,11,"conns101",1,43,"1928BOS.EVA.regular.sub.csv",63
"BOS192805080",6,1,"adkig101",0,9,1,"moorr103",11,46,"1928BOS.EVA.regular.sub.csv",64
"BOS192805100",2,0,"bradh102",1,9,1,"macfd101",1,16,"1928BOS.EVA.regular.sub.csv",65
"BOS192805100",6,0,"simmp101",1,9,1,"bradh102",1,51,"1928BOS.EVA.regular.sub.csv",66
"BOS192805100",6,1,"rogeb102",1,7,11,"gerbw101",6,56,"1928BOS.EVA.regular.sub.csv",67
"BOS192805100",7,0,"rogeb102",1,7,6,"rogeb102",11,57,"1928BOS.EVA.regular.sub.csv",68
"BOS192805100",7,1,"redfb101",0,6,5,"kammw101",5,62,"1928BOS.EVA.regular.sub.csv",69
"BOS192805100",9,1,"rollr103",1,8,11,"hevij102",2,79,"1928BOS.EVA.regular.sub.csv",70
"BOS192805100",9,1,"rothj101",1,9,11,"simmp101",1,80,"1928BOS.EVA.regular.sub.csv",71
"BOS192805110",9,0,"moorr103",0,7,11,"clanb101",3,69,"1928BOS.EVA.regular.sub.csv",72
"BOS192805120",3,1,"coffd101",0,9,1,"stewl101",1,28,"1928BOS.EVA.regular.sub.csv",73
"BOS192805120",3,1,"beckb104",0,9,1,"coffd101",1,34,"1928BOS.EVA.regular.sub.csv",74
"BOS192805120",5,1,"manic101",0,8,2,"schaw101",2,52,"1928BOS.EVA.regular.sub.csv",75
"BOS192805120",6,1,"sturg101",0,6,3,"bluel101",3,60,"1928BOS.EVA.regular.sub.csv",76
"BOS192805120",7,1,"rogeb102",1,7,11,"gerbw101",6,74,"1928BOS.EVA.regular.sub.csv",77
"BOS192805120",8,0,"rogeb102",1,7,6,"rogeb102",11,76,"1928BOS.EVA.regular.sub.csv",78
"BOS192805120",9,0,"wilsf101",0,9,11,"beckb104",1,85,"1928BOS.EVA.regular.sub.csv",79
"BOS192805140",9,0,"sturg101",0,9,11,"grays102",1,70,"1928BOS.EVA.regular.sub.csv",80
"BOS192805150",9,0,"sturg101",0,7,11,"melis101",5,71,"1928BOS.EVA.regular.sub.csv",81
"BOS192805160",6,0,"hofmf101",1,8,2,"berrc103",2,52,"1928BOS.EVA.regular.sub.csv",82
"BOS192805160",6,0,"settm101",1,9,1,"bradh102",1,53,"1928BOS.EVA.regular.sub.csv",83
"BOS192805160",7,0,"harrs101",1,9,1,"settm101",1,67,"1928BOS.EVA.regular.sub.csv",84
"BOS192805160",7,0,"winga101",0,7,11,"warnj101",5,67,"1928BOS.EVA.regular.sub.csv",85
"BOS192805160",7,1,"tavej101",0,7,6,"winga101",11,69,"1928BOS.EVA.regular.sub.csv",86
"BOS192805160",7,1,"gallc101",0,1,5,"gallc101",6,69,"1928BOS.EVA.regular.sub.csv",87
"BOS192805160",8,0,"rogeb102",1,7,6,"gerbw101",6,75,"1928BOS.EVA.regular.sub.csv",88
"BOS192805160",8,1,"eastp101",0,1,8,"gallc101",5,78,"1928BOS.EVA.regular.sub.csv",89
"BOS192805160",8,1,"riceh101",0,3,5,"riceh101",8,78,"1928BOS.EVA.regular.sub.csv",90
"BOS192805160",11,1,"rothj101",1,2,12,"todtp101",3,100,"1928BOS.EVA.regular.sub.csv",91
"BOS192805250",6,1,"spald101",0,4,7,"goslg101",7,46,"1928BOS.EVA.regular.sub.csv",92
"BOS192805250",7,1,"rothj101",1,4,12,"willk101",7,60,"1928BOS.EVA.regular.sub.csv",93
"BOS192805250",8,0,"rothj101",1,4,7,"rothj101",12,61,"1928BOS.EVA.regular.sub.csv",94
"BOS192805250",9,0,"tateb101",0,9,11,"liseh101",1,71,"1928BOS.EVA.regular.sub.csv",95
"BOS192805280",8,1,"spald101",0,4,7,"goslg101",7,59,"1928BOS.EVA.regular.sub.csv",96
"BOS192805280",8,1,"rothj101",1,7,12,"hevij102",2,60,"1928BOS.EVA.regular.sub.csv",97
"BOS192805280",8,1,"berrc103",1,8,11,"gerbw101",6,60,"1928BOS.EVA.regular.sub.csv",98
"BOS192805280",8,1,"hofmf101",1,9,11,"morre102",1,61,"1928BOS.EVA.regular.sub.csv",99
"BOS192805280",9,0,"berrc103",1,8,2,"berrc103",11,64,"1928BOS.EVA.regular.sub.csv",100
