"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN198804150","19880415",0,"Friday",120,"F","D","PIT","CHN","CHI11","smilj001","sutcr001","davib902","harvd901","pullf901","crawj901","","",35084,"David Annis","","Eric Landes","","",2,1,44,7,-1,4,1,3,176,9,0,6,6,10,1,0,8,7,"sutcr001","smilj001","","dunss001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"coled001",9,"lavam001",2,"bellr001",6,"smilj001",1,"dunss001",6,"sandr001",4,"dawsa001",9,"davij001",2,"law-v001",5,"trilm001",3,"palmr001",7,"martd002",8,"sutcr001",1,"garcm001","","","",,,51,,,,000000000,00301011x,34,1,0,0,0,0,0,0,1,0,5,1,0,0,0,2,5,5,0,2,24,12,0,1,0,31,0,0,3,6,1,1,2,2,0,4,2,0,1,0,1,0,0,1,0,27,7,0,0,0,,,,,,,,,,,"Rick Sutcliffe","John Smiley","(none)","dunss001","Shawon Dunston","Barry Bonds","Jose Lind","Andy Van Slyke","Bobby Bonilla","Sid Bream","Darnell Coles","Mike LaValliere","Rafael Belliard","John Smiley","Shawon Dunston","Ryne Sandberg","Andre Dawson","Jody Davis","Vance Law","Manny Trillo","Rafael Palmeiro","Dave Martinez","Rick Sutcliffe",,,"1988CHN.EVN.regular.game.csv",2
"CHN198804160","19880416",0,"Saturday",120,"F","D","PIT","CHN","CHI11","drabd001","maddg002","harvd901","pullf901","crawj901","davib902","","",30564,"Pat McCormick","","Eric Landes","","",1,1,55,8,-1,4,1,1,146,9,4,0,8,5,0,0,5,4,"drabd001","maddg002","","breas001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"reynr001",9,"lavam001",2,"bellr001",6,"drabd001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"maddg002",1,"","dipif001","","",,,54,,,,000400000,000000000,32,2,0,1,4,0,0,0,4,1,5,0,1,2,0,1,0,0,0,0,27,8,0,2,0,30,1,0,0,0,0,0,0,1,0,2,0,0,2,0,3,4,4,0,0,27,15,0,2,0,,,,,,,,,,,"Doug Drabek","Greg Maddux","(none)","breas001","Sid Bream","Barry Bonds","Jose Lind","Andy Van Slyke","Bobby Bonilla","Sid Bream","R.J. Reynolds","Mike LaValliere","Rafael Belliard","Doug Drabek","Dave Martinez","Ryne Sandberg","Andre Dawson","Leon Durham","Rafael Palmeiro","Jody Davis","Vance Law","Shawon Dunston","Greg Maddux",,,"1988CHN.EVN.regular.game.csv",3
"CHN198804170","19880417",0,"Sunday",120,"F","D","PIT","CHN","CHI11","palav001","schic001","pullf901","crawj901","davib902","harvd901","","",29562,"David Annis","","Eric Landes","","",2,1,64,2,-1,4,1,1,220,9,12,7,18,10,1,1,13,9,"robij001","schic001","","bonib001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"reynr001",9,"lavam001",2,"bellr001",6,"palav001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"mumpj001",7,"law-v001",5,"dunss001",6,"sundj001",2,"schic001",1,"gottj001","lancl001","","",,,54,,,,202330200,110001220,45,4,1,4,12,0,0,1,6,1,9,1,1,0,0,3,7,7,2,2,27,14,0,1,0,36,2,1,2,7,1,1,0,5,0,6,0,0,1,0,5,9,9,1,3,27,9,0,0,0,,,,,,,,,,,"Jeff Robinson","Calvin Schiraldi","(none)","bonib001","Bobby Bonilla","Barry Bonds","Jose Lind","Andy Van Slyke","Bobby Bonilla","Sid Bream","R.J. Reynolds","Mike LaValliere","Rafael Belliard","Vicente Palacios","Dave Martinez","Ryne Sandberg","Andre Dawson","Leon Durham","Jerry Mumphrey","Vance Law","Shawon Dunston","Jim Sundberg","Calvin Schiraldi",,,"1988CHN.EVN.regular.game.csv",4
"CHN198804190","19880419",0,"Tuesday",120,"F","D","MON","CHN","CHI11","martd001","moyej001","willc901","bonig901","rungp901","westj901","","",7293,"MC","","Eric Landes","","",2,1,41,6,18,4,1,1,164,9,9,1,12,6,0,2,8,4,"martd001","moyej001","","wallt001","raint001",7,"websm001",8,"brooh001",9,"wallt001",5,"galaa001",3,"fitzm001",2,"rivel001",6,"candc001",4,"martd001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"moyej001",1,"","gossr001","","",,,54,,,,011000070,000001000,40,3,0,1,9,0,0,0,4,0,4,2,1,0,0,1,1,1,0,0,27,11,0,1,0,32,1,1,0,1,0,0,0,0,0,5,1,0,1,0,5,8,7,0,0,27,14,0,0,0,,,,,,,,,,,"Dennis Martinez","Jamie Moyer","(none)","wallt001","Tim Wallach","Tim Raines","Mitch Webster","Hubie Brooks","Tim Wallach","Andres Galarraga","Mike Fitzgerald","Luis Rivera","Casey Candaele","Dennis Martinez","Dave Martinez","Ryne Sandberg","Andre Dawson","Leon Durham","Rafael Palmeiro","Jody Davis","Vance Law","Shawon Dunston","Jamie Moyer",,,"1988CHN.EVN.regular.game.csv",5
"CHN198804200","19880420",0,"Wednesday",245,"F","D","MON","CHN","CHI11","youmf001","sutcr001","bonig901","rungp901","westj901","willc901","","",5699,"D. Feinberg","","Eric Landes","","",2,1,51,2,13,2,4,2,187,9,5,1,11,4,0,0,10,5,"parrj001","sutcr001","burkt001","folet001","raint001",7,"websm001",8,"brooh001",9,"wallt001",5,"galaa001",3,"reedj001",2,"folet001",6,"candc001",4,"youmf001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"sutcr001",1,"burkt001","lancl001","","",,,54,,,,000001013,010000000,37,1,0,2,5,0,0,0,5,1,6,1,0,1,0,4,1,1,0,0,27,8,0,0,0,30,1,1,0,1,0,0,0,3,0,7,3,1,0,0,2,5,5,0,0,27,5,0,1,0,,,,,,,,,,,"Jeff Parrett","Rick Sutcliffe","Tim Burke","folet001","Tom Foley","Tim Raines","Mitch Webster","Hubie Brooks","Tim Wallach","Andres Galarraga","Jeff Reed","Tom Foley","Casey Candaele","Floyd Youmans","Dave Martinez","Ryne Sandberg","Andre Dawson","Leon Durham","Rafael Palmeiro","Jody Davis","Vance Law","Shawon Dunston","Rick Sutcliffe",,,"1988CHN.EVN.regular.game.csv",6
"CHN198804210","19880421",0,"Thursday",120,"F","D","MON","CHN","CHI11","smitb001","maddg002","rungp901","westj901","willc901","bonig901","","",6625,"David Annis","","Eric Landes","","",2,1,41,2,-1,4,1,2,144,9,2,6,8,11,1,0,6,6,"maddg002","smitb001","","dunss001","raint001",7,"winnh001",8,"brooh001",9,"wallt001",5,"galaa001",3,"reedj001",2,"rivel001",6,"folet001",4,"smitb001",1,"martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"maddg002",1,"stclr001","","","",,,51,,,,110000000,10110300x,31,0,0,1,2,0,0,1,3,0,4,0,0,4,0,2,6,6,0,1,24,9,0,0,0,33,1,0,2,6,1,1,0,1,1,4,1,0,0,0,1,2,2,0,0,27,15,0,4,0,,,,,,,,,,,"Greg Maddux","Bryn Smith","(none)","dunss001","Shawon Dunston","Tim Raines","Herm Winningham","Hubie Brooks","Tim Wallach","Andres Galarraga","Jeff Reed","Luis Rivera","Tom Foley","Bryn Smith","Dave Martinez","Ryne Sandberg","Andre Dawson","Leon Durham","Rafael Palmeiro","Jody Davis","Vance Law","Shawon Dunston","Greg Maddux",,,"1988CHN.EVN.regular.game.csv",7
"CHN198805060","19880506",0,"Friday",307,"F","D","SFN","CHN","CHI11","lacom001","maddg002","darlg901","froeb901","tatat901","davig901","","",29709,"Paul Adler","","Eric Landes","","",2,1,0,0,-1,4,1,1,166,9,2,3,8,5,1,0,6,7,"maddg002","lacom001","gossr001","sandr001","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",5,"leonj001",7,"aldrm001",9,"melvb001",2,"uribj001",6,"lacom001",1,"sandr001",4,"martd002",8,"dawsa001",9,"palmr001",7,"gracm001",3,"law-v001",5,"sundj001",2,"dunss001",6,"maddg002",1,"garrs001","gossr001","","",,,51,,,,010000001,10001100x,33,2,0,0,2,0,0,0,2,0,9,0,1,1,0,3,3,3,0,1,24,8,0,2,0,28,1,0,2,3,0,0,0,6,0,8,0,1,1,0,4,2,2,0,1,27,12,0,1,0,,,,,,,,,,,"Greg Maddux","Mike LaCoss","Rich Gossage","sandr001","Ryne Sandberg","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Jeff Leonard","Mike Aldrete","Bob Melvin","Jose Uribe","Mike LaCoss","Ryne Sandberg","Dave Martinez","Andre Dawson","Rafael Palmeiro","Mark Grace","Vance Law","Jim Sundberg","Shawon Dunston","Greg Maddux",,,"1988CHN.EVN.regular.game.csv",8
"CHN198805070","19880507",0,"Saturday",1225,"F","D","SFN","CHN","CHI11","reusr001","moyej001","froeb901","tatat901","davig901","darlg901","","",32596,"Stuart Shea","","Eric Landes","","",1,1,65,7,-1,4,1,1,161,9,2,1,7,6,1,0,7,7,"reusr001","moyej001","robid001","uribj001","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",5,"leonj001",7,"maldc001",9,"brenb001",2,"uribj001",6,"reusr001",1,"sandr001",4,"martd002",8,"dawsa001",9,"palmr001",7,"gracm001",3,"law-v001",5,"sundj001",2,"dunss001",6,"moyej001",1,"robid001","capem001","","",,,54,,,,000000200,010000000,31,1,0,1,2,0,0,1,4,0,5,1,2,1,0,3,1,1,0,0,27,11,0,3,0,29,0,0,0,1,1,1,0,4,1,1,0,0,2,0,3,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Rick Reuschel","Jamie Moyer","Don Robinson","uribj001","Jose Uribe","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Jeff Leonard","Candy Maldonado","Bob Brenly","Jose Uribe","Rick Reuschel","Ryne Sandberg","Dave Martinez","Andre Dawson","Rafael Palmeiro","Mark Grace","Vance Law","Jim Sundberg","Shawon Dunston","Jamie Moyer",,,"1988CHN.EVN.regular.game.csv",9
"CHN198805080","19880508",0,"Sunday",120,"F","D","SFN","CHN","CHI11","pricj001","nippa001","tatat901","davig901","darlg901","froeb901","","",26355,"David Annis","","Eric Landes","","",2,1,75,2,30,4,1,1,186,9,7,13,8,17,1,2,3,9,"capem001","garrs001","","martd002","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",5,"aldrm001",7,"maldc001",9,"brenb001",2,"uribj001",6,"pricj001",1,"sandr001",4,"trilm001",3,"dawsa001",9,"jackd002",8,"palmr001",7,"law-v001",5,"berrd002",2,"dunss001",6,"nippa001",1,"mulht001","landb001","","",,,51,,,,100302010,40001260x,33,0,1,3,6,0,0,0,3,0,6,0,1,1,1,4,12,12,1,0,24,9,0,1,0,39,6,2,2,12,1,1,0,5,1,7,0,0,1,0,4,6,6,0,1,27,14,0,1,0,,,,,,,,,,,"Mike Capel","Scott Garrelts","(none)","martd002","Dave Martinez","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Mike Aldrete","Candy Maldonado","Bob Brenly","Jose Uribe","Joe Price","Ryne Sandberg","Manny Trillo","Andre Dawson","Darrin Jackson","Rafael Palmeiro","Vance Law","Damon Berryhill","Shawon Dunston","Al Nipper",,,"1988CHN.EVN.regular.game.csv",10
"CHN198805100","19880510",0,"Tuesday",120,"F","D","LAN","CHN","CHI11","belct001","sutcr001","palld901","kiblj901","quicj901","grege901","","",12985,"David Annis","","Eric Landes","","",2,1,55,0,-1,4,1,3,267,14,6,5,12,12,0,2,10,6,"holtb001","lancl001","herso001","gibsk001","sax-s001",4,"davim002",8,"gibsk001",7,"guerp001",5,"marsm001",3,"heepd001",9,"sciom001",2,"grifa001",6,"belct001",1,"sandr001",4,"martd002",8,"dawsa001",9,"palmr001",7,"gracm001",3,"law-v001",5,"berrd002",2,"dunss001",6,"sutcr001",1,"herso001","lancl001","","",,,84,,,,10202000000001,10000300100000,53,0,0,2,5,0,0,0,5,0,11,2,1,1,0,6,5,5,0,0,42,15,0,1,0,51,4,0,0,5,0,1,0,1,0,10,0,1,0,0,4,6,6,1,0,42,17,0,2,0,,,,,,,,,,,"Brian Holton","Lester Lancaster","Orel Hershiser","gibsk001","Kirk Gibson","Steve Sax","Mike Davis","Kirk Gibson","Pedro Guerrero","Mike Marshall","Danny Heep","Mike Scioscia","Alfredo Griffin","Tim Belcher","Ryne Sandberg","Dave Martinez","Andre Dawson","Rafael Palmeiro","Mark Grace","Vance Law","Damon Berryhill","Shawon Dunston","Rick Sutcliffe",,,"1988CHN.EVN.regular.game.csv",11
