"NYA196504210",50,"missed squeeze"FILENAME_TX","LINE_NUMBER_CT"

"NYA196504210",52,"Deflected line drive"1965NYA.EVA.regular.comment.csv",2

"NYA196504220",14,"Jim Kaat came to bat with the bases loaded and hit into a 6-4 force play at second.  But, nobody else advanced!  Both scoresheets agree that Bob Allison and Earl Battey (the runners on second and third) scored on the next batter's single to center.  So, neither one of them advanced on Kaat's grounder.  Strange! DWS: check if possible"1965NYA.EVA.regular.comment.csv",3

"NYA196504220",39,"$Jimmie Hall fouled a pitch off his right ankle before striking out and had to leave the game."1965NYA.EVA.regular.comment.csv",4

"NYA196504220",71,"IPHR"1965NYA.EVA.regular.comment.csv",5

"NYA196504240",50,"1st major league hit"1965NYA.EVA.regular.comment.csv",6

"NYA196504240",75,"Debut game for Gil Blanco"1965NYA.EVA.regular.comment.csv",7

"NYA196504240",81,"Hit and run"1965NYA.EVA.regular.comment.csv",8

"NYA196504240",84,"Carmel & Howard just missed HRs to RF in 9th inning."1965NYA.EVA.regular.comment.csv",9

"NYA196504251",1,"Topped"1965NYA.EVA.regular.comment.csv",10

"NYA196504251",16,"Topped"1965NYA.EVA.regular.comment.csv",11

"NYA196504251",28,"Topped"1965NYA.EVA.regular.comment.csv",12

"NYA196504251",36,"IPHR"1965NYA.EVA.regular.comment.csv",13

"NYA196504251",63,"Hit bullpen rail"1965NYA.EVA.regular.comment.csv",14

"NYA196504252",0,"Lights on at start of game"1965NYA.EVA.regular.comment.csv",15

"NYA196504252",12,"Topped"1965NYA.EVA.regular.comment.csv",16

"NYA196504280",12,"Topped"1965NYA.EVA.regular.comment.csv",17

"NYA196504280",30,"Edwards dropped 3rd strike & tagged plate."1965NYA.EVA.regular.comment.csv",18

"NYA196504280",54,"Timing a guess"1965NYA.EVA.regular.comment.csv",19

"NYA196504280",62,"$Campaneris pulled right hamstring."1965NYA.EVA.regular.comment.csv",20

"NYA196505010",13,"Hit hard"1965NYA.EVA.regular.comment.csv",21

"NYA196505010",25,"Topped"1965NYA.EVA.regular.comment.csv",22

"NYA196505010",31,"Just in bleachers"1965NYA.EVA.regular.comment.csv",23

"NYA196505021",1,"Slow"1965NYA.EVA.regular.comment.csv",24

"NYA196505021",10,"Bullpen"1965NYA.EVA.regular.comment.csv",25

"NYA196505021",48,"Hit and run"1965NYA.EVA.regular.comment.csv",26

"NYA196505021",72,"Timing of position switch a guess"1965NYA.EVA.regular.comment.csv",27

"NYA196505022",58,"Hit hard"1965NYA.EVA.regular.comment.csv",28

"NYA196505180",1,"First pitch"1965NYA.EVA.regular.comment.csv",29

"NYA196505190",12,"LF Bullpen"1965NYA.EVA.regular.comment.csv",30

"NYA196505200",30,"Bleachers"1965NYA.EVA.regular.comment.csv",31

"NYA196505200",48,"Bleachers"1965NYA.EVA.regular.comment.csv",32

"NYA196505210",43,"Pepitone attempted steal - throw went into CF"1965NYA.EVA.regular.comment.csv",33

"NYA196505210",45,"DWS: check this play"1965NYA.EVA.regular.comment.csv",34

"NYA196505210",73,"Tresh fell"1965NYA.EVA.regular.comment.csv",35

"NYA196505220",52,"$Fan interference"1965NYA.EVA.regular.comment.csv",36

"NYA196505232",50,"Hit and run"1965NYA.EVA.regular.comment.csv",37

"NYA196505232",51,"Lights on"1965NYA.EVA.regular.comment.csv",38

"NYA196505240",32,"Hit and run"1965NYA.EVA.regular.comment.csv",39

"NYA196505311",10,"Check swing"1965NYA.EVA.regular.comment.csv",40

"NYA196505311",16,"Hit and run"1965NYA.EVA.regular.comment.csv",41

