"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CIN195604170",9,1,"crowg101",1,9,11,"nuxhj101",1,77,"1956CIN.EVN.regular.sub.csv",2
"CIN195604170",9,1,"harmc101",1,2,12,"burgs101",2,80,"1956CIN.EVN.regular.sub.csv",3
"CIN195604170",9,1,"kinde101",0,9,1,"mizew101",1,81,"1956CIN.EVN.regular.sub.csv",4
"CIN195604190",6,0,"blacj103",1,9,1,"scanp101",1,48,"1956CIN.EVN.regular.sub.csv",5
"CIN195604190",6,1,"palys101",1,9,11,"blacj103",1,56,"1956CIN.EVN.regular.sub.csv",6
"CIN195604190",7,0,"freeh101",1,9,1,"palys101",11,57,"1956CIN.EVN.regular.sub.csv",7
"CIN195604190",7,1,"joneg101",0,9,1,"haddh101",1,69,"1956CIN.EVN.regular.sub.csv",8
"CIN195604190",8,1,"collj102",0,9,1,"joneg101",1,77,"1956CIN.EVN.regular.sub.csv",9
"CIN195604190",10,0,"frazj101",0,8,11,"grama101",6,87,"1956CIN.EVN.regular.sub.csv",10
"CIN195604190",10,0,"schod101",0,8,12,"frazj101",11,88,"1956CIN.EVN.regular.sub.csv",11
"CIN195604190",10,0,"lawrb103",1,9,1,"freeh101",1,90,"1956CIN.EVN.regular.sub.csv",12
"CIN195604190",10,1,"alstt101",0,1,3,"moonw101",3,92,"1956CIN.EVN.regular.sub.csv",13
"CIN195604190",10,1,"schod101",0,8,6,"schod101",12,92,"1956CIN.EVN.regular.sub.csv",14
"CIN195604190",10,1,"crowg101",1,8,11,"mcmir101",6,92,"1956CIN.EVN.regular.sub.csv",15
"CIN195604190",10,1,"baile101",1,9,11,"lawrb103",1,93,"1956CIN.EVN.regular.sub.csv",16
"CIN195604190",10,1,"bridr101",1,9,12,"baile101",11,94,"1956CIN.EVN.regular.sub.csv",17
"CIN195604190",10,1,"kinde101",0,9,1,"collj102",1,97,"1956CIN.EVN.regular.sub.csv",18
"CIN195604270",6,1,"brosj101",0,9,1,"meyer101",1,56,"1956CIN.EVN.regular.sub.csv",19
