"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN191704110",5,0,"shawb101",0,9,11,"jacoe101",1,371917CHN.EVN.regular.sub.csv",2

"CHN191704110",5,1,"evanb102",0,9,1,"shawb101",11,411917CHN.EVN.regular.sub.csv",3

"CHN191704110",9,0,"wagnb101",0,9,11,"evanb102",1,751917CHN.EVN.regular.sub.csv",4

"CHN191704120",4,1,"zeidr101",1,6,12,"doyll101",4,381917CHN.EVN.regular.sub.csv",5

"CHN191704120",5,0,"zeidr101",1,6,4,"zeidr101",12,421917CHN.EVN.regular.sub.csv",6

"CHN191704120",8,0,"schmw102",0,8,12,"fiscw101",2,651917CHN.EVN.regular.sub.csv",7

"CHN191704120",8,0,"altej101",0,9,11,"coopw101",1,651917CHN.EVN.regular.sub.csv",8

"CHN191704120",8,1,"schmw102",0,8,2,"schmw102",12,691917CHN.EVN.regular.sub.csv",9

"CHN191704120",8,1,"millf102",0,9,1,"altej101",11,691917CHN.EVN.regular.sub.csv",10

"CHN191704130",3,1,"carlh101",0,9,1,"mamaa101",1,351917CHN.EVN.regular.sub.csv",11

"CHN191704140",9,1,"doyll101",1,6,11,"zeidr101",4,711917CHN.EVN.regular.sub.csv",12

"CHN191704140",9,1,"ruetd101",1,7,11,"wortc101",6,721917CHN.EVN.regular.sub.csv",13

"CHN191704160",5,1,"flacm101",1,9,11,"vaugh101",1,391917CHN.EVN.regular.sub.csv",14

"CHN191704160",6,0,"cartp101",1,9,1,"flacm101",11,411917CHN.EVN.regular.sub.csv",15

"CHN191704160",8,1,"dillp101",1,9,11,"cartp101",1,601917CHN.EVN.regular.sub.csv",16

"CHN191704160",9,0,"prenm101",1,9,1,"dillp101",11,651917CHN.EVN.regular.sub.csv",17

"CHN191704180",4,1,"horso101",0,9,1,"steeb103",1,351917CHN.EVN.regular.sub.csv",18

"CHN191704180",4,1,"pearg101",0,9,1,"horso101",1,421917CHN.EVN.regular.sub.csv",19

"CHN191704180",7,1,"defat101",0,2,4,"betzb101",4,621917CHN.EVN.regular.sub.csv",20

"CHN191704180",7,1,"rochj101",0,8,2,"snydf101",2,621917CHN.EVN.regular.sub.csv",21

"CHN191704180",8,1,"smitj106",0,1,7,"bescb101",7,741917CHN.EVN.regular.sub.csv",22

"CHN191704180",9,0,"stews101",0,9,11,"pearg101",1,771917CHN.EVN.regular.sub.csv",23

"CHN191705020",7,0,"getzg101",0,1,11,"grohh101",5,391917CHN.EVN.regular.sub.csv",24

"CHN191705020",7,1,"getzg101",0,1,5,"getzg101",11,421917CHN.EVN.regular.sub.csv",25

"CHN191705030",3,1,"huhne101",0,7,2,"wingi101",2,271917CHN.EVN.regular.sub.csv",26

"CHN191705030",5,0,"mitcc102",0,9,11,"ringj101",1,421917CHN.EVN.regular.sub.csv",27

"CHN191705030",5,1,"perrs101",0,9,1,"mitcc102",11,451917CHN.EVN.regular.sub.csv",28

"CHN191705030",8,0,"hunth101",1,3,4,"doyll101",4,761917CHN.EVN.regular.sub.csv",29

"CHN191705030",8,0,"dillp101",1,7,2,"wilsa102",2,761917CHN.EVN.regular.sub.csv",30

"CHN191705030",9,0,"clart101",0,9,11,"perrs101",1,881917CHN.EVN.regular.sub.csv",31

"CHN191705040",2,1,"elleh101",0,9,1,"schnp101",1,161917CHN.EVN.regular.sub.csv",32

"CHN191705050",1,0,"ellir104",1,7,2,"wilsa102",2,51917CHN.EVN.regular.sub.csv",33

"CHN191705050",1,0,"aldrv101",1,9,1,"hendc101",1,91917CHN.EVN.regular.sub.csv",34

"CHN191705050",9,1,"flacm101",1,9,11,"aldrv101",1,721917CHN.EVN.regular.sub.csv",35

"CHN191705050",9,1,"knete101",0,9,1,"schnp101",1,781917CHN.EVN.regular.sub.csv",36

"CHN191705050",9,1,"hunth101",1,3,12,"doyll101",4,801917CHN.EVN.regular.sub.csv",37

"CHN191705060",9,0,"bigbc101",0,6,11,"brieb101",3,751917CHN.EVN.regular.sub.csv",38

"CHN191705060",9,0,"wagnb101",0,9,11,"carlh101",1,781917CHN.EVN.regular.sub.csv",39

