"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA200307010",13,"$the Devil Rays protested the game after this play; Anderson's sinking liner was trapped by Damon but 1B umpire Fichter ruled a catch; Damon threw the ball to 2B to complete an apparent double play and the Red Sox left the field; Mgr Piniella argued the call and umpire Brinkman overruled and said it was a hit and loaded the bases; Mgr Little then argued that Damon's throw to 2B produced a force out, which was agreed to by the umpires; Piniella then wanted the lead runner to be allowed to score on the play; the total delay was 12 minutes","2003TBA.EVA.regular.comment.csv",18
"TBA200307170",79,"Debut game for Mark Malaska","2003TBA.EVA.regular.comment.csv",19
"TBA200307180",0,"$19 minute delay at start of game as confusion arose as to Carl Crawford's eligibility for this game; in the afternoon, he dropped his appeal of a suspension, but did not tell manager Lou Piniella; the umpires knew the situation and said he couldn't play; GM LaMarr got involved and they called Sandy Alderson, who said he could play and start serving the suspension tomorrow","2003TBA.EVA.regular.comment.csv",20
"TBA200307190",9,"Rangers Juan Gonzalez left the game due to an injured leg","2003TBA.EVA.regular.comment.csv",21
"TBA200307190",84,"Debut game for Matt Diaz","2003TBA.EVA.regular.comment.csv",22
"TBA200307210",21,"Angels Troy Glaus left the game due to an injured arm","2003TBA.EVA.regular.comment.csv",23
"TBA200308070",44,"ej,perea001,P,barkl901,Called third strike Devil Rays Antonio Perez ejected by HP umpire Lance Barksdale","2003TBA.EVA.regular.comment.csv",24
"TBA200308090",10,"Harvey leaves with injured chest","2003TBA.EVA.regular.comment.csv",25
"TBA200308100",68,"ej,guiea001,P,fichm901,Fighting with Jesus Colome ej,coloj001,P,fichm901,Fight after throwing near Guiel $a pitch from Jesus Colome went behind batter Aaron Guiel; both teams were warned by HP umpire Mike Fichter; Guiel started walking towards the mound and both dugouts emptied; there was some pushing and shoving but no punches thrown; Colome and Guiel ejected by HP umpire Mike Fichter","2003TBA.EVA.regular.comment.csv",26
"TBA200308130",76,"ej,pinil001,M,laynj901,Call at 1B $Tampa Bay manager Piniella ejected by 2B umpire Layne for arguing that Matos returned safely to 1st after rounding the bag too far","2003TBA.EVA.regular.comment.csv",27
"TBA200309020",17,"Debut game for Pete LaForest","2003TBA.EVA.regular.comment.csv",28
"TBA200309020",28,"umpchange,4,umphome,welkb901 umpchange,4,ump2b,(None) $HP umpire John Hirschbeck hit by Bret Boone's foul tip, left with bruised lower left rib cage; game delayed 12 minutes while Bill Welke changes into plate gear and returned; game finished with 3 umpires","2003TBA.EVA.regular.comment.csv",29
"TBA200309020",63,"Debut game for Jamal Strong","2003TBA.EVA.regular.comment.csv",30
"TBA200309060",72,"ej,frant001,C,wendh902,Balls and strikes Athletics Coach Terry Francona ejected by HP umpire Hunter Wendelstedt","2003TBA.EVA.regular.comment.csv",31
"TBA200309200",73,"ej,switj001,P,welkt901,Intentional HBP Devil Rays Jon Switzer ejected by HP umpire Tim Welke","2003TBA.EVA.regular.comment.csv",32
"TBA200309270",73,"ej,mirad001,P,westj901,Fan interference call $Devil Rays LF Carl Crawford stood under Dave McCarty's fly at the LF wall; a fan reached out with a glove and caught the ball and then threw it onto the field; 2B umpire Joe West ruled fan interference and called McCarty out; Red Sox manager Grady Little argued briefly; many Red Sox players yelled from the bench; Doug Mirabelli ejected by West","2003TBA.EVA.regular.comment.csv",33
