"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1193304180","19330418",0,"Tuesday",0,"F","D","BOS","WS1","WAS09","andri101","white102","kolll901","dinnb101","(none)","hildg101","","",0,"71,163,222,274","Tom Thress","Tom Thress","2019/05/10 12:13AM","",0,0,0,0,-1,0,0,0,122,9,6,4,10,9,1,1,7,7,"andri101","white102","klinb103","","warsr101",6,"johnr102",8,"mcmam101",5,"alexd101",3,"fothb101",9,"watwj101",7,"hodaj101",4,"sheam102",2,"andri101",1,"kuhej101",3,"myerb103",4,"manuh101",7,"cronj101",6,"goslg101",9,"schuf101",8,"blueo102",5,"sewel101",2,"white102",1,"klinb103","thomt103","","",,,54,,,,100000410,120001000,35,2,0,0,6,1,0,0,4,0,4,0,0,1,0,2,4,4,0,0,5,1,0,0,0,33,2,0,0,4,2,0,0,3,0,1,0,0,0,0,2,6,6,1,0,11,7,0,1,0,,,,,,,,,,,"Ivy Andrews","Earl Whitehill","Bob Kline","fothb101","Bob Fothergill","Rabbit Warstler","Roy Johnson","Marty McManus","Dale Alexander","Bob Fothergill","Johnny Watwood","Johnny Hodapp","Merv Shea","Ivy Andrews","Joe Kuhel","Buddy Myer","Heinie Manush","Joe Cronin","Goose Goslin","Fred Schulte","Ossie Bluege","Luke Sewell","Earl Whitehill",,,"1933.EDA.regular.game.csv",2
"DET193305280","19330528",0,"Sunday",0,"F","D","SLA","DET","DET04","blaeg101","hogsc101","ormsr901","kolll901","(none)","dinnb101","","",0,"102,208,56,212","Dick Cramer","Dick Cramer","2019/5/20 11:00AM","",0,0,0,0,-1,0,0,0,124,9,5,3,7,8,0,2,7,6,"blaeg101","hogsc101","","","schaa103",5,"burnj105",3,"reync102",7,"gullt101",8,"campb102",9,"melis101",4,"levej101",6,"sheam102",2,"blaeg101",1,"whitj104",8,"gehrc101",4,"stonj102",9,"walkg101",7,"greeh102",3,"owenm102",5,"rogeb102",6,"haywr101",2,"hogsc101",1,"","wyatw101","","",,,54,,,,000004010,000020010,31,0,0,0,2,2,0,1,5,0,2,2,0,0,0,1,3,3,0,0,7,3,0,1,0,34,3,0,0,3,1,0,0,1,0,2,0,0,1,0,3,2,2,0,0,8,5,0,1,0,,,,,,,,,,,"George Blaeholder","Chief Hogsett","(none)","","(none)","Art Scharein","Jack Burns","Carl Reynolds","Ted Gullic","Bruce Campbell","Ski Melillo","Jim Levey","Merv Shea","George Blaeholder","Jo-Jo White","Charlie Gehringer","John Stone","Gee Walker","Hank Greenberg","Marv Owen","Billy Rogell","Ray Hayworth","Chief Hogsett",,,"1933.EDA.regular.game.csv",3
"WS1193305220","19330522",0,"Monday",0,"F","D","DET","WS1","WAS09","fiscc101","white102","kolll901","dinnb101","(none)","ormsr901","","",1000,"222,56","Wayne Townsend","Wayne Townsend","2019/05/20 4:43PM","",1,0,0,0,-1,0,0,0,125,9,5,6,9,13,2,1,7,11,"white102","fiscc101","thomt103","","fox-p102",8,"gehrc101",4,"stonj102",9,"walkg101",7,"greeh102",3,"owenm102",5,"rogeb102",6,"haywr101",2,"fiscc101",1,"kuhej101",3,"manuh101",7,"goslg101",9,"cronj101",6,"harrd101",8,"blueo102",5,"myerb103",4,"sewel101",2,"white102",1,"hogsc101","thomt103","","",,,51,,,,200010020,20030010x,37,3,0,0,5,0,0,0,2,0,5,1,0,0,0,3,5,5,0,0,7,2,0,2,0,35,0,1,0,6,1,0,0,5,0,3,1,0,1,0,2,4,4,1,0,8,0,0,0,0,,,,,,,,,,,"Earl Whitehill","Carl Fischer","Tommy Thomas","white102","Earl Whitehill","Pete Fox","Charlie Gehringer","John Stone","Gee Walker","Hank Greenberg","Marv Owen","Billy Rogell","Ray Hayworth","Carl Fischer","Joe Kuhel","Heinie Manush","Goose Goslin","Joe Cronin","Dave Harris","Ossie Bluege","Buddy Myer","Luke Sewell","Earl Whitehill",,,"1933.EDA.regular.game.csv",4
"WS1193304150","19330415",0,"Saturday",0,"F","D","BOS","WS1","WAS09","rhodg101","weavm101","dinnb101","hildg101","(none)","kolll901","","",2000,"71,163,274,222","Jim Wohlenhaus","David W. Smith","2019/05/22 7:18PM","",1,0,0,0,-1,0,0,0,96,9,1,2,5,6,2,0,4,5,"weavm101","rhodg101","","","warsr101",6,"mcmam101",5,"watwj101",7,"alexd101",3,"johnr102",8,"winst101",9,"hodaj101",4,"sheam102",2,"rhodg101",1,"kuhej101",3,"myerb103",4,"manuh101",7,"cronj101",6,"goslg101",9,"schuf101",8,"blueo102",5,"sewel101",2,"weavm101",1,"klinb103","","","",,,51,,,,000000100,01000100x,30,0,0,1,1,0,0,0,2,0,4,0,0,1,0,2,2,2,0,0,6,3,0,0,0,29,0,1,0,2,0,0,0,2,0,2,0,0,0,0,1,1,1,0,0,11,4,0,1,0,,,,,,,,,,,"Monte Weaver","Gordon Rhodes","(none)","blueo102","Ossie Bluege","Rabbit Warstler","Marty McManus","Johnny Watwood","Dale Alexander","Roy Johnson","Tom Winsett","Johnny Hodapp","Merv Shea","Gordon Rhodes","Joe Kuhel","Buddy Myer","Heinie Manush","Joe Cronin","Goose Goslin","Fred Schulte","Ossie Bluege","Luke Sewell","Monte Weaver",,,"1933.EDA.regular.game.csv",5
"NYA193305210","19330521",0,"Sunday",0,"F","D","SLA","NYA","NYC16","hadlb101","vanar101","summb901","mcgob901","(none)","ormsr901","","",30000,"96,208","Jim Herdman","Jim Herdmn","2019/05/21 9:34AM","",0,0,0,0,-1,4,1,1,128,9,8,4,15,4,0,3,9,6,"hadlb101","vanar101","","","levej101",6,"burnj105",3,"reync102",7,"gullt101",8,"campb102",9,"melis101",4,"schaa103",5,"sheam102",2,"hadlb101",1,"combe101",8,"sewej101",5,"ruthb101",9,"gehrl101",3,"chapb102",7,"lazzt101",4,"dickb101",2,"crosf103",6,"vanar101",1,"","moorw101","","",,,54,,,,201000302,100000300,39,4,0,0,8,0,0,0,5,0,4,2,1,2,0,1,4,4,0,0,7,2,0,2,0,29,0,0,1,4,0,0,0,8,0,3,0,0,1,0,3,6,6,0,0,12,6,0,4,0,,,,,,,,,,,"Bump Hadley","Russ Van Atta","(none)","reync102","Carl Reynolds","Jim Levey","Jack Burns","Carl Reynolds","Ted Gullic","Bruce Campbell","Ski Melillo","Art Scharein","Merv Shea","Bump Hadley","Earle Combs","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Bill Dickey","Frankie Crosetti","Russ Van Atta",,,"1933.EDA.regular.game.csv",6
"WS1193305312","19330531",2,"Wednesday",0,"F","D","NYA","WS1","WAS09","pennh101","weavm101","summb901","owenb901","(none)","vangr901","","",16000,"104,96,222,270","Dick Cramer/Smith","Dick Cramer/Smith","2019/5/20 11:00AM","",0,0,0,0,-1,0,0,0,126,9,9,7,16,9,1,1,10,4,"pennh101","weavm101","","","combe101",8,"sewej101",5,"ruthb101",9,"gehrl101",3,"chapb102",7,"lazzt101",4,"jorga101",2,"crosf103",6,"pennh101",1,"kuhej101",3,"manuh101",7,"goslg101",9,"cronj101",6,"harrd101",8,"bokeb101",4,"blueo102",5,"sewel101",2,"weavm101",1,"","burkb102","","",,,54,,,,350010000,001100302,39,4,1,0,8,3,0,1,3,0,2,1,0,2,0,1,5,5,0,0,6,0,0,0,0,37,1,0,1,6,0,0,0,1,0,3,0,0,0,0,3,8,8,0,0,10,6,0,2,0,,,,,,,,,,,"Herb Pennock","Monte Weaver","(none)","sewej101","Joe Sewell","Earle Combs","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Arndt Jorgens","Frankie Crosetti","Herb Pennock","Joe Kuhel","Heinie Manush","Goose Goslin","Joe Cronin","Dave Harris","Bob Boken","Ossie Bluege","Luke Sewell","Monte Weaver",,,"1933.EDA.regular.game.csv",7
"BOS193306082","19330608",2,"Thursday",0,"F","D","WS1","BOS","BOS07","russj103","welcj101","vangr901","dinnb101","(none)","(none)","","",4500,"71,163,274,222","Wayne Townsend","Wayne Townsend","2019/05/23 12:32PM","",1,0,0,0,-1,0,0,1,116,9,12,3,17,11,0,0,8,10,"russj103","welcj101","","","myerb103",4,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"bergm103",2,"russj103",1,"johnr102",9,"mcmam101",5,"seedb101",3,"jolls101",7,"ferrr101",2,"cookd102",8,"fribb101",4,"werbb101",6,"welcj101",1,"","andri101","","",,,54,,,,010200063,010000110,43,6,0,0,12,0,0,0,4,1,2,1,0,1,0,1,3,3,0,0,2,0,0,0,0,38,3,1,0,3,0,0,0,2,0,2,0,0,0,0,3,12,12,0,0,10,4,0,2,0,,,,,,,,,,,"Jack Russell","Johnny Welch","(none)","blueo102","Ossie Bluege","Buddy Myer","Heinie Manush","Goose Goslin","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Moe Berg","Jack Russell","Roy Johnson","Marty McManus","Bob Seeds","Smead Jolley","Rick Ferrell","Dusty Cooke","Bernie Friberg","Billy Werber","Johnny Welch",,,"1933.EDA.regular.game.csv",8
"SLA193306210","19330621",0,"Wednesday",0,"F","D","NYA","SLA","STL07","vanar101","welle101","dinnb101","hildg101","(none)","kolll901","","",1500,"104,96,222","Dick Cramer","Dick Cramer","2019/5/20 11:00AM","",0,0,0,0,-1,0,0,0,160,13,5,3,13,15,1,0,6,13,"moorw101","welle101","","","byrds101",8,"sewej101",5,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",4,"dickb101",2,"laryl101",6,"vanar101",1,"levej101",6,"wests101",8,"gullt101",7,"campb102",9,"burnj105",3,"storl101",5,"melis101",4,"sheam102",2,"welle101",1,"moorw101","","","",,,78,,,,0001001000012,0000100100010,46,2,0,2,5,0,0,0,4,1,3,0,1,1,0,2,3,3,0,0,35,16,0,1,0,51,3,1,1,3,0,0,0,4,0,11,0,2,1,0,1,5,5,0,0,38,18,0,4,0,,,,,,,,,,,"Wilcy Moore","Ed Wells","(none)","combe101","Earle Combs","Samuel Byrd","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Bill Dickey","Lyn Lary","Russ Van Atta","Jim Levey","Sam West","Ted Gullic","Bruce Campbell","Jack Burns","Lin Storti","Ski Melillo","Merv Shea","Ed Wells",,,"1933.EDA.regular.game.csv",9
"CHA193306111","19330611",1,"Sunday",0,"F","D","DET","CHA","CHI10","frasv101","gastm101","morig101","geish901","(none)","(none)","","",0,"56,410,111","Rob Wood","David W. Smith","2019/05/25 12:44PM","",1,0,0,0,-1,0,0,0,104,9,1,6,5,10,2,0,7,7,"gastm101","frasv101","","","whitj104",8,"owenm102",5,"gehrc101",4,"stonj102",9,"walkg101",7,"greeh102",3,"rogeb102",6,"desag101",2,"frasv101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"berrc103",2,"gastm101",1,"","","","",,,51,,,,100000000,00203010x,32,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,5,5,1,0,6,4,0,1,0,32,1,0,2,6,1,0,0,4,0,1,2,0,1,0,1,1,1,0,0,4,1,0,0,0,,,,,,,,,,,"Milt Gaston","Vic Frazier","(none)","simma101","Al Simmons","Jo-Jo White","Marv Owen","Charlie Gehringer","John Stone","Gee Walker","Hank Greenberg","Billy Rogell","Gene Desautels","Vic Frazier","Jackie Hayes","Mule Haas","Evar Swanson","Al Simmons","Luke Appling","Red Kress","Jimmy Dykes","Charlie Berry","Milt Gaston",,,"1933.EDA.regular.game.csv",10
"CHA193306112","19330611",2,"Sunday",0,"F","D","DET","CHA","CHI10","rowes101","lyont102","geish901","morig101","(none)","(none)","","",24000,"56,410,111","Rob Wood","David W. Smith","2019/05/25 2:02PM","",1,0,0,0,-1,0,0,0,136,9,5,3,9,9,1,4,8,10,"rowes101","lyont102","","","whitj104",8,"owenm102",5,"gehrc101",4,"stonj102",9,"walkg101",7,"greeh102",3,"rogeb102",6,"haywr101",2,"rowes101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"grubf101",2,"lyont102",1,"","","","",,,54,,,,110000012,000200010,38,2,1,0,3,1,0,0,1,0,4,1,0,1,0,1,2,2,0,0,7,4,0,2,0,34,2,0,0,2,1,0,0,5,0,3,0,0,2,0,1,1,1,0,0,8,2,0,1,0,,,,,,,,,,,"Schoolboy Rowe","Ted Lyons","(none)","","(none)","Jo-Jo White","Marv Owen","Charlie Gehringer","John Stone","Gee Walker","Hank Greenberg","Billy Rogell","Ray Hayworth","Schoolboy Rowe","Jackie Hayes","Mule Haas","Evar Swanson","Al Simmons","Luke Appling","Red Kress","Jimmy Dykes","Frank Grube","Ted Lyons",,,"1933.EDA.regular.game.csv",11
