"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN196104210",8,0,"mahoj101",0,4,12,"longd101",3,57,"1961MIN.EVA.regular.sub.csv",2
"MIN196104210",8,1,"stevr101",0,4,3,"mahoj101",12,58,"1961MIN.EVA.regular.sub.csv",3
"MIN196104210",8,1,"kingj101",0,3,9,"woodg101",9,58,"1961MIN.EVA.regular.sub.csv",4
"MIN196104210",8,1,"dobbd101",1,9,11,"pascc102",1,58,"1961MIN.EVA.regular.sub.csv",5
"MIN196104210",9,0,"moorr101",1,9,1,"dobbd101",11,62,"1961MIN.EVA.regular.sub.csv",6
"MIN196104210",9,1,"sisld102",0,9,1,"mcclj104",1,71,"1961MIN.EVA.regular.sub.csv",7
"MIN196104210",9,1,"valoe101",1,7,11,"bertr101",5,71,"1961MIN.EVA.regular.sub.csv",8
"MIN196104210",9,1,"narah101",1,8,11,"gardb101",4,72,"1961MIN.EVA.regular.sub.csv",9
"MIN196104210",9,1,"consb101",1,7,12,"valoe101",11,72,"1961MIN.EVA.regular.sub.csv",10
"MIN196104210",9,1,"whisp101",1,9,11,"moorr101",1,73,"1961MIN.EVA.regular.sub.csv",11
"MIN196104220",3,1,"kutym101",0,9,1,"danib102",1,30,"1961MIN.EVA.regular.sub.csv",12
"MIN196104220",7,0,"hickj101",0,9,11,"kutym101",1,58,"1961MIN.EVA.regular.sub.csv",13
"MIN196104220",7,0,"mahoj101",0,3,12,"woodg101",9,62,"1961MIN.EVA.regular.sub.csv",14
"MIN196104220",7,1,"sturt101",0,3,1,"mahoj101",12,64,"1961MIN.EVA.regular.sub.csv",15
"MIN196104220",7,1,"hickj101",0,9,9,"hickj101",11,64,"1961MIN.EVA.regular.sub.csv",16
"MIN196104220",8,1,"valoe101",1,9,11,"ramop101",1,71,"1961MIN.EVA.regular.sub.csv",17
"MIN196104220",9,0,"pleib101",1,9,1,"valoe101",11,74,"1961MIN.EVA.regular.sub.csv",18
"MIN196104220",9,0,"brigh101",0,3,11,"sturt101",1,77,"1961MIN.EVA.regular.sub.csv",19
"MIN196104220",9,1,"hernr101",0,3,1,"brigh101",11,78,"1961MIN.EVA.regular.sub.csv",20
"MIN196104220",9,1,"stevr101",0,4,3,"longd101",3,78,"1961MIN.EVA.regular.sub.csv",21
"MIN196104220",10,1,"kingj101",0,9,9,"hickj101",9,85,"1961MIN.EVA.regular.sub.csv",22
"MIN196104220",10,1,"sisld102",0,3,1,"hernr101",1,87,"1961MIN.EVA.regular.sub.csv",23
"MIN196104220",10,1,"dobbd101",1,9,11,"pleib101",1,89,"1961MIN.EVA.regular.sub.csv",24
"MIN196104230",8,0,"whisp101",1,5,7,"lemoj101",7,50,"1961MIN.EVA.regular.sub.csv",25
"MIN196104230",8,0,"boakc101",0,9,11,"donod101",1,52,"1961MIN.EVA.regular.sub.csv",26
"MIN196104230",8,1,"klipj101",0,9,1,"boakc101",11,54,"1961MIN.EVA.regular.sub.csv",27
"MIN196104230",9,0,"mahoj101",0,3,12,"woodg101",9,60,"1961MIN.EVA.regular.sub.csv",28
"MIN196104300",6,0,"valdj102",1,1,6,"versz101",6,45,"1961MIN.EVA.regular.sub.csv",29
"MIN196104300",9,1,"ramop101",1,7,12,"narah101",2,75,"1961MIN.EVA.regular.sub.csv",30
"MIN196104300",10,0,"batte101",1,7,2,"ramop101",12,76,"1961MIN.EVA.regular.sub.csv",31
