"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BAL198704060",8,0,"browb002",0,6,12,"parrl002",10,531987BAL.EVA.regular.sub.csv",2

"BAL198704060",8,0,"petrg001",0,9,11,"browj001",4,551987BAL.EVA.regular.sub.csv",3

"BAL198704060",8,0,"aased001",1,0,1,"boddm001",1,561987BAL.EVA.regular.sub.csv",4

"BAL198704060",8,0,"wilkc001",0,9,12,"petrg001",11,561987BAL.EVA.regular.sub.csv",5

"BAL198704060",8,1,"wilkc001",0,9,4,"wilkc001",12,571987BAL.EVA.regular.sub.csv",6

"BAL198704060",8,1,"harrg001",0,0,1,"hougc001",1,581987BAL.EVA.regular.sub.csv",7

"BAL198704060",9,1,"gonzr001",1,6,12,"knigr001",5,671987BAL.EVA.regular.sub.csv",8

"BAL198704060",9,1,"dwyej001",1,8,11,"shelj001",9,691987BAL.EVA.regular.sub.csv",9

"BAL198704060",9,1,"sheel001",1,9,11,"gerhk001",7,701987BAL.EVA.regular.sub.csv",10

"BAL198704080",3,0,"schmd001",1,0,1,"mcgrs001",1,261987BAL.EVA.regular.sub.csv",11

"BAL198704080",6,1,"andes001",0,0,1,"corre001",1,501987BAL.EVA.regular.sub.csv",12

"BAL198704080",7,1,"sheel001",1,9,11,"gerhk001",7,591987BAL.EVA.regular.sub.csv",13

"BAL198704080",7,1,"mohod001",0,0,1,"andes001",1,611987BAL.EVA.regular.sub.csv",14

"BAL198704080",8,0,"sheel001",1,9,7,"sheel001",11,631987BAL.EVA.regular.sub.csv",15

"BAL198704080",8,0,"willm004",1,0,1,"schmd001",1,651987BAL.EVA.regular.sub.csv",16

"BAL198704080",9,0,"petrg001",0,9,11,"browb002",10,741987BAL.EVA.regular.sub.csv",17

"BAL198704080",9,1,"wilkc001",0,6,4,"parrl002",5,791987BAL.EVA.regular.sub.csv",18

"BAL198704080",9,1,"buecs001",0,8,5,"buecs001",4,791987BAL.EVA.regular.sub.csv",19

"BAL198704090",6,1,"andes001",0,0,1,"masom001",1,491987BAL.EVA.regular.sub.csv",20

"BAL198704090",7,0,"portd001",0,9,11,"browj001",4,581987BAL.EVA.regular.sub.csv",21

"BAL198704090",7,0,"aased001",1,0,1,"dixok001",1,601987BAL.EVA.regular.sub.csv",22

"BAL198704090",7,1,"willm002",0,0,1,"andes001",1,621987BAL.EVA.regular.sub.csv",23

"BAL198704090",7,1,"wilkc001",0,9,4,"portd001",11,621987BAL.EVA.regular.sub.csv",24

"BAL198704090",8,1,"mohod001",0,0,1,"willm002",1,711987BAL.EVA.regular.sub.csv",25

"BAL198704130",6,1,"johnj001",0,0,1,"birkm001",1,501987BAL.EVA.regular.sub.csv",26

"BAL198704130",6,1,"bosic001",0,0,1,"johnj001",1,531987BAL.EVA.regular.sub.csv",27

"BAL198704130",6,1,"lacyl001",1,8,11,"shelj001",9,531987BAL.EVA.regular.sub.csv",28

"BAL198704130",7,0,"lacyl001",1,8,9,"lacyl001",11,571987BAL.EVA.regular.sub.csv",29

"BAL198704130",8,0,"schmd001",1,0,1,"mcgrs001",1,701987BAL.EVA.regular.sub.csv",30

"BAL198704130",8,0,"robib001",0,7,11,"pacij001",3,701987BAL.EVA.regular.sub.csv",31

"BAL198704130",8,1,"robib001",0,7,3,"robib001",11,711987BAL.EVA.regular.sub.csv",32

"BAL198704130",9,1,"sheel001",1,9,11,"gerhk001",7,811987BAL.EVA.regular.sub.csv",33

"BAL198704130",9,1,"gutij001",1,9,12,"sheel001",11,821987BAL.EVA.regular.sub.csv",34

"BAL198704140",6,0,"arnot001",1,0,1,"dixok001",1,531987BAL.EVA.regular.sub.csv",35

"BAL198704140",6,1,"crimc001",0,0,1,"ciarm001",1,541987BAL.EVA.regular.sub.csv",36

"BAL198704140",8,1,"plesd001",0,0,1,"crimc001",1,761987BAL.EVA.regular.sub.csv",37

"BAL198704140",8,1,"lacyl001",1,9,11,"dwyej001",9,761987BAL.EVA.regular.sub.csv",38

"BAL198704140",9,0,"lacyl001",1,9,9,"lacyl001",11,771987BAL.EVA.regular.sub.csv",39

"BAL198704140",9,0,"aased001",1,0,1,"arnot001",1,811987BAL.EVA.regular.sub.csv",40

"BAL198704140",9,0,"mannr001",0,6,12,"deerr001",7,821987BAL.EVA.regular.sub.csv",41

"BAL198704140",9,1,"mannr001",0,6,7,"mannr001",12,831987BAL.EVA.regular.sub.csv",42

"BAL198704150",7,0,"schmd001",1,0,1,"flanm001",1,501987BAL.EVA.regular.sub.csv",43

"BAL198704170",3,0,"nixoo001",0,1,12,"bernt001",4,201987BAL.EVA.regular.sub.csv",44

"BAL198704170",3,1,"nixoo001",0,1,8,"nixoo001",12,211987BAL.EVA.regular.sub.csv",45

"BAL198704170",3,1,"franj002",0,2,4,"franj002",6,211987BAL.EVA.regular.sub.csv",46

"BAL198704170",3,1,"cartj001",0,3,9,"cartj001",8,211987BAL.EVA.regular.sub.csv",47

"BAL198704170",3,1,"snydc001",0,6,6,"snydc001",9,211987BAL.EVA.regular.sub.csv",48

"BAL198704170",5,1,"vande001",0,0,1,"candt001",1,411987BAL.EVA.regular.sub.csv",49

"BAL198704170",5,1,"yettr001",0,0,1,"vande001",1,421987BAL.EVA.regular.sub.csv",50

"BAL198704170",7,0,"shelj001",1,8,9,"lacyl001",9,501987BAL.EVA.regular.sub.csv",51

