"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ANA199804010",7,1,"holmd001",0,0,1,"petta001",1,601998ANA.EVA.regular.sub.csv",2

"ANA199804010",8,0,"holtm001",1,0,1,"finlc001",1,641998ANA.EVA.regular.sub.csv",3

"ANA199804010",8,1,"lloyg001",0,0,1,"holmd001",1,721998ANA.EVA.regular.sub.csv",4

"ANA199804010",9,0,"perct001",1,0,1,"holtm001",1,731998ANA.EVA.regular.sub.csv",5

"ANA199804010",9,0,"raint001",0,9,11,"giraj001",2,751998ANA.EVA.regular.sub.csv",6

"ANA199804020",7,0,"delur001",1,0,1,"hillk001",1,521998ANA.EVA.regular.sub.csv",7

"ANA199804020",7,0,"holtm001",1,0,1,"delur001",1,571998ANA.EVA.regular.sub.csv",8

"ANA199804020",7,1,"nelsj001",0,0,1,"welld001",1,581998ANA.EVA.regular.sub.csv",9

"ANA199804020",8,0,"raint001",0,6,11,"davic001",10,661998ANA.EVA.regular.sub.csv",10

"ANA199804020",8,1,"bankw001",0,0,1,"nelsj001",1,671998ANA.EVA.regular.sub.csv",11

"ANA199804020",8,1,"garcc001",1,5,12,"fielc001",10,681998ANA.EVA.regular.sub.csv",12

"ANA199804020",9,0,"jamem001",1,0,1,"holtm001",1,751998ANA.EVA.regular.sub.csv",13

"ANA199804020",9,0,"posaj001",0,9,11,"giraj001",2,771998ANA.EVA.regular.sub.csv",14

"ANA199804030",8,0,"olivo001",1,0,1,"mcdoj001",1,641998ANA.EVA.regular.sub.csv",15

"ANA199804030",8,1,"mesaj001",0,0,1,"burbd001",1,681998ANA.EVA.regular.sub.csv",16

"ANA199804030",8,1,"wilse001",0,9,4,"dunss001",4,681998ANA.EVA.regular.sub.csv",17

"ANA199804030",8,1,"garcc001",1,5,12,"fielc001",10,701998ANA.EVA.regular.sub.csv",18

"ANA199804040",4,0,"hases001",1,0,1,"watsa001",1,311998ANA.EVA.regular.sub.csv",19

"ANA199804040",5,1,"shipc001",1,9,11,"disag001",6,471998ANA.EVA.regular.sub.csv",20

"ANA199804040",6,0,"bolif001",1,3,5,"holld001",5,501998ANA.EVA.regular.sub.csv",21

"ANA199804040",6,0,"shipc001",1,9,6,"shipc001",11,501998ANA.EVA.regular.sub.csv",22

"ANA199804040",6,0,"gileb002",0,3,12,"justd001",10,511998ANA.EVA.regular.sub.csv",23

"ANA199804040",7,0,"olivo001",1,0,1,"hases001",1,561998ANA.EVA.regular.sub.csv",24

"ANA199804040",7,1,"branj002",0,9,4,"dunss001",4,591998ANA.EVA.regular.sub.csv",25

"ANA199804040",8,0,"jamem001",1,0,1,"olivo001",1,621998ANA.EVA.regular.sub.csv",26

"ANA199804040",9,0,"delur001",1,0,1,"jamem001",1,681998ANA.EVA.regular.sub.csv",27

"ANA199804050",5,0,"jamem001",1,0,1,"dickj001",1,401998ANA.EVA.regular.sub.csv",28

"ANA199804050",7,0,"branj002",0,2,12,"vizqo001",6,541998ANA.EVA.regular.sub.csv",29

"ANA199804050",7,0,"holtm001",1,0,1,"jamem001",1,551998ANA.EVA.regular.sub.csv",30

"ANA199804050",7,1,"dunss001",0,9,6,"dunss001",4,561998ANA.EVA.regular.sub.csv",31

"ANA199804050",7,1,"branj002",0,2,4,"branj002",12,561998ANA.EVA.regular.sub.csv",32

"ANA199804050",8,1,"mesaj001",0,0,1,"nagyc001",1,671998ANA.EVA.regular.sub.csv",33

