"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLA192604210",7,1,"steem102",0,9,1,"faber101",1,531926SLA.EVA.regular.sub.csv",2

"SLA192604220",6,0,"robec101",1,9,1,"giarj101",1,511926SLA.EVA.regular.sub.csv",3

"SLA192604220",6,1,"schaw101",1,9,11,"robec101",1,561926SLA.EVA.regular.sub.csv",4

"SLA192604220",6,1,"thurs101",0,9,1,"blant101",1,591926SLA.EVA.regular.sub.csv",5

"SLA192604220",7,0,"david102",1,9,1,"schaw101",11,601926SLA.EVA.regular.sub.csv",6

"SLA192604220",8,0,"mccuh101",0,7,11,"schar103",2,661926SLA.EVA.regular.sub.csv",7

"SLA192604220",8,1,"croub101",0,7,2,"mccuh101",11,691926SLA.EVA.regular.sub.csv",8

"SLA192604220",8,1,"bennh102",1,9,11,"david102",1,711926SLA.EVA.regular.sub.csv",9

"SLA192604220",9,0,"ballw101",1,9,1,"bennh102",11,741926SLA.EVA.regular.sub.csv",10

"SLA192604240",4,1,"edwaj102",0,9,1,"thomt103",1,341926SLA.EVA.regular.sub.csv",11

"SLA192604240",6,0,"jonnc101",1,9,1,"vange101",1,461926SLA.EVA.regular.sub.csv",12

"SLA192604240",7,1,"hargp101",1,9,11,"jonnc101",1,621926SLA.EVA.regular.sub.csv",13

"SLA192604240",7,1,"winge102",1,9,12,"hargp101",11,631926SLA.EVA.regular.sub.csv",14

"SLA192604240",8,0,"boles101",1,9,1,"winge102",12,661926SLA.EVA.regular.sub.csv",15

"SLA192604240",9,1,"gerbw101",1,9,11,"boles101",1,801926SLA.EVA.regular.sub.csv",16

"SLA192604250",5,1,"karrb101",0,9,1,"smits102",1,451926SLA.EVA.regular.sub.csv",17

"SLA192604250",7,0,"uhleg101",0,9,11,"karrb101",1,621926SLA.EVA.regular.sub.csv",18

"SLA192604250",7,1,"speeb101",0,9,1,"uhleg101",11,661926SLA.EVA.regular.sub.csv",19

"SLA192604250",9,0,"padge101",0,9,11,"speeb101",1,781926SLA.EVA.regular.sub.csv",20

"SLA192604260",2,0,"boles101",1,9,1,"giarj101",1,161926SLA.EVA.regular.sub.csv",21

"SLA192604260",4,1,"hargp101",1,9,11,"boles101",1,431926SLA.EVA.regular.sub.csv",22

"SLA192604260",5,0,"ballw101",1,9,1,"hargp101",11,441926SLA.EVA.regular.sub.csv",23

"SLA192604260",9,1,"nevee101",1,9,11,"ballw101",1,871926SLA.EVA.regular.sub.csv",24

"SLA192604270",9,1,"bengr101",0,9,1,"buckg101",1,701926SLA.EVA.regular.sub.csv",25

"SLA192604270",10,1,"bennh102",1,2,11,"lamob101",6,791926SLA.EVA.regular.sub.csv",26

"SLA192604280",8,0,"winge102",1,9,1,"jonnc101",1,621926SLA.EVA.regular.sub.csv",27

