"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU201704030",6,1,"vincn001",0,0,1,"hernf002",1,41,"2017HOU.EVA.regular.sub.csv",2
"HOU201704030",6,1,"pazoj001",0,0,1,"vincn001",1,45,"2017HOU.EVA.regular.sub.csv",3
"HOU201704030",8,0,"sprig001",1,1,9,"sprig001",8,52,"2017HOU.EVA.regular.sub.csv",4
"HOU201704030",8,0,"reddj001",1,6,7,"reddj001",9,52,"2017HOU.EVA.regular.sub.csv",5
"HOU201704030",8,0,"marij002",1,9,8,"aokin001",7,52,"2017HOU.EVA.regular.sub.csv",6
"HOU201704030",8,0,"gregl001",1,0,1,"keucd001",1,52,"2017HOU.EVA.regular.sub.csv",7
"HOU201704030",8,1,"fienc001",0,0,1,"pazoj001",1,58,"2017HOU.EVA.regular.sub.csv",8
"HOU201704030",9,0,"gilek001",1,0,1,"gregl001",1,61,"2017HOU.EVA.regular.sub.csv",9
"HOU201704040",7,0,"harrw002",1,0,1,"mccul002",1,51,"2017HOU.EVA.regular.sub.csv",10
"HOU201704040",7,1,"scrie001",0,0,1,"iwakh001",1,54,"2017HOU.EVA.regular.sub.csv",11
"HOU201704040",7,1,"rzepm001",0,0,1,"scrie001",1,57,"2017HOU.EVA.regular.sub.csv",12
"HOU201704040",8,0,"sprig001",1,1,9,"sprig001",8,58,"2017HOU.EVA.regular.sub.csv",13
"HOU201704040",8,0,"marij002",1,5,8,"beltc001",7,58,"2017HOU.EVA.regular.sub.csv",14
"HOU201704040",8,0,"reddj001",1,6,7,"reddj001",9,58,"2017HOU.EVA.regular.sub.csv",15
"HOU201704040",8,0,"gregl001",1,0,1,"harrw002",1,58,"2017HOU.EVA.regular.sub.csv",16
"HOU201704040",8,0,"mottt001",0,6,12,"valed001",3,61,"2017HOU.EVA.regular.sub.csv",17
"HOU201704040",8,1,"mottt001",0,6,3,"mottt001",12,62,"2017HOU.EVA.regular.sub.csv",18
"HOU201704040",8,1,"altad001",0,0,1,"rzepm001",1,62,"2017HOU.EVA.regular.sub.csv",19
"HOU201704040",9,0,"gilek001",1,0,1,"gregl001",1,65,"2017HOU.EVA.regular.sub.csv",20
"HOU201704050",7,0,"sippt001",1,0,1,"mortc002",1,50,"2017HOU.EVA.regular.sub.csv",21
"HOU201704050",7,0,"felim001",1,0,1,"sippt001",1,52,"2017HOU.EVA.regular.sub.csv",22
"HOU201704050",7,1,"scrie001",0,0,1,"paxtj001",1,55,"2017HOU.EVA.regular.sub.csv",23
"HOU201704050",7,1,"rzepm001",0,0,1,"scrie001",1,57,"2017HOU.EVA.regular.sub.csv",24
"HOU201704050",7,1,"gonzm002",1,9,11,"marij002",8,58,"2017HOU.EVA.regular.sub.csv",25
"HOU201704050",7,1,"altad001",0,0,1,"rzepm001",1,58,"2017HOU.EVA.regular.sub.csv",26
"HOU201704050",8,0,"sprig001",1,1,8,"sprig001",9,62,"2017HOU.EVA.regular.sub.csv",27
"HOU201704050",8,0,"reddj001",1,8,9,"reddj001",7,62,"2017HOU.EVA.regular.sub.csv",28
"HOU201704050",8,0,"aokin001",1,9,7,"gonzm002",11,62,"2017HOU.EVA.regular.sub.csv",29
"HOU201704050",8,0,"devec001",1,0,1,"felim001",1,62,"2017HOU.EVA.regular.sub.csv",30
"HOU201704050",8,1,"pazoj001",0,0,1,"altad001",1,66,"2017HOU.EVA.regular.sub.csv",31
"HOU201704050",8,1,"fienc001",0,0,1,"pazoj001",1,69,"2017HOU.EVA.regular.sub.csv",32
"HOU201704050",9,1,"diaze006",0,0,1,"fienc001",1,74,"2017HOU.EVA.regular.sub.csv",33
"HOU201704050",11,1,"vincn001",0,0,1,"diaze006",1,88,"2017HOU.EVA.regular.sub.csv",34
"HOU201704050",12,0,"harrw002",1,0,1,"devec001",1,92,"2017HOU.EVA.regular.sub.csv",35
"HOU201704050",13,0,"gustj001",1,0,1,"harrw002",1,100,"2017HOU.EVA.regular.sub.csv",36
"HOU201704050",13,0,"peacb001",1,0,1,"gustj001",1,103,"2017HOU.EVA.regular.sub.csv",37
"HOU201704050",13,1,"dejoc001",0,0,1,"vincn001",1,107,"2017HOU.EVA.regular.sub.csv",38
"HOU201704060",6,0,"felim001",1,0,1,"musgj001",1,45,"2017HOU.EVA.regular.sub.csv",39
"HOU201704060",6,1,"pazoj001",0,0,1,"miraa002",1,48,"2017HOU.EVA.regular.sub.csv",40
"HOU201704060",8,0,"gregl001",1,0,1,"felim001",1,57,"2017HOU.EVA.regular.sub.csv",41
