"ARI201604040",10,"replay,2,hundn001,ARI,kellj901,PHO01,,Y,M,ARI,C $when Mark Reynolds was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","FILENAME_TX","LINE_NUMBER_CT"
"ARI201604040",47,"replay,5,owinc001,ARI,kellj901,PHO01,,N,M,COL,C $when Chris Owings was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",2
"ARI201604050",68,"replay,7,owinc001,ARI,kellj901,PHO01,,N,M,COL,A $when Rickie Weeks was called safe at 3B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",3
"ARI201604070",20,"$Cubs left fielder Kyle Schwarber left the game due to a sprained left ankle after colliding with Dexter Fowler","2016ARI.EVN.regular.comment.csv",4
"ARI201604070",40,"replay,4,bryak001,CHN,cedeg901,PHO01,,Y,M,CHN,A $when Kris Bryant was called out at 2B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",5
"ARI201604080",37,"$Rizzo rounded first and watched the rundown on Fowler and did not notice that Peralta had come in from RF","2016ARI.EVN.regular.comment.csv",6
"ARI201604080",42,"last two plays really one, but must be entered separately","2016ARI.EVN.regular.comment.csv",7
"ARI201604100",48,"replay,6,russa002,CHN,cedeg901,PHO01,,Y,M,CHN,C $when Addison Russell was called out at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",8
"ARI201604220",76,"replay,8,goldp001,ARI,welkb901,PHO01,,Y,M,ARI,C $when Paul Goldschmidt was called out at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",9
"ARI201604240",51,"replay,5,marts002,PIT,welkb901,PHO01,,N,M,PIT,P $when David Freese was called out at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",10
"ARI201604240",112,"replay,12,marts002,PIT,welkb901,PHO01,,N,U,,A replay,12,marts002,PIT,welkb901,PHO01,,N,U,,M $when Starling Marte was called out at 2B, acting crew chief Bill Welke requested a review; the call was upheld by replay; the umpires also looked at whether David Freese scored before the third out was made at 2B; that call was also upheld","2016ARI.EVN.regular.comment.csv",11
"ARI201604240",114,"ej,ahmen001,P,hudsm901,Called third strike Diamondbacks shortstop Nick Ahmed ejected by HP umpire Marvin Hudson","2016ARI.EVN.regular.comment.csv",12
"ARI201604250",22,"Cardinals left fielder Matt Holliday left the game due to an injured leg","2016ARI.EVN.regular.comment.csv",13
"ARI201604250",41,"replay,5,hazej001,SLN,hallt901,PHO01,I,N,U,,H $Jeremy Hazelbaker's fly to LF was caught by a fan in the first row; crew chief Tom Hallion requested a review which upheld the call of home run by replay","2016ARI.EVN.regular.comment.csv",14
"ARI201604270",4,"replay,1,hollm001,SLN,hallt901,PHO01,,Y,M,SLN,C $when Stephen Piscotty was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",15
"ARI201605010",6,"replay,1,drurb001,ARI,emmep901,PHO01,I,N,U,,H $Brandon Drury's fly to LF was caught by a fan in the front row; acting crew chief Paul Emmel requested a review, which upheld the call of home run","2016ARI.EVN.regular.comment.csv",16
"ARI201605150",73,"replay,9,weekr001,ARI,laynj901,PHO01,,Y,M,SFN,C replay,9,weekr001,ARI,laynj901,PHO01,,N,M,SFN,E replay,9,weekr001,ARI,laynj901,PHO01,,N,M,ARI,C $when Rickie Weeks was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay; D-Backs manager Chip Hale challenged the out call at 2B, which was upheld by replay","2016ARI.EVN.regular.comment.csv",17
"ARI201605280",32,"replay,4,seguj002,ARI,millb901,PHO01,,Y,M,SDN,I $when Jean Segura was ruled to have been hit by a pitch, Padres manager Andy Green challenged the ruling; the call was overturned by replay to a foul ball","2016ARI.EVN.regular.comment.csv",18
"ARI201605280",64,"replay,7,owinc001,ARI,millb901,PHO01,O,Y,U,,H $Chris Owings fly to CF struck the wall just below the yellow stripe; the ball was ruled a home run; crew chief Bill Miller requested a review, which overturned the call to in play; Owings was placed at 2B","2016ARI.EVN.regular.comment.csv",19
"ARI201605280",65,"replay,7,weekr001,ARI,millb901,PHO01,,Y,M,ARI,A $when Chris Owings was called out at 3B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",20
"ARI201605290",20,"replay,2,gossp001,ARI,millb901,PHO01,,N,M,SDN,A $when Nick Ahmed was called safe at HP, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",21
"ARI201606070",28,"ej,halec001,M,rippm901,Foul tip call (overturned) $the third strike was initially ruled a foul ball but changed to a caught strike after the umpires huddled; the play is not reviewable; D-Backs Manager Chip Hale ejected by HP umpire Mark Ripperger","2016ARI.EVN.regular.comment.csv",22
"ARI201606080",38,"replay,4,lambj001,ARI,danlk901,PHO01,,Y,M,ARI,A $when Nick Ahmed was called out at 1B on a pickoff, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",23
"ARI201606110",40,"replay,6,realj001,MIA,barrt901,PHO01,,Y,M,ARI,C $when J.T. Realmuto was called safe at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",24
"ARI201606120",24,"replay,3,obrip002,ARI,barrt901,PHO01,,Y,M,MIA,D $when Derek Dietrich was ruled to have dropped the popup, Marlins manager Don Mattingly challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",25
"ARI201606130",49,"replay,6,goldp001,ARI,davig901,PHO01,F,Y,U,,H $Paul Goldschmidt's fly to RF was ruled fair and a home run; crew chief Gerry Davis requested a review, which overturned the call to a foul ball","2016ARI.EVN.regular.comment.csv",26
"ARI201606140",47,"Dodgers pitcher Kenta Maeda left the game due to an injured leg","2016ARI.EVN.regular.comment.csv",27
"ARI201606150",48,"replay,6,goldp001,ARI,davig901,PHO01,I,N,U,,H $Paul Goldschmidt's fly to LF struck near the top of the wall and might have been touched by a fan; the ball was ruled in play but crew chief Gerry Davis requested a review, which upheld the call","2016ARI.EVN.regular.comment.csv",28
"ARI201606270",48,"replay,6,goldp001,ARI,scotd901,PHO01,,Y,M,PHI,A $when Michael Bourn was called safe at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",29
"ARI201606280",20,"Diamondbacks pitcher Zack Greinke left the game due to an injured side","2016ARI.EVN.regular.comment.csv",30
"ARI201606290",8,"replay,1,goldp001,ARI,davig901,PHO01,,Y,M,ARI,C $when Paul Goldschmidt was called out at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay; the headsets did not work and the umpires had to leave the field to talk with the command center","2016ARI.EVN.regular.comment.csv",31
"ARI201607020",33,"replay,4,herrc001,ARI,millb901,PHO01,O,N,U,,H $Chris Herrmann's fly to RF struck to the left of the vertical yellow line and caromed back onto the field; the ball was ruled in play; crew chief Bill Miller requested a review, which upheld the call","2016ARI.EVN.regular.comment.csv",32
"ARI201607020",50,"ej,halec001,M,knigb901,Balls and strikes Manager Chip Hale ejected by HP umpire Brian Knight","2016ARI.EVN.regular.comment.csv",33
"ARI201607060",37,"Diamondbacks second baseman Jean Segura left the game due to an injured arm","2016ARI.EVN.regular.comment.csv",34
"ARI201607160",1,"umpchange,1,umphome,barrl901 umpchange,1,ump1b,davib902 umpchange,1,ump2b,(None) $Jean Segura fouled off the second pitch and the ball struck Home Plate Umpire Dale Scott on the bottom of the mask; 1B Umpire Lance Barrett moved to HP and 2B Umpire Bob Davidson moved to 1B","2016ARI.EVN.regular.comment.csv",35
"ARI201607160",88,"replay,11,utlec001,LAN,iassd901,PHO01,,Y,M,ARI,A $when Scott Van Slyke was called safe at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",36
"ARI201607170",17,"$Nick Ahmed called for interference when A.J. Ellis ran into Ahmed trying to catch the pop-up","2016ARI.EVN.regular.comment.csv",37
"ARI201607170",31,"replay,4,waltz001,LAN,iassd901,PHO01,,Y,M,ARI,C $when Chris Taylor was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",38
"ARI201607200",39,"replay,5,martr004,TOR,demud901,PHO01,,Y,M,TOR,C $when Josh Donaldson was called out at 2B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",39
"ARI201608020",9,"replay,1,lambj001,ARI,westj901,PHO01,,Y,M,WAS,C $when Jake Lamb was called safe at 1B, Nationals manager Dusty Baker challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",40
"ARI201608020",45,"replay,5,bourm001,ARI,westj901,PHO01,,Y,M,WAS,C $when Michael Bourn was called safe at 1B, Nationals manager Dusty Baker challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",41
"ARI201608050",30,"$Orlando Arcia collected his first major league hit; in a nice gesture, Jean Segura threw the ball to the Brewers dugout; the umpires huddled and agreed that no one had called time out, so Arcia was awarded 3B on the error","2016ARI.EVN.regular.comment.csv",42
"ARI201608070",39,"$According to Official Scorer's Casebook, when a fielder catches a foul fly and steps into the dugout, it is not SF","2016ARI.EVN.regular.comment.csv",43
"ARI201608160",61,"replay,6,seguj002,ARI,hudsm901,PHO01,,Y,M,ARI,C $when Jean Segura was called out at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",44
"ARI201608230",64,"Diamondbacks left fielder Yasmany Tomas left the game due to an injured back","2016ARI.EVN.regular.comment.csv",45
"ARI201608260",65,"replay,8,castw002,ARI,davig901,PHO01,,N,M,CIN,A $when Paul Goldschmidt was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",46
"ARI201608260",83,"replay,10,cabrr001,ARI,davig901,PHO01,,N,U,,A $when Eugenio Suarez was called out at 3B, crew chief Gerry Davis requested a review; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",47
"ARI201608280",11,"replay,1,drurb001,ARI,davig901,PHO01,,Y,M,ARI,A $when Jake Lamb was called out at HP, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",48
"ARI201608280",49,"replay,6,cozaz001,CIN,davig901,PHO01,,Y,M,ARI,A $when Billy Hamilton was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",49
"ARI201609090",6,"Diamondbacks center fielder A. J. Pollock left the game due to an injured groin","2016ARI.EVN.regular.comment.csv",50
"ARI201609090",16,"replay,2,drurb001,ARI,scotd901,PHO01,I,N,U,,H $Brandon Drury's fly to LF was caught by a fan in the front row and called a home run; crew chief Dale Scott requested a review, which upheld the call","2016ARI.EVN.regular.comment.csv",51
"ARI201609090",62,"replay,7,owinc001,ARI,scotd901,PHO01,,Y,M,ARI,A replay,7,owinc001,ARI,scotd901,PHO01,,N,U,,K $when Chris Herrmann was called out at 2B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay; crew chief Dale Scott requested a review to verify the ball/strike count at the same time","2016ARI.EVN.regular.comment.csv",52
"ARI201609090",63,"$originally scored as E8, changed to triple on 09-18-2016, making run earned","2016ARI.EVN.regular.comment.csv",53
"ARI201609090",81,"replay,10,panij002,SFN,scotd901,PHO01,,N,M,ARI,E $when Joe Panik was safe at 1B, D-Backs manager manager Chip Hale challenged the slide at HP; the call was upheld by replay as a legal slide by Brandon Crawford","2016ARI.EVN.regular.comment.csv",54
"ARI201609090",110,"ej,castw002,P,scotd901,Called third strike Diamondbacks catcher Welington Castillo ejected by HP umpire Dale Scott","2016ARI.EVN.regular.comment.csv",55
"ARI201609100",71,"replay,8,beltb001,SFN,scotd901,PHO01,O,Y,U,,H $Brandon Belt's fly to CF struck the wall and landed on the field; the ball was ruled a home run; crew chief Dale Scott requested a review, which overturned the call to a ball in play","2016ARI.EVN.regular.comment.csv",56
"ARI201609120",34,"$originally scored as single, changed to error on 09-18-2016, removing two RBI and making two runs unearned","2016ARI.EVN.regular.comment.csv",57
"ARI201609170",9,"replay,1,castw002,ARI,mealj901,PHO01,,Y,M,LAN,C $when Jake Lamb was called safe at 2B, Dodgers manager Dave Roberts challenged the ruling; the call was overturned by replay","2016ARI.EVN.regular.comment.csv",58
"ARI201609180",69,"ej,pedej001,P,blakr901,Called third strike Dodgers center fielder Joc Pederson ejected by HP umpire Ryan Blakney","2016ARI.EVN.regular.comment.csv",59
"ARI201609300",21,"$Yangervis Solarte called for interference for having one foot out of the batter's box when he bunted","2016ARI.EVN.regular.comment.csv",60
"ARI201609300",70,"replay,9,margm001,SDN,mealj901,PHO01,,N,M,SDN,A $when Hunter Renfroe was called out at 3B, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",61
"ARI201610020",66,"replay,9,schir001,SDN,mealj901,PHO01,F,Y,U,,H $Ryan Schimpf's fly to RF was ruled a fair ball and a home run; crew chief Jerry Meals requested a review, which overturned the call to a foul ball","2016ARI.EVN.regular.comment.csv",62
"ARI201610020",71,"replay,9,goset001,ARI,mealj901,PHO01,,N,M,SDN,B $when Tuffy Gosewisch was ruled to have touched 1B on a Padre appeal, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016ARI.EVN.regular.comment.csv",63
