"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NLS195907070",4,0,"burdl101",1,9,1,"drysd101",1,211959AS.EVE.asg.sub.csv",2

"NLS195907070",4,1,"durer101",0,9,1,"wynne101",1,271959AS.EVE.asg.sub.csv",3

"NLS195907070",6,1,"kuenh101",0,3,8,"kalia101",8,411959AS.EVE.asg.sub.csv",4

"NLS195907070",6,1,"powev101",0,4,3,"skowb101",3,411959AS.EVE.asg.sub.csv",5

"NLS195907070",6,1,"musis101",1,1,11,"tempj101",4,411959AS.EVE.asg.sub.csv",6

"NLS195907070",7,0,"facer101",1,1,1,"musis101",11,451959AS.EVE.asg.sub.csv",7

"NLS195907070",7,0,"mazeb101",1,9,4,"burdl101",1,451959AS.EVE.asg.sub.csv",8

"NLS195907070",7,1,"bunnj101",0,7,1,"killh102",5,481959AS.EVE.asg.sub.csv",9

"NLS195907070",7,1,"malzf101",0,9,5,"durer101",1,481959AS.EVE.asg.sub.csv",10

"NLS195907070",8,0,"willt103",0,5,11,"colar101",9,581959AS.EVE.asg.sub.csv",11

"NLS195907070",8,0,"mcdog101",0,5,12,"willt103",11,591959AS.EVE.asg.sub.csv",12

"NLS195907070",8,0,"runnp101",0,7,11,"bunnj101",1,601959AS.EVE.asg.sub.csv",13

"NLS195907070",8,0,"antoj103",1,1,1,"facer101",1,601959AS.EVE.asg.sub.csv",14

"NLS195907070",8,0,"mantm101",0,6,12,"triag101",2,601959AS.EVE.asg.sub.csv",15

"NLS195907070",8,0,"sievr101",0,7,11,"runnp101",11,601959AS.EVE.asg.sub.csv",16

"NLS195907070",8,0,"lolls101",0,8,11,"aparl101",6,611959AS.EVE.asg.sub.csv",17

"NLS195907070",8,1,"lolls101",0,8,2,"lolls101",11,621959AS.EVE.asg.sub.csv",18

"NLS195907070",8,1,"mcdog101",0,5,6,"mcdog101",12,621959AS.EVE.asg.sub.csv",19

"NLS195907070",8,1,"mantm101",0,6,9,"mantm101",12,621959AS.EVE.asg.sub.csv",20

"NLS195907070",8,1,"fordw101",0,7,1,"sievr101",11,621959AS.EVE.asg.sub.csv",21

"NLS195907070",8,1,"boyek101",1,1,11,"antoj103",1,621959AS.EVE.asg.sub.csv",22

"NLS195907070",8,1,"groad101",1,2,11,"mathe101",5,631959AS.EVE.asg.sub.csv",23

"NLS195907070",8,1,"daleb102",0,7,1,"fordw101",1,661959AS.EVE.asg.sub.csv",24

"NLS195907070",9,0,"boyek101",1,1,5,"boyek101",11,681959AS.EVE.asg.sub.csv",25

"NLS195907070",9,0,"elstd101",1,2,1,"groad101",11,681959AS.EVE.asg.sub.csv",26

"NLS195908030",3,1,"mathe101",1,9,11,"drysd101",1,251959AS.EVE.asg.sub.csv",27

"NLS195908030",4,0,"conlg101",1,9,1,"mathe101",11,281959AS.EVE.asg.sub.csv",28

"NLS195908030",4,0,"woodg101",0,9,11,"walkj104",1,301959AS.EVE.asg.sub.csv",29

"NLS195908030",4,1,"wynne101",0,9,1,"woodg101",11,311959AS.EVE.asg.sub.csv",30

"NLS195908030",5,0,"robif103",1,6,3,"musis101",3,341959AS.EVE.asg.sub.csv",31

"NLS195908030",5,1,"kalia101",0,3,7,"willt103",7,381959AS.EVE.asg.sub.csv",32

"NLS195908030",5,1,"colar101",0,6,9,"marir101",9,381959AS.EVE.asg.sub.csv",33

"NLS195908030",5,1,"cunnj101",1,9,11,"conlg101",1,411959AS.EVE.asg.sub.csv",34

"NLS195908030",5,1,"pinsv101",1,9,12,"cunnj101",11,421959AS.EVE.asg.sub.csv",35

"NLS195908030",5,1,"gillj102",1,1,11,"tempj101",4,421959AS.EVE.asg.sub.csv",36

"NLS195908030",6,0,"gillj102",1,1,5,"gillj102",11,451959AS.EVE.asg.sub.csv",37

"NLS195908030",6,0,"jones105",1,9,1,"pinsv101",12,451959AS.EVE.asg.sub.csv",38

"NLS195908030",6,0,"nealc101",1,2,4,"boyek101",5,451959AS.EVE.asg.sub.csv",39

"NLS195908030",6,0,"smith108",1,8,2,"crand102",2,451959AS.EVE.asg.sub.csv",40

"NLS195908030",6,1,"wilhh101",0,9,1,"wynne101",1,481959AS.EVE.asg.sub.csv",41

"NLS195908030",6,1,"lolls101",0,4,2,"berry101",2,481959AS.EVE.asg.sub.csv",42

"NLS195908030",7,0,"kubet101",0,9,11,"wilhh101",1,531959AS.EVE.asg.sub.csv",43

"NLS195908030",7,1,"kubet101",0,9,7,"kubet101",11,611959AS.EVE.asg.sub.csv",44

"NLS195908030",7,1,"kalia101",0,3,8,"kalia101",7,611959AS.EVE.asg.sub.csv",45

"NLS195908030",7,1,"odelb101",0,5,1,"mantm101",8,611959AS.EVE.asg.sub.csv",46

"NLS195908030",7,1,"groad101",1,9,11,"jones105",1,621959AS.EVE.asg.sub.csv",47

"NLS195908030",8,0,"facer101",1,9,1,"groad101",11,651959AS.EVE.asg.sub.csv",48

"NLS195908030",8,1,"powev101",0,1,3,"runnp101",3,691959AS.EVE.asg.sub.csv",49

"NLS195908030",8,1,"mclic101",0,5,1,"odelb101",1,691959AS.EVE.asg.sub.csv",50

"NLS195908030",9,1,"burgs101",1,9,11,"facer101",1,781959AS.EVE.asg.sub.csv",51

