"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TEX197404040",0,"Debut for umpire Armando Rodriguez","1974TEX.EVA.regular.comment.csv",2
"TEX197404040",57,"Debut game for Herb Washington","1974TEX.EVA.regular.comment.csv",3
"TEX197404040",75,"Debut game for Jim Sundberg","1974TEX.EVA.regular.comment.csv",4
"TEX197404070",35,"missed squeeze","1974TEX.EVA.regular.comment.csv",5
"TEX197404070",58,"Debut game for Mike Hargrove","1974TEX.EVA.regular.comment.csv",6
"TEX197404070",82,"Debut game for Mike Cubbage","1974TEX.EVA.regular.comment.csv",7
"TEX197404160",10,"$Amos Otis running on the pitch; he headed back to 1B on throw to 2B; the relay throw to 1B was in the dirt, advancing Otis to 2B; the throw back to 2B was also in the dirt","1974TEX.EVA.regular.comment.csv",8
"TEX197404160",23,"440' HR","1974TEX.EVA.regular.comment.csv",9
"TEX197404160",31,"400' HR","1974TEX.EVA.regular.comment.csv",10
"TEX197404160",64,"#squeeze play but Dave Nelson whiffed on bunt","1974TEX.EVA.regular.comment.csv",11
"TEX197404170",2,"$Jim Spencer faked a throw back to Jim Bibby and tagged Freddie Patek as he stood up","1974TEX.EVA.regular.comment.csv",12
"TEX197404190",58,"ej,quilf101,M,frana901,Call at 1B Twins Manager Frank Quilici ejected by 1B umpire Art Frantz","1974TEX.EVA.regular.comment.csv",13
"TEX197404200",64,"ej,quilf101,M,frana901,Foul vs swing $Twins manager Quilici ejected by HP umpire Frantz for arguing that strike 3 to Oliva was a foul tip that was not caught rather than swing and miss","1974TEX.EVA.regular.comment.csv",14
"TEX197404210",0,"Protest=H 56 minute rain delay before start of game","1974TEX.EVA.regular.comment.csv",15
"TEX197404210",58,"ej,burrj001,P,neudj901,Runner hit by batted ball (intentional) $the ground ball struck Toby Harrah; 2B umpire Ron Luciano called Harrah out and then called batter Jeff Burroughs out, returning the other two runners to their original bases; Luciano ruled that Harrah intentionally let the ball strike him to prevent a double play; Burroughs ejected by 1B umpire Jerry Neudecker; Rangers manager Billy Martin protested the game","1974TEX.EVA.regular.comment.csv",16
