"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NY1192804130",7,1,"ott-m101",1,9,11,"chapt101",1,55,"1928NY1.EVN.regular.sub.csv",2
"NY1192804130",8,0,"cantb102",1,9,1,"ott-m101",11,56,"1928NY1.EVN.regular.sub.csv",3
"NY1192804130",8,1,"hearb101",0,9,1,"genej101",1,66,"1928NY1.EVN.regular.sub.csv",4
"NY1192804130",8,1,"mannl101",1,6,11,"harpg101",9,66,"1928NY1.EVN.regular.sub.csv",5
"NY1192804130",8,1,"delaa101",0,9,1,"hearb101",1,67,"1928NY1.EVN.regular.sub.csv",6
"NY1192804130",8,1,"fullc101",1,8,12,"hogas101",2,69,"1928NY1.EVN.regular.sub.csv",7
"NY1192804130",8,1,"welsj101",1,9,11,"cantb102",1,69,"1928NY1.EVN.regular.sub.csv",8
"NY1192804130",9,0,"spoha101",1,8,2,"fullc101",12,72,"1928NY1.EVN.regular.sub.csv",9
"NY1192804130",9,0,"henrd101",1,6,1,"mannl101",11,72,"1928NY1.EVN.regular.sub.csv",10
"NY1192804130",9,0,"welsj101",1,9,9,"welsj101",11,72,"1928NY1.EVN.regular.sub.csv",11
"NY1192804130",9,0,"mcnad101",0,8,12,"taylz101",2,74,"1928NY1.EVN.regular.sub.csv",12
"NY1192804130",9,0,"gautd101",0,9,11,"delaa101",1,74,"1928NY1.EVN.regular.sub.csv",13
"NY1192804130",9,0,"coonj101",0,1,11,"richl103",9,75,"1928NY1.EVN.regular.sub.csv",14
"NY1192804150",5,1,"mitcc102",0,9,1,"ringj101",1,48,"1928NY1.EVN.regular.sub.csv",15
"NY1192804150",7,0,"sothd101",0,9,11,"mitcc102",1,59,"1928NY1.EVN.regular.sub.csv",16
"NY1192804150",7,1,"millr113",0,9,1,"sothd101",11,62,"1928NY1.EVN.regular.sub.csv",17
"NY1192804150",8,0,"spoha101",1,8,2,"hogas101",2,65,"1928NY1.EVN.regular.sub.csv",18
"NY1192804150",9,0,"fribb101",0,9,11,"millr113",1,75,"1928NY1.EVN.regular.sub.csv",19
"NY1192804160",6,0,"sothd101",0,3,11,"leacf101",8,44,"1928NY1.EVN.regular.sub.csv",20
"NY1192804160",6,1,"sothd101",0,3,8,"sothd101",11,49,"1928NY1.EVN.regular.sub.csv",21
"NY1192804160",7,0,"leriw101",0,9,11,"ferga101",1,55,"1928NY1.EVN.regular.sub.csv",22
"NY1192804160",7,1,"mcgrb101",0,9,1,"leriw101",11,59,"1928NY1.EVN.regular.sub.csv",23
"NY1192804160",8,0,"fitzf101",1,9,1,"walkb101",1,67,"1928NY1.EVN.regular.sub.csv",24
"NY1192804160",8,0,"willc103",0,9,11,"mcgrb101",1,67,"1928NY1.EVN.regular.sub.csv",25
"NY1192804160",8,1,"sweel101",0,9,1,"willc103",11,70,"1928NY1.EVN.regular.sub.csv",26
"NY1192804160",8,1,"mannl101",1,6,11,"harpg101",9,72,"1928NY1.EVN.regular.sub.csv",27
"NY1192804160",8,1,"walsa102",0,9,1,"sweel101",1,73,"1928NY1.EVN.regular.sub.csv",28
"NY1192804160",8,1,"ott-m101",1,9,11,"fitzf101",1,75,"1928NY1.EVN.regular.sub.csv",29
"NY1192804160",9,0,"chapt101",1,9,1,"ott-m101",11,76,"1928NY1.EVN.regular.sub.csv",30
"NY1192804160",9,0,"mannl101",1,6,9,"mannl101",11,76,"1928NY1.EVN.regular.sub.csv",31
"NY1192804180",6,1,"prueh101",0,9,1,"walsa102",1,48,"1928NY1.EVN.regular.sub.csv",32
"NY1192804180",8,0,"cummj101",1,8,2,"hogas101",2,59,"1928NY1.EVN.regular.sub.csv",33
"NY1192804180",8,0,"schuj106",0,1,11,"nixoa101",7,59,"1928NY1.EVN.regular.sub.csv",34
"NY1192804180",8,0,"sothd101",0,1,12,"schuj106",11,60,"1928NY1.EVN.regular.sub.csv",35
"NY1192804180",8,1,"sothd101",0,1,8,"sothd101",12,63,"1928NY1.EVN.regular.sub.csv",36
"NY1192804180",8,1,"leacf101",0,3,7,"leacf101",8,63,"1928NY1.EVN.regular.sub.csv",37
"NY1192804190",4,0,"coonj101",0,9,11,"genej101",1,36,"1928NY1.EVN.regular.sub.csv",38
"NY1192804190",4,1,"brane101",0,9,1,"coonj101",11,37,"1928NY1.EVN.regular.sub.csv",39
"NY1192804190",6,0,"reesr102",1,3,5,"lindf101",5,49,"1928NY1.EVN.regular.sub.csv",40
"NY1192804190",7,0,"faulj101",1,9,1,"cantb102",1,65,"1928NY1.EVN.regular.sub.csv",41
"NY1192804190",8,0,"gautd101",0,1,11,"smitj106",9,72,"1928NY1.EVN.regular.sub.csv",42
"NY1192804190",8,1,"mcnad101",0,1,9,"gautd101",11,74,"1928NY1.EVN.regular.sub.csv",43
"NY1192804190",10,1,"mannl101",1,6,11,"harpg101",9,91,"1928NY1.EVN.regular.sub.csv",44
"NY1192804291",8,0,"smitj106",0,9,11,"genej101",1,54,"1928NY1.EVN.regular.sub.csv",45
"NY1192804291",8,0,"gautd101",0,9,12,"smitj106",11,55,"1928NY1.EVN.regular.sub.csv",46
"NY1192804291",8,0,"fitzf101",1,9,1,"barnv101",1,59,"1928NY1.EVN.regular.sub.csv",47
"NY1192804291",8,1,"smitb110",0,9,1,"gautd101",12,63,"1928NY1.EVN.regular.sub.csv",48
"NY1192804292",4,0,"chapt101",1,9,1,"mangl101",1,34,"1928NY1.EVN.regular.sub.csv",49
"NY1192804292",4,1,"hogas101",1,9,11,"chapt101",1,41,"1928NY1.EVN.regular.sub.csv",50
"NY1192804292",4,1,"fullc101",1,8,12,"cummj101",2,42,"1928NY1.EVN.regular.sub.csv",51
"NY1192804292",4,1,"milla101",0,9,1,"brane101",1,44,"1928NY1.EVN.regular.sub.csv",52
"NY1192804292",5,0,"hogas101",1,9,2,"hogas101",11,47,"1928NY1.EVN.regular.sub.csv",53
"NY1192804292",5,0,"faulj101",1,8,1,"fullc101",12,47,"1928NY1.EVN.regular.sub.csv",54
"NY1192804292",5,0,"urbal101",0,8,11,"taylz101",2,48,"1928NY1.EVN.regular.sub.csv",55
"NY1192804292",5,1,"urbal101",0,8,2,"urbal101",11,52,"1928NY1.EVN.regular.sub.csv",56
"NY1192804292",5,1,"harpg101",1,6,11,"mannl101",9,52,"1928NY1.EVN.regular.sub.csv",57
"NY1192804292",6,0,"harpg101",1,6,9,"harpg101",11,59,"1928NY1.EVN.regular.sub.csv",58
"NY1192804292",6,0,"reesr102",1,3,5,"lindf101",5,59,"1928NY1.EVN.regular.sub.csv",59
"NY1192804292",8,0,"gautd101",0,9,11,"milla101",1,77,"1928NY1.EVN.regular.sub.csv",60
"NY1192804292",8,1,"hearb101",0,9,1,"gautd101",11,82,"1928NY1.EVN.regular.sub.csv",61
"NY1192804300",4,0,"statj101",0,9,11,"pettj103",1,37,"1928NY1.EVN.regular.sub.csv",62
"NY1192804300",4,1,"mossr101",0,9,1,"statj101",11,39,"1928NY1.EVN.regular.sub.csv",63
"NY1192804300",4,1,"harpg101",1,6,11,"mannl101",9,42,"1928NY1.EVN.regular.sub.csv",64
"NY1192804300",5,0,"harpg101",1,6,9,"harpg101",11,47,"1928NY1.EVN.regular.sub.csv",65
"NY1192804300",5,0,"haefb101",1,8,2,"hogas101",2,47,"1928NY1.EVN.regular.sub.csv",66
"NY1192804300",5,0,"flowj101",0,2,12,"bancd101",6,48,"1928NY1.EVN.regular.sub.csv",67
"NY1192804300",5,1,"flowj101",0,2,6,"flowj101",12,51,"1928NY1.EVN.regular.sub.csv",68
"NY1192804300",7,1,"ott-m101",1,1,11,"rouse101",8,71,"1928NY1.EVN.regular.sub.csv",69
"NY1192804300",8,0,"ott-m101",1,1,8,"ott-m101",11,74,"1928NY1.EVN.regular.sub.csv",70
"NY1192805010",8,0,"faulj101",1,9,1,"fitzf101",1,68,"1928NY1.EVN.regular.sub.csv",71
"NY1192805010",9,0,"henlb101",0,9,11,"vancd101",1,75,"1928NY1.EVN.regular.sub.csv",72
"NY1192805020",8,0,"partj101",0,9,11,"ellij103",1,50,"1928NY1.EVN.regular.sub.csv",73
"NY1192805020",8,1,"doakb101",0,9,1,"partj101",11,51,"1928NY1.EVN.regular.sub.csv",74
