"LAN196204100",0,"Debut for umpire Doug Harvey","FILENAME_TX","LINE_NUMBER_CT"
"LAN196204100",2,"Debut game for Cookie Rojas","1962LAN.EVN.regular.comment.csv",2
"LAN196204120",16,"Debut game for Pete Richert","1962LAN.EVN.regular.comment.csv",3
"LAN196204120",29,"$Pete Richert struck out the first 6 batters he faced in the majors, including 4 in the third inning","1962LAN.EVN.regular.comment.csv",4
"LAN196204120",43,"Debut game for Dick Tracewski","1962LAN.EVN.regular.comment.csv",5
"LAN196204120",48,"$pitcher Bob Miller claimed John Roseboro missed 1B on his double and made a throw to first for an appeal; however, he did not call time so Roseboro stole 3B and scored on the wild throw by Gordy Coleman","1962LAN.EVN.regular.comment.csv",6
"LAN196204120",54,"Debut game for Joe Moeller","1962LAN.EVN.regular.comment.csv",7
"LAN196204120",80,"Debut game for Larry Burright","1962LAN.EVN.regular.comment.csv",8
"LAN196204130",70,"Debut game for Bob Uecker","1962LAN.EVN.regular.comment.csv",9
"LAN196204140",11,"Debut game for Denis Menke","1962LAN.EVN.regular.comment.csv",10
"LAN196204280",26,"$lights on","1962LAN.EVN.regular.comment.csv",11
"LAN196204280",70,"$lights off","1962LAN.EVN.regular.comment.csv",12
"LAN196204292",6,"John Roseboro injured by foul ball","1962LAN.EVN.regular.comment.csv",13
"LAN196204292",38,"$lights on at 6:13","1962LAN.EVN.regular.comment.csv",14
"LAN196204300",12,"$Andre Rodgers came off the 3B bag after reaching safely","1962LAN.EVN.regular.comment.csv",15
"LAN196205010",55,"$catcher Norm Sherry dropped the ball making a return throw to the mound","1962LAN.EVN.regular.comment.csv",16
"LAN196205010",71,"$Andy Carey called for interference","1962LAN.EVN.regular.comment.csv",17
"LAN196205170",32,"ej,alstw101,M,burkk101,Balk non-call Dodgers Manager Walter Alston ejected by 3B umpire Ken Burkhart arguing that Jim Golden was not stopping for one second for a balk","1962LAN.EVN.regular.comment.csv",18
"LAN196205180",4,"Johnny Podres injured","1962LAN.EVN.regular.comment.csv",19
"LAN196205180",37,"$Bill White fell after rounding 3B","1962LAN.EVN.regular.comment.csv",20
"LAN196205200",69,"$Willie Davis returned to 2B even though he was forced to move","1962LAN.EVN.regular.comment.csv",21
"LAN196205250",24,"ej,chace101,P,barla901,Call at 2B Elio Chacon ejected by 2B umpire Al Barlick arguing the call on a pickoff attempt","1962LAN.EVN.regular.comment.csv",22
"LAN196205271",16,"$Frank Howard out on appeal for missing 3B","1962LAN.EVN.regular.comment.csv",23
"LAN196205271",27,"Willie Davis injured","1962LAN.EVN.regular.comment.csv",24
"LAN196205271",42,"$lights on","1962LAN.EVN.regular.comment.csv",25
"LAN196206160",49,"$Maury Wills fielded the ball near 2B and dropped it when Bob Lillis collided with him","1962LAN.EVN.regular.comment.csv",26
"LAN196206170",49,"off LF pole","1962LAN.EVN.regular.comment.csv",27
"LAN196206180",25,"John Roseboro injured by foul ball","1962LAN.EVN.regular.comment.csv",28
"LAN196206190",3,"$the throw to 2B hit Don Drysdale on left elbow","1962LAN.EVN.regular.comment.csv",29
"LAN196206270",12,"ej,durol101,C,donaa901,Balls and strikes Dodgers Coach Leo Durocher ejected by HP umpire Augie Donatelli","1962LAN.EVN.regular.comment.csv",30
"LAN196206270",15,"ej,snidd101,P,donaa901,Bench jockeying Duke Snider ejected by HP umpire Augie Donatelli","1962LAN.EVN.regular.comment.csv",31
"LAN196208051",34,"$John Roseboro overslid 3B","1962LAN.EVN.regular.comment.csv",32
"LAN196208052",55,"off RF pole","1962LAN.EVN.regular.comment.csv",33
"LAN196208290",49,"ej,alstw101,M,conlj102,Balk non-call Dodgers Manager Walter Alston ejected by 1B umpire Jocko Conlan","1962LAN.EVN.regular.comment.csv",34
"LAN196208290",60,"ej,podrj101,P,burkk101,Bench jockeying Johnny Podres ejected by 3B umpire Ken Burkhart","1962LAN.EVN.regular.comment.csv",35
"LAN196208290",99,"ej,hutcf101,M,burkk101,Balk call ej,whisp101,C,burkk101,Balk call Reds Manager Fred Hutchinson and Coach Pete Whisenant ejected by 3B umpire Ken Burkhart","1962LAN.EVN.regular.comment.csv",36
"LAN196208290",111,"$John Roseboro out for passing Duke Snider after winning run scored; Snider then ran to 2B, thereby avoiding force which would have negated the run","1962LAN.EVN.regular.comment.csv",37
"LAN196209010",40,"Joe Adcock injured","1962LAN.EVN.regular.comment.csv",38
"LAN196209050",67,"$John Roseboro made a wild throw back to the mound","1962LAN.EVN.regular.comment.csv",39
"LAN196209060",1,"$Chuck Hiller faced 8 pitches and 5 balls","1962LAN.EVN.regular.comment.csv",40
"LAN196209080",49,"Debut game for Tom Butters","1962LAN.EVN.regular.comment.csv",41
"LAN196209080",65,"Debut game for Elmo Plaskett","1962LAN.EVN.regular.comment.csv",42
"LAN196209090",34,"425 feet","1962LAN.EVN.regular.comment.csv",43
"LAN196209100",70,"Debut game for Jack Smith","1962LAN.EVN.regular.comment.csv",44
"LAN196210020",60,"$Tom Haller injured in collision with Lee Walls","1962LAN.EVN.regular.comment.csv",45
"LAN196210030",19,"$Jim Gilliam's throw struck Harvey Kuenn","1962LAN.EVN.regular.comment.csv",46
"LAN196210030",80,"$Ed Roebuck struck on hand by line drive","1962LAN.EVN.regular.comment.csv",47
