"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN198504090","19850409",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","rhodr001","sutcr001","wendh901","dalej901","tatat901","willc901","","",34551,"M. Podrazik","","M. Podrazik","","",0,0,0,0,-1,0,0,0,181,9,1,2,6,8,2,1,7,10,"sutcr001","rhodr001","smitl001","morek001","wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"hendg001",9,"penat001",2,"frobd001",7,"folit001",6,"rhodr001",1,"dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"dunss001",6,"sutcr001",1,"robid001","smitl001","","",,,51,,,,000000010,10010000x,33,2,0,0,1,0,0,0,2,0,6,1,0,0,0,3,2,2,0,0,24,11,0,1,0,32,1,0,1,2,0,0,0,4,0,5,0,0,1,0,2,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Rick Sutcliffe","Rick Rhoden","Lee Smith","morek001","Keith Moreland","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","George Hendrick","Tony Pena","Doug Frobel","Tim Foli","Rick Rhoden","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Shawon Dunston","Rick Sutcliffe",,1985CHN.EVN.regular.game.csv",2

"CHN198504110","19850411",0,"Thursday",0,"F","D","PIT","CHN","CHI11","delej001","trous001","dalej901","tatat901","willc901","wendh901","","",10049,"M. Podrazik","","M. Podrazik","","",0,0,0,0,-1,0,0,0,129,9,1,4,3,6,1,1,5,6,"trous001","delej001","","","wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"hendg001",9,"penat001",2,"lezcs001",7,"folit001",6,"delej001",1,"dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"dunss001",6,"trous001",1,"guanc001","","","",,,51,,,,000000010,00040000x,29,0,0,0,1,0,1,0,3,0,3,0,0,0,0,2,3,3,2,0,24,9,0,0,0,31,0,0,1,3,0,0,0,3,0,10,2,0,0,0,1,0,0,0,0,27,20,0,0,0,,,,,,,,,,,"Steve Trout","Jose DeLeon","(none)","","(none)","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","George Hendrick","Tony Pena","Sixto Lezcano","Tim Foli","Jose DeLeon","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Shawon Dunston","Steve Trout",,1985CHN.EVN.regular.game.csv",3

"CHN198504120","19850412",0,"Friday",0,"F","D","MON","CHN","CHI11","smitb001","ecked001","rungp901","palld901","engeb901","quicj901","","",14337,"Lambos","","M. Podrazik","","",0,0,0,0,-1,0,0,0,127,9,5,1,8,3,0,2,3,2,"smitb001","ecked001","","dried001","raint001",7,"winnh001",8,"dawsa001",9,"dried001",3,"brooh001",6,"law-v001",4,"wallt001",5,"fitzm001",2,"smitb001",1,"dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"dunss001",6,"ecked001",1,"rearj001","sorel001","","",,,54,,,,000410000,000001000,33,1,0,2,5,2,0,0,0,0,7,1,1,0,0,2,1,1,0,0,27,8,0,0,0,29,0,1,0,1,0,1,0,0,0,4,0,0,0,0,3,5,5,0,0,27,14,0,0,0,,,,,,,,,,,"Bryn Smith","Dennis Eckersley","(none)","dried001","Dan Driessen","Tim Raines","Herm Winningham","Andre Dawson","Dan Driessen","Hubie Brooks","Vance Law","Tim Wallach","Mike Fitzgerald","Bryn Smith","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Shawon Dunston","Dennis Eckersley",,1985CHN.EVN.regular.game.csv",4

"CHN198504130","19850413",0,"Saturday",0,"F","D","MON","CHN","CHI11","roges001","sands001","palld901","engeb901","quicj901","rungp901","","",32212,"M. Podrazik","","M. Podrazik","","",0,0,0,0,-1,0,0,0,163,9,3,8,12,12,2,0,8,7,"sands001","roges001","","dunss001","raint001",7,"winnh001",8,"dawsa001",9,"dried001",3,"brooh001",6,"law-v001",4,"wallt001",5,"fitzm001",2,"roges001",1,"dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"dunss001",6,"sands001",1,"schad001","smitl001","","",,,51,,,,010000101,02200220x,36,3,1,1,2,0,0,0,2,0,7,0,0,2,0,4,6,6,0,0,24,7,0,0,0,36,3,0,2,8,0,1,0,2,1,9,3,0,0,0,3,3,3,0,0,27,15,0,3,0,,,,,,,,,,,"Scott Sanderson","Steve Rogers","(none)","dunss001","Shawon Dunston","Tim Raines","Herm Winningham","Andre Dawson","Dan Driessen","Hubie Brooks","Vance Law","Tim Wallach","Mike Fitzgerald","Steve Rogers","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Shawon Dunston","Scott Sanderson",,1985CHN.EVN.regular.game.csv",5

"CHN198504140","19850414",0,"Sunday",0,"F","D","MON","CHN","CHI11","palmd001","sutcr001","engeb901","quicj901","rungp901","palld901","","",31512,"M. Podrazik","","M. Podrazik","","",0,0,0,0,-1,0,0,0,149,9,2,4,4,2,1,1,4,1,"sutcr001","palmd001","","davij001","raint001",7,"johnr003",8,"dawsa001",9,"dried001",3,"brooh001",6,"wallt001",5,"washu001",4,"nicos001",2,"palmd001",1,"dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"dunss001",6,"sutcr001",1,"robeb001","","","",,,51,,,,010000010,11000200x,31,0,0,0,2,0,0,0,2,0,7,0,1,0,0,2,3,3,1,0,24,12,0,0,0,27,0,0,2,3,0,0,0,2,0,7,1,0,0,0,1,1,1,1,0,27,11,0,0,0,,,,,,,,,,,"Rick Sutcliffe","David Palmer","(none)","davij001","Jody Davis","Tim Raines","Roy Johnson","Andre Dawson","Dan Driessen","Hubie Brooks","Tim Wallach","U L Washington","Steve Nicosia","David Palmer","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Shawon Dunston","Rick Sutcliffe",,1985CHN.EVN.regular.game.csv",6
