"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KCA197404050",7,1,"gonzf101",1,8,12,"schap101",5,60,"1974KCA.EVA.regular.sub.csv",2
"KCA197404050",8,0,"gonzf101",1,8,5,"gonzf101",12,64,"1974KCA.EVA.regular.sub.csv",3
"KCA197404050",8,1,"hisll101",0,3,7,"hisll101",8,68,"1974KCA.EVA.regular.sub.csv",4
"KCA197404050",8,1,"bryes101",0,7,8,"braus001",7,68,"1974KCA.EVA.regular.sub.csv",5
"KCA197404050",9,0,"sodee101",0,8,12,"hundr101",2,73,"1974KCA.EVA.regular.sub.csv",6
"KCA197404050",9,1,"borgg101",0,8,2,"sodee101",12,76,"1974KCA.EVA.regular.sub.csv",7
"KCA197404050",10,0,"mcdal101",1,0,1,"splip001",1,80,"1974KCA.EVA.regular.sub.csv",8
"KCA197404050",10,0,"holtj101",0,4,11,"lis-j101",3,81,"1974KCA.EVA.regular.sub.csv",9
"KCA197404050",10,1,"holtj101",0,4,3,"holtj101",11,85,"1974KCA.EVA.regular.sub.csv",10
"KCA197404050",10,1,"campb001",0,0,1,"blylb001",1,85,"1974KCA.EVA.regular.sub.csv",11
"KCA197404050",11,1,"solat101",1,1,11,"patef101",6,100,"1974KCA.EVA.regular.sub.csv",12
"KCA197404060",1,1,"corbr101",0,0,1,"handb101",1,16,"1974KCA.EVA.regular.sub.csv",13
"KCA197404060",2,0,"gonzf101",1,8,5,"schap101",5,18,"1974KCA.EVA.regular.sub.csv",14
"KCA197404060",3,1,"fifed101",0,0,1,"corbr101",1,34,"1974KCA.EVA.regular.sub.csv",15
"KCA197404060",5,1,"albuv101",0,0,1,"fifed101",1,60,"1974KCA.EVA.regular.sub.csv",16
"KCA197404060",5,1,"whitf001",1,6,11,"rojac101",4,63,"1974KCA.EVA.regular.sub.csv",17
"KCA197404060",6,0,"whitf001",1,6,4,"whitf001",11,67,"1974KCA.EVA.regular.sub.csv",18
"KCA197404060",6,0,"fitza101",1,0,1,"busbs101",1,67,"1974KCA.EVA.regular.sub.csv",19
"KCA197404060",6,1,"lis-j101",0,4,3,"holtj101",3,71,"1974KCA.EVA.regular.sub.csv",20
"KCA197404060",6,1,"burgt001",0,0,1,"albuv101",1,73,"1974KCA.EVA.regular.sub.csv",21
"KCA197404060",6,1,"cowea001",1,3,11,"pinsv101",9,74,"1974KCA.EVA.regular.sub.csv",22
"KCA197404060",7,0,"cowea001",1,3,9,"cowea001",11,78,"1974KCA.EVA.regular.sub.csv",23
"KCA197404060",7,1,"bryes101",0,5,9,"darwb101",9,82,"1974KCA.EVA.regular.sub.csv",24
"KCA197404060",7,1,"borgg101",0,8,2,"hundr101",2,82,"1974KCA.EVA.regular.sub.csv",25
"KCA197404060",8,0,"dalcb101",1,0,1,"fitza101",1,86,"1974KCA.EVA.regular.sub.csv",26
"KCA197404060",8,1,"thomd103",0,1,6,"ferrs101",6,89,"1974KCA.EVA.regular.sub.csv",27
"KCA197404060",8,1,"terrj101",0,9,4,"terrj101",5,89,"1974KCA.EVA.regular.sub.csv",28
"KCA197404060",8,1,"sodee101",0,2,5,"carer001",4,89,"1974KCA.EVA.regular.sub.csv",29
"KCA197404060",8,1,"woodd102",0,0,1,"burgt001",1,89,"1974KCA.EVA.regular.sub.csv",30
"KCA197404060",8,1,"solat101",1,7,11,"mcrah001",10,95,"1974KCA.EVA.regular.sub.csv",31
"KCA197404060",9,0,"hoerj101",1,0,1,"dalcb101",1,96,"1974KCA.EVA.regular.sub.csv",32
"KCA197404060",9,0,"olivt102",0,6,11,"killh102",10,99,"1974KCA.EVA.regular.sub.csv",33
"KCA197404090",3,1,"cowea001",1,7,12,"mcrah001",10,19,"1974KCA.EVA.regular.sub.csv",34
"KCA197404090",7,0,"garbg001",1,0,1,"splip001",1,56,"1974KCA.EVA.regular.sub.csv",35
"KCA197404090",7,0,"davav101",0,9,11,"greed102",4,57,"1974KCA.EVA.regular.sub.csv",36
"KCA197404090",7,1,"trilm001",0,9,4,"davav101",11,60,"1974KCA.EVA.regular.sub.csv",37
"KCA197404090",7,1,"knowd101",0,0,1,"huntj101",1,64,"1974KCA.EVA.regular.sub.csv",38
"KCA197404090",8,0,"bourp101",0,8,11,"fossr101",2,70,"1974KCA.EVA.regular.sub.csv",39
"KCA197404090",8,1,"hanel101",0,8,2,"bourp101",11,71,"1974KCA.EVA.regular.sub.csv",40
"KCA197404090",9,0,"hoerj101",1,0,1,"garbg001",1,80,"1974KCA.EVA.regular.sub.csv",41
"KCA197404090",9,0,"mcdal101",1,0,1,"hoerj101",1,81,"1974KCA.EVA.regular.sub.csv",42
"KCA197404090",9,1,"reicr101",1,3,11,"pinsv101",9,84,"1974KCA.EVA.regular.sub.csv",43
"KCA197404090",9,1,"whitf001",1,3,12,"reicr101",11,85,"1974KCA.EVA.regular.sub.csv",44
"KCA197404090",9,1,"lindp101",0,0,1,"knowd101",1,87,"1974KCA.EVA.regular.sub.csv",45
"KCA197404100",7,0,"davav101",0,8,11,"fossr101",2,55,"1974KCA.EVA.regular.sub.csv",46
"KCA197404100",7,1,"hanel101",0,8,2,"davav101",11,56,"1974KCA.EVA.regular.sub.csv",47
"KCA197404100",8,0,"alouj101",0,9,11,"trilm001",4,59,"1974KCA.EVA.regular.sub.csv",48
