"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"COL199804070","19980407",0,"Tuesday",107,"F","D","SLN","COL","DEN02","polic001","astap001","laynj901","riekr901","holbs901","wendh901","","",48016,"","","","","",0,1,44,1,7,4,1,2,212,9,12,11,14,14,1,3,5,6,"polic001","astap001","bottk001","","clayr001",6,"deshd001",4,"mcgwm001",3,"lankr001",8,"jordb001",9,"gantr001",7,"gaetg001",5,"lampt001",2,"polic001",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"heltt001",3,"castv001",5,"reedj001",2,"peren001",6,"astap001",1,"bottk001","munom001","","",,,54,,,,100413300,100007111,37,6,1,2,11,0,1,1,5,0,9,0,2,1,0,5,7,4,0,0,27,9,0,1,0,39,3,0,2,10,0,1,0,4,0,5,0,1,0,0,6,11,11,0,0,27,10,0,1,0,,,,,,,,,,,"Cliff Politte","Pedro Astacio","Kent Bottenfield","gaetg001","Gary Gaetti","Royce Clayton","Delino DeShields","Mark McGwire","Ray Lankford","Brian Jordan","Ron Gant","Gary Gaetti","Tom Lampkin","Cliff Politte","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Todd Helton","Vinny Castilla","Jeff Reed","Neifi Perez","Pedro Astacio",,,"1998COL.EVN.regular.game.csv",2
"COL199804080","19980408",0,"Wednesday",605,"F","N","SLN","COL","DEN02","aybam001","wrigj001","riekr901","holbs901","wendh901","laynj901","","",48020,"","","","","",0,1,48,8,12,2,2,3,223,9,13,9,14,13,1,2,13,5,"aybam001","wrigj001","","","clayr001",6,"deshd001",4,"mcgwm001",3,"lankr001",8,"mcgew001",7,"mabrj001",9,"gaetg001",5,"lampt001",2,"aybam001",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"heltt001",3,"castv001",5,"reedj001",2,"peren001",6,"wrigj001",1,"painl001","munom001","","",,,54,,,,126010210,100124010,43,0,0,1,12,0,0,1,9,0,5,1,0,0,0,4,8,8,0,0,27,14,0,2,0,37,3,2,0,8,0,1,0,3,0,5,0,1,2,0,5,12,12,0,1,27,9,0,0,0,,,,,,,,,,,"Manuel Aybar","Jamey Wright","(none)","lankr001","Ray Lankford","Royce Clayton","Delino DeShields","Mark McGwire","Ray Lankford","Willie McGee","John Mabry","Gary Gaetti","Tom Lampkin","Manuel Aybar","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Todd Helton","Vinny Castilla","Jeff Reed","Neifi Perez","Jamey Wright",,,"1998COL.EVN.regular.game.csv",3
"COL199804090","19980409",0,"Thursday",605,"F","N","SLN","COL","DEN02","merck001","thomm002","holbs901","wendh901","laynj901","riekr901","","",46579,"","","","","",0,1,52,2,7,4,1,2,171,9,7,5,9,13,0,1,5,7,"busbm001","leskc001","branj001","","clayr001",6,"howad001",4,"mcgwm001",3,"lankr001",8,"jordb001",9,"mabrj001",7,"gaetg001",5,"lampt001",2,"merck001",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"castv001",5,"colbg001",3,"peren001",6,"manwk001",2,"thomm002",1,"branj001","dipoj001","","",,,54,,,,000500020,013010000,34,3,0,1,7,0,0,1,4,0,7,0,1,1,0,4,5,5,1,0,27,14,0,2,0,36,3,1,0,5,0,0,0,3,0,2,1,1,2,0,4,7,7,2,0,27,8,0,1,0,,,,,,,,,,,"Mike Busby","Curt Leskanic","Jeff Brantley","gaetg001","Gary Gaetti","Royce Clayton","David Howard","Mark McGwire","Ray Lankford","Brian Jordan","John Mabry","Gary Gaetti","Tom Lampkin","Kent Mercker","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Vinny Castilla","Greg Colbrunn","Neifi Perez","Kirt Manwaring","Mark Thompson",,,"1998COL.EVN.regular.game.csv",4
"COL199804100","19980410",0,"Friday",705,"F","N","CIN","COL","DEN02","weatd001","kiled001","davig901","bellw901","mealj901","tatat901","","",48013,"","","","","",0,1,67,1,3,4,1,4,201,9,18,7,17,18,1,2,8,10,"jordr002","kiled001","sulls001","","stync001",7,"harrl001",9,"larkb001",6,"taube001",2,"yound001",3,"greew001",5,"boonb002",4,"nunnj001",8,"weatd001",1,"lansm001",4,"goodc001",8,"heltt001",3,"bichd001",7,"vandj001",9,"castv001",5,"reedj001",2,"batej001",6,"kiled001",1,"sulls001","leskc001","","",,,54,,,,111000834,111100030,42,3,0,3,18,0,2,1,8,0,5,1,0,1,0,3,7,7,0,0,27,11,0,1,0,43,3,0,0,7,1,0,0,0,0,4,2,0,1,0,6,17,17,1,0,27,10,0,1,0,,,,,,,,,,,"Ricardo Jordan","Darryl Kile","Scott Sullivan","larkb001","Barry Larkin","Chris Stynes","Lenny Harris","Barry Larkin","Ed Taubensee","Dmitri Young","Willie Greene","Bret Boone","Jon Nunnally","David Weathers","Mike Lansing","Curtis Goodwin","Todd Helton","Dante Bichette","John VanderWal","Vinny Castilla","Jeff Reed","Jason Bates","Darryl Kile",,,"1998COL.EVN.regular.game.csv",5
"COL199804110","19980411",0,"Saturday",106,"F","D","CIN","COL","DEN02","remlm001","thomj005","bellw901","mealj901","tatat901","davig901","","",48053,"","","","","",0,1,73,2,17,4,1,1,188,9,12,5,21,14,0,0,8,16,"remlm001","thomj005","belis001","","stync001",7,"harrl001",9,"larkb001",6,"taube001",2,"yound001",3,"greew001",5,"boonb002",4,"nunnj001",8,"remlm001",1,"lansm001",4,"burke001",8,"heltt001",3,"bichd001",7,"castv001",5,"colbg001",9,"peren001",6,"manwk001",2,"thomj005",1,"belis001","dipoj001","","",,,54,,,,541110000,110111000,44,5,0,1,12,0,1,1,1,0,6,1,0,1,0,2,5,5,1,0,27,6,0,0,0,39,3,0,1,5,0,2,0,7,0,7,0,0,0,0,6,12,12,2,0,27,7,1,3,0,,,,,,,,,,,"Mike Remlinger","John Thomson","Stan Belinda","taube001","Ed Taubensee","Chris Stynes","Lenny Harris","Barry Larkin","Ed Taubensee","Dmitri Young","Willie Greene","Bret Boone","Jon Nunnally","Mike Remlinger","Mike Lansing","Ellis Burks","Todd Helton","Dante Bichette","Vinny Castilla","Greg Colbrunn","Neifi Perez","Kirt Manwaring","John Thomson",,,"1998COL.EVN.regular.game.csv",6
"COL199804120","19980412",0,"Sunday",105,"F","D","CIN","COL","DEN02","harnp001","astap001","mealj901","tatat901","davig901","bellw901","","",46921,"","","","","",0,1,63,3,30,4,1,2,171,9,10,4,11,11,0,1,9,8,"harnp001","astap001","","","stync001",7,"harrl001",9,"larkb001",6,"taube001",2,"yound001",3,"greew001",5,"boonb002",4,"nunnj001",8,"harnp001",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"peren001",6,"manwk001",2,"astap001",1,"shawj001","mcelc001","","",,,54,,,,106102000,000002020,39,1,0,2,10,0,0,1,6,0,6,1,0,0,0,3,4,4,0,0,27,9,0,1,0,36,2,0,1,4,0,0,0,3,0,6,0,1,1,0,4,9,9,1,0,27,10,0,0,0,,,,,,,,,,,"Pete Harnisch","Pedro Astacio","(none)","stync001","Chris Stynes","Chris Stynes","Lenny Harris","Barry Larkin","Ed Taubensee","Dmitri Young","Willie Greene","Bret Boone","Jon Nunnally","Pete Harnisch","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Neifi Perez","Kirt Manwaring","Pedro Astacio",,,"1998COL.EVN.regular.game.csv",7
"COL199804130","19980413",0,"Monday",645,"F","N","CIN","COL","DEN02","whitg001","wrigj001","tatat901","davig901","bellw901","mealj901","","",44488,"","","","","",0,1,46,8,17,4,1,2,151,9,4,8,7,12,1,0,4,5,"leskc001","belis001","","","stync001",7,"harrl001",9,"larkb001",6,"taube001",2,"yound001",3,"greew001",5,"boonb002",4,"nunnj001",8,"whitg001",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"colbg001",3,"castv001",5,"manwk001",2,"peren001",6,"wrigj001",1,"sulls001","dipoj001","","",,,51,,,,000400000,00010034x,30,2,1,0,4,2,1,0,2,0,5,0,0,1,0,4,8,8,0,0,24,6,0,2,0,34,2,1,1,7,0,0,0,3,1,7,1,0,1,0,3,4,4,0,0,27,15,0,1,0,,,,,,,,,,,"Curt Leskanic","Stan Belinda","(none)","","(none)","Chris Stynes","Lenny Harris","Barry Larkin","Ed Taubensee","Dmitri Young","Willie Greene","Bret Boone","Jon Nunnally","Gabe White","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Greg Colbrunn","Vinny Castilla","Kirt Manwaring","Neifi Perez","Jamey Wright",,,"1998COL.EVN.regular.game.csv",8
"COL199804140","19980414",0,"Tuesday",705,"F","N","LAN","COL","DEN02","valdi001","thomm002","hirsm901","nelsj901","froeb901","vanol901","","",44337,"","","","","",0,1,43,2,2,2,3,3,176,9,3,6,10,12,2,0,10,8,"dejem001","valdi001","dipoj001","","youne001",4,"hollt001",7,"piazm001",2,"zeilt001",5,"mondr002",9,"konep001",3,"guerw001",6,"hubbt001",8,"valdi001",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"colbg001",3,"castv001",5,"manwk001",2,"peren001",6,"thomm002",1,"lankf001","dipoj001","","",,,51,,,,011001000,00100410x,33,2,1,0,3,1,1,2,3,0,6,0,1,1,0,3,5,5,0,0,24,6,0,0,0,36,2,0,1,6,0,1,0,1,0,10,1,0,0,0,5,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Mike DeJean","Ismael Valdes","Jerry DiPoto","heltt001","Todd Helton","Eric Young","Todd Hollandsworth","Mike Piazza","Todd Zeile","Raul Mondesi","Paul Konerko","Wilton Guerrero","Trenidad Hubbard","Ismael Valdes","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Greg Colbrunn","Vinny Castilla","Kirt Manwaring","Neifi Perez","Mark Thompson",,,"1998COL.EVN.regular.game.csv",9
"COL199804160","19980416",0,"Thursday",304,"F","D","LAN","COL","DEN02","martr002","kiled001","nelsj901","froeb901","vanol901","hirsm901","","",38429,"","","","","",0,1,38,3,4,4,1,2,187,10,4,3,7,7,1,2,5,7,"radis001","dipoj001","brusj001","","guerw001",4,"hollt001",7,"piazm001",2,"zeilt001",5,"mondr002",9,"konep001",3,"howat001",8,"castj004",6,"martr002",1,"lansm001",4,"burke001",8,"walkl001",9,"bichd001",7,"heltt001",3,"castv001",5,"reedj001",2,"peren001",6,"kiled001",1,"brusj001","dipoj001","","",,,60,,,,1020000001,0000011010,35,1,0,0,4,2,0,0,2,0,6,1,0,0,0,6,3,3,0,0,30,11,0,0,0,36,1,0,2,3,0,0,0,4,0,5,0,1,0,0,3,3,3,0,0,30,11,0,1,0,,,,,,,,,,,"Scott Radinsky","Jerry Dipoto","Jim Bruske","hollt001","Todd Hollandsworth","Wilton Guerrero","Todd Hollandsworth","Mike Piazza","Todd Zeile","Raul Mondesi","Paul Konerko","Thomas Howard","Juan Castro","Ramon Martinez","Mike Lansing","Ellis Burks","Larry Walker","Dante Bichette","Todd Helton","Vinny Castilla","Jeff Reed","Neifi Perez","Darryl Kile",,,"1998COL.EVN.regular.game.csv",10
"COL199804180","19980418",0,"Saturday",205,"F","D","ATL","COL","DEN02","neagd001","astap001","marsr901","bonig901","buckc901","herna901","","",48058,"","","","","",0,1,41,5,3,4,1,2,147,9,11,4,12,7,0,1,10,4,"neagd001","astap001","","","weisw001",6,"lockk001",4,"jonec004",5,"galaa001",3,"klesr001",7,"lopej001",2,"tuckm001",9,"jonea002",8,"neagd001",1,"lansm001",4,"peren001",6,"bichd001",7,"walkl001",9,"burke001",8,"castv001",5,"colbg001",3,"manwk001",2,"astap001",1,"","munom001","","",,,54,,,,150121001,020001001,40,5,1,1,10,0,0,1,7,0,3,1,0,0,0,1,4,4,0,0,27,7,0,0,0,34,2,0,1,4,0,0,0,1,0,3,0,0,0,0,5,10,10,0,0,27,18,0,0,0,,,,,,,,,,,"Denny Neagle","Pedro Astacio","(none)","jonec004","Chipper Jones","Walt Weiss","Keith Lockhart","Chipper Jones","Andres Galarraga","Ryan Klesko","Javier Lopez","Michael Tucker","Andruw Jones","Denny Neagle","Mike Lansing","Neifi Perez","Dante Bichette","Larry Walker","Ellis Burks","Vinny Castilla","Greg Colbrunn","Kirt Manwaring","Pedro Astacio",,,"1998COL.EVN.regular.game.csv",11
