"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN193304200",8,1,"crawp101",1,9,11,"deand102",1,581933SLN.EVN.regular.sub.csv",2

"SLN193304200",9,0,"carlt101",1,9,1,"crawp101",11,621933SLN.EVN.regular.sub.csv",3

"SLN193304210",4,1,"richb101",0,9,1,"bushg101",1,361933SLN.EVN.regular.sub.csv",4

"SLN193304210",7,0,"taylz101",0,9,11,"richb101",1,581933SLN.EVN.regular.sub.csv",5

"SLN193304210",7,1,"tinnb101",0,9,1,"taylz101",11,591933SLN.EVN.regular.sub.csv",6

"SLN193304220",9,0,"koenm101",0,9,11,"rootc101",1,641933SLN.EVN.regular.sub.csv",7

"SLN193304231",2,0,"moonj101",1,9,1,"vancd101",1,121933SLN.EVN.regular.sub.csv",8

"SLN193304231",8,1,"crawp101",1,9,11,"moonj101",1,571933SLN.EVN.regular.sub.csv",9

"SLN193304231",9,0,"hainj101",1,9,1,"crawp101",11,601933SLN.EVN.regular.sub.csv",10

"SLN193304232",5,1,"crawp101",1,9,11,"walkb101",1,471933SLN.EVN.regular.sub.csv",11

"SLN193304232",6,0,"deand102",1,9,1,"crawp101",11,501933SLN.EVN.regular.sub.csv",12

"SLN193304232",7,1,"crabe101",1,8,11,"ofarb101",2,621933SLN.EVN.regular.sub.csv",13

"SLN193304232",7,1,"allee101",1,9,11,"deand102",1,631933SLN.EVN.regular.sub.csv",14

"SLN193304232",8,0,"wilsj105",1,8,2,"crabe101",11,651933SLN.EVN.regular.sub.csv",15

"SLN193304232",8,0,"lindj102",1,9,1,"allee101",11,651933SLN.EVN.regular.sub.csv",16

"SLN193304232",9,1,"hornr101",1,9,11,"lindj102",1,811933SLN.EVN.regular.sub.csv",17

"SLN193304250",5,0,"younp101",0,9,11,"swets101",1,371933SLN.EVN.regular.sub.csv",18

"SLN193304250",5,1,"kremr101",0,9,1,"younp101",11,421933SLN.EVN.regular.sub.csv",19

"SLN193304250",7,0,"brubb101",0,9,11,"kremr101",1,591933SLN.EVN.regular.sub.csv",20

"SLN193304250",7,1,"birkr101",0,9,1,"brubb101",11,621933SLN.EVN.regular.sub.csv",21

"SLN193304250",9,0,"comoa101",0,9,11,"birkr101",1,751933SLN.EVN.regular.sub.csv",22

"SLN193304260",9,0,"lombe101",0,2,11,"morrj102",5,671933SLN.EVN.regular.sub.csv",23

"SLN193304260",9,0,"blueo101",0,2,12,"lombe101",11,681933SLN.EVN.regular.sub.csv",24

"SLN193304260",9,1,"blueo101",0,2,5,"blueo101",12,711933SLN.EVN.regular.sub.csv",25

"SLN193304270",8,1,"crawp101",1,9,11,"deand102",1,601933SLN.EVN.regular.sub.csv",26

"SLN193304270",9,0,"carlt101",1,9,1,"crawp101",11,641933SLN.EVN.regular.sub.csv",27

"SLN193304270",9,1,"crabe101",1,5,12,"hornr101",4,711933SLN.EVN.regular.sub.csv",28

"SLN193304270",9,1,"freyb101",0,9,1,"bentl101",1,721933SLN.EVN.regular.sub.csv",29

"SLN193304270",9,1,"allee101",1,9,11,"carlt101",1,741933SLN.EVN.regular.sub.csv",30

"SLN193305160",5,0,"jordj101",0,9,11,"clarw101",1,371933SLN.EVN.regular.sub.csv",31

"SLN193305160",5,1,"beckb104",0,9,1,"jordj101",11,411933SLN.EVN.regular.sub.csv",32

"SLN193305160",6,0,"wilsh102",0,8,11,"lopea102",2,491933SLN.EVN.regular.sub.csv",33

"SLN193305160",6,1,"outec101",0,8,2,"wilsh102",11,501933SLN.EVN.regular.sub.csv",34

"SLN193305160",9,0,"flowj101",0,9,11,"beckb104",1,701933SLN.EVN.regular.sub.csv",35

"SLN193305160",9,0,"deand102",1,9,1,"hallb104",1,711933SLN.EVN.regular.sub.csv",36

"SLN193305160",9,1,"bengr101",0,9,1,"flowj101",11,771933SLN.EVN.regular.sub.csv",37

"SLN193305160",9,1,"collr101",1,8,11,"durol101",6,771933SLN.EVN.regular.sub.csv",38

"SLN193305160",9,1,"crabe101",1,9,11,"deand102",1,781933SLN.EVN.regular.sub.csv",39

"SLN193305170",5,1,"thurs101",0,9,1,"heimf101",1,461933SLN.EVN.regular.sub.csv",40

"SLN193305170",7,0,"johns101",1,9,1,"walkb101",1,581933SLN.EVN.regular.sub.csv",41

"SLN193305170",7,0,"outec101",0,6,11,"wrigg102",6,581933SLN.EVN.regular.sub.csv",42

"SLN193305170",7,1,"flowj101",0,6,6,"outec101",11,591933SLN.EVN.regular.sub.csv",43

"SLN193305180",1,0,"vancd101",1,9,1,"moonj101",1,81933SLN.EVN.regular.sub.csv",44

"SLN193305180",1,1,"orsae101",1,4,12,"medwj101",7,161933SLN.EVN.regular.sub.csv",45

"SLN193305180",2,0,"orsae101",1,4,7,"orsae101",12,191933SLN.EVN.regular.sub.csv",46

"SLN193305180",2,0,"jordj101",0,5,11,"cucct101",4,201933SLN.EVN.regular.sub.csv",47

"SLN193305180",2,1,"jordj101",0,5,4,"jordj101",11,231933SLN.EVN.regular.sub.csv",48

"SLN193305180",4,0,"hainj101",1,9,1,"vancd101",1,391933SLN.EVN.regular.sub.csv",49

"SLN193305180",4,1,"sukec101",0,8,2,"lopea102",2,401933SLN.EVN.regular.sub.csv",50

"SLN193305180",5,0,"sprij101",1,7,2,"wilsj105",2,431933SLN.EVN.regular.sub.csv",51

"SLN193305180",6,0,"whitb101",1,2,4,"frisf101",4,511933SLN.EVN.regular.sub.csv",52

"SLN193305180",7,1,"collr101",1,9,11,"hainj101",1,631933SLN.EVN.regular.sub.csv",53

"SLN193305180",8,0,"deand102",1,9,1,"collr101",11,671933SLN.EVN.regular.sub.csv",54

"SLN193305180",9,0,"johns101",1,9,1,"deand102",1,751933SLN.EVN.regular.sub.csv",55

"SLN193305180",9,1,"hornr101",1,8,11,"durol101",6,811933SLN.EVN.regular.sub.csv",56

"SLN193305180",9,1,"crabe101",1,9,11,"johns101",1,821933SLN.EVN.regular.sub.csv",57

"SLN193305190",7,1,"medwj101",1,9,11,"carlt101",1,611933SLN.EVN.regular.sub.csv",58

"SLN193305190",8,0,"moonj101",1,9,1,"medwj101",11,641933SLN.EVN.regular.sub.csv",59

"SLN193305190",8,1,"collr101",1,8,11,"durol101",6,741933SLN.EVN.regular.sub.csv",60

"SLN193305190",8,1,"hubbc101",0,9,1,"parmr101",1,741933SLN.EVN.regular.sub.csv",61

"SLN193305190",8,1,"hornr101",1,9,11,"moonj101",1,751933SLN.EVN.regular.sub.csv",62

"SLN193305190",8,1,"whitb101",1,9,12,"hornr101",11,761933SLN.EVN.regular.sub.csv",63

"SLN193305190",9,0,"whitb101",1,9,6,"whitb101",12,791933SLN.EVN.regular.sub.csv",64

"SLN193305190",9,0,"walkb101",1,8,1,"collr101",11,791933SLN.EVN.regular.sub.csv",65

"SLN193305190",9,0,"peelh101",0,1,11,"moorj103",7,791933SLN.EVN.regular.sub.csv",66

"SLN193305190",9,1,"peelh101",0,1,7,"peelh101",11,831933SLN.EVN.regular.sub.csv",67

"SLN193305190",10,0,"richp101",0,9,11,"hubbc101",1,911933SLN.EVN.regular.sub.csv",68

"SLN193305190",10,1,"luqud101",0,9,1,"richp101",11,931933SLN.EVN.regular.sub.csv",69

"SLN193305190",10,1,"crabe101",1,8,12,"walkb101",1,951933SLN.EVN.regular.sub.csv",70

"SLN193305200",6,0,"peelh101",0,9,11,"bellh101",1,501933SLN.EVN.regular.sub.csv",71

"SLN193305200",6,1,"uhleg101",0,9,1,"peelh101",11,521933SLN.EVN.regular.sub.csv",72

"SLN193305211",9,0,"richp101",0,7,11,"ryanb101",6,671933SLN.EVN.regular.sub.csv",73

"SLN193305212",6,0,"peelh101",0,9,11,"fitzf101",1,551933SLN.EVN.regular.sub.csv",74

"SLN193305212",6,0,"johns101",1,9,1,"hainj101",1,591933SLN.EVN.regular.sub.csv",75

"SLN193305212",6,1,"speng101",0,9,1,"peelh101",11,601933SLN.EVN.regular.sub.csv",76

"SLN193305212",8,0,"mancg101",0,9,11,"speng101",1,761933SLN.EVN.regular.sub.csv",77

"SLN193305212",8,1,"starr101",0,9,1,"mancg101",11,791933SLN.EVN.regular.sub.csv",78

"SLN193305220",8,1,"hornr101",1,8,11,"durol101",6,541933SLN.EVN.regular.sub.csv",79

"SLN193305220",9,0,"whitb101",1,8,6,"hornr101",11,571933SLN.EVN.regular.sub.csv",80

"SLN193305230",10,0,"schuw101",0,5,11,"jordb101",3,741933SLN.EVN.regular.sub.csv",81

"SLN193305230",10,1,"moorr103",0,3,3,"moorr103",9,751933SLN.EVN.regular.sub.csv",82

"SLN193305230",10,1,"schuw101",0,5,9,"schuw101",11,751933SLN.EVN.regular.sub.csv",83

"SLN193305230",10,1,"crawp101",1,8,11,"durol101",6,761933SLN.EVN.regular.sub.csv",84

"SLN193305230",10,1,"cantb102",0,9,1,"franf101",1,761933SLN.EVN.regular.sub.csv",85

"SLN193305230",10,1,"hornr101",1,9,11,"carlt101",1,771933SLN.EVN.regular.sub.csv",86

"SLN193305260",8,0,"mccuh101",0,9,11,"ellij103",1,581933SLN.EVN.regular.sub.csv",87

"SLN193305260",8,1,"pearf101",0,9,1,"mccuh101",11,621933SLN.EVN.regular.sub.csv",88

"SLN193305260",12,0,"todda101",0,7,12,"davis101",2,931933SLN.EVN.regular.sub.csv",89

"SLN193305260",12,1,"todda101",0,7,2,"todda101",12,961933SLN.EVN.regular.sub.csv",90

"SLN193305260",14,1,"liska101",0,9,1,"pearf101",1,1151933SLN.EVN.regular.sub.csv",91

"SLN193305270",5,1,"pickc101",0,9,1,"collp102",1,441933SLN.EVN.regular.sub.csv",92

"SLN193305270",9,0,"todda101",0,9,11,"pickc101",1,781933SLN.EVN.regular.sub.csv",93

"SLN193305301",8,0,"lucar102",0,7,11,"blueo101",4,671933SLN.EVN.regular.sub.csv",94

"SLN193305301",8,0,"lombe101",0,8,11,"hemsr101",2,681933SLN.EVN.regular.sub.csv",95

"SLN193305301",8,1,"lombe101",0,8,2,"lombe101",11,691933SLN.EVN.regular.sub.csv",96

"SLN193305301",8,1,"higha101",0,7,4,"lucar102",11,691933SLN.EVN.regular.sub.csv",97

"SLN193305301",9,0,"roetw101",0,9,11,"derrp101",1,751933SLN.EVN.regular.sub.csv",98

"SLN193305301",9,0,"deand102",1,9,1,"carlt101",1,771933SLN.EVN.regular.sub.csv",99

"SLN193305302",6,1,"crawp101",1,8,11,"durol101",6,551933SLN.EVN.regular.sub.csv",100

"SLN193305302",6,1,"hornr101",1,9,11,"hallb104",1,561933SLN.EVN.regular.sub.csv",101

"SLN193305302",7,0,"whitb101",1,8,6,"crawp101",11,571933SLN.EVN.regular.sub.csv",102

"SLN193305302",7,0,"vancd101",1,9,1,"hornr101",11,571933SLN.EVN.regular.sub.csv",103

"SLN193305302",8,0,"lucar102",0,7,11,"blueo101",4,691933SLN.EVN.regular.sub.csv",104

"SLN193305302",8,0,"moorj104",0,8,11,"manic101",2,701933SLN.EVN.regular.sub.csv",105

"SLN193305302",8,1,"hemsr101",0,5,2,"roetw101",9,711933SLN.EVN.regular.sub.csv",106

"SLN193305302",8,1,"riceh101",0,6,9,"riceh101",8,711933SLN.EVN.regular.sub.csv",107

"SLN193305302",8,1,"higha101",0,7,4,"lucar102",11,711933SLN.EVN.regular.sub.csv",108

"SLN193305302",8,1,"moorj104",0,8,8,"moorj104",11,711933SLN.EVN.regular.sub.csv",109

"SLN193305302",8,1,"lombe101",0,5,2,"hemsr101",2,741933SLN.EVN.regular.sub.csv",110

"SLN193305302",9,0,"smitb110",0,9,11,"johns103",1,761933SLN.EVN.regular.sub.csv",111

