"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE194104150",0,"Debut for umpire Ernie Stewart","1941CLE.EVA.regular.comment.csv",2
"CLE194104150",12,"$Bill Dietrich struck on the right arm; Don Kolloway entered the game as a courtesy runner but Dietrich remained in the game","1941CLE.EVA.regular.comment.csv",3
"CLE194104150",43,"$Rollie Hemsley trapped off 3B but scored in rundown","1941CLE.EVA.regular.comment.csv",4
"CLE194104280",41,"$Roy Weatherly rounded 3B too far","1941CLE.EVA.regular.comment.csv",5
"CLE194105020",63,"$Dom DiMaggio overslid the bag","1941CLE.EVA.regular.comment.csv",6
"CLE194105070",87,"ej,rosab101,P,geish901,Balls and strikes Buddy Rosar ejected by HP umpire Harry Geisel","1941CLE.EVA.regular.comment.csv",7
"CLE194106070",61,"1:07 rain delay","1941CLE.EVA.regular.comment.csv",8
"CLE194106110",33,"$Roy Weatherly struck on the head and carried to the dugout by his teammates","1941CLE.EVA.regular.comment.csv",9
"CLE194107041",39,"$George McQuinn pulled off the bag by the throw; he collided with Ray Mack and the ball rolled to the stands","1941CLE.EVA.regular.comment.csv",10
"CLE194107042",58,"$Roy Weatherly overslid 2B","1941CLE.EVA.regular.comment.csv",11
"CLE194107042",60,"$game called by agreement (not rain)","1941CLE.EVA.regular.comment.csv",12
"CLE194107140",64,"$Dom DiMaggio called for interference for running into his own batted ball","1941CLE.EVA.regular.comment.csv",13
"CLE194107170",59,"$the end of Joe DiMaggio's 56 game hitting streak","1941CLE.EVA.regular.comment.csv",14
"CLE194107180",67,"game called due to rain","1941CLE.EVA.regular.comment.csv",15
"CLE194107190",53,"rain delay","1941CLE.EVA.regular.comment.csv",16
"CLE194107202",54,"$George Case recovered the ball and threw wildly to the infield","1941CLE.EVA.regular.comment.csv",17
"CLE194108070",14,"$Billy Sullivan overslid 3B","1941CLE.EVA.regular.comment.csv",18
"CLE194108090",42,"$Myril Hoag called for interference when he bumped Gene Desautels as the latter attempted to catch the pop fly in front of HP","1941CLE.EVA.regular.comment.csv",19
"CLE194108090",85,"$Smith pinch-hit for Eisenstadt with 2 strikes, strikeout chareged to Eisenstadt","1941CLE.EVA.regular.comment.csv",20
"CLE194108190",66,"$the throw hit George Archie on the back","1941CLE.EVA.regular.comment.csv",21
"CLE194108220",72,"$Bill Dickey struck by a foul ball on the left shoulder","1941CLE.EVA.regular.comment.csv",22
"CLE194108242",67,"$Gee Walker called for interference when his bat got in Johnny Peacock's way","1941CLE.EVA.regular.comment.csv",23
"CLE194108280",9,"$Roy Weatherly made a turn toward 2B","1941CLE.EVA.regular.comment.csv",24
