"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN196204140","19620414",0,"Saturday",0,"F","D","LAA","MIN","MIN02","wittr101","kaatj101","runge901","carrh901","hurle901","flahr901","","",8363,"Twins","D Lamoureaux","D Lamoureaux","1995/10/01 6:29PM","",0,0,33,0,-1,0,0,0,206,9,12,5,10,5,0,0,10,7,"durer101","marag101","morgt101","","peara102",9,"koppj101",6,"thoml103",8,"bilks101",3,"wagnl101",7,"yoste101",5,"rodgb102",2,"morab101",4,"wittr101",1,"greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"kaatj101",1,"morgt101","moorr101","","",,,54,,,,103004004,021100010,34,0,1,1,12,2,0,1,12,1,12,0,1,0,0,4,5,5,0,0,27,6,0,2,0,30,0,0,3,5,0,0,0,9,0,11,1,0,1,0,5,12,12,1,1,27,8,0,0,0,,,,,,,,,,,"Ryne Duren","Georges Maranda","Tom Morgan","yoste101","Eddie Yost","Albie Pearson","Joe Koppe","Lee Thomas","Steve Bilko","Leon Wagner","Eddie Yost","Bob Rodgers","Billy Moran","Red Witt","Lenny Green","Vic Power","Harmon Killebrew","Bob Allison","Earl Battey","Bernie Allen","Zoilo Versalles","Rich Rollins","Jim Kaat",,1962MIN.EVA.regular.game.csv",2

"MIN196204150","19620415",0,"Sunday",0,"F","D","LAA","MIN","MIN02","grbae101","kralj101","carrh901","hurle901","flahr901","runge901","","",7205,"Twins","D Lamoureaux","D Lamoureaux","1995/10/01 6:38PM","",0,0,41,0,-1,0,0,0,180,9,6,3,12,9,1,0,9,7,"grbae101","kralj101","morgt101","","peara102",9,"koppj101",6,"thoml103",8,"bilks101",3,"wagnl101",7,"yoste101",5,"rodgb102",2,"cougm101",4,"grbae101",1,"greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"kralj101",1,"morgt101","stanl101","","",,,54,,,,000330000,000000003,39,2,0,3,6,0,0,0,3,0,10,0,0,0,0,2,2,2,0,0,27,15,1,4,0,33,0,0,1,3,0,0,0,4,0,1,0,0,3,0,4,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Eli Grba","Jack Kralick","Tom Morgan","bilks101","Steve Bilko","Albie Pearson","Joe Koppe","Lee Thomas","Steve Bilko","Leon Wagner","Eddie Yost","Bob Rodgers","Marlan Coughtry","Eli Grba","Lenny Green","Vic Power","Harmon Killebrew","Bob Allison","Earl Battey","Bernie Allen","Zoilo Versalles","Rich Rollins","Jack Kralick",,1962MIN.EVA.regular.game.csv",3

"MIN196204170","19620417",0,"Tuesday",131,"F","D","CHA","MIN","MIN02","horlj101","pascc102","hurle901","flahr901","runge901","carrh901","","",7036,"CHA/MIN/Goethel","D Lamoureaux","D Lamoureaux","1995/10/23 11:50AM","",0,0,63,0,23,0,0,0,150,9,8,0,9,6,2,1,6,8,"horlj101","pascc102","","","aparl101",6,"fox-n101",4,"cunnj101",3,"robif102",7,"smita102",5,"landj103",8,"hersm101",9,"lolls101",2,"horlj101",1,"greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"versz101",6,"rollr101",5,"alleb105",4,"pascc102",1,"","mannj103","","",,,54,,,,200030003,000000000,37,4,0,1,8,0,0,0,4,0,7,0,0,0,0,1,0,0,0,0,27,14,0,2,0,32,3,0,0,0,0,0,1,2,0,2,0,0,1,0,4,8,8,0,0,27,12,0,0,0,,,,,,,,,,,"Joe Horlen","Camilo Pascual","(none)","robif102","Floyd Robinson","Luis Aparicio","Nellie Fox","Joe Cunningham","Floyd Robinson","Al Smith","Jim Landis","Mike Hershberger","Sherm Lollar","Joe Horlen","Lenny Green","Vic Power","Harmon Killebrew","Bob Allison","Earl Battey","Zoilo Versalles","Rich Rollins","Bernie Allen","Camilo Pascual",,1962MIN.EVA.regular.game.csv",4

"MIN196204180","19620418",0,"Wednesday",133,"F","D","CHA","MIN","MIN02","herbr101","lee-d102","flahr901","runge901","carrh901","hurle901","","",5928,"CHA/Goethel","D Lamoureaux","D Lamoureaux","1995/10/23 12:00PM","",0,0,60,0,23,0,0,0,165,9,3,2,9,10,0,0,5,12,"herbr101","lee-d102","fishe102","","aparl101",6,"fox-n101",4,"cunnj101",3,"robif102",7,"smita102",5,"landj103",8,"hersm101",9,"lolls101",2,"herbr101",1,"versz101",6,"powev101",3,"rollr101",5,"killh102",7,"batte101",2,"greel101",8,"allib103",9,"alleb105",4,"lee-d102",1,"fishe102","sadot101","","",,,54,,,,011001000,000110000,34,2,0,2,3,0,0,0,1,0,4,0,0,2,0,4,2,2,0,0,27,16,0,0,0,35,2,0,1,2,1,0,0,5,0,2,0,0,0,0,3,3,3,0,0,27,14,0,2,0,,,,,,,,,,,"Ray Herbert","Don Lee","Eddie Fisher","robif102","Floyd Robinson","Luis Aparicio","Nellie Fox","Joe Cunningham","Floyd Robinson","Al Smith","Jim Landis","Mike Hershberger","Sherm Lollar","Ray Herbert","Zoilo Versalles","Vic Power","Rich Rollins","Harmon Killebrew","Earl Battey","Lenny Green","Bob Allison","Bernie Allen","Don Lee",,1962MIN.EVA.regular.game.csv",5

"MIN196204190","19620419",0,"Thursday",0,"F","D","CHA","MIN","MIN02","buzhj101","kaatj101","runge901","carrh901","hurle901","flahr901","","",6263,"CHA/Goethel","D Lamoureaux","D Lamoureaux","1995/10/23 12:14PM","",0,0,55,0,11,0,0,0,132,9,10,3,8,5,0,3,0,3,"buzhj101","kaatj101","","","landj103",8,"fox-n101",4,"cunnj101",3,"smita102",7,"hersm101",9,"smitc105",5,"aparl101",6,"carrc104",2,"buzhj101",1,"versz101",6,"powev101",3,"rollr101",5,"killh102",7,"batte101",2,"greel101",8,"allib103",9,"alleb105",4,"kaatj101",1,"","stigd101","","",,,54,,,,900000100,110000100,34,0,0,2,10,0,0,1,2,0,4,0,1,2,0,1,3,3,0,0,27,14,0,0,0,30,0,0,1,3,0,2,0,1,0,5,0,0,0,0,5,3,3,0,0,27,12,0,2,0,,,,,,,,,,,"John Buzhardt","Jim Kaat","(none)","cunnj101","Joe Cunningham","Jim Landis","Nellie Fox","Joe Cunningham","Al Smith","Mike Hershberger","Charley Smith","Luis Aparicio","Cam Carreon","John Buzhardt","Zoilo Versalles","Vic Power","Rich Rollins","Harmon Killebrew","Earl Battey","Lenny Green","Bob Allison","Bernie Allen","Jim Kaat",,1962MIN.EVA.regular.game.csv",6
