"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CAL197304060","19730406",0,"Friday",0,"T","N","KCA","CAL","ANA01","busbs101","ryann001","honoj901","dimul901","odomj901","frana901","","",27240,"Angels","D Lamoureaux","D Lamoureaux","1995/02/22 5:48AM","",0,0,0,0,-1,0,0,0,133,9,2,3,6,8,0,1,5,9,"ryann001","busbs101","","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"mcrah001",9,"kirke102",10,"pinil001",7,"schap101",5,"may-j101",2,"grabb101",5,"valeb102",6,"pinsv101",9,"robif103",7,"mccrt102",10,"spenj101",3,"berrk101",8,"stepj102",2,"aloms101",4,"burgt001","","","",,,51,,,,000000020,01200000x,30,1,0,0,2,0,0,0,4,0,12,1,0,2,0,3,3,3,0,0,24,10,0,1,0,31,1,1,1,3,0,0,1,4,0,3,1,0,1,0,1,2,2,0,0,27,7,1,3,0,,,,,,,,,,,"Nolan Ryan","Steve Busby","(none)","robif103","Frank Robinson","Freddie Patek","Cookie Rojas","Amos Otis","John Mayberry","Hal McRae","Ed Kirkpatrick","Lou Piniella","Paul Schaal","Jerry May","Billy Grabarkewitz","Bobby Valentine","Vada Pinson","Frank Robinson","Tommy McCraw","Jim Spencer","Ken Berry","John Stephenson","Sandy Alomar",,,"1973CAL.EVA.regular.game.csv",2
"CAL197304070","19730407",0,"Saturday",0,"T","N","KCA","CAL","ANA01","simpw101","wrigc102","dimul901","odomj901","frana901","honoj901","","",17151,"","David Horwich","David Horwich","1998/08/09 1:33PM","",0,0,0,0,-1,0,0,0,158,9,12,5,13,8,2,2,6,8,"simpw101","wrigc102","","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"mcrah001",9,"pinil001",7,"schap101",5,"may-j101",2,"bevak001",10,"grabb101",5,"valeb102",6,"pinsv101",9,"howad101",7,"mccrt102",10,"spenj101",3,"berrk101",8,"stepj102",2,"aloms101",4,"","perrr101","","",,,54,,,,101312040,000200120,40,3,1,0,12,0,0,1,4,0,3,1,0,1,0,1,4,4,1,0,27,14,0,2,0,35,1,0,0,4,0,0,0,5,0,3,3,0,1,0,5,11,11,1,0,27,17,2,1,0,,,,,,,,,,,"Wayne Simpson","Clyde Wright","(none)","rojac101","Cookie Rojas","Freddie Patek","Cookie Rojas","Amos Otis","John Mayberry","Hal McRae","Lou Piniella","Paul Schaal","Jerry May","Kurt Bevacqua","Billy Grabarkewitz","Bobby Valentine","Vada Pinson","Doug Howard","Tommy McCraw","Jim Spencer","Ken Berry","John Stephenson","Sandy Alomar",,,"1973CAL.EVA.regular.game.csv",3
"CAL197304080","19730408",0,"Sunday",0,"T","D","KCA","CAL","ANA01","dragd101","may-r101","odomj901","frana901","honoj901","dimul901","","",7390,"","David Horwich","David Horwich","1998/08/22 4:54PM","",0,0,0,0,-1,0,0,0,146,9,6,5,10,11,1,1,9,12,"dragd101","may-r101","dalcb101","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"mcrah001",9,"pinil001",7,"schap101",5,"may-j101",2,"taylc102",10,"aloms101",4,"valeb102",6,"pinsv101",9,"olivb101",10,"mccrt102",7,"spenj101",3,"berrk101",8,"kusna101",2,"meolr101",5,"dalcb101","barbs102","","",,,54,,,,200210010,220000010,36,2,0,3,6,1,0,1,4,1,5,1,0,1,0,2,5,5,1,0,27,17,0,2,0,32,1,0,0,5,2,1,1,8,2,0,1,1,1,0,3,6,6,0,0,27,12,1,1,0,,,,,,,,,,,"Dick Drago","Rudy May","Bruce DalCanton","otisa001","Amos Otis","Freddie Patek","Cookie Rojas","Amos Otis","John Mayberry","Hal McRae","Lou Piniella","Paul Schaal","Jerry May","Carl Taylor","Sandy Alomar","Bobby Valentine","Vada Pinson","Bob Oliver","Tommy McCraw","Jim Spencer","Ken Berry","Art Kusnyer","Rudy Meoli",,,"1973CAL.EVA.regular.game.csv",4
"CAL197304100","19730410",0,"Tuesday",0,"T","N","MIN","CAL","ANA01","blylb001","singb101","phild901","hallb901","sprim901","lucir901","","",6319,"","David Horwich","David Horwich","1998/08/23 5:23PM","",0,0,58,0,-1,0,0,0,129,9,2,4,6,7,1,0,5,3,"singb101","blylb001","","","hisll101",8,"carer001",4,"darwb101",9,"olivt102",10,"lis-j101",3,"braus001",5,"thomd103",6,"roofp101",2,"holtj101",7,"aloms101",4,"valeb102",6,"pinsv101",9,"mccrt102",7,"olivb101",10,"spenj101",3,"berrk101",8,"stepj102",2,"meolr101",5,"goltd101","","","",,,51,,,,001001000,00013000x,31,1,0,0,2,0,1,0,2,0,10,0,0,1,0,2,4,4,0,0,24,12,0,0,0,29,1,0,0,4,1,0,0,1,0,4,1,0,0,0,1,2,2,1,0,27,10,0,1,0,,,,,,,,,,,"Bill Singer","Bert Blyleven","(none)","meolr101","Rudy Meoli","Larry Hisle","Rod Carew","Bobby Darwin","Tony Oliva","Joe Lis","Steve Braun","Danny Thompson","Phil Roof","Jim Holt","Sandy Alomar","Bobby Valentine","Vada Pinson","Tommy McCraw","Bob Oliver","Jim Spencer","Ken Berry","John Stephenson","Rudy Meoli",,,"1973CAL.EVA.regular.game.csv",5
"CAL197304110","19730411",0,"Wednesday",0,"T","N","MIN","CAL","ANA01","handb101","ryann001","hallb901","sprim901","lucir901","phild901","","",6946,"Angels","D Lamoureaux","D Lamoureaux","1995/02/22 6:04AM","",0,0,0,0,-1,0,0,0,127,9,1,4,5,9,1,1,9,5,"ryann001","handb101","","","hisll101",8,"carer001",4,"darwb101",9,"olivt102",10,"lis-j101",3,"braus001",5,"thomd103",6,"roofp101",2,"holtj101",7,"aloms101",4,"valeb102",6,"pinsv101",9,"mccrt102",7,"olivb101",10,"stepj102",2,"berrk101",8,"spenj101",3,"meolr101",5,"deckj101","","","",,,51,,,,000000100,10102000x,32,1,1,0,1,0,0,0,5,0,11,0,0,1,0,2,4,4,1,0,24,11,0,0,0,31,1,0,1,4,1,0,0,1,0,4,0,1,0,0,1,1,1,0,0,27,8,1,1,0,,,,,,,,,,,"Nolan Ryan","Bill Hands","(none)","pinsv101","Vada Pinson","Larry Hisle","Rod Carew","Bobby Darwin","Tony Oliva","Joe Lis","Steve Braun","Danny Thompson","Phil Roof","Jim Holt","Sandy Alomar","Bobby Valentine","Vada Pinson","Tommy McCraw","Bob Oliver","John Stephenson","Ken Berry","Jim Spencer","Rudy Meoli",,,"1973CAL.EVA.regular.game.csv",6
"CAL197304240","19730424",0,"Tuesday",0,"T","N","BAL","CAL","ANA01","alexd001","wrigc102","neudj901","mccol901","morgh901","chyln901","","",7488,"","","Colby Duerk","1994/08/14 3:32PM","",0,0,0,0,-1,0,0,0,176,10,5,6,13,13,1,1,13,8,"selld101","watte101","","","rettm101",9,"gricb001",4,"poweb101",3,"wille101",2,"bayld001",7,"robib104",5,"blaip101",8,"davit103",10,"belam101",6,"aloms101",4,"valeb102",8,"pinsv101",9,"robif103",7,"mccrt102",10,"spenj101",3,"grabb101",5,"meolr101",6,"torbj101",2,"jackg101","selld101","","",,,58,,,,0121100000,0000040011,40,3,0,0,5,0,2,1,5,0,3,2,0,1,0,4,6,6,0,0,28,17,0,4,0,37,1,0,1,6,1,0,1,3,1,2,0,0,3,0,4,4,4,0,0,30,14,0,1,0,,,,,,,,,,,"Dave Sells","Eddie Watt","(none)","spenj101","Jim Spencer","Merv Rettenmund","Bobby Grich","Boog Powell","Earl Williams","Don Baylor","Brooks Robinson","Paul Blair","Tommy Davis","Mark Belanger","Sandy Alomar","Bobby Valentine","Vada Pinson","Frank Robinson","Tommy McCraw","Jim Spencer","Billy Grabarkewitz","Rudy Meoli","Jeff Torborg",,,"1973CAL.EVA.regular.game.csv",7
"CAL197304250","19730425",0,"Wednesday",0,"T","N","BAL","CAL","ANA01","mcnad102","singb101","mccol901","morgh901","chyln901","neudj901","","",7061,"","","Colby Duerk","1994/08/14 3:56PM","",0,0,0,0,-1,0,0,0,114,9,0,1,4,5,0,0,6,5,"singb101","mcnad102","","","rettm101",9,"gricb001",4,"poweb101",3,"wille101",2,"bayld001",7,"robib104",5,"blaip101",8,"crowt101",10,"belam101",6,"aloms101",4,"pinsv101",8,"valeb102",6,"robif103",7,"olivb101",10,"spenj101",3,"stanl102",9,"grabb101",5,"torbj101",2,"","","","",,,51,,,,000000000,00000001x,30,0,2,0,0,1,0,1,1,0,10,0,0,0,0,1,1,1,0,0,24,14,0,1,0,26,1,0,0,1,1,0,0,3,2,3,0,0,1,0,1,0,0,0,0,27,4,0,0,0,,,,,,,,,,,"Bill Singer","Dave McNally","(none)","valeb102","Bobby Valentine","Merv Rettenmund","Bobby Grich","Boog Powell","Earl Williams","Don Baylor","Brooks Robinson","Paul Blair","Terry Crowley","Mark Belanger","Sandy Alomar","Vada Pinson","Bobby Valentine","Frank Robinson","Bob Oliver","Jim Spencer","Leroy Stanton","Billy Grabarkewitz","Jeff Torborg",,,"1973CAL.EVA.regular.game.csv",8
"CAL197304270","19730427",0,"Friday",0,"T","N","CLE","CAL","ANA01","wilcm001","ryann001","morgh901","chyln901","neudj901","mccol901","","",32321,"Angels","D Lamoureaux","D Lamoureaux","1995/02/22 6:28AM","",0,0,0,0,-1,0,0,0,141,9,6,2,10,3,0,2,5,4,"wilcm001","ryann001","","","gambo001",10,"brohj101",4,"chamc001",3,"spikc101",7,"lolir101",9,"duncd101",2,"hendg001",8,"bellb001",5,"cardl101",6,"aloms101",4,"pinsv101",8,"valeb102",6,"robif103",7,"mccrt102",10,"spenj101",3,"stanl102",9,"grabb101",5,"stepj102",2,"","perrr101","","",,,54,,,,002002020,000000020,35,2,0,3,6,0,0,1,2,0,9,0,1,2,0,1,2,2,1,0,27,9,0,0,0,30,1,0,0,2,0,0,2,1,0,4,0,0,0,0,2,6,6,0,0,27,9,0,2,0,,,,,,,,,,,"Milt Wilcox","Nolan Ryan","(none)","lolir101","Ron Lolich","Oscar Gamble","Jack Brohamer","Chris Chambliss","Charlie Spikes","Ron Lolich","Dave Duncan","George Hendrick","Buddy Bell","Leo Cardenas","Sandy Alomar","Vada Pinson","Bobby Valentine","Frank Robinson","Tommy McCraw","Jim Spencer","Leroy Stanton","Billy Grabarkewitz","John Stephenson",,,"1973CAL.EVA.regular.game.csv",9
"CAL197304280","19730428",0,"Saturday",0,"T","N","CLE","CAL","ANA01","perrg101","may-r101","chyln901","neudj901","mccol901","morgh901","","",8732,"","David Horwich","David Horwich","1998/09/23 2:12AM","",0,0,0,0,-1,0,0,4,106,9,0,5,4,11,1,0,3,5,"may-r101","perrg101","","","willw103",10,"cardl101",6,"ellij101",3,"spikc101",7,"lolir101",9,"duncd101",2,"hendg001",8,"bellb001",5,"brohj101",4,"mccrt102",10,"pinsv101",8,"valeb102",6,"robif103",7,"spenj101",3,"stanl102",9,"galla101",5,"kusna101",2,"aloms101",4,"","","","",,,51,,,,000000000,40000100x,30,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,5,5,1,0,24,9,0,1,0,34,0,1,0,5,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Rudy May","Gaylord Perry","(none)","robif103","Frank Robinson","Walt Williams","Leo Cardenas","John Ellis","Charlie Spikes","Ron Lolich","Dave Duncan","George Hendrick","Buddy Bell","Jack Brohamer","Tommy McCraw","Vada Pinson","Bobby Valentine","Frank Robinson","Jim Spencer","Leroy Stanton","Al Gallagher","Art Kusnyer","Sandy Alomar",,,"1973CAL.EVA.regular.game.csv",10
"CAL197304290","19730429",0,"Sunday",0,"T","D","CLE","CAL","ANA01","tidrd001","wrigc102","neudj901","mccol901","morgh901","chyln901","","",13244,"","David Horwich","David Horwich","1998/09/30 11:14AM","",0,0,0,0,-1,0,0,0,134,9,3,2,11,7,1,3,7,7,"tidrd001","wrigc102","","","willw103",10,"cardl101",6,"ellij101",3,"spikc101",7,"lolir101",9,"duncd101",2,"hendg001",8,"bellb001",5,"brohj101",4,"mccrt102",7,"valeb102",6,"pinsv101",8,"robif103",10,"spenj101",3,"stanl102",9,"galla101",5,"torbj101",2,"aloms101",4,"","","","",,,54,,,,001000011,002000000,34,1,0,2,2,3,0,0,0,0,3,1,0,3,0,1,1,1,1,0,27,11,0,1,0,29,1,0,0,2,3,1,1,2,1,3,1,1,1,0,1,2,2,0,0,27,17,0,3,0,,,,,,,,,,,"Dick Tidrow","Clyde Wright","(none)","hendg001","George Hendrick","Walt Williams","Leo Cardenas","John Ellis","Charlie Spikes","Ron Lolich","Dave Duncan","George Hendrick","Buddy Bell","Jack Brohamer","Tommy McCraw","Bobby Valentine","Vada Pinson","Frank Robinson","Jim Spencer","Leroy Stanton","Al Gallagher","Jeff Torborg","Sandy Alomar",,,"1973CAL.EVA.regular.game.csv",11
