"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN194805050","19480505",0,"Wednesday",0,"F","D","PHI","CHN","CHI11","rowes101","mccad101","balll901","barla901","(none)","barrg901","","",7528,"266,119,68,111","Tom Thress","David W. Smith","2014/05/10 9:56AM","",1,0,0,0,-1,0,0,0,185,9,13,9,13,15,2,3,13,11,"nahes101","wadeb101","heuse101","","verbe101",4,"walkh102",8,"haasb102",5,"sisld101",3,"ennid101",9,"blatj101",7,"mille104",6,"semia101",2,"rowes101",1,"scheh103",4,"waite101",3,"jeffh101",8,"cavap101",7,"nichb101",9,"lowrp101",5,"mccuc101",2,"smalr101",6,"mccad101",1,"heuse101","dobej101","","",,,54,,,,031105102,203020002,40,5,0,1,12,0,0,0,13,0,7,1,0,1,0,3,8,8,0,0,6,2,0,0,0,43,5,1,0,8,0,0,1,3,0,2,1,0,0,0,4,11,11,0,0,11,3,0,1,0,,,,,,,,,,,"Sam Nahem","Ben Wade","Ed Heusser","mille104","Eddie Miller","Emil Verban","Harry Walker","Bert Haas","Dick Sisler","Del Ennis","Johnny Blatnik","Eddie Miller","Andy Seminick","Schoolboy Rowe","Hank Schenz","Eddie Waitkus","Hal Jeffcoat","Phil Cavarretta","Bill Nicholson","Peanuts Lowrey","Clyde McCullough","Roy Smalley","Dutch McCall",,1948.EDN.regular.game.csv",2

"PHI194805180","19480518",0,"Tuesday",0,"F","D","CHN","PHI","PHI11","schmj101","simmc101","barla901","barrg901","(none)","balll901","","",2646,"266,119,68,111,67","Tom Thress","David W. Smith","2014/05/14 7:26AM","",1,0,0,0,-1,0,0,0,109,9,3,2,8,6,0,4,8,4,"schmj101","simmc101","","","scheh103",4,"waite101",3,"jeffh101",8,"pafka101",5,"scheb101",2,"nichb101",9,"maddc101",7,"smalr101",6,"schmj101",1,"ashbr101",8,"verbe101",4,"blatj101",7,"ennid101",9,"mille104",6,"schuh101",3,"hamng102",5,"semia101",2,"simmc101",1,"","nahes101","","",,,54,,,,002000010,000001001,33,1,0,0,2,1,0,0,4,0,8,0,2,0,0,1,2,2,0,0,8,3,0,0,0,32,1,1,0,2,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,14,3,0,0,0,,,,,,,,,,,"Johnny Schmitz","Curt Simmons","(none)","waite101","Eddie Waitkus","Hank Schenz","Eddie Waitkus","Hal Jeffcoat","Andy Pafko","Bob Scheffing","Bill Nicholson","Clarence Maddern","Roy Smalley","Johnny Schmitz","Richie Ashburn","Emil Verban","Johnny Blatnik","Del Ennis","Eddie Miller","Howie Schultz","Granny Hamner","Andy Seminick","Curt Simmons",,1948.EDN.regular.game.csv",3

"PHI194805200","19480520",0,"Thursday",0,"F","D","CHN","PHI","PHI11","meyer101","dubim101","balll901","barla901","(none)","barrg901","","",3437,"266,119,68,111,67","Tom Thress","David W. Smith","2014/05/14 5:48PM","",1,0,0,0,-1,0,0,0,139,9,5,3,14,11,0,0,10,12,"meyer101","dubim101","chipb101","","scheh103",4,"waite101",3,"jeffh101",8,"pafka101",5,"nichb101",9,"scheb101",2,"maddc101",7,"smalr101",6,"meyer101",1,"ashbr101",8,"verbe101",4,"blatj101",7,"sisld101",3,"ennid101",9,"roweb101",5,"padgd101",2,"mille104",6,"dubim101",1,"chipb101","strin101","","",,,54,,,,310010000,000000300,38,1,1,1,5,1,0,0,3,1,5,0,1,1,0,2,3,3,1,0,14,5,0,2,0,36,1,0,0,3,0,0,0,6,0,4,0,0,1,0,3,5,5,0,0,13,6,0,1,0,,,,,,,,,,,"Russ Meyer","Monk Dubiel","Bob Chipman","nichb101","Bill Nicholson","Hank Schenz","Eddie Waitkus","Hal Jeffcoat","Andy Pafko","Bill Nicholson","Bob Scheffing","Clarence Maddern","Roy Smalley","Russ Meyer","Richie Ashburn","Emil Verban","Johnny Blatnik","Dick Sisler","Del Ennis","Bama Rowell","Don Padgett","Eddie Miller","Monk Dubiel",,1948.EDN.regular.game.csv",4

"BSN194805232","19480523",2,"Sunday",0,"F","D","CHN","BSN","BOS08","mccad101","bickv101","conlj102","rearb901","(none)","goetl901","","",31693,"68,111,71","Tom Thress","David W. Smith","2014/05/17 1:50PM","",1,0,0,0,-1,0,0,0,143,9,4,12,11,15,0,0,9,11,"bickv101","mccad101","","","scheh103",4,"waite101",3,"lowrp101",8,"pafka101",5,"nichb101",9,"walkr101",2,"maddc101",7,"smalr101",6,"mccad101",1,"holmt101",9,"stane101",4,"russj102",8,"ellib103",5,"conac101",7,"mccof101",3,"darka101",6,"masip101",2,"bickv101",1,"boroh101","","","",,,51,,,,100000210,01800012x,38,3,0,1,4,0,0,1,1,0,2,0,0,0,0,2,12,12,3,0,5,4,0,1,0,35,2,0,0,11,2,0,0,10,0,2,0,0,0,0,1,4,4,0,0,2,0,0,0,0,,,,,,,,,,,"Vern Bickford","Dutch McCall","(none)","masip101","Phil Masi","Hank Schenz","Eddie Waitkus","Peanuts Lowrey","Andy Pafko","Bill Nicholson","Rube Walker","Clarence Maddern","Roy Smalley","Dutch McCall","Tommy Holmes","Eddie Stanky","Jim Russell","Bob Elliott","Clint Conatser","Frank McCormick","Al Dark","Phil Masi","Vern Bickford",,1948.EDN.regular.game.csv",5

"BSN194804252","19480425",2,"Sunday",0,"F","D","NY1","BSN","BOS08","jones103","prenj101","stewb901","boggd901","(none)","henlb101","","",35954,"71,104,99,96","Tom Thress","David W. Smith","2014/05/18 10:59PM","",1,0,0,0,-1,0,0,0,124,9,6,0,8,2,0,1,8,7,"jones103","prenj101","","","blatb101",4,"lockw101",8,"gords101",7,"mizej101",3,"westw101",2,"marsw101",9,"lohrj101",5,"kerrb101",6,"jones103",1,"stane101",4,"russj102",8,"torge101",3,"litwd101",7,"mccom101",9,"masip101",2,"sturb101",5,"darka101",6,"prenj101",1,"","martr103","","",,,54,,,,014100000,000000000,34,3,0,0,6,0,0,0,7,0,2,1,0,0,0,1,0,0,1,0,6,0,0,0,0,28,0,0,0,0,1,0,1,4,0,6,0,0,0,0,3,5,5,0,0,4,1,0,1,0,,,,,,,,,,,"Sheldon Jones","Jim Prendergast","(none)","kerrb101","Buddy Kerr","Buddy Blattner","Whitey Lockman","Sid Gordon","Johnny Mize","Wes Westrum","Willard Marshall","Jack Lohrke","Buddy Kerr","Sheldon Jones","Eddie Stanky","Jim Russell","Earl Torgeson","Danny Litwhiler","Mike McCormick","Phil Masi","Bobby Sturgeon","Al Dark","Jim Prendergast",,1948.EDN.regular.game.csv",6
