"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS192704270",33,"ej,hanef101,P,mcgob901,Called third strike $Haney ejected by HP umpire McGowan for arguing called third strike","1927BOS.EVA.regular.comment.csv",2
"BOS192706030",3,"$Bill Barrett rounded 1B too far","1927BOS.EVA.regular.comment.csv",3
"BOS192706030",35,"ej,metza101,P,evanb901,Called third strike Alex Metzler ejected by HP umpire Billy Evans","1927BOS.EVA.regular.comment.csv",4
"BOS192706030",60,"$Harry McCurdy left with an injured right leg","1927BOS.EVA.regular.comment.csv",5
"BOS192706060",10,"$Bibb Falk was caught off 1B","1927BOS.EVA.regular.comment.csv",6
"BOS192706060",19,"$Alex Metzler called for interference for running into his own batted ball","1927BOS.EVA.regular.comment.csv",7
"BOS192706110",47,"$Wally Gerber injured his hand fielding the ball","1927BOS.EVA.regular.comment.csv",8
"BOS192706160",5,"$the throw hit Red Rollings on the back of the head","1927BOS.EVA.regular.comment.csv",9
"BOS192706160",43,"$the throw to 1B hit William Jacobson","1927BOS.EVA.regular.comment.csv",10
"BOS192706171",64,"$the throw hit Joe Sewell on the head","1927BOS.EVA.regular.comment.csv",11
"BOS192706222",18,"rain started","1927BOS.EVA.regular.comment.csv",12
"BOS192706222",72,"$Bill Moore threw past 3B","1927BOS.EVA.regular.comment.csv",13
"BOS192706230",65,"$Grover Hartley left with a split forefinger","1927BOS.EVA.regular.comment.csv",14
"BOS192706240",38,"end of pbp account, rest deduced","1927BOS.EVA.regular.comment.csv",15
"BOS192707050",62,"umpchange,7,ump1b,vangr901 umpchange,7,ump3b,(None) $1B umpire Connolly injured when hit in face with throw in 1st inning; Van Graflan moved teom 3rd to 1st and was completed with two umpires","1927BOS.EVA.regular.comment.csv",16
"BOS192707062",79,"pbp account ends here, rest deduced","1927BOS.EVA.regular.comment.csv",17
"BOS192707250",46,"$Texas Leaguer; the throw went into the dugout","1927BOS.EVA.regular.comment.csv",18
"BOS192707250",62,"$the wild pitch hit Homer Summa's bat and rolled in front of HP","1927BOS.EVA.regular.comment.csv",19
"BOS192707282",72,"ej,culln102,P,vangr901,Call at HP ej,buckg101,P,vangr901,Call at HP ej,mccaj801,M,vangr901,Call at HP Nick Cullop, Garland Buckeye and Indians Manager Jack McCallister ejected by HP umpire Roy Van Graflan","1927BOS.EVA.regular.comment.csv",20
"BOS192707290",54,"$Wally Shaner thought Herschel Bennett would catch the ball","1927BOS.EVA.regular.comment.csv",21
"BOS192708040",46,"$Fred Hofmann slid into 1B and spiked Bud Clancy","1927BOS.EVA.regular.comment.csv",22
"BOS192708050",55,"$the throw hit Ira Flagstead on the back","1927BOS.EVA.regular.comment.csv",23
"BOS192709051",0,"$game started 15 minutes late because of huge crowd with overflow standing behind ropes in the outfield","1927BOS.EVA.regular.comment.csv",24
"BOS192709051",9,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",25
"BOS192709051",37,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",26
"BOS192709051",40,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",27
"BOS192709051",90,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",28
"BOS192709051",91,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",29
"BOS192709051",114,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",30
"BOS192709051",158,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",31
"BOS192709051",159,"$Hal Wiltse missed return throw from catcher","1927BOS.EVA.regular.comment.csv",32
"BOS192709051",162,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",33
"BOS192709051",164,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",34
"BOS192709051",173,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",35
"BOS192709051",174,"$into the overflow crowd","1927BOS.EVA.regular.comment.csv",36
"BOS192709052",0,"$Wiltse pitched last 3 extra innings of game 1","1927BOS.EVA.regular.comment.csv",37
"BOS192709052",42,"$game called due to darkness","1927BOS.EVA.regular.comment.csv",38
"BOS192709070",31,"ej,hoytw101,P,dinnb101,Call at 3B Waite Hoyt ejected by 1B umpire Bill Dinneen","1927BOS.EVA.regular.comment.csv",39
"BOS192709070",53,"$the runners advanced after Wally Shaner's throw eluded Fred Hofmann","1927BOS.EVA.regular.comment.csv",40
"BOS192709100",35,"$bounce home run into CF bleachers","1927BOS.EVA.regular.comment.csv",41
"BOS192709131",64,"PBP account ends here. Rest deduced from newspapers","1927BOS.EVA.regular.comment.csv",42
"BOS192709140",48,"$Cleo Carlyle rounded 2B too far","1927BOS.EVA.regular.comment.csv",43
"BOS192709140",77,"$the throw to 2B struck George Sisler on the back","1927BOS.EVA.regular.comment.csv",44
"BOS192709201",0,"ej,carrb101,M,owenb901,Arguing balls and strikes $Boston manager Carrigan ejected by HP umpire Owens for arguing balls and strikes sometime in game","1927BOS.EVA.regular.comment.csv",45
"BOS192709220",29,"$Alex Metzler hurt his hand attempting a shoestring catch","1927BOS.EVA.regular.comment.csv",46
"BOS192709230",70,"umpchange,10,umphome,dinnb101 umpchange,10,ump1b,connt901 umpchange,10,ump3b,(None) $HP umpire Brick Owens struck on the leg by a foul ball and left; 1B umpire Bill Dineen moved to HP and 3B umpire Tommy Connolly moved to 1B","1927BOS.EVA.regular.comment.csv",47
"BOS192709240",72,"$Bud Clancy called for interference for running into his own batted ball","1927BOS.EVA.regular.comment.csv",48
"BOS192709261",44,"$Bill Regan injured when Goose Goslin's slide knocked him down","1927BOS.EVA.regular.comment.csv",49
