"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN201504080",46,"$Runner attempted to steal on first pitch, but the batter hit the catcher with his backswing and the runner was returned to first base according to the comment on Rule 6.06(c) concerning 'unintentional interference'","2015CIN.EVN.regular.comment.csv",2
"CIN201504110",57,"replay,8,gricr001,SLN,westj901,CIN09,,N,M,CIN,C $when Randal Grichuk was called safe at 1B, Reds Manager Bryan Price challenged the ruling; the call was upheld by replay","2015CIN.EVN.regular.comment.csv",3
"CIN201504120",68,"ej,pricb801,M,westj901,HBP call Reds Manager Bryan Price ejected by 3B umpire Joe West","2015CIN.EVN.regular.comment.csv",4
"CIN201504120",69,"replay,8,moliy001,SLN,westj901,CIN09,,Y,M,SLN,A $when Yadier Molina was called safe on a tag in front of HP before catcher Devin Mesoraco threw to 3B, Cardinals manager Mike Matheny challenged the ruling; Peter Bourjos was called out at 3B on a force play and Molina doubled up at 1B; the call at HP was overturned by replay, saying that Molina had been tagged and the force was off at 3B","2015CIN.EVN.regular.comment.csv",5
"CIN201505110",48,"replay,6,mills001,ATL,nelsj901,CIN09,,N,M,ATL,P $when A.J. Pierzynski was called out at HP, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015CIN.EVN.regular.comment.csv",6
"CIN201505120",73,"Reds second baseman Brandon Phillips left the game due to an injured foot","2015CIN.EVN.regular.comment.csv",7
"CIN201505140",63,"replay,8,panij002,SFN,hallt901,CIN09,,N,M,SFN,A $when Andrew Susac was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2015CIN.EVN.regular.comment.csv",8
"CIN201505170",11,"replay,2,crawb001,SFN,hallt901,CIN09,,N,M,CIN,C $when Hunter Pence was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay; during the review crew chief Tom Hallion had the tarp pulled onto the field for a 24 minute rain delay","2015CIN.EVN.regular.comment.csv",9
"CIN201505300",58,"ej,escoy001,P,fleta901,Called third strike Nationals third baseman Yunel Escobar ejected by HP umpire Andy Fletcher","2015CIN.EVN.regular.comment.csv",10
"CIN201505310",57,"$Joey Votto walked on three balls","2015CIN.EVN.regular.comment.csv",11
"CIN201506060",64,"replay,7,alony001,SDN,demud901,CIN09,I,N,U,,H $Yonder Alonso's fly to RF landed in the front row; Reds manager Bryan Price questioned whether a fan reached over the top of the wall to catch the ball; crew chief Dana DeMuth requested a review, which upheld the call","2015CIN.EVN.regular.comment.csv",12
"CIN201506090",21,"Reds second baseman Brandon Phillips left the game due to an injured groin","2015CIN.EVN.regular.comment.csv",13
"CIN201506090",27,"ej,brucj001,P,hamaa901,Called third strike Reds right fielder Jay Bruce ejected by HP umpire Adam Hamari","2015CIN.EVN.regular.comment.csv",14
"CIN201506090",40,"replay,5,vottj001,CIN,gormb901,CIN09,I,N,U,,H $Joey Votto's fly to left center was touched by a fan at the top of the wall; the play was ruled a home run but crew chief Brian Gorman requested a review; the call was upheld by replay saying no fan interference","2015CIN.EVN.regular.comment.csv",15
"CIN201506100",39,"replay,4,boesb001,CIN,gormb901,CIN09,,N,M,PHI,C $when Brennan Boesch was called safe at 1B, Phillies manager Ryne Sandberg challenged the ruling; the call was upheld by replay","2015CIN.EVN.regular.comment.csv",16
"CIN201506210",37,"replay,5,dietd001,MIA,cedeg901,CIN09,,N,M,MIA,A $when Dee Gordon was called out at HP, Marlins manager Dan Jennings challenged the ruling; the call was upheld by replay","2015CIN.EVN.regular.comment.csv",17
"CIN201506210",64,"replay,8,ozunm001,MIA,cedeg901,CIN09,,N,U,,C $when Marcell Ozuna was called out at 1B, crew chief Gary Cederstrom requested a review; the call was upheld by replay","2015CIN.EVN.regular.comment.csv",18
"CIN201506290",56,"replay,5,suzuk001,MIN,laynj901,CIN09,,Y,M,MIN,A $when Eddie Rosario was called out at 2B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015CIN.EVN.regular.comment.csv",19
"CIN201506300",68,"$originally scored as error, changed to single on 07-02-2015, making all three of Hughes' runs in inning earned","2015CIN.EVN.regular.comment.csv",20
"CIN201507010",46,"Twins left fielder Shane Robinson left the game due to an injured elbow","2015CIN.EVN.regular.comment.csv",21
"CIN201507030",6,"replay,1,gomec002,MIL,welkb901,CIN09,,Y,M,CIN,A $when Ryan Braun was called safe at 3B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay","2015CIN.EVN.regular.comment.csv",22
"CIN201507040",43,"replay,5,linda001,MIL,welkb901,CIN09,,N,M,CIN,A ej,penab002,P,welkb901,Replay ruling $when Ryan Braun was called safe at 3B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay; Reds catcher Brayan Pena ejected by HP umpire Bill Welke after the replay ruling","2015CIN.EVN.regular.comment.csv",23
