"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA199904050","19990405",0,"Monday",744,"T","N","CHA","SEA","SEA02","baldj002","fassj001","brinj901","shulj901","scotd901","cousd901","","",51656,"","","","","",0,1,72,0,0,4,1,5,154,9,8,2,12,8,0,0,3,8,"baldj002","fassj001","","","durhr001",4,"carum001",6,"thomf001",3,"konep001",10,"ordom001",9,"nortg001",5,"abboj002",7,"jackd002",8,"fordb001",2,"guilc001",4,"rodra001",6,"grifk002",8,"marte001",10,"segud001",3,"buhnj001",9,"mabrj001",7,"davir002",5,"wilsd001",2,"simab001","hincb001","","",,,54,,,,100122200,002000000,36,2,1,2,7,0,0,0,2,0,3,0,0,3,0,3,2,2,0,0,27,8,0,0,0,34,1,0,2,2,0,0,0,3,0,8,0,0,0,0,2,8,8,0,0,27,15,0,3,0,,,,,,,,,,,"James Baldwin","Jeff Fassero","(none)","jackd002","Darrin Jackson","Ray Durham","Mike Caruso","Frank Thomas","Paul Konerko","Magglio Ordonez","Greg Norton","Jeff Abbott","Darrin Jackson","Brook Fordyce","Carlos Guillen","Alex Rodriguez","Ken Griffey Jr.","Edgar Martinez","David Segui","Jay Buhner","John Mabry","Russ Davis","Dan Wilson",,,"1999SEA.EVA.regular.game.csv",2
"SEA199904060","19990406",0,"Tuesday",705,"T","N","CHA","SEA","SEA02","parqj001","moyej001","shulj901","scotd901","cousd901","brinj901","","",20435,"","","","","",0,1,72,0,0,4,1,5,173,9,11,3,15,6,0,0,8,7,"parqj001","moyej001","","","durhr001",4,"carum001",6,"thomf001",10,"konep001",3,"ordom001",9,"nortg001",5,"abboj002",7,"jackd002",8,"fordb001",2,"guilc001",4,"rodra001",6,"grifk002",8,"marte001",10,"segud001",3,"buhnj001",9,"davir002",5,"huskb001",7,"lampt001",2,"lundd001","suzum001","","",,,54,,,,110200511,100100100,39,3,0,3,10,0,1,0,6,0,10,1,1,1,0,4,3,3,1,0,27,11,0,0,0,33,1,0,1,3,0,0,0,4,0,5,0,0,0,0,3,11,11,1,0,27,7,0,2,0,,,,,,,,,,,"Jim Parque","Jamie Moyer","(none)","abboj002","Jeff Abbott","Ray Durham","Mike Caruso","Frank Thomas","Paul Konerko","Magglio Ordonez","Greg Norton","Jeff Abbott","Darrin Jackson","Brook Fordyce","Carlos Guillen","Alex Rodriguez","Ken Griffey Jr.","Edgar Martinez","David Segui","Jay Buhner","Russ Davis","Butch Huskey","Tom Lampkin",,,"1999SEA.EVA.regular.game.csv",3
"SEA199904070","19990407",0,"Wednesday",735,"T","N","CHA","SEA","SEA02","snydj001","garcf002","scotd901","cousd901","brinj901","shulj901","","",21050,"","","","","",0,1,72,0,0,4,1,5,185,9,3,7,10,10,1,1,11,11,"garcf002","snydj001","mesaj001","","durhr001",4,"carum001",6,"thomf001",10,"liefj001",3,"ordom001",9,"nortg001",5,"jackd002",7,"johnm003",2,"chrim002",8,"guilc001",6,"belld002",4,"grifk002",8,"marte001",10,"segud001",3,"buhnj001",9,"mabrj001",7,"davir002",5,"wilsd001",2,"wardb001","mesaj001","","",,,51,,,,110000001,10031011x,36,4,0,0,3,0,0,0,5,0,6,0,0,1,0,3,7,7,1,0,24,8,0,0,0,33,2,0,3,7,1,0,1,7,0,6,1,0,0,0,3,3,3,0,1,27,11,0,1,0,,,,,,,,,,,"Freddy Garcia","John Snyder","Jose Mesa","grifk002","Ken Griffey Jr.","Ray Durham","Mike Caruso","Frank Thomas","Jeff Liefer","Magglio Ordonez","Greg Norton","Darrin Jackson","Mark L. Johnson","McKay Christensen","Carlos Guillen","David Bell","Ken Griffey Jr.","Edgar Martinez","David Segui","Jay Buhner","John Mabry","Russ Davis","Dan Wilson",,,"1999SEA.EVA.regular.game.csv",4
"SEA199904090","19990409",0,"Friday",705,"T","N","OAK","SEA","SEA02","rogek001","henrb001","tscht901","reedr901","clara901","scotd901","","",24823,"","","","","",0,1,72,0,0,4,1,5,160,9,1,6,3,10,0,1,2,8,"henrb001","rogek001","","","philt001",4,"chrir001",8,"giamj001",3,"jahaj001",10,"staim001",9,"saeno001",5,"grieb001",7,"tejam001",6,"hinca001",2,"guilc001",6,"belld002",4,"grifk002",8,"marte001",10,"segud001",3,"buhnj001",9,"davir002",5,"huskb001",7,"wilsd001",2,"worrt002","halaj001","","",,,51,,,,000001000,30001020x,29,1,0,0,0,0,0,1,0,0,6,2,0,1,0,3,5,5,1,0,24,8,1,3,0,32,2,0,1,6,0,0,2,4,0,9,1,0,2,0,2,0,0,1,0,27,4,0,1,0,,,,,,,,,,,"Butch Henry","Kenny Rogers","(none)","marte001","Edgar Martinez","Tony Phillips","Ryan Christenson","Jason Giambi","John Jaha","Matt Stairs","Olmedo Saenz","Ben Grieve","Miguel Tejada","A.J. Hinch","Carlos Guillen","David Bell","Ken Griffey","Edgar Martinez","David Segui","Jay Buhner","Russ Davis","Butch Huskey","Dan Wilson",,,"1999SEA.EVA.regular.game.csv",5
"SEA199904100","19990410",0,"Saturday",605,"T","N","OAK","SEA","SEA02","hereg001","fassj001","reedr901","clara901","scotd901","tscht901","","",35991,"","","","","",0,1,72,0,0,4,1,5,193,9,11,4,17,9,0,1,12,5,"hereg001","fassj001","","","philt001",9,"raint001",7,"giamj001",3,"jahaj001",10,"saeno001",5,"spies001",4,"tejam001",6,"macfm001",2,"chrir001",8,"guilc001",6,"belld002",4,"grifk002",8,"marte001",10,"segud001",3,"buhnj001",9,"mabrj001",7,"davir002",5,"wilsd001",2,"joned001","mesaj001","","",,,54,,,,001230104,000000400,41,5,0,4,11,0,2,0,7,1,12,0,1,0,0,2,4,4,0,0,27,8,0,1,0,35,1,0,0,4,0,0,0,1,0,5,0,0,0,0,4,11,11,1,0,27,12,0,1,0,,,,,,,,,,,"Gil Heredia","Jeff Fassero","(none)","chrir001","Ryan Christenson","Tony Phillips","Tim Raines","Jason Giambi","John Jaha","Olmedo Saenz","Scott Spiezio","Miguel Tejada","Mike Macfarlane","Ryan Christenson","Carlos Guillen","David Bell","Ken Griffey","Edgar Martinez","David Segui","Jay Buhner","John Mabry","Russ Davis","Dan Wilson",,,"1999SEA.EVA.regular.game.csv",6
"SEA199904110","19990411",0,"Sunday",137,"T","D","OAK","SEA","SEA02","candt001","moyej001","clara901","scotd901","tscht901","reedr901","","",24036,"","","","","",0,1,72,0,0,4,1,5,192,9,8,11,12,18,1,2,10,9,"moyej001","candt001","","","philt001",7,"raint001",10,"staim001",9,"jahaj001",3,"saeno001",5,"spies001",4,"tejam001",6,"chrir001",8,"hinca001",2,"belld002",4,"segud001",3,"grifk002",8,"marte001",10,"mabrj001",9,"davir002",5,"huskb001",7,"lampt001",2,"guevg001",6,"taylb001","halaj001","","",,,51,,,,000020321,01810001x,41,6,0,1,8,0,0,0,4,0,5,0,0,0,0,5,10,9,0,1,24,9,0,1,0,42,5,0,3,11,0,0,0,2,0,6,0,0,1,0,4,8,8,1,0,27,14,0,0,0,,,,,,,,,,,"Jamie Moyer","Tom Candiotti","(none)","lampt001","Tom Lampkin","Tony Phillips","Tim Raines","Matt Stairs","John Jaha","Olmedo Saenz","Scott Spiezio","Miguel Tejada","Ryan Christenson","A.J. Hinch","David Bell","David Segui","Ken Griffey","Edgar Martinez","John Mabry","Russ Davis","Butch Huskey","Tom Lampkin","Giomar Guevara",,,"1999SEA.EVA.regular.game.csv",7
"SEA199904120","19990412",0,"Monday",705,"T","N","OAK","SEA","SEA02","haynj001","garcf002","barnl901","koscg901","morrd901","hicke901","","",24650,"","","","","",0,1,72,0,0,4,1,5,162,9,3,6,9,12,1,2,9,5,"garcf002","haynj001","mesaj001","","philt001",4,"mcdoj002",8,"giamj001",3,"jahaj001",10,"staim001",9,"grieb001",7,"chave001",5,"macfm001",2,"tejam001",6,"belld002",4,"segud001",3,"grifk002",8,"marte001",10,"mabrj001",9,"davir002",5,"huskb001",7,"wilsd001",2,"ceded001",6,"worrt002","mesaj001","","",,,51,,,,000011100,01001400x,36,1,0,2,3,0,0,1,2,0,7,0,0,0,0,3,6,6,0,0,24,7,0,1,0,33,4,0,3,6,0,0,0,2,0,7,1,1,1,0,4,3,3,0,0,27,9,0,0,0,,,,,,,,,,,"Freddy Garcia","Jimmy Haynes","Jose Mesa","huskb001","Butch Huskey","Tony Phillips","Jason McDonald","Jason Giambi","John Jaha","Matt Stairs","Ben Grieve","Eric Chavez","Mike Macfarlane","Miguel Tejada","David Bell","David Segui","Ken Griffey","Edgar Martinez","John Mabry","Russ Davis","Butch Huskey","Dan Wilson","Domingo Cedeno",,,"1999SEA.EVA.regular.game.csv",8
"SEA199904130","19990413",0,"Tuesday",706,"T","N","TEX","SEA","SEA02","morgm001","clouk001","koscg901","morrd901","hicke901","barnl901","","",20710,"","","","","",0,1,72,0,0,4,1,5,174,9,15,6,19,10,0,0,10,4,"morgm001","clouk001","","","goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"palmr001",10,"rodri001",2,"zeilt001",5,"stevl001",3,"clayr001",6,"belld002",4,"segud001",3,"grifk002",8,"marte001",10,"huskb001",7,"buhnj001",9,"davir002",5,"wilsd001",2,"ceded001",6,"pattd001","hincb001","","",,,54,,,,526002000,000101301,44,4,0,2,15,0,1,0,7,1,8,0,0,1,0,3,6,6,0,0,27,12,0,0,0,37,2,0,3,6,0,0,0,0,0,8,0,0,0,0,3,15,15,1,0,27,7,0,1,0,,,,,,,,,,,"Mike Morgan","Ken Cloude","(none)","gonzj002","Juan Gonzalez","Tom Goodwin","Mark McLemore","Rusty Greer","Juan Gonzalez","Rafael Palmeiro","Ivan Rodriguez","Todd Zeile","Lee Stevens","Royce Clayton","David Bell","David Segui","Ken Griffey","Edgar Martinez","Butch Huskey","Jay Buhner","Russ Davis","Dan Wilson","Domingo Cedeno",,,"1999SEA.EVA.regular.game.csv",9
"SEA199904140","19990414",0,"Wednesday",735,"T","N","TEX","SEA","SEA02","burkj001","henrb001","morrd901","hicke901","barnl901","koscg901","","",20123,"","","","","",0,1,72,0,0,4,1,5,205,9,9,6,17,11,0,0,13,7,"zimmj001","panij001","wettj001","","mclem001",4,"kellb002",9,"greer001",7,"gonzj002",10,"rodri001",2,"zeilt001",5,"stevl001",3,"clayr001",6,"goodt001",8,"belld002",4,"segud001",3,"grifk002",8,"marte001",10,"buhnj001",9,"mabrj001",7,"davir002",5,"wilsd001",2,"guevg001",6,"wettj001","buncm001","","",,,54,,,,001201104,001120002,39,3,0,1,9,0,2,0,8,0,4,3,0,3,0,5,6,6,0,0,27,6,0,0,0,37,8,0,0,6,0,1,0,2,0,9,0,0,0,0,4,9,9,0,0,27,11,0,3,0,,,,,,,,,,,"Jeff Zimmerman","Jose Paniagua","John Wetteland","goodt001","Tom Goodwin","Mark McLemore","Roberto Kelly","Rusty Greer","Juan Gonzalez","Ivan Rodriguez","Todd Zeile","Lee Stevens","Royce Clayton","Tom Goodwin","David Bell","David Segui","Ken Griffey","Edgar Martinez","Jay Buhner","John Mabry","Russ Davis","Dan Wilson","Giomar Guevara",,,"1999SEA.EVA.regular.game.csv",10
"SEA199904150","19990415",0,"Thursday",337,"T","D","TEX","SEA","SEA02","hellr001","fassj001","hicke901","barnl901","koscg901","morrd901","","",22145,"","","","","",0,1,72,0,0,4,1,5,163,10,4,3,9,5,0,0,5,2,"crabt001","halaj001","wettj001","","alicl001",4,"kellb002",8,"greer001",7,"gonzj002",9,"palmr001",10,"rodri001",2,"zeilt001",5,"stevl001",3,"clayr001",6,"belld002",4,"mabrj001",8,"segud001",3,"marte001",10,"buhnj001",9,"huskb001",7,"davir002",5,"lampt001",2,"guevg001",6,"wettj001","halaj001","","",,,60,,,,1020000001,0021000000,36,3,0,0,4,1,0,0,2,0,5,1,1,0,0,3,3,3,0,0,30,9,0,0,0,35,1,0,1,3,0,0,0,0,0,7,0,0,0,0,2,4,4,0,0,30,15,0,0,0,,,,,,,,,,,"Tim Crabtree","John Halama","John Wetteland","alicl001","Luis Alicea","Luis Alicea","Roberto Kelly","Rusty Greer","Juan Gonzalez","Rafael Palmeiro","Ivan Rodriguez","Todd Zeile","Lee Stevens","Royce Clayton","David Bell","John Mabry","David Segui","Edgar Martinez","Jay Buhner","Butch Huskey","Russ Davis","Tom Lampkin","Giomar Guevara",,,"1999SEA.EVA.regular.game.csv",11
