"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET200904120",64,"Tigers third baseman Carlos Guillen left the game due to an injured foot/ankle","2009DET.EVA.regular.comment.csv",2
"DET200904130",9,"$Dye and Konerko each hit their 300th homer; first time that two batters each hit that milestone in the same game and they did it back-to-back","2009DET.EVA.regular.comment.csv",3
"DET200904130",53,"White Sox center fielder Dewayne Wise left the game due to an injured neck/shoulder","2009DET.EVA.regular.comment.csv",4
"DET200904290",70,"$before the first pitch to Polanco, a siren sounded in the park with a recorded message for fans to evacuate the park; HP umpire Brian Runge immediately called time and play halted until it was determined that the siren was an error; after a brief pause, the game continued","2009DET.EVA.regular.comment.csv",5
"DET200905020",44,"originally scored a double with 3 RBI and 3 earned runs","2009DET.EVA.regular.comment.csv",6
"DET200905030",19,"Debut game for Matt LaPorta","2009DET.EVA.regular.comment.csv",7
"DET200905150",76,"Debut game for Lucas French","2009DET.EVA.regular.comment.csv",8
"DET200905190",18,"fan interference","2009DET.EVA.regular.comment.csv",9
"DET200905200",7,"Debut game for Wilkin Ramirez","2009DET.EVA.regular.comment.csv",10
"DET200905230",45,"Rockies catcher Chris Iannetta left the game due to an injured leg","2009DET.EVA.regular.comment.csv",11
"DET200906020",15,"originally E1, changed to single next day","2009DET.EVA.regular.comment.csv",12
"DET200906030",30,"$Line drive off pitcher's upper arm","2009DET.EVA.regular.comment.csv",13
"DET200906030",32,"$Nick Green ran to 3B as the throw was made to 1B; Miguel Cabrera's return throw went past Brandon Inge at 3B and down the LF line; when Green got up to run towards home, pitcher Armando Galarraga was in the baseline and they collided; 3B umpire Tim Tschida ruled obstruction but the play continued; when LF Clete Thomas threw out Green at the plate, the obstruction took precedence and Green was awarded home; it was an odd play in that the advance to home was started by a misplay by Cabrera, who was not charged with an error because of the obstruction","2009DET.EVA.regular.comment.csv",14
"DET200906030",69,"$Josh Anderson kicked the right ankle of Kevin Youkilis as he ran past 1B; Youk was stretched to catch the throw and Anderson's left foot was inside the bag as he ran by; Youkilis left with the injury","2009DET.EVA.regular.comment.csv",15
"DET200906030",76,"ej,lowem001,P,davib902,Balls and strikes $Mike Lowell objected to a called strike during his at bat; after the fly out, he was ejected by HP umpire Bob Davidson","2009DET.EVA.regular.comment.csv",16
"DET200906040",15,"Tigers first baseman Miguel Cabrera left the game due to an injured left hamstring","2009DET.EVA.regular.comment.csv",17
"DET200906040",20,"$Dontrelle Willis becomes increasingly more demonstrative on the mound concerning balls and strikes","2009DET.EVA.regular.comment.csv",18
"DET200906040",21,"ej,leylj801,M,nelsj901,Balls and strikes Tigers Manager Jim Leyland ejected by HP umpire Jeff Nelson","2009DET.EVA.regular.comment.csv",19
"DET200906040",33,"Red Sox first baseman Kevin Youkilis left the game due to tightness in his right calf","2009DET.EVA.regular.comment.csv",20
"DET200906040",49,"replay,6,larij001,DET,tscht901,DET05,F,N,I,,H $Jeff Larish hit a fly ball down the RF line that was called foul; crew chief Tim Tschida watched a replay and upheld the call","2009DET.EVA.regular.comment.csv",21
"DET200906040",52,"Tigers pitcher Zach Miner left the game due to a strained right calf","2009DET.EVA.regular.comment.csv",22
"DET200906190",28,"replay,3,cabrm001,DET,scotd901,DET05,O,Y,I,,H $Miguel Cabrera's hit went over the top of the fence, hit the roof of the bullpen dugout and came back on the field; it was ruled in play; the Tigers argued the call so crew chief Dale Scott looked at the replay and overturned the call to a home run","2009DET.EVA.regular.comment.csv",23
"DET200906190",37,"replay,4,ryand001,DET,scotd901,DET05,O,Y,I,,H $Dusty Ryan's line drive down the LF line was ruled a home run; Brewers manager Ken Macha objected to the call, so crew chief Dale Scott watched the replay and reversed the call to in play, awarding Ryan a double; this was the first time that two calls were reviewed in the same game","2009DET.EVA.regular.comment.csv",24
"DET200906190",39,"2:03 rain delay","2009DET.EVA.regular.comment.csv",25
"DET200906190",64,"$Game called for rain after delay of 39 minutes","2009DET.EVA.regular.comment.csv",26
"DET200906200",1,"Debut game for Alfredo Figaro","2009DET.EVA.regular.comment.csv",27
"DET200906200",80,"Tigers second baseman Placido Polanco left the game due to an injured leg","2009DET.EVA.regular.comment.csv",28
"DET200907070",48,"Royals right fielder Jose Guillen left the game due to an injured leg","2009DET.EVA.regular.comment.csv",29
"DET200907080",16,"fan interference","2009DET.EVA.regular.comment.csv",30
"DET200907100",43,"Tigers left fielder Josh Anderson left the game due to an injured arm","2009DET.EVA.regular.comment.csv",31
"DET200907100",56,"$Tigers pitcher Joel Zumaya left the game due to an injured hand/wrist with a 2-0 count. Walk charged to Zumaya","2009DET.EVA.regular.comment.csv",32
"DET200907210",26,"Mariners center fielder Franklin Gutierrez left the game due to an injured arm","2009DET.EVA.regular.comment.csv",33
"DET200907210",29,"fan interference","2009DET.EVA.regular.comment.csv",34
"DET200907260",59,"Debut game for Casey Fien","2009DET.EVA.regular.comment.csv",35
"DET200908040",1,"Debut game for Brian Matusz","2009DET.EVA.regular.comment.csv",36
"DET200908060",15,"Debut game for Alex Avila","2009DET.EVA.regular.comment.csv",37
"DET200908070",9,"$the Twins argued that 3B Brendan Harris tagged Curtis Granderson during a run-down","2009DET.EVA.regular.comment.csv",38
"DET200908070",17,"ej,gardr001,M,wendh902,Arguing for balk call $the Twins had been arguing that Tigers pitcher Armando Galarraga was balking with his 'quick pitch' move to the plate; Twins Manager Ron Gardenhire ejected by HP umpire Hunter Wendelstedt after coming on the field in the middle of a war of words between the two","2009DET.EVA.regular.comment.csv",39
"DET200909010",1,"Debut game for Carlos Carrasco","2009DET.EVA.regular.comment.csv",40
"DET200909010",19,"Debut game for Michael Brantley","2009DET.EVA.regular.comment.csv",41
"DET200909110",33,"Tigers pitcher Nate Robertson left the game due to an injured groin","2009DET.EVA.regular.comment.csv",42
"DET200909110",63,"Blue Jays left fielder Adam Lind left the game due to an injured leg","2009DET.EVA.regular.comment.csv",43
"DET200909130",61,"fan interference","2009DET.EVA.regular.comment.csv",44
"DET200909130",75,"Debut game for Brent Dlugach","2009DET.EVA.regular.comment.csv",45
"DET200909140",17,"Debut game for Kyle Phillips","2009DET.EVA.regular.comment.csv",46
"DET200909140",45,"ej,wellv001,P,wegnm901,Call at 1B on pick off Blue Jays center fielder Vernon Wells ejected by 1B umpire Mark Wegner","2009DET.EVA.regular.comment.csv",47
"DET200910010",20,"$the first batter hit in the game","2009DET.EVA.regular.comment.csv",48
"DET200910010",35,"$the second batter hit in the game","2009DET.EVA.regular.comment.csv",49
"DET200910010",46,"$the second pitch to Marcus Thames was a breaking ball high and inside; Thames stared at pitcher Scott Baker","2009DET.EVA.regular.comment.csv",50
"DET200910010",63,"$HP umpire Angel Hernandez ruled that Ramon Santiago left first too soon when attempting to advance to second","2009DET.EVA.regular.comment.csv",51
"DET200910010",78,"ej,leylj801,M,herna901,Timing of warnings to both teams $the second pitch to Adam Everett went behind his shoulders; HP umpire Angel Hernandez warned both sides and Tigers manager Jim Leyland came out to argue the timing of the warning; Leyland was ejected by Hernandez","2009DET.EVA.regular.comment.csv",52
"DET200910010",82,"ej,bondj001,P,herna901,Intentional HBP ej,mccll001,C,herna901,Intentional HBP (acting manager) ej,lairg001,P,herna901,Arguing other ejections and calls $Jeremy Bonderman hit Delmon Young on the side of the right knee with a fast ball and HP umpire Angel Hernandez immediately ejected Bonderman; Tigers acting manager Lloyd McClendon was also automatically ejected because of the warnings issued in the previous inning; Young was angry with Twins pitcher and teammate Jose Mijares, saying that he needed to learn how to play the game; Tiger catcher Gerald Laird argued with Hendandez and was ejected; both benches emptied but no punches were thrown as players just stood around looking at one another","2009DET.EVA.regular.comment.csv",53
