"MON198604190",42,"$Herm Winningham overthrew cut-off man"FILENAME_TX","LINE_NUMBER_CT"

"MON198604190",59,"$Tim Burke threw late to 2B"1986MON.EVN.regular.comment.csv",2

"MON198604200",15,"Intentional after 3-1 count"1986MON.EVN.regular.comment.csv",3

"MON198604200",27,"$popup dropped in CF; Willie McGee knocked it down"1986MON.EVN.regular.comment.csv",4

"MON198604200",40,"Defensive shift; 2B playing on 3B side of 2B"1986MON.EVN.regular.comment.csv",5

"MON198604200",63,"$Liner off the bag at 3b"1986MON.EVN.regular.comment.csv",6

"MON198604230",2,"Debut game for Chris James"1986MON.EVN.regular.comment.csv",7

"MON198605020",57,"ej,youmf001,P,davib902,Throwing ball at umpire $Pitcher Youmans ejected by HP umpire Davidson for throwing ball at umpire who wanted to check it for damage after being hit off wall; this occurred as was being replaced by new pitcher; Youmans was unhappy over balls and strikes calls"1986MON.EVN.regular.comment.csv",8

"MON198605030",13,"$Phil Garner picked off but Jason Thompson threw it away"1986MON.EVN.regular.comment.csv",9

"MON198605030",99,"$Andre Dawson pulled a hamstring"1986MON.EVN.regular.comment.csv",10

"MON198605040",4,"$Glen Davis called for interference"1986MON.EVN.regular.comment.csv",11

"MON198605090",1,"$Mariano Duncan pulled hamstring on play"1986MON.EVN.regular.comment.csv",12

"MON198605090",65,"ej,rodgb102,M,palld901,Balls and strikes $Jeff Reardon was unhappy with the strike zone; as he left the field, HP umpire Dave Pallone walked to Reardon and the two argued; Expos manager Buck Rodgers came out to protect his pitcher and was ejected by Pallone"1986MON.EVN.regular.comment.csv",13

"MON198605100",6,"$Mike Scioscia called for interference at 2B"1986MON.EVN.regular.comment.csv",14

"MON198605100",48,"$Bill Madlock charged but bunt went over his head"1986MON.EVN.regular.comment.csv",15

"MON198605120",29,"$fan interference"1986MON.EVN.regular.comment.csv",16

"MON198605130",17,"$Vance Law safe when Pete Rose's throw hit him"1986MON.EVN.regular.comment.csv",17

"MON198605150",37,"$delay because of power failure in stadium"1986MON.EVN.regular.comment.csv",18

"MON198605260",28,"needs to be checked"1986MON.EVN.regular.comment.csv",19

"MON198605270",8,"Debut game for Mark Wasinger"1986MON.EVN.regular.comment.csv",20

"MON198605270",56,"Int walk after 1-1 count"1986MON.EVN.regular.comment.csv",21

"MON198605280",27,"$Graig Nettles rounded 2B too far"1986MON.EVN.regular.comment.csv",22

"MON198606030",0,"Debut for umpire Gary Darling"1986MON.EVN.regular.comment.csv",23

"MON198606030",17,"$Will Clark injured"1986MON.EVN.regular.comment.csv",24

"MON198606030",51,"$popup dropped among three fielders"1986MON.EVN.regular.comment.csv",25

"MON198606040",0,"60s Drizzle in the 7th"1986MON.EVN.regular.comment.csv",26

"MON198606040",7,"$Andre Dawson pulled hamstring"1986MON.EVN.regular.comment.csv",27

"MON198606040",23,"$stole 2B despite pitch out"1986MON.EVN.regular.comment.csv",28

"MON198606040",48,"$stole 2B despite pitch out"1986MON.EVN.regular.comment.csv",29

"MON198606040",57,"rain in 7th inning"1986MON.EVN.regular.comment.csv",30

"MON198606050",61,"Debut game for Casey Candaele"1986MON.EVN.regular.comment.csv",31

"MON198606060",36,"$Steve Carlton was late covering 1B"1986MON.EVN.regular.comment.csv",32

"MON198606070",45,"pitch out on caught stealing"1986MON.EVN.regular.comment.csv",33

"MON198606160",0,"1:36 rain delay before start"1986MON.EVN.regular.comment.csv",34

"MON198606160",9,"$Tim Raines tagged out after oversliding 2B"1986MON.EVN.regular.comment.csv",35

"MON198606160",35,"38 minute rain delay"1986MON.EVN.regular.comment.csv",36

"MON198606170",19,"pitch out on caught stealing"1986MON.EVN.regular.comment.csv",37

"MON198606190",34,"$Andres Galarraga nailed on pitch out on squeeze attempt"1986MON.EVN.regular.comment.csv",38

"MON198606190",38,"$Bryn Smith made pick-off throw to 3B"1986MON.EVN.regular.comment.csv",39

"MON198606190",50,"$Bob Kipper left with tight left shoulder"1986MON.EVN.regular.comment.csv",40

"MON198606200",24,"$Tim Raines sprained left wrist; removed later"1986MON.EVN.regular.comment.csv",41

"MON198606210",18,"$Johnny Ray hurt hamstring; removed later"1986MON.EVN.regular.comment.csv",42

"MON198606220",16,"$both runners on 3B"1986MON.EVN.regular.comment.csv",43

"MON198607070",14,"missed squeeze attempt"1986MON.EVN.regular.comment.csv",44

"MON198607100",41,"ej,venam001,P,ripps901,fair/foul call $Reds Venable, not in game, ejected by 3B umpire Rippley for arguing that Law's triple was foul"1986MON.EVN.regular.comment.csv",45

"MON198607110",26,"$Hubie Brooks' throw went into the dugout"1986MON.EVN.regular.comment.csv",46

"MON198607130",0,"Suspend=19860724,CIN08,3,2,32"1986MON.EVN.regular.comment.csv",47

"MON198607130",50,"umpchange,6,umphome,monte901 umpchange,6,ump3b,rennd901 suspended,19860724,CIN08,rain $game suspended due to rain; completed July 24 in Cincinnati with 3B umpire Ed Montague behind the plate, Dutch Rennert at 3B and Steve Rippley out of the game"1986MON.EVN.regular.comment.csv",48

"MON198607130",64,"$Mitch Webster lost it in the sun"1986MON.EVN.regular.comment.csv",49

"MON198607170",14,"$Tim Wallach and Bob Horner collide; Horner left game later"1986MON.EVN.regular.comment.csv",50

"MON198607170",75,"$Chris Chambliss called for interference at 2B"1986MON.EVN.regular.comment.csv",51

"MON198607180",12,"2:09 rain delay"1986MON.EVN.regular.comment.csv",52

"MON198607180",30,"$Vance Law's relay throw hit Andres Thomas"1986MON.EVN.regular.comment.csv",53

"MON198607180",67,"pitch out on caught stealing"1986MON.EVN.regular.comment.csv",54

"MON198607190",83,"Debut game for Bill Moore"1986MON.EVN.regular.comment.csv",55

"MON198607280",21,"pitch out on caught stealing"1986MON.EVN.regular.comment.csv",56

"MON198608090",48,"$Kevin Mitchell needed stitches after HP"1986MON.EVN.regular.comment.csv",57

"MON198608100",68,"ej,dyksl001,P,bonig901,Balls and strikes Lenny Dykstra ejected by HP umpire Greg Bonin for arguing strike call on 1-2 count"1986MON.EVN.regular.comment.csv",58

"MON198608110",47,"Andy Van Slyke hurt his thumb on the play"1986MON.EVN.regular.comment.csv",59

"MON198608140",65,"ej,rodgb102,M,demud901,Interference call $Luis Rivera called for interference; Expos manager Buck Rodgers ejected by HP umpire Dana DeMuth"1986MON.EVN.regular.comment.csv",60

"MON198608151",15,"Debut game for Mike Martin"1986MON.EVN.regular.comment.csv",61

"MON198608302",69,"missed squeeze play"1986MON.EVN.regular.comment.csv",62

"MON198609030",66,"Debut game for Larry See"1986MON.EVN.regular.comment.csv",63

"MON198609050",15,"missed squeeze"1986MON.EVN.regular.comment.csv",64

"MON198609050",18,"missed squeeze play"1986MON.EVN.regular.comment.csv",65

"MON198609050",36,"$Randy Hunt missed tag on Chili Davis then threw wild to 3B"1986MON.EVN.regular.comment.csv",66

"MON198609050",74,"$Vance Law injured himself on the play"1986MON.EVN.regular.comment.csv",67

"MON198609060",68,"$Andres Galarraga rounded 2B too far"1986MON.EVN.regular.comment.csv",68

"MON198609070",2,"Rob Thompson hit on hand; removed after first"1986MON.EVN.regular.comment.csv",69

"MON198609180",13,"missed squeeze play"1986MON.EVN.regular.comment.csv",70

"MON198609180",33,"pitch out on caught stealing"1986MON.EVN.regular.comment.csv",71

"MON198609260",52,"$Andre Dawson dropped a fly ball"1986MON.EVN.regular.comment.csv",72

