"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLA192304180",2,0,"danfd101",1,9,1,"shocu101",1,16,"1923SLA.EVA.regular.sub.csv",2
"SLA192304180",4,1,"franr101",0,9,1,"collr104",1,44,"1923SLA.EVA.regular.sub.csv",3
"SLA192304180",6,0,"pratd101",0,2,11,"joneb103",5,55,"1923SLA.EVA.regular.sub.csv",4
"SLA192304180",6,0,"fothb101",0,4,11,"veacb101",7,57,"1923SLA.EVA.regular.sub.csv",5
"SLA192304180",6,1,"hanef101",0,2,5,"pratd101",11,61,"1923SLA.EVA.regular.sub.csv",6
"SLA192304180",6,1,"fothb101",0,4,7,"fothb101",11,61,"1923SLA.EVA.regular.sub.csv",7
"SLA192304180",6,1,"collp101",1,9,11,"danfd101",1,61,"1923SLA.EVA.regular.sub.csv",8
"SLA192304180",7,0,"wrigr104",1,9,1,"collp101",11,64,"1923SLA.EVA.regular.sub.csv",9
"SLA192304180",8,1,"whalb102",1,8,11,"dursc101",3,78,"1923SLA.EVA.regular.sub.csv",10
"SLA192304180",8,1,"vange101",1,9,11,"wrigr104",1,79,"1923SLA.EVA.regular.sub.csv",11
"SLA192304180",8,1,"riceh101",1,9,12,"vange101",11,80,"1923SLA.EVA.regular.sub.csv",12
"SLA192304180",9,0,"rootc101",1,9,1,"riceh101",12,81,"1923SLA.EVA.regular.sub.csv",13
"SLA192304180",9,0,"schuj106",1,8,3,"whalb102",11,81,"1923SLA.EVA.regular.sub.csv",14
"SLA192304190",7,1,"collp101",1,9,11,"prueh101",1,63,"1923SLA.EVA.regular.sub.csv",15
"SLA192304190",7,1,"bennh102",1,9,12,"collp101",11,64,"1923SLA.EVA.regular.sub.csv",16
"SLA192304190",8,0,"thurs101",1,9,1,"bennh102",12,67,"1923SLA.EVA.regular.sub.csv",17
"SLA192304190",9,1,"schuj106",1,9,11,"thurs101",1,80,"1923SLA.EVA.regular.sub.csv",18
"SLA192304200",8,0,"manuh101",0,6,11,"cutsg101",4,67,"1923SLA.EVA.regular.sub.csv",19
"SLA192304200",8,1,"pratd101",0,6,4,"manuh101",11,70,"1923SLA.EVA.regular.sub.csv",20
"SLA192304200",9,0,"bassj102",0,9,11,"pillh101",1,74,"1923SLA.EVA.regular.sub.csv",21
"SLA192304210",1,0,"baynb101",1,9,1,"wrigr104",1,7,"1923SLA.EVA.regular.sub.csv",22
"SLA192304210",2,1,"collp101",1,9,11,"baynb101",1,25,"1923SLA.EVA.regular.sub.csv",23
"SLA192304210",3,0,"rootc101",1,9,1,"collp101",11,27,"1923SLA.EVA.regular.sub.csv",24
"SLA192304210",6,0,"ellij103",1,9,1,"rootc101",1,60,"1923SLA.EVA.regular.sub.csv",25
"SLA192304210",6,0,"schuj106",1,6,2,"seveh101",2,60,"1923SLA.EVA.regular.sub.csv",26
"SLA192304210",6,0,"bennh102",1,7,8,"jacow101",8,60,"1923SLA.EVA.regular.sub.csv",27
"SLA192304210",6,0,"hanef101",0,2,11,"joneb103",5,62,"1923SLA.EVA.regular.sub.csv",28
"SLA192304210",6,0,"fothb101",0,4,11,"veacb101",7,64,"1923SLA.EVA.regular.sub.csv",29
"SLA192304210",6,1,"fothb101",0,4,7,"fothb101",11,68,"1923SLA.EVA.regular.sub.csv",30
"SLA192304210",6,1,"hanef101",0,2,5,"hanef101",11,68,"1923SLA.EVA.regular.sub.csv",31
"SLA192304210",6,1,"manic101",0,8,2,"bassj102",2,68,"1923SLA.EVA.regular.sub.csv",32
"SLA192304210",6,1,"riceh101",1,9,11,"ellij103",1,69,"1923SLA.EVA.regular.sub.csv",33
"SLA192304210",7,0,"danfd101",1,9,1,"riceh101",11,71,"1923SLA.EVA.regular.sub.csv",34
"SLA192304210",7,0,"moorr102",0,9,11,"daush101",1,73,"1923SLA.EVA.regular.sub.csv",35
"SLA192304210",7,1,"moorr102",0,9,1,"moorr102",11,75,"1923SLA.EVA.regular.sub.csv",36
"SLA192304210",8,1,"manuh101",0,5,9,"heilh101",9,90,"1923SLA.EVA.regular.sub.csv",37
"SLA192304210",8,1,"vange101",1,9,11,"danfd101",1,90,"1923SLA.EVA.regular.sub.csv",38
