"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"FILENAME_TX","LINE_NUMBER_CT"

"NY1193310030","WS1",1,0,0,0,0,"",0,0,"myerb103","?","myerb103","?","hubbc101","?","hubbc101","?","mancg101","terrb101","crith101","jackt101","ryanb101","moorj103","davik101","ott-m101","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1,"NY1","WS1","NY1",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","goslg101","manuh101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",2

"NY1193310030","WS1",1,0,1,0,0,"",0,0,"goslg101","?","goslg101","?","hubbc101","?","hubbc101","?","mancg101","terrb101","crith101","jackt101","ryanb101","moorj103","davik101","ott-m101","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2,"NY1","WS1","NY1",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","manuh101","cronj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",3

"NY1193310030","WS1",1,0,2,0,0,"",0,0,"manuh101","?","manuh101","?","hubbc101","?","hubbc101","?","mancg101","terrb101","crith101","jackt101","ryanb101","moorj103","davik101","ott-m101","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3,"NY1","WS1","NY1",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","cronj101","schuf101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",4

"NY1193310030","WS1",1,1,0,0,0,"",0,0,"moorj103","?","moorj103","?","stewl101","?","stewl101","?","sewel101","kuhej101","myerb103","blueo102","cronj101","manuh101","schuf101","goslg101","","","","E4/G.B-1","T","F",7,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"NY1","NY1","WS1",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","crith101","terrb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"myerb103","F","F","F","T",5,0,0,0,2,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",5

"NY1193310030","WS1",1,1,0,0,0,"",0,0,"crith101","?","crith101","?","stewl101","?","stewl101","?","sewel101","kuhej101","myerb103","blueo102","cronj101","manuh101","schuf101","goslg101","moorj103","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stewl101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5,"NY1","NY1","WS1",1,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","terrb101","ott-m101","T","T",7,1,4,0,0,0,0,0,0,"sewel101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"goslg101","F","F","F","F",0,5,0,0,2,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",6

"NY1193310030","WS1",1,1,1,0,0,"",0,0,"terrb101","?","terrb101","?","stewl101","?","stewl101","?","sewel101","kuhej101","myerb103","blueo102","cronj101","manuh101","schuf101","goslg101","moorj103","","","2/FL","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stewl101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6,"NY1","NY1","WS1",1,"F","F",0,0,0,2,2,"T","F",1,1,"T","T","ott-m101","davik101","T","T",7,1,4,0,0,0,0,0,0,"sewel101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"sewel101","F","F","F","F",0,5,0,0,2,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",7

"NY1193310030","WS1",1,1,2,0,0,"",0,0,"ott-m101","?","ott-m101","?","stewl101","?","stewl101","?","sewel101","kuhej101","myerb103","blueo102","cronj101","manuh101","schuf101","goslg101","moorj103","","","HR/9D.1-H(UR);B-H(UR)","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",5,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","stewl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"NY1","NY1","WS1",1,"F","F",0,0,0,3,3,"T","F",1,0,"T","T","davik101","jackt101","T","T",7,1,4,0,0,0,0,0,0,"sewel101","","",0,0,0,0,0,0,0,0,0,0,0,0,2,"","F","F","F","F",5,5,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",8

"NY1193310030","WS1",1,1,2,0,0,"",0,2,"davik101","?","davik101","?","stewl101","?","stewl101","?","sewel101","kuhej101","myerb103","blueo102","cronj101","manuh101","schuf101","goslg101","","","","S8","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"NY1","NY1","WS1",1,"F","F",2,0,2,4,4,"T","F",0,1,"T","T","jackt101","mancg101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"schuf101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",9

"NY1193310030","WS1",1,1,2,0,0,"",0,2,"jackt101","?","jackt101","?","stewl101","?","stewl101","?","sewel101","kuhej101","myerb103","blueo102","cronj101","manuh101","schuf101","goslg101","davik101","","","8/F8D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stewl101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9,"NY1","NY1","WS1",1,"F","T",2,0,2,5,5,"T","F",1,1,"T","T","mancg101","ryanb101","T","T",8,5,8,0,0,0,0,0,0,"sewel101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"schuf101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",10

"NY1193310030","WS1",2,0,0,0,0,"",0,2,"cronj101","?","cronj101","?","hubbc101","?","hubbc101","?","mancg101","terrb101","crith101","jackt101","ryanb101","moorj103","davik101","ott-m101","","","","S7","T","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"NY1","WS1","NY1",0,"T","F",0,2,0,3,0,"T","F",0,1,"T","T","schuf101","kuhej101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"moorj103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",11

"NY1193310030","WS1",2,0,0,0,0,"",0,2,"schuf101","?","schuf101","?","hubbc101","?","hubbc101","?","mancg101","terrb101","crith101","jackt101","ryanb101","moorj103","davik101","ott-m101","cronj101","","","16(1)/FO","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","hubbc101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,11,"NY1","WS1","NY1",0,"F","F",0,2,0,4,1,"T","F",1,1,"T","T","kuhej101","blueo102","T","T",6,4,10,0,0,0,0,0,0,"mancg101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"hubbc101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",12

"NY1193310030","WS1",2,0,1,0,0,"",0,2,"kuhej101","?","kuhej101","?","hubbc101","?","hubbc101","?","mancg101","terrb101","crith101","jackt101","ryanb101","moorj103","davik101","ott-m101","schuf101","","","K+CS2(26)/DP","F","F",3,6,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","26","","","F","F","F","T","F","F","F","F","F","hubbc101","","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,12,"NY1","WS1","NY1",0,"F","T",0,2,0,5,2,"T","F",1,0,"T","T","blueo102","sewel101","T","T",8,5,11,0,0,0,0,0,0,"mancg101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1933WS.EVE.post.event.csv",13

