"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1194704180","19470418",0,"Friday",0,"F","D","NYA","WS1","WAS09","reyna102","newsb101","hubbc901","berrc103","(none)","weafh901","","",28579,"276","DWV","DWV","2013/09/30 7:26PM","",0,0,0,0,-1,0,0,0,140,9,7,0,14,8,1,1,12,10,"reyna102","newsb101","","","rizzp101",6,"browb105",5,"henrt101",8,"kellc101",7,"berry101",9,"robia101",2,"mcqug101",3,"stirs101",4,"reyna102",1,"gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"newsb101",1,"","candm101","","",,,54,,,,013001110,000000000,39,2,0,1,7,3,0,0,4,2,4,0,0,0,0,1,0,0,0,0,27,9,0,1,0,35,3,0,0,0,0,0,0,2,0,6,0,0,1,0,3,6,6,0,0,27,10,0,0,0,,,,,,,,,,,"Allie Reynolds","Bobo Newsom","(none)","mcqug101","George McQuinn","Phil Rizzuto","Bobby Brown","Tommy Henrich","Charlie Keller","Yogi Berra","Aaron Robinson","George McQuinn","Snuffy Stirnweiss","Allie Reynolds","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Bobo Newsom",,,"1947WS1.EVA.regular.game.csv",2
"WS1194704190","19470419",0,"Saturday",0,"F","D","NYA","WS1","WAS09","pagej101","hudss101","berrc103","weafh901","(none)","hubbc901","","",15482,"276","DWV","DWV","2013/10/01 7:36PM","",0,0,0,0,-1,0,0,0,111,9,2,4,4,6,1,0,4,7,"hudss101","pagej101","","","rizzp101",6,"browb105",5,"henrt101",8,"kellc101",7,"berry101",9,"robia101",2,"mcqug101",3,"stirs101",4,"pagej101",1,"caseg101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"hudss101",1,"sheas101","","","",,,51,,,,000000200,00004000x,30,2,0,0,2,0,0,0,3,0,2,0,0,0,0,5,4,4,0,0,21,11,0,2,0,27,1,0,0,4,0,0,0,8,0,2,0,1,1,0,1,2,2,0,0,27,17,0,0,0,,,,,,,,,,,"Sid Hudson","Joe Page","(none)","caseg101","George Case","Phil Rizzuto","Bobby Brown","Tommy Henrich","Charlie Keller","Yogi Berra","Aaron Robinson","George McQuinn","Snuffy Stirnweiss","Joe Page","George Case","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Sid Hudson",,,"1947WS1.EVA.regular.game.csv",3
"WS1194704200","19470420",0,"Sunday",0,"F","D","BOS","WS1","WAS09","parnm101","mastw101","weafh901","hubbc901","(none)","berrc103","","",28433,"209","209","DWV","2013/09/08 1:18PM","",0,0,0,0,-1,0,0,0,102,9,1,3,3,7,1,1,4,5,"mastw101","parnm101","","","guttd101",4,"peskj101",6,"dimad101",8,"willt103",7,"yorkr101",3,"meles101",9,"hayef101",2,"pelle101",5,"parnm101",1,"caseg101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"mastw101",1,"johne105","","","",,,51,,,,000100000,30000000x,30,0,0,0,1,0,0,0,2,0,3,0,0,1,0,2,2,2,0,0,24,12,0,0,0,30,1,0,0,2,1,0,0,1,0,3,2,0,0,0,1,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Walt Masterson","Mel Parnell","(none)","spens101","Stan Spence","Don Gutteridge","Johnny Pesky","Dom DiMaggio","Ted Williams","Rudy York","Sam Mele","Frankie Hayes","Eddie Pellagrini","Mel Parnell","George Case","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Walt Masterson",,,"1947WS1.EVA.regular.game.csv",4
"WS1194705100","19470510",0,"Saturday",0,"F","D","PHA","WS1","WAS09","florj101","wynne101","weafh901","hubbc901","(none)","berrc103","","",9203,"276","DWV","DWV","2014/08/20 4:30PM","",0,0,0,0,-1,0,0,0,113,9,3,4,10,11,3,1,6,6,"wynne101","florj101","","","valoe101",9,"mccob101",8,"fainf101",3,"binkg101",7,"majeh101",5,"sudep101",4,"joose101",6,"guerm102",2,"florj101",1,"gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"wynne101",1,"chrir101","","","",,,51,,,,030000000,00200020x,35,2,0,0,3,0,0,0,1,0,1,0,0,1,0,2,1,1,0,0,24,9,0,3,0,32,0,0,1,4,0,0,0,2,0,4,0,1,3,0,1,2,2,0,0,27,10,1,1,0,,,,,,,,,,,"Early Wynn","Jesse Flores","(none)","spens101","Stan Spence","Elmer Valo","Barney McCosky","Ferris Fain","George Binks","Hank Majeski","Pete Suder","Eddie Joost","Mike Guerra","Jesse Flores","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Early Wynn",,,"1947WS1.EVA.regular.game.csv",5
"WS1194705112","19470511",2,"Sunday",0,"F","D","PHA","WS1","WAS09","fowld101","mastw101","berrc103","weafh901","(none)","hubbc901","","",22811,"209","209","DWV","2013/09/08 2:02PM","",0,0,0,0,-1,0,0,0,117,9,1,2,7,10,0,0,8,10,"mastw101","fowld101","","","joose101",6,"mccob101",8,"fainf101",3,"chaps101",7,"binkg101",9,"rosab101",2,"majeh101",5,"sudep101",4,"fowld101",1,"gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"mancf101",2,"mastw101",1,"","","","",,,51,,,,001000000,00110000x,31,1,0,1,1,0,0,0,5,0,7,0,1,1,0,1,2,2,0,0,24,10,0,1,0,33,1,1,0,2,0,0,0,3,0,1,0,0,1,0,1,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Walt Masterson","Dick Fowler","(none)","gracj101","Joe Grace","Eddie Joost","Barney McCosky","Ferris Fain","Sam Chapman","George Binks","Buddy Rosar","Hank Majeski","Pete Suder","Dick Fowler","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Frank Mancuso","Walt Masterson",,,"1947WS1.EVA.regular.game.csv",6
"WS1194705120","19470512",0,"Monday",0,"F","N","PHA","WS1","WAS09","marcp101","newsb101","weafh901","hubbc901","(none)","berrc103","","",18329,"253","D Lamoureaux","D Lamoureaux","2007/04/15 5:52PM","",0,0,0,0,-1,0,0,0,191,11,5,1,8,7,0,2,13,6,"marcp101","scarr102","","","joose101",6,"valoe101",9,"fainf101",3,"chaps101",8,"binkg101",7,"rosab101",2,"majeh101",5,"handg101",4,"marcp101",1,"gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"mancf101",2,"newsb101",1,"","knerl101","","",,,66,,,,00000100004,00000001000,39,1,0,0,5,2,0,0,9,0,9,1,0,1,1,1,1,1,0,0,33,13,0,2,0,33,0,0,0,1,1,0,1,5,0,4,1,3,1,0,3,4,4,0,0,33,12,0,1,0,,,,,,,,,,,"Phil Marchildon","Ray Scarborough","(none)","marcp101","Phil Marchildon","Eddie Joost","Elmer Valo","Ferris Fain","Sam Chapman","George Binks","Buddy Rosar","Hank Majeski","Gene Handley","Phil Marchildon","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Frank Mancuso","Bobo Newsom",,,"1947WS1.EVA.regular.game.csv",7
"WS1194705140","19470514",0,"Wednesday",0,"F","N","DET","WS1","WAS09","hutcf101","haefm101","mcgob901","mckib901","grieb901","joner901","","",8223,"253","D Lamoureaux","D Lamoureaux","2007/04/15 5:59PM","",0,0,0,0,-1,0,0,0,116,9,3,2,7,6,0,0,11,6,"hutcf101","haefm101","","","lakee101",6,"kellg102",5,"cullr101",3,"waked101",7,"mullp101",9,"everh101",8,"mayoe101",4,"tebbb101",2,"hutcf101",1,"caseg101",8,"lewib103",9,"gracj101",7,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"haefm101",1,"","","","",,,54,,,,000002001,020000000,33,3,1,0,3,1,0,0,7,0,3,0,0,1,0,1,2,2,0,0,27,10,0,0,0,33,1,0,0,2,0,0,0,2,0,3,0,0,0,0,1,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Fred Hutchinson","Mickey Haefner","(none)","cullr101","Roy Cullenbine","Eddie Lake","George Kell","Roy Cullenbine","Dick Wakefield","Pat Mullin","Hoot Evers","Eddie Mayo","Birdie Tebbetts","Fred Hutchinson","George Case","Buddy Lewis","Joe Grace","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Mickey Haefner",,,"1947WS1.EVA.regular.game.csv",8
"WS1194705150","19470515",0,"Thursday",0,"F","N","CLE","WS1","WAS09","stepb103","wynne101","mckib901","grieb901","joner901","mcgob901","","",6863,"3","D Lamoureaux","D Lamoureaux","2000/08/19 3:31PM","",0,0,0,0,-1,0,0,0,141,9,9,1,14,8,1,2,10,9,"stepb103","wynne101","","","peckh101",9,"metkg101",8,"boudl101",6,"fleml101",3,"seerp101",7,"gordj101",4,"keltk101",5,"lopea102",2,"stepb103",1,"caseg101",8,"lewib103",9,"gracj101",7,"vernm101",3,"pridj101",4,"travc101",5,"chrim102",6,"evana101",2,"wynne101",1,"","scarr102","","",,,54,,,,102013200,010000000,40,3,2,0,8,1,0,0,5,0,2,0,0,0,0,1,1,1,0,0,27,9,0,0,0,36,0,0,0,1,0,0,0,1,0,3,1,0,0,0,3,7,7,0,0,27,10,0,0,0,,,,,,,,,,,"Bryan Stephens","Early Wynn","(none)","seerp101","Pat Seerey","Hal Peck","George Metkovich","Lou Boudreau","Les Fleming","Pat Seerey","Joe Gordon","Ken Keltner","Al Lopez","Bryan Stephens","George Case","Buddy Lewis","Joe Grace","Mickey Vernon","Jerry Priddy","Cecil Travis","Mark Christman","Al Evans","Early Wynn",,,"1947WS1.EVA.regular.game.csv",9
"WS1194705160","19470516",0,"Friday",0,"F","N","CLE","WS1","WAS09","blacd101","mastw101","grieb901","joner901","mcgob901","mckib901","","",11909,"3","D Lamoureaux","D Lamoureaux","2000/08/19 3:36PM","",0,0,0,0,-1,0,0,0,115,9,0,2,4,7,0,0,4,8,"mastw101","blacd101","","","peckh101",9,"metkg101",8,"boudl101",6,"fleml101",3,"seerp101",7,"gordj101",4,"keltk101",5,"lopea102",2,"blacd101",1,"gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"pridj101",4,"travc101",5,"chrim102",6,"ferrr101",2,"mastw101",1,"willl102","","","",,,51,,,,000000000,00010010x,31,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,2,2,0,0,24,11,0,1,0,28,1,0,0,2,1,0,0,5,0,1,1,1,0,0,1,0,0,0,0,27,7,0,0,0,,,,,,,,,,,"Walt Masterson","Don Black","(none)","chrim102","Mark Christman","Hal Peck","Dale Mitchell","Lou Boudreau","Les Fleming","Pat Seerey","Joe Gordon","Ken Keltner","Al Lopez","Don Black","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Jerry Priddy","Cecil Travis","Mark Christman","Rick Ferrell","Walt Masterson",,,"1947WS1.EVA.regular.game.csv",10
"WS1194705170","19470517",0,"Saturday",0,"F","D","CLE","WS1","WAS09","embrr101","newsb101","joner901","mcgob901","mckib901","grieb901","","",11541,"3","D Lamoureaux","D Lamoureaux","2000/08/19 3:46PM","",0,0,0,0,-1,0,0,0,125,10,1,2,5,8,0,1,2,5,"ferrt101","embrr101","","","peckh101",9,"metkg101",8,"boudl101",6,"fleml101",3,"seerp101",7,"gordj101",4,"keltk101",5,"hegaj101",2,"embrr101",1,"gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"pridj101",4,"travc101",5,"chrim102",6,"evana101",2,"newsb101",1,"","ferrt101","","",,,59,,,,1000000000,0000000011,33,0,0,0,1,0,0,0,0,0,8,0,1,2,0,1,2,2,0,0,29,16,0,4,0,29,1,0,0,2,2,0,0,5,1,3,0,2,3,0,2,1,1,0,0,30,11,0,2,0,,,,,,,,,,,"Tom Ferrick","Red Embree","(none)","robes102","Sherry Robertson","Hal Peck","George Metkovich","Lou Boudreau","Les Fleming","Pat Seerey","Joe Gordon","Ken Keltner","Jim Hegan","Red Embree","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Jerry Priddy","Cecil Travis","Mark Christman","Al Evans","Bobo Newsom",,,"1947WS1.EVA.regular.game.csv",11
