"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SDN199104090",8,0,"feldm001",0,9,11,"burkj001",1,56,"1991SDN.EVN.regular.sub.csv",2
"SDN199104090",8,0,"leffc001",1,9,1,"white001",1,59,"1991SDN.EVN.regular.sub.csv",3
"SDN199104090",8,0,"maddm002",1,9,1,"leffc001",1,61,"1991SDN.EVN.regular.sub.csv",4
"SDN199104090",8,1,"wilst002",0,9,1,"feldm001",11,62,"1991SDN.EVN.regular.sub.csv",5
"SDN199104090",8,1,"branj001",0,9,1,"wilst002",1,67,"1991SDN.EVN.regular.sub.csv",6
"SDN199104090",8,1,"farip001",1,7,12,"presj001",5,70,"1991SDN.EVN.regular.sub.csv",7
"SDN199104090",8,1,"tempg001",1,9,11,"maddm002",1,71,"1991SDN.EVN.regular.sub.csv",8
"SDN199104090",9,0,"andel001",1,9,1,"tempg001",11,72,"1991SDN.EVN.regular.sub.csv",9
"SDN199104090",9,0,"farip001",1,7,5,"farip001",12,72,"1991SDN.EVN.regular.sub.csv",10
"SDN199104090",9,0,"kingm001",0,8,11,"benjm001",6,74,"1991SDN.EVN.regular.sub.csv",11
"SDN199104090",9,0,"leonm001",0,9,11,"branj001",1,75,"1991SDN.EVN.regular.sub.csv",12
"SDN199104100",4,0,"feldm001",0,4,12,"mitck001",7,25,"1991SDN.EVN.regular.sub.csv",13
"SDN199104100",4,1,"feldm001",0,4,7,"feldm001",12,27,"1991SDN.EVN.regular.sub.csv",14
"SDN199104100",8,0,"rodrr004",1,7,1,"presj001",5,52,"1991SDN.EVN.regular.sub.csv",15
"SDN199104100",8,0,"tempg001",1,9,5,"hursb001",1,52,"1991SDN.EVN.regular.sub.csv",16
"SDN199104100",8,0,"anded001",0,9,11,"blacb001",1,52,"1991SDN.EVN.regular.sub.csv",17
"SDN199104100",8,0,"maddm002",1,7,1,"rodrr004",1,57,"1991SDN.EVN.regular.sub.csv",18
"SDN199104100",8,1,"robid001",0,9,1,"anded001",11,58,"1991SDN.EVN.regular.sub.csv",19
"SDN199104100",9,0,"leffc001",1,7,1,"maddm002",1,63,"1991SDN.EVN.regular.sub.csv",20
"SDN199104100",9,0,"littg001",0,9,11,"robid001",1,65,"1991SDN.EVN.regular.sub.csv",21
"SDN199104110",5,0,"rodrr004",1,9,1,"benea001",1,43,"1991SDN.EVN.regular.sub.csv",22
"SDN199104110",6,1,"gunde001",0,9,1,"lacom001",1,58,"1991SDN.EVN.regular.sub.csv",23
"SDN199104110",6,1,"jackd002",1,9,11,"rodrr004",1,59,"1991SDN.EVN.regular.sub.csv",24
"SDN199104110",6,1,"wilst002",0,9,1,"gunde001",1,63,"1991SDN.EVN.regular.sub.csv",25
"SDN199104110",7,0,"gardw001",1,9,1,"jackd002",11,64,"1991SDN.EVN.regular.sub.csv",26
"SDN199104110",7,0,"kingm001",0,9,11,"wilst002",1,69,"1991SDN.EVN.regular.sub.csv",27
"SDN199104110",7,1,"branj001",0,9,1,"kingm001",11,70,"1991SDN.EVN.regular.sub.csv",28
"SDN199104110",8,1,"howat001",1,9,11,"gardw001",1,79,"1991SDN.EVN.regular.sub.csv",29
"SDN199104110",8,1,"righd001",0,9,1,"branj001",1,84,"1991SDN.EVN.regular.sub.csv",30
"SDN199104110",9,0,"maddm002",1,9,1,"howat001",11,85,"1991SDN.EVN.regular.sub.csv",31
"SDN199104110",9,1,"barrm001",1,9,11,"maddm002",1,94,"1991SDN.EVN.regular.sub.csv",32
"SDN199104110",10,0,"leffc001",1,9,1,"barrm001",11,98,"1991SDN.EVN.regular.sub.csv",33
"SDN199104150",7,1,"myerr001",0,7,1,"oneip001",9,59,"1991SDN.EVN.regular.sub.csv",34
"SDN199104150",7,1,"bragg001",0,5,9,"bragg001",7,59,"1991SDN.EVN.regular.sub.csv",35
"SDN199104150",7,1,"hatcb001",0,9,7,"rijoj001",1,59,"1991SDN.EVN.regular.sub.csv",36
"SDN199104150",9,0,"quinl001",0,7,11,"myerr001",1,71,"1991SDN.EVN.regular.sub.csv",37
"SDN199104150",9,1,"dibbr001",0,7,1,"quinl001",11,72,"1991SDN.EVN.regular.sub.csv",38
"SDN199104150",9,1,"aldrm001",1,9,11,"hursb001",1,72,"1991SDN.EVN.regular.sub.csv",39
"SDN199104150",10,0,"maddm002",1,9,1,"aldrm001",11,75,"1991SDN.EVN.regular.sub.csv",40
"SDN199104150",10,0,"reedj001",0,8,11,"olivj001",2,75,"1991SDN.EVN.regular.sub.csv",41
"SDN199104150",10,1,"reedj001",0,8,2,"reedj001",11,78,"1991SDN.EVN.regular.sub.csv",42
"SDN199104150",11,1,"powet001",0,7,1,"dibbr001",1,86,"1991SDN.EVN.regular.sub.csv",43
"SDN199104160",9,0,"andel001",1,9,1,"benea001",1,65,"1991SDN.EVN.regular.sub.csv",44
"SDN199104160",9,1,"jackd002",1,9,11,"andel001",1,70,"1991SDN.EVN.regular.sub.csv",45
"SDN199104160",9,1,"myerr001",0,9,1,"charn001",1,70,"1991SDN.EVN.regular.sub.csv",46
"SDN199104170",7,0,"bragg001",0,9,11,"hammc001",1,51,"1991SDN.EVN.regular.sub.csv",47
"SDN199104170",7,1,"scuds001",0,9,1,"bragg001",11,52,"1991SDN.EVN.regular.sub.csv",48
"SDN199104170",7,1,"tempg001",1,7,11,"presj001",5,53,"1991SDN.EVN.regular.sub.csv",49
"SDN199104170",8,0,"tempg001",1,7,5,"tempg001",11,55,"1991SDN.EVN.regular.sub.csv",50
"SDN199104170",8,0,"gardw001",1,8,1,"jackd002",8,55,"1991SDN.EVN.regular.sub.csv",51
