"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TEX200204050","20020405",0,"Friday",0,"T","D","ANA","TEX","ARL02","schos001","valdi001","iassd901","davig901","wintm901","gibsg901","","",49617,"","","","","",1,1,67,5,5,0,0,1,137,9,3,1,6,5,1,0,4,4,"schos001","valdi001","levia001","","ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"glaut001",5,"fullb001",10,"molib001",2,"gil-b001",3,"kenna001",4,"greer001",7,"kaplg001",8,"rodra001",6,"gonzj002",9,"palmr001",3,"rodri001",2,"everc001",10,"blalh001",5,"younm003",4,"levia001","lewic001","","",,,54,,,,000000201,010000000,32,2,0,1,3,0,0,0,2,0,3,0,0,0,0,2,1,1,0,0,27,11,0,2,0,30,2,0,0,1,0,1,0,1,0,6,0,0,2,0,2,3,3,0,0,27,9,0,0,0,,,,,,,,,,,"Scott Schoeneweis","Ismael Valdes","Al Levine","glaut001","Troy Glaus","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Troy Glaus","Brad Fullmer","Ben Molina","Benji Gil","Adam Kennedy","Rusty Greer","Gabe Kapler","Alex Rodriguez","Juan Gonzalez","Rafael Palmeiro","Ivan Rodriguez","Carl Everett","Hank Blalock","Michael Young",,2002TEX.EVA.regular.game.csv",2

"TEX200204060","20020406",0,"Saturday",0,"T","N","ANA","TEX","ARL02","ortir002","irabh001","davig901","wintm901","gibsg901","iassd901","","",35006,"","","","","",1,1,53,6,10,0,2,2,188,9,6,3,9,5,0,1,9,9,"ortir002","irabh001","levia001","","ecksd001",6,"erstd001",8,"salmt001",10,"andeg001",7,"glaut001",5,"fullb001",3,"palmo001",9,"fabrj001",2,"kenna001",4,"cataf001",4,"greer001",10,"rodra001",6,"gonzj002",9,"palmr001",3,"rodri001",2,"everc001",8,"kaplg001",7,"blalh001",5,"levia001","vanpt001","","",,,54,,,,000102003,110000001,36,3,0,2,6,0,0,1,5,1,6,0,1,0,0,4,3,3,0,0,27,11,0,1,0,31,0,0,2,3,0,0,0,8,0,4,1,0,1,0,4,6,6,0,0,27,8,0,0,0,,,,,,,,,,,"Ramon Ortiz","Hideki Irabu","Al Levine","palmo001","Orlando Palmeiro","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Troy Glaus","Brad Fullmer","Orlando Palmeiro","Jorge Fabregas","Adam Kennedy","Frank Catalanotto","Rusty Greer","Alex Rodriguez","Juan Gonzalez","Rafael Palmeiro","Ivan Rodriguez","Carl Everett","Gabe Kapler","Hank Blalock",,2002TEX.EVA.regular.game.csv",3

"TEX200204090","20020409",0,"Tuesday",0,"T","N","OAK","TEX","ARL02","zitob001","rogek001","guccc901","kulpr901","scotd901","joycj901","","",20158,"","","","","",1,1,69,3,8,0,0,1,228,11,5,4,13,7,0,0,9,9,"kochb001","seanr001","","","giamj002",10,"menef001",4,"chave001",5,"justd001",9,"tejam001",6,"longt002",8,"colam001",7,"myerg001",2,"penac001",3,"kaplg001",8,"rodri001",2,"rodra001",6,"gonzj002",9,"palmr001",3,"perrh001",5,"everc001",10,"menck001",7,"cataf001",4,"kochb001","miced001","","",,,66,,,,10000100111,10000011010,44,3,1,2,5,1,0,0,2,0,7,0,0,1,0,4,4,4,0,0,33,15,0,0,0,39,0,0,2,4,0,0,0,7,1,11,1,1,0,0,5,5,5,0,0,33,16,0,1,0,,,,,,,,,,,"Billy Koch","Rudy Seanez","(none)","myerg001","Greg Myers","Jeremy Giambi","Frank Menechino","Eric Chavez","David Justice","Miguel Tejada","Terrence Long","Mike Colangelo","Greg Myers","Carlos Pena","Gabe Kapler","Ivan Rodriguez","Alex Rodriguez","Juan Gonzalez","Rafael Palmeiro","Herbert Perry","Carl Everett","Kevin Mench","Frank Catalanotto",,2002TEX.EVA.regular.game.csv",4

"TEX200204100","20020410",0,"Wednesday",0,"T","N","OAK","TEX","ARL02","lidlc001","burbd001","scotd901","kulpr901","joycj901","guccc901","","",21384,"","","","","",1,1,72,4,10,0,0,2,174,9,2,4,6,9,1,0,8,7,"burbd001","lidlc001","rockj001","","giamj002",7,"menef001",4,"chave001",10,"justd001",9,"longt002",8,"tejam001",6,"myerg001",2,"saeno001",5,"penac001",3,"cataf001",4,"greer001",7,"rodra001",6,"palmr001",3,"rodri001",2,"everc001",10,"kaplg001",8,"blalh001",5,"menck001",9,"bradc001","rockj001","","",,,51,,,,200000000,11001001x,32,1,0,0,2,0,0,0,5,0,10,1,0,1,0,5,3,3,1,0,24,8,0,1,0,32,2,0,1,4,0,1,0,2,1,6,0,0,1,0,3,2,2,0,0,27,9,0,1,0,,,,,,,,,,,"Dave Burba","Cory Lidle","John Rocker","greer001","Rusty Greer","Jeremy Giambi","Frank Menechino","Eric Chavez","David Justice","Terrence Long","Miguel Tejada","Greg Myers","Olmedo Saenz","Carlos Pena","Frank Catalanotto","Rusty Greer","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Carl Everett","Gabe Kapler","Hank Blalock","Kevin Mench",,2002TEX.EVA.regular.game.csv",5

"TEX200204110","20020411",0,"Thursday",0,"T","D","OAK","TEX","ARL02","muldm001","david002","kulpr901","joycj901","guccc901","scotd901","","",21903,"","","","","",1,1,77,8,18,0,0,2,160,9,0,7,2,14,0,0,3,11,"david002","muldm001","","","giamj002",7,"menef001",4,"chave001",5,"justd001",10,"tejam001",6,"longt002",8,"hernr002",2,"colam001",9,"penac001",3,"kaplg001",8,"greer001",7,"rodra001",6,"palmr001",3,"rodri001",10,"perrh001",5,"menck001",9,"haseb001",2,"younm003",4,"venam002","","","",,,51,,,,000000000,02112001x,28,1,0,0,0,0,0,1,1,0,6,0,1,0,0,3,7,7,1,0,24,9,0,1,0,36,4,2,1,6,0,1,1,4,0,5,0,0,1,0,1,0,0,0,0,27,7,0,0,0,,,,,,,,,,,"Doug Davis","Mark Mulder","(none)","menck001","Kevin Mench","Jeremy Giambi","Frank Menechino","Eric Chavez","David Justice","Miguel Tejada","Terrence Long","Ramon Hernandez","Mike Colangelo","Carlos Pena","Gabe Kapler","Rusty Greer","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Herbert Perry","Kevin Mench","Bill Haselman","Michael Young",,2002TEX.EVA.regular.game.csv",6
