"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL197104100",8,0,"hegam101",1,5,3,"waltd101",7,591971MIL.EVA.regular.sub.csv",2

"MIL197104100",8,0,"kosca101",1,4,7,"kosca101",3,591971MIL.EVA.regular.sub.csv",3

"MIL197104100",8,0,"lopem101",1,9,1,"locks101",1,601971MIL.EVA.regular.sub.csv",4

"MIL197104100",8,1,"savat101",1,5,11,"hegam101",3,681971MIL.EVA.regular.sub.csv",5

"MIL197104100",8,1,"queem102",0,9,1,"wrigc102",1,681971MIL.EVA.regular.sub.csv",6

"MIL197104100",8,1,"vossb101",1,5,11,"savat101",11,681971MIL.EVA.regular.sub.csv",7

"MIL197104100",9,0,"vossb101",1,5,9,"vossb101",11,711971MIL.EVA.regular.sub.csv",8

"MIL197104100",9,0,"smitb105",1,2,7,"smitb105",9,711971MIL.EVA.regular.sub.csv",9

"MIL197104100",9,0,"kosca101",1,4,3,"kosca101",7,711971MIL.EVA.regular.sub.csv",10

"MIL197104100",9,0,"cowab101",0,9,11,"queem102",1,721971MIL.EVA.regular.sub.csv",11

"MIL197104110",7,0,"hegam101",1,5,3,"waltd101",7,461971MIL.EVA.regular.sub.csv",12

"MIL197104110",7,0,"kosca101",1,4,7,"kosca101",3,461971MIL.EVA.regular.sub.csv",13

"MIL197104110",8,0,"stepj102",0,8,11,"torbj101",2,551971MIL.EVA.regular.sub.csv",14

"MIL197104110",8,0,"repor101",0,9,11,"murpt101",1,561971MIL.EVA.regular.sub.csv",15

"MIL197104110",8,1,"stepj102",0,8,2,"stepj102",11,571971MIL.EVA.regular.sub.csv",16

"MIL197104110",8,1,"fishe102",0,9,1,"repor101",11,571971MIL.EVA.regular.sub.csv",17

"MIL197104120",6,1,"theor101",1,9,11,"kraul102",1,491971MIL.EVA.regular.sub.csv",18

"MIL197104120",7,0,"ellsd101",1,9,1,"theor101",11,511971MIL.EVA.regular.sub.csv",19

"MIL197104120",8,1,"vossb101",1,9,11,"ellsd101",1,671971MIL.EVA.regular.sub.csv",20

"MIL197104120",9,0,"sandk101",1,9,1,"vossb101",11,681971MIL.EVA.regular.sub.csv",21

"MIL197104120",9,1,"hegam101",1,2,11,"smitb105",9,751971MIL.EVA.regular.sub.csv",22

"MIL197104130",8,1,"theor101",1,7,12,"roofp101",2,601971MIL.EVA.regular.sub.csv",23

"MIL197104130",9,0,"rodre101",1,7,2,"theor101",12,611971MIL.EVA.regular.sub.csv",24

"MIL197104130",9,1,"savat101",1,9,11,"parsb101",1,651971MIL.EVA.regular.sub.csv",25

"MIL197104170",8,0,"sandk101",1,5,1,"vossb101",9,591971MIL.EVA.regular.sub.csv",26

"MIL197104170",8,0,"smitb105",1,9,9,"pattm101",1,591971MIL.EVA.regular.sub.csv",27

"MIL197104170",9,1,"theor101",1,4,12,"waltd101",7,751971MIL.EVA.regular.sub.csv",28

"MIL197104170",9,1,"savat101",1,5,11,"sandk101",1,751971MIL.EVA.regular.sub.csv",29

"MIL197104170",9,1,"abert101",0,9,1,"dragd101",1,751971MIL.EVA.regular.sub.csv",30

"MIL197104181",8,1,"burgt001",0,9,1,"hedlm101",1,641971MIL.EVA.regular.sub.csv",31

"MIL197104181",8,1,"kosca101",1,2,11,"hegam101",3,641971MIL.EVA.regular.sub.csv",32

"MIL197104181",9,0,"kosca101",1,2,3,"kosca101",11,661971MIL.EVA.regular.sub.csv",33

"MIL197104181",9,1,"savat101",1,5,11,"vossb101",9,711971MIL.EVA.regular.sub.csv",34

"MIL197104182",5,1,"koegp101",1,9,11,"kraul102",1,381971MIL.EVA.regular.sub.csv",35

"MIL197104182",6,0,"lopem101",1,9,1,"koegp101",11,391971MIL.EVA.regular.sub.csv",36

"MIL197104182",6,0,"olivb101",0,5,11,"hopkg101",3,411971MIL.EVA.regular.sub.csv",37

"MIL197104182",6,1,"olivb101",0,5,3,"olivb101",11,421971MIL.EVA.regular.sub.csv",38

"MIL197104182",7,0,"smitb105",1,4,7,"waltd101",7,461971MIL.EVA.regular.sub.csv",39

"MIL197104182",7,0,"taylc102",0,9,11,"bunkw101",1,501971MIL.EVA.regular.sub.csv",40

"MIL197104182",7,0,"paepd101",0,2,11,"keouj101",9,521971MIL.EVA.regular.sub.csv",41

"MIL197104182",7,1,"paepd101",0,2,9,"paepd101",11,531971MIL.EVA.regular.sub.csv",42

"MIL197104182",7,1,"wrigk101",0,9,1,"taylc102",11,531971MIL.EVA.regular.sub.csv",43

"MIL197104182",8,0,"may-j101",0,4,11,"kirke102",2,571971MIL.EVA.regular.sub.csv",44

"MIL197104182",8,0,"sandk101",1,7,1,"rodre101",2,591971MIL.EVA.regular.sub.csv",45

