"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL199404040","19940404",0,"Monday",319,"T","D","KCA","BAL","BAL12","appik001","mussm001","evanj901","cousd901","reedr901","cedeg901","","",47549,"","","","","",0,1,0,0,-1,0,0,0,168,9,3,6,5,11,3,0,4,7,"mussm001","appik001","smitl001","","colev001",7,"mcrab001",8,"joynw001",3,"macfm001",2,"gaetg001",5,"hameb001",10,"hendd001",9,"gagng001",6,"lindj002",4,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"montj002","smitl001","","",,,51,,,,000100002,10011210x,31,0,0,1,3,0,0,0,3,0,4,0,0,0,0,5,4,4,0,0,24,8,0,2,0,35,2,0,2,6,0,0,0,2,0,9,1,0,2,0,4,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Mike Mussina","Kevin Appier","Lee Smith","mclem001","Mark McLemore","Vince Coleman","Brian McRae","Wally Joyner","Mike MacFarlane","Gary Gaetti","Bob Hamelin","Dave Henderson","Greg Gagne","Jose Lind","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",2
"BAL199404060","19940406",0,"Wednesday",735,"T","N","KCA","BAL","BAL12","coned001","mcdob001","cousd901","reedr901","cedeg901","evanj901","","",44778,"","","","","",0,1,71,6,12,4,1,4,187,9,2,4,9,6,0,0,8,6,"mcdob001","coned001","smitl001","","colev001",7,"mcrab001",8,"joynw001",3,"macfm001",2,"gaetg001",5,"hameb001",10,"hendd001",9,"gagng001",6,"lindj002",4,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"pichh001","smitl001","","",,,51,,,,002000000,00001210x,34,1,0,1,2,0,0,0,3,0,5,1,1,1,0,4,4,4,1,0,24,10,0,2,0,28,0,0,2,4,0,0,1,5,0,3,0,0,2,0,4,2,2,0,0,27,15,1,1,0,,,,,,,,,,,"Ben McDonald","David Cone","Lee Smith","bainh001","Harold Baines","Vince Coleman","Brian McRae","Wally Joyner","Mike MacFarlane","Gary Gaetti","Bob Hamelin","Dave Henderson","Greg Gagne","Jose Lind","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",3
"BAL199404080","19940408",0,"Friday",735,"T","N","TEX","BAL","BAL12","armsj001","moyej001","welkt901","brinj901","merrd901","reilm901","","",47252,"","","","","",0,1,53,0,7,4,1,4,190,9,7,5,9,8,1,0,2,6,"howej001","eichm001","henkt001","","hulsd001",8,"jamec001",9,"clarw001",3,"gonzj002",7,"cansj001",10,"palmd002",5,"rodri001",2,"ripkb001",4,"lee-m001",6,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"henkt001","eichm001","","",,,54,,,,200010112,000011030,33,0,1,2,7,1,0,0,2,0,5,1,1,0,0,5,5,5,0,0,27,5,0,0,0,36,3,1,2,5,0,0,0,2,0,8,0,0,0,0,2,7,7,0,0,27,17,0,0,0,,,,,,,,,,,"Jay Howell","Mark Eichhorn","Tom Henke","lee-m001","Manuel Lee","David Hulse","Chris James","Will Clark","Juan Gonzalez","Jose Canseco","Dean Palmer","Ivan Rodriguez","Billy Ripken","Manuel Lee","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",4
"BAL199404090","19940409",0,"Saturday",137,"T","D","TEX","BAL","BAL12","browk001","mussm001","brinj901","merrd901","reilm901","welkt901","","",47225,"","","","","",0,1,0,0,-1,4,1,1,189,9,5,7,8,12,1,1,5,6,"mussm001","browk001","smitl001","","hulsd001",8,"strad002",4,"clarw001",3,"gonzj002",7,"cansj001",10,"palmd002",5,"duceb001",9,"rodri001",2,"lee-m001",6,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"honer001","smitl001","","",,,51,,,,000101030,00300211x,35,1,0,2,5,0,0,0,2,0,11,0,0,0,0,4,6,6,0,0,24,10,0,1,0,35,2,0,2,7,0,1,0,1,0,9,0,0,1,0,5,5,5,0,0,27,5,0,0,0,,,,,,,,,,,"Mike Mussina","Kevin Brown","Lee Smith","devem001","Mike Devereaux","David Hulse","Doug Strange","Will Clark","Juan Gonzalez","Jose Canseco","Dean Palmer","Rob Ducey","Ivan Rodriguez","Manuel Lee","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",5
"BAL199404100","19940410",0,"Sunday",137,"T","D","TEX","BAL","BAL12","hellr001","rhoda001","merrd901","reilm901","welkt901","brinj901","","",46469,"","","","","",0,1,65,2,15,2,1,3,220,9,8,7,10,8,1,0,9,5,"howej001","rhoda001","henkt001","","hulsd001",8,"jamec001",9,"clarw001",3,"gonzj002",7,"cansj001",10,"palmd002",5,"rodri001",2,"strad002",4,"lee-m001",6,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"henkt001","eichm001","","",,,54,,,,303020000,210100300,32,1,1,2,8,1,3,1,7,0,6,2,0,0,0,5,7,7,1,0,27,11,0,1,0,34,2,0,2,7,0,0,0,5,0,7,0,0,1,0,4,8,8,1,0,27,9,0,0,0,,,,,,,,,,,"Jay Howell","Arthur Rhodes","Tom Henke","palmd002","Dean Palmer","David Hulse","Chris James","Will Clark","Juan Gonzalez","Jose Canseco","Dean Palmer","Ivan Rodriguez","Doug Strange","Manuel Lee","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",6
"BAL199404190","19940419",0,"Tuesday",735,"T","N","CAL","BAL","BAL12","leftp001","moyej001","morrd901","barnl901","koscg901","clara901","","",43876,"","","","","",0,1,85,2,15,4,1,4,178,9,3,4,11,9,0,0,8,6,"moyej001","leftp001","smitl001","","easld001",5,"curtc001",8,"salmt001",9,"davic001",10,"jackb001",7,"peree001",3,"turnc001",2,"hudlr001",4,"disag001",6,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"sampb002","smitl001","","",,,51,,,,000100110,00121000x,37,0,0,2,3,0,0,0,1,0,5,0,1,0,0,3,4,4,0,0,24,10,0,4,0,29,5,0,1,4,0,0,0,5,0,3,0,0,2,0,5,3,3,0,0,27,15,0,0,0,,,,,,,,,,,"Jamie Moyer","Phil Leftwich","Lee Smith","ripkc001","Cal Ripken","Damion Easley","Chad Curtis","Tim Salmon","Chili Davis","Bo Jackson","Eduardo Perez","Chris Turner","Rex Hudler","Gary DiSarcina","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",7
"BAL199404200","19940420",0,"Wednesday",737,"T","N","CAL","BAL","BAL12","leitm001","mussm001","barnl901","koscg901","clara901","morrd901","","",45851,"","","","","",0,1,73,4,13,4,1,4,202,9,8,2,14,8,1,0,10,5,"leitm001","mussm001","","","easld001",5,"smitd003",7,"salmt001",9,"davic001",10,"edmoj001",3,"curtc001",8,"myerg001",2,"reynh001",4,"disag001",6,"andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"leffc001","pennb001","","",,,54,,,,100001006,000020000,40,0,0,0,8,0,1,0,4,0,6,0,0,0,0,2,2,2,0,0,27,5,0,0,0,33,1,0,0,2,0,0,0,1,0,7,1,1,0,0,3,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Mark Leiter","Mike Mussina","(none)","smitd003","Dwight Smith","Damion Easley","Dwight Smith","Tim Salmon","Chili Davis","Jim Edmonds","Chad Curtis","Greg Myers","Harold Reynolds","Gary DiSarcina","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Chris Sabo","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",8
"BAL199404210","19940421",0,"Thursday",735,"T","N","CAL","BAL","BAL12","andeb002","rhoda001","koscg901","clara901","morrd901","barnl901","","",45858,"","","","","",0,1,67,4,12,4,1,4,217,9,11,8,14,10,0,1,9,6,"andeb002","rhoda001","","","easld001",5,"curtc001",8,"salmt001",9,"davic001",10,"jackb001",7,"peree001",3,"myerg001",2,"hudlr001",4,"disag001",6,"andeb001",7,"devem001",8,"palmr001",3,"ripkc001",6,"hoilc001",2,"saboc001",5,"smitl002",10,"mclem001",4,"hammj001",9,"lewis001","pennb001","","",,,54,,,,010142030,001000115,39,2,0,3,11,1,1,1,5,0,9,1,0,0,0,3,8,8,0,1,27,7,0,1,0,34,3,0,1,8,0,2,1,4,0,3,0,0,1,0,3,11,11,0,0,27,7,1,0,0,,,,,,,,,,,"Brian Anderson","Arthur Rhodes","(none)","hudlr001","Rex Hudler","Damion Easley","Chad Curtis","Tim Salmon","Chili Davis","Bo Jackson","Eduardo Perez","Greg Myers","Rex Hudler","Gary DiSarcina","Brady Anderson","Mike Devereaux","Rafael Palmeiro","Cal Ripken","Chris Hoiles","Chris Sabo","Lonnie Smith","Mark McLemore","Jeffrey Hammonds",,,"1994BAL.EVA.regular.game.csv",9
"BAL199404220","19940422",0,"Friday",738,"T","N","SEA","BAL","BAL12","flemd001","mcdob001","mcclt901","scotd901","phild901","roe-r901","","",47051,"","","","","",0,1,65,4,12,4,1,4,172,9,4,6,9,7,1,1,5,5,"mcdob001","flemd001","smitl001","","amarr001",6,"lovut001",4,"grifk002",8,"buhnj001",9,"anthe001",7,"martt002",3,"jeffr001",10,"blowm001",5,"haseb001",2,"andeb001",8,"hammj001",9,"palmr001",3,"ripkc001",6,"smitl002",10,"saboc001",5,"voigj001",7,"hulet001",4,"tackj001",2,"gossr001","smitl001","","",,,51,,,,001000300,40001100x,35,1,0,1,3,0,0,0,1,0,4,0,0,2,0,4,2,2,0,0,24,10,0,2,0,30,1,0,1,5,0,0,1,4,1,3,1,0,2,0,3,3,3,0,0,27,17,0,2,0,,,,,,,,,,,"Ben McDonald","Dave Fleming","Lee Smith","","(none)","Rich Amaral","Torey Lovullo","Ken Griffey Jr.","Jay Buhner","Eric Anthony","Tino Martinez","Reggie Jefferson","Mike Blowers","Bill Haselman","Brady Anderson","Jeffrey Hammonds","Rafael Palmeiro","Cal Ripken","Lonnie Smith","Chris Sabo","Jack Voigt","Tim Hulett","Jeff Tackett",,,"1994BAL.EVA.regular.game.csv",10
"BAL199404230","19940423",0,"Saturday",137,"T","D","SEA","BAL","BAL12","salkr001","ferns001","scotd901","phild901","roe-r901","mcclt901","","",45059,"","","","","",0,1,63,0,-1,4,1,1,183,9,3,4,4,9,1,0,5,11,"poolj001","thigb001","smitl001","","turab001",10,"amarr001",6,"grifk002",8,"buhnj001",9,"pirkg001",3,"blowm001",5,"anthe001",7,"haseb001",2,"lovut001",4,"andeb001",8,"hammj001",9,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"voigj001",7,"mclem001",4,"gomel001",5,"davit002","smitl001","","",,,51,,,,000200010,00201001x,31,1,0,1,3,0,0,0,4,0,9,0,0,0,0,3,4,4,0,0,24,3,0,0,0,31,1,0,1,4,1,1,0,6,0,5,0,0,0,0,4,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Jim Poole","Bobby Thigpen","Lee Smith","gomel001","Leo Gomez","Brian Turang","Rich Amaral","Ken Griffey Jr.","Jay Buhner","Greg Pirkl","Mike Blowers","Eric Anthony","Bill Haselman","Torey Lovullo","Brady Anderson","Jeffrey Hammonds","Rafael Palmeiro","Harold Baines","Cal Ripken","Chris Hoiles","Jack Voigt","Mark McLemore","Leo Gomez",,,"1994BAL.EVA.regular.game.csv",11
