"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLN201410110","20141011",0,"Saturday",708,"F","N","SFN","SLN","STL10","bumgm001","waina001","cuzzp901","welkb901","davig901","carlm901","gibsg901","millb901",47201,"","","","","",1,1,55,0,10,0,0,0,203,9,3,0,8,4,0,1,10,6,"bumgm001","waina001","garcj002","","blang001",8,"panij002",4,"poseb001",2,"sandp001",5,"pench001",9,"beltb001",3,"crawb001",6,"ishit001",7,"bumgm001",1,"carpm002",5,"gricr001",9,"hollm001",7,"peraj001",6,"adamm002",3,"moliy001",2,"jay-j001",8,"wongk001",4,"waina001",1,"garcj002","manes001","","",,,54,,,,021000000,000000000,35,1,0,0,2,0,1,0,4,0,4,0,0,0,0,3,0,0,0,0,27,6,0,0,0,30,0,0,0,0,1,0,1,1,0,7,0,0,0,0,5,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"Madison Bumgarner","Adam Wainwright","Santiago Casilla","ishit001","Travis Ishikawa","Gregor Blanco","Joe Panik","Buster Posey","Pablo Sandoval","Hunter Pence","Brandon Belt","Brandon Crawford","Travis Ishikawa","Madison Bumgarner","Matt Carpenter","Randal Grichuk","Matt Holliday","Jhonny Peralta","Matt Adams","Yadier Molina","Jon Jay","Kolten Wong","Adam Wainwright",,2014NLCS.EVE.post.game.csv",2

"SLN201410120","20141012",0,"Sunday",709,"F","N","SFN","SLN","STL10","peavj001","lynnl001","welkb901","davig901","carlm901","gibsg901","millb901","cuzzp901",46262,"","","","","",1,1,62,8,7,0,0,2,221,9,4,5,10,8,0,0,9,5,"manes001","romos001","","","blang001",8,"panij002",4,"poseb001",2,"sandp001",5,"pench001",9,"beltb001",3,"crawb001",6,"ishit001",7,"peavj001",1,"carpm002",5,"jay-j001",8,"hollm001",7,"adamm002",3,"peraj001",6,"moliy001",2,"wongk001",4,"gricr001",9,"lynnl001",1,"romos001","manes001","","",,,51,,,,000011101,001100111,35,2,0,0,3,1,0,0,4,0,7,0,0,1,0,6,5,5,0,0,24,12,0,1,0,29,0,0,4,5,1,0,0,4,1,5,0,1,1,0,6,4,4,1,0,27,10,1,1,0,,,,,,,,,,,"Seth Maness","Sergio Romo","(none)","wongk001","Kolten Wong","Gregor Blanco","Joe Panik","Buster Posey","Pablo Sandoval","Hunter Pence","Brandon Belt","Brandon Crawford","Travis Ishikawa","Jake Peavy","Matt Carpenter","Jon Jay","Matt Holliday","Matt Adams","Jhonny Peralta","Yadier Molina","Kolten Wong","Randal Grichuk","Lance Lynn",,2014NLCS.EVE.post.game.csv",3

"SFN201410140","20141014",0,"Tuesday",108,"F","D","SLN","SFN","SFO03","lackj001","hudst001","davig901","carlm901","gibsg901","millb901","emmep901","welkb901",42716,"","","","","",1,1,70,8,20,0,0,3,190,10,4,5,9,6,1,0,5,5,"romos001","choar001","","","carpm002",5,"jay-j001",8,"hollm001",7,"adamm002",3,"peraj001",6,"wongk001",4,"piera001",2,"gricr001",9,"lackj001",1,"blang001",8,"panij002",4,"poseb001",2,"sandp001",5,"pench001",9,"beltb001",3,"ishit001",7,"crawb001",6,"hudst001",1,"choar001","romos001","","",,,57,,,,0002011000,4000000001,38,1,1,1,4,0,0,1,0,0,7,0,0,1,0,5,4,4,0,0,27,6,0,0,0,33,2,0,0,4,1,0,1,2,1,4,0,0,0,0,5,4,4,0,0,30,13,0,1,0,,,,,,,,,,,"Sergio Romo","Randy Choate","(none)","","(none)","Matt Carpenter","Jon Jay","Matt Holliday","Matt Adams","Jhonny Peralta","Kolten Wong","A.J. Pierzynski","Randal Grichuk","John Lackey","Gregor Blanco","Joe Panik","Buster Posey","Pablo Sandoval","Hunter Pence","Brandon Belt","Travis Ishikawa","Brandon Crawford","Tim Hudson",,2014NLCS.EVE.post.game.csv",4

"SFN201410150","20141015",0,"Wednesday",509,"F","N","SLN","SFN","SFO03","mills001","voger001","carlm901","gibsg901","millb901","emmep901","welkb901","davig901",43147,"","","","","",1,1,66,2,6,0,0,2,233,9,4,6,11,11,0,0,8,10,"petiy001","gonzm005","garcj002","","carpm002",5,"jay-j001",8,"hollm001",7,"adamm002",3,"peraj001",6,"wongk001",4,"piera001",2,"gricr001",9,"mills001",1,"blang001",8,"panij002",4,"poseb001",2,"sandp001",5,"pench001",9,"beltb001",3,"ishit001",7,"crawb001",6,"voger001",1,"neshp001","garcj002","","",,,51,,,,112000000,10200300x,35,3,0,1,3,0,0,0,4,0,8,0,0,3,0,6,6,6,0,0,24,8,0,2,0,32,2,0,0,6,1,1,0,6,0,5,1,0,2,0,7,4,4,0,0,27,9,0,3,0,,,,,,,,,,,"Yusmeiro Petit","Marco Gonzales","Santiago Casilla","panij002","Joe Panik","Matt Carpenter","Jon Jay","Matt Holliday","Matt Adams","Jhonny Peralta","Kolten Wong","A.J. Pierzynski","Randal Grichuk","Shelby Miller","Gregor Blanco","Joe Panik","Buster Posey","Pablo Sandoval","Hunter Pence","Brandon Belt","Travis Ishikawa","Brandon Crawford","Ryan Vogelsong",,2014NLCS.EVE.post.game.csv",5

"SFN201410160","20141016",0,"Thursday",509,"F","N","SLN","SFN","SFO03","waina001","bumgm001","gibsg901","millb901","emmep901","welkb901","davig901","carlm901",43217,"","","","","",1,1,66,2,5,0,0,2,183,9,3,6,6,7,0,0,6,3,"affej001","wachm001","","","carpm002",5,"jay-j001",8,"hollm001",7,"peraj001",6,"adamm002",3,"gricr001",9,"wongk001",4,"cruzt002",2,"waina001",1,"blang001",8,"panij002",4,"poseb001",2,"sandp001",5,"pench001",9,"beltb001",3,"ishit001",7,"crawb001",6,"bumgm001",1,"wachm001","affej001","","",,,52,,,,001200000,002000013,31,1,0,2,3,1,0,0,4,0,5,1,0,0,0,3,6,6,0,0,25,10,0,1,0,31,1,0,3,6,0,0,0,3,0,7,0,0,0,0,3,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Jeremy Affeldt","Michael Wacha","(none)","ishit001","Travis Ishikawa","Matt Carpenter","Jon Jay","Matt Holliday","Jhonny Peralta","Matt Adams","Randal Grichuk","Kolten Wong","Tony Cruz","Adam Wainwright","Gregor Blanco","Joe Panik","Buster Posey","Pablo Sandoval","Hunter Pence","Brandon Belt","Travis Ishikawa","Brandon Crawford","Madison Bumgarner",,2014NLCS.EVE.post.game.csv",6
