"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"OAK200104060",6,0,"tam-j001",1,0,1,"muldm001",1,47,"2001OAK.EVA.regular.sub.csv",2
"OAK200104060",7,1,"holtm001",0,0,1,"wisem001",1,62,"2001OAK.EVA.regular.sub.csv",3
"OAK200104060",7,1,"piata001",1,8,11,"giamj002",9,63,"2001OAK.EVA.regular.sub.csv",4
"OAK200104060",7,1,"hases001",0,0,1,"holtm001",1,63,"2001OAK.EVA.regular.sub.csv",5
"OAK200104060",7,1,"jennr001",1,8,11,"piata001",11,63,"2001OAK.EVA.regular.sub.csv",6
"OAK200104060",8,0,"jennr001",1,8,9,"jennr001",11,67,"2001OAK.EVA.regular.sub.csv",7
"OAK200104060",8,0,"magnm001",1,0,1,"tam-j001",1,67,"2001OAK.EVA.regular.sub.csv",8
"OAK200104060",8,1,"chrir001",1,3,12,"giamj001",3,72,"2001OAK.EVA.regular.sub.csv",9
"OAK200104060",9,0,"chrir001",1,3,9,"chrir001",12,75,"2001OAK.EVA.regular.sub.csv",10
"OAK200104060",9,0,"jennr001",1,8,3,"jennr001",9,75,"2001OAK.EVA.regular.sub.csv",11
"OAK200104060",9,1,"perct001",0,0,1,"hases001",1,78,"2001OAK.EVA.regular.sub.csv",12
"OAK200104070",7,1,"holtm001",0,0,1,"grees003",1,54,"2001OAK.EVA.regular.sub.csv",13
"OAK200104070",8,0,"spies001",0,9,11,"nievj002",6,60,"2001OAK.EVA.regular.sub.csv",14
"OAK200104070",8,0,"gil-b001",0,9,12,"spies001",11,61,"2001OAK.EVA.regular.sub.csv",15
"OAK200104070",8,1,"gil-b001",0,9,6,"gil-b001",12,62,"2001OAK.EVA.regular.sub.csv",16
"OAK200104070",8,1,"levia001",0,0,1,"holtm001",1,62,"2001OAK.EVA.regular.sub.csv",17
"OAK200104070",8,1,"chrir001",1,4,12,"saeno001",10,63,"2001OAK.EVA.regular.sub.csv",18
"OAK200104070",9,0,"isrij001",1,0,1,"hudst001",1,68,"2001OAK.EVA.regular.sub.csv",19
"OAK200104080",6,0,"matht002",1,0,1,"zitob001",1,47,"2001OAK.EVA.regular.sub.csv",20
"OAK200104080",6,1,"joynw001",0,8,3,"woots001",3,51,"2001OAK.EVA.regular.sub.csv",21
"OAK200104080",7,1,"hases001",0,0,1,"schos001",1,62,"2001OAK.EVA.regular.sub.csv",22
"OAK200104080",8,0,"guthm001",1,0,1,"matht002",1,66,"2001OAK.EVA.regular.sub.csv",23
"OAK200104080",8,0,"palmo001",0,1,11,"erstd001",8,68,"2001OAK.EVA.regular.sub.csv",24
"OAK200104080",8,0,"mecij001",1,0,1,"guthm001",1,69,"2001OAK.EVA.regular.sub.csv",25
"OAK200104080",8,1,"palmo001",0,1,7,"palmo001",11,70,"2001OAK.EVA.regular.sub.csv",26
"OAK200104080",8,1,"andeg001",0,5,8,"andeg001",7,70,"2001OAK.EVA.regular.sub.csv",27
"OAK200104080",8,1,"webeb001",0,0,1,"hases001",1,72,"2001OAK.EVA.regular.sub.csv",28
"OAK200104080",8,1,"valdm002",1,5,11,"saeno001",10,72,"2001OAK.EVA.regular.sub.csv",29
"OAK200104080",8,1,"jennr001",1,7,11,"piata001",9,74,"2001OAK.EVA.regular.sub.csv",30
"OAK200104080",8,1,"holtm001",0,0,1,"webeb001",1,74,"2001OAK.EVA.regular.sub.csv",31
"OAK200104080",8,1,"chrir001",1,7,11,"jennr001",11,74,"2001OAK.EVA.regular.sub.csv",32
"OAK200104080",9,0,"chrir001",1,7,9,"chrir001",11,76,"2001OAK.EVA.regular.sub.csv",33
"OAK200104080",9,1,"perct001",0,0,1,"holtm001",1,80,"2001OAK.EVA.regular.sub.csv",34
"OAK200104100",7,0,"matht002",1,0,1,"hereg001",1,43,"2001OAK.EVA.regular.sub.csv",35
"OAK200104100",7,0,"guthm001",1,0,1,"matht002",1,46,"2001OAK.EVA.regular.sub.csv",36
"OAK200104100",7,1,"nelsj001",0,0,1,"halaj001",1,52,"2001OAK.EVA.regular.sub.csv",37
"OAK200104100",7,1,"rhoda001",0,0,1,"nelsj001",1,54,"2001OAK.EVA.regular.sub.csv",38
"OAK200104100",8,1,"gipsc001",0,6,7,"marta001",7,60,"2001OAK.EVA.regular.sub.csv",39
"OAK200104100",8,1,"sasak001",0,0,1,"rhoda001",1,64,"2001OAK.EVA.regular.sub.csv",40
"OAK200104100",8,1,"valdm002",1,4,11,"saeno001",10,64,"2001OAK.EVA.regular.sub.csv",41
"OAK200104100",8,1,"chrir001",1,3,12,"giamj001",3,64,"2001OAK.EVA.regular.sub.csv",42
