"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL198110070","19811007",0,"Wednesday",715,"T","N","NYA","MIL","MIL05","guidr001","haasm001","mccol901","fordd901","kaisk901","phild901","clara901","reilm901",35064,"NY","Vincent","Vincent","1994/09/26 5:28PM","",1,0,47,0,-1,0,0,4,177,9,5,3,13,8,1,3,9,7,"davir001","haasm001","gossr001","ceror001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",9,"nettg001",5,"gambo001",10,"watsb001",3,"milbl001",6,"ceror001",2,"molip001",9,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"bands101",5,"moorc001",10,"gantj001",4,"gossr001","fingr001","","",,,54,,,,000400001,011010000,40,3,0,1,4,0,0,0,1,0,3,1,1,1,0,3,3,3,0,0,27,4,0,0,0,33,2,0,0,3,1,1,0,2,0,12,1,0,0,0,5,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Ron Davis","Moose Haas","Rich Gossage","ceror001","Rick Cerone","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Graig Nettles","Oscar Gamble","Bob Watson","Larry Milbourne","Rick Cerone","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Gorman Thomas","Ben Oglivie","Sal Bando","Charlie Moore","Jim Gantner",,1981ALD1.EVE.post.game.csv",2

"MIL198110080","19811008",0,"Thursday",211,"T","D","NYA","MIL","MIL05","righd001","caldm001","fordd901","kaisk901","phild901","clara901","reilm901","mccol901",26395,"NY","Vincent","Vincent","1994/09/26 8:31PM","",1,0,51,0,9,0,0,0,0,9,3,0,7,7,0,0,3,11,"righd001","caldm001","gossr001","pinil001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",9,"pinil001",10,"nettg001",5,"watsb001",3,"milbl001",6,"ceror001",2,"molip001",9,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"bands101",5,"moorc001",10,"gantj001",4,"gossr001","slatj001","","",,,54,,,,000100002,000000000,33,0,1,2,3,0,0,0,0,0,4,0,0,1,0,3,0,0,1,0,27,5,0,0,0,34,2,0,0,0,0,0,0,4,0,14,0,0,0,0,2,3,3,0,0,27,15,0,1,0,,,,,,,,,,,"Dave Righetti","Mike Caldwell","Rich Gossage","pinil001","Lou Piniella","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Lou Piniella","Graig Nettles","Bob Watson","Larry Milbourne","Rick Cerone","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Gorman Thomas","Ben Oglivie","Sal Bando","Charlie Moore","Jim Gantner",,1981ALD1.EVE.post.game.csv",3

"NYA198110090","19811009",0,"Friday",820,"T","N","MIL","NYA","NYC16","lercr001","johnt001","kaisk901","phild901","clara901","reilm901","mccol901","fordd901",56411,"NY","Vincent","Vincent","1994/09/26 8:42PM","",1,0,55,0,11,0,0,4,159,9,5,3,9,8,0,2,3,7,"fingr001","johnt001","","molip001","molip001",8,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",10,"oglib001",7,"bands101",5,"moorc001",9,"gantj001",4,"randw001",4,"mumpj001",8,"winfd001",7,"jackr001",9,"pinil001",10,"nettg001",5,"watsb001",3,"milbl001",6,"ceror001",2,"fingr001","may-r101","","",,,54,,,,000000320,000100200,32,1,0,2,5,1,0,0,2,0,1,0,1,1,0,2,3,3,0,0,27,9,0,1,0,33,1,0,0,3,0,0,0,4,0,6,0,1,1,0,2,5,5,0,0,27,18,0,1,0,,,,,,,,,,,"Rollie Fingers","Tommy John","(none)","molip001","Paul Molitor","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Gorman Thomas","Ben Oglivie","Sal Bando","Charlie Moore","Jim Gantner","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Lou Piniella","Graig Nettles","Bob Watson","Larry Milbourne","Rick Cerone",,1981ALD1.EVE.post.game.csv",4

"NYA198110100","19811010",0,"Saturday",417,"T","D","MIL","NYA","NYC16","vuckp001","reusr001","phild901","clara901","reilm901","mccol901","fordd901","kaisk901",52077,"NY","Vincent","Vincent","1994/09/26 8:56PM","",1,0,61,0,10,0,0,0,154,9,2,1,4,5,2,0,2,8,"vuckp001","reusr001","fingr001","coopc001","molip001",9,"younr001",6,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hower001",10,"bands101",5,"gantj001",4,"randw001",4,"mumpj001",8,"winfd001",7,"jackr001",9,"gambo001",10,"nettg001",5,"watsb001",3,"milbl001",6,"ceror001",2,"fingr001","davir001","","",,,54,,,,000200000,000001000,29,1,0,0,2,0,1,0,1,0,5,0,1,0,0,5,0,0,1,0,27,14,0,0,0,32,1,0,0,1,0,0,0,4,0,8,0,0,0,0,2,2,2,0,0,27,11,0,0,0,,,,,,,,,,,"Pete Vuckovich","Rick Reuschel","Rollie Fingers","coopc001","Cecil Cooper","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Ben Oglivie","Gorman Thomas","Roy Howell","Sal Bando","Jim Gantner","Willie Randolph","Jerry Mumphrey","Dave Winfield","Reggie Jackson","Oscar Gamble","Graig Nettles","Bob Watson","Larry Milbourne","Rick Cerone",,1981ALD1.EVE.post.game.csv",5

"NYA198110110","19811011",0,"Sunday",712,"T","N","MIL","NYA","NYC16","haasm001","guidr001","clara901","reilm901","mccol901","phild901","kaisk901","fordd901",47505,"NY","Vincent","Vincent","1994/09/27 4:06PM","",1,0,55,0,-1,0,0,4,167,9,3,7,8,13,0,0,9,3,"righd001","haasm001","gossr001","gambo001","molip001",8,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",10,"oglib001",7,"bands101",5,"moorc001",9,"romee001",4,"mumpj001",8,"milbl001",6,"winfd001",7,"jackr001",9,"gambo001",10,"nettg001",5,"watsb001",3,"ceror001",2,"randw001",4,"vuckp001","gossr001","","",,,51,,,,011000100,00040012x,34,0,1,1,3,0,1,0,4,0,7,0,0,0,0,7,7,7,0,0,24,11,0,3,0,33,2,0,3,7,0,1,0,0,0,1,0,0,0,0,3,3,3,0,0,27,4,0,0,0,,,,,,,,,,,"Dave Righetti","Moose Haas","Rich Gossage","gambo001","Oscar Gamble","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Gorman Thomas","Ben Oglivie","Sal Bando","Charlie Moore","Ed Romero","Jerry Mumphrey","Larry Milbourne","Dave Winfield","Reggie Jackson","Oscar Gamble","Graig Nettles","Bob Watson","Rick Cerone","Willie Randolph",,1981ALD1.EVE.post.game.csv",6
