"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"FLO200404060",7,0,"callr001",0,9,11,"hernl003",1,502004FLO.EVN.regular.sub.csv",2

"FLO200404060",7,1,"cordc001",0,9,1,"callr001",11,522004FLO.EVN.regular.sub.csv",3

"FLO200404060",7,1,"easld001",1,7,12,"castr002",2,552004FLO.EVN.regular.sub.csv",4

"FLO200404060",7,1,"cordw001",1,9,11,"beckj002",1,552004FLO.EVN.regular.sub.csv",5

"FLO200404060",8,0,"redmm001",1,7,2,"easld001",12,582004FLO.EVN.regular.sub.csv",6

"FLO200404060",8,0,"fox-c001",1,9,1,"cordw001",11,582004FLO.EVN.regular.sub.csv",7

"FLO200404060",8,0,"perim001",1,9,1,"fox-c001",1,642004FLO.EVN.regular.sub.csv",8

"FLO200404060",8,1,"ayall001",0,9,1,"cordc001",1,652004FLO.EVN.regular.sub.csv",9

"FLO200404060",9,0,"benia001",1,9,1,"perim001",1,722004FLO.EVN.regular.sub.csv",10

"FLO200404060",9,0,"carrj001",0,9,11,"ayall001",1,722004FLO.EVN.regular.sub.csv",11

"FLO200404070",7,1,"ayall001",0,7,1,"callr001",7,512004FLO.EVN.regular.sub.csv",12

"FLO200404070",7,1,"sledt001",0,9,7,"vargc001",1,512004FLO.EVN.regular.sub.csv",13

"FLO200404070",7,1,"nunea002",1,9,11,"pennb002",1,522004FLO.EVN.regular.sub.csv",14

"FLO200404070",7,1,"bentc001",0,7,1,"ayall001",1,522004FLO.EVN.regular.sub.csv",15

"FLO200404070",8,0,"phelt002",1,9,1,"nunea002",11,552004FLO.EVN.regular.sub.csv",16

"FLO200404070",8,1,"cordc001",0,7,1,"bentc001",1,582004FLO.EVN.regular.sub.csv",17

"FLO200404070",9,0,"bumpn001",1,9,1,"phelt002",1,652004FLO.EVN.regular.sub.csv",18

"FLO200404070",9,1,"biddr001",0,7,1,"cordc001",1,662004FLO.EVN.regular.sub.csv",19

"FLO200404070",9,1,"cordw001",1,9,11,"bumpn001",1,682004FLO.EVN.regular.sub.csv",20

"FLO200404080",6,1,"kim-s001",0,9,1,"ohkat001",1,502004FLO.EVN.regular.sub.csv",21

"FLO200404080",7,0,"fox-a001",0,9,11,"kim-s001",1,542004FLO.EVN.regular.sub.csv",22

"FLO200404080",7,1,"fikaj001",0,9,1,"fox-a001",11,552004FLO.EVN.regular.sub.csv",23

"FLO200404080",8,0,"fox-c001",1,9,1,"willd003",1,622004FLO.EVN.regular.sub.csv",24

"FLO200404080",9,0,"benia001",1,9,1,"fox-c001",1,662004FLO.EVN.regular.sub.csv",25

"FLO200404090",6,1,"cormr001",0,9,1,"milte001",1,482004FLO.EVN.regular.sub.csv",26

"FLO200404090",7,0,"perim001",1,7,1,"castr002",2,562004FLO.EVN.regular.sub.csv",27

"FLO200404090",7,0,"redmm001",1,9,2,"pavac001",1,562004FLO.EVN.regular.sub.csv",28

"FLO200404090",7,1,"worrt002",0,5,1,"abreb001",9,582004FLO.EVN.regular.sub.csv",29

"FLO200404090",7,1,"michj001",0,9,9,"cormr001",1,582004FLO.EVN.regular.sub.csv",30

"FLO200404090",8,0,"fox-c001",1,7,1,"perim001",1,622004FLO.EVN.regular.sub.csv",31

"FLO200404090",9,0,"benia001",1,6,1,"cordw001",3,682004FLO.EVN.regular.sub.csv",32

"FLO200404090",9,0,"choih001",1,7,3,"fox-c001",1,682004FLO.EVN.regular.sub.csv",33

"FLO200404100",5,1,"telea001",0,9,1,"myerb001",1,462004FLO.EVN.regular.sub.csv",34

"FLO200404100",7,0,"byrdm001",0,9,11,"telea001",1,542004FLO.EVN.regular.sub.csv",35

"FLO200404100",7,1,"cormr001",0,9,1,"byrdm001",11,582004FLO.EVN.regular.sub.csv",36

"FLO200404100",7,1,"hernr001",0,9,1,"cormr001",1,602004FLO.EVN.regular.sub.csv",37

"FLO200404100",8,0,"fox-c001",1,9,1,"olivd001",1,652004FLO.EVN.regular.sub.csv",38

"FLO200404100",8,1,"madsr001",0,7,1,"belld002",5,692004FLO.EVN.regular.sub.csv",39

"FLO200404100",8,1,"peret003",0,9,5,"hernr001",1,692004FLO.EVN.regular.sub.csv",40

"FLO200404100",8,1,"harrl001",1,9,11,"fox-c001",1,712004FLO.EVN.regular.sub.csv",41

"FLO200404100",9,0,"benia001",1,9,1,"harrl001",11,722004FLO.EVN.regular.sub.csv",42

"FLO200404100",9,0,"leder001",0,8,11,"gland001",8,722004FLO.EVN.regular.sub.csv",43

"FLO200404110",7,0,"liebm001",0,8,11,"pratt001",2,472004FLO.EVN.regular.sub.csv",44

"FLO200404110",7,1,"liebm001",0,8,2,"liebm001",11,482004FLO.EVN.regular.sub.csv",45

"FLO200404110",7,1,"worrt002",0,9,1,"millk004",1,502004FLO.EVN.regular.sub.csv",46

"FLO200404110",7,1,"castl001",1,9,11,"beckj002",1,522004FLO.EVN.regular.sub.csv",47

"FLO200404110",8,0,"bumpn001",1,9,1,"castl001",11,542004FLO.EVN.regular.sub.csv",48

"FLO200404110",8,0,"leder001",0,9,11,"worrt002",1,542004FLO.EVN.regular.sub.csv",49

"FLO200404110",8,0,"phelt002",1,9,1,"bumpn001",1,572004FLO.EVN.regular.sub.csv",50

"FLO200404110",8,1,"wagnb001",0,4,1,"burrp001",7,592004FLO.EVN.regular.sub.csv",51

"FLO200404110",8,1,"michj001",0,9,7,"leder001",11,592004FLO.EVN.regular.sub.csv",52

"FLO200404110",9,0,"benia001",1,9,1,"phelt002",1,622004FLO.EVN.regular.sub.csv",53

"FLO200404230",5,1,"harrl001",1,9,11,"beckj002",1,422004FLO.EVN.regular.sub.csv",54

"FLO200404230",6,0,"perim001",1,9,1,"harrl001",11,432004FLO.EVN.regular.sub.csv",55

"FLO200404230",7,0,"waynj001",1,6,1,"conij001",7,562004FLO.EVN.regular.sub.csv",56

"FLO200404230",7,0,"nunea002",1,9,7,"perim001",1,562004FLO.EVN.regular.sub.csv",57

"FLO200404230",7,1,"grybk001",0,9,1,"ortir001",1,612004FLO.EVN.regular.sub.csv",58

"FLO200404230",8,0,"marre001",0,9,11,"grybk001",1,652004FLO.EVN.regular.sub.csv",59

"FLO200404230",8,1,"reitc001",0,9,1,"marre001",11,662004FLO.EVN.regular.sub.csv",60

"FLO200404230",9,0,"phelt002",1,6,1,"waynj001",1,702004FLO.EVN.regular.sub.csv",61

"FLO200404230",9,0,"castr002",1,7,2,"redmm001",2,702004FLO.EVN.regular.sub.csv",62

"FLO200404230",9,1,"smolj001",0,9,1,"reitc001",1,732004FLO.EVN.regular.sub.csv",63

"FLO200404230",9,1,"cordw001",1,6,11,"phelt002",1,732004FLO.EVN.regular.sub.csv",64

"FLO200404240",6,1,"mordm001",1,9,11,"pennb002",1,542004FLO.EVN.regular.sub.csv",65

"FLO200404240",7,0,"phelt002",1,9,1,"mordm001",11,562004FLO.EVN.regular.sub.csv",66

"FLO200404240",7,0,"marre001",0,2,11,"wised001",7,572004FLO.EVN.regular.sub.csv",67

"FLO200404240",7,0,"bumpn001",1,9,1,"phelt002",1,602004FLO.EVN.regular.sub.csv",68

"FLO200404240",7,1,"marre001",0,2,7,"marre001",11,612004FLO.EVN.regular.sub.csv",69

"FLO200404240",7,1,"alfoa001",0,9,1,"hampm001",1,652004FLO.EVN.regular.sub.csv",70

"FLO200404240",8,0,"fox-c001",1,9,1,"bumpn001",1,702004FLO.EVN.regular.sub.csv",71

"FLO200404240",8,0,"franj002",0,9,11,"alfoa001",1,732004FLO.EVN.regular.sub.csv",72

"FLO200404240",8,0,"ramih002",0,9,12,"franj002",11,742004FLO.EVN.regular.sub.csv",73

"FLO200404240",8,1,"cunnw001",0,9,1,"ramih002",12,752004FLO.EVN.regular.sub.csv",74

"FLO200404240",8,1,"harrl001",1,9,11,"fox-c001",1,762004FLO.EVN.regular.sub.csv",75

"FLO200404240",9,0,"benia001",1,9,1,"harrl001",11,792004FLO.EVN.regular.sub.csv",76

"FLO200404250",6,1,"mordm001",1,5,12,"cordw001",3,532004FLO.EVN.regular.sub.csv",77

"FLO200404250",7,0,"bumpn001",1,5,1,"mordm001",12,552004FLO.EVN.regular.sub.csv",78

"FLO200404250",7,0,"choih001",1,9,3,"willd003",1,552004FLO.EVN.regular.sub.csv",79

"FLO200404250",7,0,"phelt002",1,5,1,"bumpn001",1,592004FLO.EVN.regular.sub.csv",80

"FLO200404250",7,1,"laroa001",0,5,3,"franj002",3,622004FLO.EVN.regular.sub.csv",81

"FLO200404250",8,0,"garcj001",0,9,11,"thomj005",1,662004FLO.EVN.regular.sub.csv",82

"FLO200404250",8,0,"waynj001",1,2,1,"castl001",4,692004FLO.EVN.regular.sub.csv",83

"FLO200404250",8,0,"easld001",1,5,4,"phelt002",1,692004FLO.EVN.regular.sub.csv",84

"FLO200404250",8,1,"reitc001",0,9,1,"garcj001",11,712004FLO.EVN.regular.sub.csv",85

"FLO200404250",9,1,"smolj001",0,9,1,"reitc001",1,782004FLO.EVN.regular.sub.csv",86

"FLO200405040",4,1,"grabj001",0,1,7,"robed001",7,342004FLO.EVN.regular.sub.csv",87

"FLO200405040",7,0,"hernj001",0,9,11,"pereo001",1,572004FLO.EVN.regular.sub.csv",88

"FLO200405040",7,1,"dreid001",0,9,1,"hernj001",11,582004FLO.EVN.regular.sub.csv",89

"FLO200405040",8,1,"motag001",0,9,1,"dreid001",1,642004FLO.EVN.regular.sub.csv",90

"FLO200405040",9,0,"benia001",1,5,1,"cordw001",3,672004FLO.EVN.regular.sub.csv",91

"FLO200405040",9,0,"choih001",1,9,3,"beckj002",1,672004FLO.EVN.regular.sub.csv",92

"FLO200405040",9,0,"ventr001",0,9,11,"motag001",1,722004FLO.EVN.regular.sub.csv",93

"FLO200405040",9,1,"martt003",0,9,1,"ventr001",11,732004FLO.EVN.regular.sub.csv",94

"FLO200405040",9,1,"sancd001",0,9,1,"martt003",1,762004FLO.EVN.regular.sub.csv",95

"FLO200405040",10,1,"castl001",1,4,12,"lowem001",5,842004FLO.EVN.regular.sub.csv",96

"FLO200405040",10,1,"mordm001",1,5,11,"benia001",1,842004FLO.EVN.regular.sub.csv",97

"FLO200405040",11,0,"waynj001",1,4,1,"castl001",12,872004FLO.EVN.regular.sub.csv",98

"FLO200405040",11,0,"mordm001",1,5,5,"mordm001",11,872004FLO.EVN.regular.sub.csv",99

"FLO200405040",11,0,"saeno001",0,9,11,"sancd001",1,902004FLO.EVN.regular.sub.csv",100

"FLO200405040",11,0,"gracf001",1,4,1,"waynj001",1,912004FLO.EVN.regular.sub.csv",101

"FLO200405040",11,1,"gagne001",0,9,1,"saeno001",11,932004FLO.EVN.regular.sub.csv",102

"FLO200405050",8,0,"ventr001",0,9,11,"weavj002",1,552004FLO.EVN.regular.sub.csv",103

"FLO200405050",8,0,"perim001",1,9,1,"pennb002",1,552004FLO.EVN.regular.sub.csv",104

"FLO200405050",8,0,"saeno001",0,9,11,"ventr001",11,552004FLO.EVN.regular.sub.csv",105

"FLO200405050",8,1,"limaj001",0,9,1,"saeno001",11,562004FLO.EVN.regular.sub.csv",106

