"BOS196104110",2,"Debut game for Dick Howser","FILENAME_TX","LINE_NUMBER_CT"
"BOS196104110",4,"Debut game for Chuck Schilling","1961BOS.EVA.regular.comment.csv",2
"BOS196104110",16,"Debut game for Carl Yastrzemski","1961BOS.EVA.regular.comment.csv",3
"BOS196104150",63,"ej,yoste101,P,honoj901,Called third strike Eddie Yost ejected by HP umpire Jim Honochick","1961BOS.EVA.regular.comment.csv",4
"BOS196104180",6,"$Jim Pagliaroni injured in collision with Bob Allison","1961BOS.EVA.regular.comment.csv",5
"BOS196105150",0,"$Tom Brewer left after throwing one pitch due to a twinge in his shoulder","1961BOS.EVA.regular.comment.csv",6
"BOS196105150",77,"ej,tempj101,P,kinnb901,Call at 1B (Threw helmet) Johnny Temple ejected by 1B umpire Bill Kinnamon","1961BOS.EVA.regular.comment.csv",7
"BOS196105150",78,"$Mike Fornieles intentionally hit Jim Piersall on the back with pickoff throw; Fornieles was insulted that Piersall bunted with a 11-2 lead","1961BOS.EVA.regular.comment.csv",8
"BOS196105160",20,"$Wynn Hawkins missed the 1B bag","1961BOS.EVA.regular.comment.csv",9
"BOS196105170",54,"Bobby Locke left with strained pitching arm","1961BOS.EVA.regular.comment.csv",10
"BOS196105180",12,"DIFF: the official record has this CS for Nixon","1961BOS.EVA.regular.comment.csv",11
"BOS196105200",55,"$off the RF pole","1961BOS.EVA.regular.comment.csv",12
"BOS196105200",76,"$Rocky Colavito fielded the ball as Tom Brewer reached 3B but the throw missed HP by ten feet","1961BOS.EVA.regular.comment.csv",13
"BOS196105212",1,"Debut game for Don Schwall","1961BOS.EVA.regular.comment.csv",14
"BOS196105290",0,"1:20 rain delay before start of game","1961BOS.EVA.regular.comment.csv",15
"BOS196105290",17,"Rain resumes then slackens then intermittent","1961BOS.EVA.regular.comment.csv",16
"BOS196105300",31,"$just inside the LF pole","1961BOS.EVA.regular.comment.csv",17
"BOS196105300",78,"$Mike Fornieles fined $50 for throwing at Jim Coates in retaliation for Coates hitting Jackie Jensen in 8th","1961BOS.EVA.regular.comment.csv",18
"BOS196105310",32,"$Tony Kubek took out Don Buddin at 2B allowing Clete Boyer to score","1961BOS.EVA.regular.comment.csv",19
"BOS196106010",31,"$Art Ditmar argued the call at 1B without calling time; Frank Malzone kept running and scored","1961BOS.EVA.regular.comment.csv",20
"BOS196106030",44,"Russ Nixon struck on right thumb by a foul ball","1961BOS.EVA.regular.comment.csv",21
"BOS196106040",72,"HP umpire Charlie Berry ruled Pete Runnels was tagged out at 2B before Don Buddin scored; argument ensued","1961BOS.EVA.regular.comment.csv",22
"BOS196106051",8,"DIFF: officials do not have this GDP for Yaz","1961BOS.EVA.regular.comment.csv",23
"BOS196106051",27,"DIFF: officials give this K to Wertz","1961BOS.EVA.regular.comment.csv",24
"BOS196106051",73,"missing play assumed from daily records","1961BOS.EVA.regular.comment.csv",25
"BOS196106081",3,"$the ball struck Eddie Yost on the foot","1961BOS.EVA.regular.comment.csv",26
"BOS196106081",38,"420 ft","1961BOS.EVA.regular.comment.csv",27
"BOS196106081",61,"420 ft","1961BOS.EVA.regular.comment.csv",28
"BOS196106082",98,"$Gary Geiger rounded 3B too far","1961BOS.EVA.regular.comment.csv",29
"BOS196106082",102,"Game called at 1:18 AM due to rain after 51 minute delay","1961BOS.EVA.regular.comment.csv",30
"BOS196106092",1,"$Gene Leek batted out of turn for Ken Hamlin; the Red Sox allowed the out to stand","1961BOS.EVA.regular.comment.csv",31
"BOS196106092",13,"$Ken Hamlin batted out of turn and singled to SS; the Red Sox protested and HP umpire Al Smith ruled the proper batter, Gene Leek, out;","1961BOS.EVA.regular.comment.csv",32
"BOS196106092",46,"DIFF: official records for Leek and Hillman do not have this K","1961BOS.EVA.regular.comment.csv",33
"BOS196106100",17,"Rain begins to fall","1961BOS.EVA.regular.comment.csv",34
"BOS196106100",18,"42 minute rain delay","1961BOS.EVA.regular.comment.csv",35
"BOS196106100",41,"$the ball struck the 3B bag","1961BOS.EVA.regular.comment.csv",36
"BOS196106111",48,"$Pedro Ramos fined $50 for throwing at Don Buddin","1961BOS.EVA.regular.comment.csv",37
"BOS196106111",52,"$Bob Allison fouled a pitch off his big toe","1961BOS.EVA.regular.comment.csv",38
"BOS196106111",54,"Don Schwall left with a muscle spasm in his back","1961BOS.EVA.regular.comment.csv",39
"BOS196106112",1,"Debut game for Galen Cisco","1961BOS.EVA.regular.comment.csv",40
"BOS196106120",1,"Debut game for Gerry Arrigo","1961BOS.EVA.regular.comment.csv",41
"BOS196106300",49,"Debut game for Wilbur Wood","1961BOS.EVA.regular.comment.csv",42
"BOS196107010",31,"$Russ Nixon hit on the back","1961BOS.EVA.regular.comment.csv",43
"BOS196107010",35,"Russ Nixon left due to being hit on the back earlier","1961BOS.EVA.regular.comment.csv",44
"BOS196107052",21,"$off LF pole","1961BOS.EVA.regular.comment.csv",45
"BOS196107130",32,"$Marv Throneberry mistakenly cut off Jackie Brandt's throw to HP","1961BOS.EVA.regular.comment.csv",46
"BOS196107130",52,"420 ft","1961BOS.EVA.regular.comment.csv",47
"BOS196107220",90,"$Gene Conley struck on shin by line drive","1961BOS.EVA.regular.comment.csv",48
"BOS196108021",48,"$the ball bounced into 3B grandstand down the line","1961BOS.EVA.regular.comment.csv",49
"BOS196108021",73,"check batters faced by Duren; he might have faced Yaz","1961BOS.EVA.regular.comment.csv",50
"BOS196108061",20,"DIFF: officials give this WP to Nuxhall not Rakow","1961BOS.EVA.regular.comment.csv",51
"BOS196108071",11,"$Russ Nixon left with bruised right thumb from foul ball","1961BOS.EVA.regular.comment.csv",52
"BOS196108220",79,"$Chuck Schilling rounded 1B too far while Pumpsie Green was run down between 2B and 3B","1961BOS.EVA.regular.comment.csv",53
"BOS196108220",81,"$Don Schwall shaken up trying to field bunt","1961BOS.EVA.regular.comment.csv",54
"BOS196108230",9,"$Vic Wertz suffered chest injuries sliding into HP","1961BOS.EVA.regular.comment.csv",55
"BOS196108230",43,"$Vic Wertz left due to the injuries suffered in the first","1961BOS.EVA.regular.comment.csv",56
"BOS196108240",84,"$Mike Garcia injured his knee fielding grounder","1961BOS.EVA.regular.comment.csv",57
"BOS196109060",11,"$Bubba Phillips left with a sore instep suffered the night before","1961BOS.EVA.regular.comment.csv",58
"BOS196109060",35,"$the ball caromed off Jim Perry's leg","1961BOS.EVA.regular.comment.csv",59
"BOS196109060",56,"$the ball struck Jim Perry","1961BOS.EVA.regular.comment.csv",60
"BOS196109060",59,"$Jim Perry left with injured arm after being struck by batted ball earlier","1961BOS.EVA.regular.comment.csv",61
"BOS196109080",77,"Debut game for Howie Koplitz","1961BOS.EVA.regular.comment.csv",62
"BOS196109160",23,"$Jim Gentile, trying for a ML record fifth grandslam, hit a long drive, barely foul, onto the RF roof","1961BOS.EVA.regular.comment.csv",63
"BOS196109160",38,"$just inside the 302' RF pole","1961BOS.EVA.regular.comment.csv",64
"BOS196109170",18,"$Pumpsie Green called for interference when he collided with Brooks Robinson on ground ball","1961BOS.EVA.regular.comment.csv",65
"BOS196109230",2,"$Don Schwall struck on right ankle by Tony Kubek's liner","1961BOS.EVA.regular.comment.csv",66
"BOS196109230",37,"$off RF pole","1961BOS.EVA.regular.comment.csv",67
"BOS196109230",61,"$Tom Tresh tripped and had to stop at 3B","1961BOS.EVA.regular.comment.csv",68
"BOS196109240",0,"DIFF: officials show a Green-Schilling-Runnels GDP","1961BOS.EVA.regular.comment.csv",69
"BOS196109240",40,"DIFF: Lopez' atbat was incorrectly credited to Berra.","1961BOS.EVA.regular.comment.csv",70
"BOS196109261",0,"Debut for umpire Al Salerno","1961BOS.EVA.regular.comment.csv",71
