"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1192804110","19280411",0,"Wednesday",0,"F","D","BSN","NY1","NYC14","smitb110","bentl101","morac102","wilsf901","(none)","rearb901","","",30000,"98","Ron Fisher","Ron Fisher","1989/02/06 8:23PM","",1,0,0,0,-1,0,0,0,110,9,2,5,8,10,0,0,5,7,"bentl101","smitb110","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"smitb110",1,"rouse101",8,"odoul101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"bentl101",1,"","","","",,,51,,,,002000000,00001202x,34,0,0,1,2,0,0,0,0,0,3,0,1,0,0,1,5,5,0,0,24,8,0,0,0,34,2,0,0,5,0,0,0,2,0,2,0,0,0,0,1,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Larry Benton","Bob Smith","(none)","cohea101","Andy Cohen","Lance Richbourg","Eddie Moore","Rogers Hornsby","Eddie Brown","Les Bell","Doc Farrell","Dick Burrus","Zack Taylor","Bob Smith","Edd Roush","Lefty O'Doul","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Larry Benton",,,"1928NY1.EVN.regular.game.csv",2
"NY1192804130","19280413",0,"Friday",0,"F","D","BSN","NY1","NYC14","genej101","chapt101","wilsf901","rearb901","(none)","morac102","","",12000,"98","Ron Fisher/Smith","Ron Fisher/Smith","1995/02/22 9:20AM","",1,0,0,0,-1,0,0,0,130,9,3,7,8,9,2,2,7,7,"cantb102","genej101","henrd101","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"genej101",1,"rouse101",8,"odoul101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"chapt101",1,"delaa101","henrd101","","",,,51,,,,200001000,01010005x,33,2,0,0,3,0,2,0,2,0,1,0,0,1,0,3,6,6,0,0,22,9,0,0,0,34,3,0,0,7,0,0,1,3,0,0,0,1,0,0,3,3,3,0,0,25,12,0,1,0,,,,,,,,,,,"Ben Cantwell","Joe Genewich","Dutch Henry","jackt101","Travis Jackson","Lance Richbourg","Eddie Moore","Rogers Hornsby","Eddie Brown","Les Bell","Doc Farrell","Dick Burrus","Zack Taylor","Joe Genewich","Edd Roush","Lefty O'Doul","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Tiny Chaplin",,,"1928NY1.EVN.regular.game.csv",3
"NY1192804150","19280415",0,"Sunday",0,"F","D","PHI","NY1","NYC14","ringj101","henrd101","jordl901","hartb901","(none)","riglc901","","",35000,"97","Cliff Blau","Cliff Blau","2010/09/09 7:45PM","",0,0,0,0,-1,0,0,0,110,9,1,8,10,12,1,1,10,5,"henrd101","ringj101","","","nixoa101",7,"thomf106",4,"leacf101",8,"sandh101",6,"wrigr102",9,"kellb102",3,"whitp103",5,"wilsj105",2,"ringj101",1,"rouse101",8,"odoul101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"henrd101",1,"millr113","","","",,,51,,,,000000010,00024101x,35,1,0,0,1,0,0,0,3,0,7,0,0,2,0,3,7,7,0,0,24,12,0,1,0,32,3,0,3,8,1,1,1,2,0,2,0,2,1,0,1,1,1,0,0,27,15,1,3,0,,,,,,,,,,,"Dutch Henry","Jimmy Ring","(none)","odoul101","Lefty O'Doul","Al Nixon","Fresco Thompson","Freddy Leach","Heinie Sand","Russ Wrightstone","Bill Kelly","Pinky Whitney","Jimmy Wilson","Jimmy Ring","Edd Roush","Lefty O'Doul","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Dutch Henry",,,"1928NY1.EVN.regular.game.csv",4
"NY1192804160","19280416",0,"Monday",0,"F","D","PHI","NY1","NYC14","ferga101","walkb101","riglc901","hartb901","(none)","jordl901","","",0,"98","Ron Fisher","Ron Fisher","1989/02/25 9:14AM","",1,0,0,0,-1,0,0,0,132,9,7,5,9,8,0,1,9,7,"mcgrb101","walkb101","walsa102","","nixoa101",7,"thomf106",4,"leacf101",8,"wilsj105",2,"wrigr102",9,"whitp103",5,"fribb101",6,"kellb102",3,"ferga101",1,"rouse101",8,"odoul101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"walkb101",1,"walsa102","chapt101","","",,,54,,,,000000151,200020010,37,2,1,1,7,0,0,0,6,0,4,0,0,0,0,4,5,5,0,0,27,12,0,1,0,33,1,1,0,5,0,0,0,6,0,6,0,1,1,0,3,6,6,0,0,27,8,1,0,0,,,,,,,,,,,"Bob McGraw","Bill Walker","Augie Walsh","willc103","Cy Williams","Al Nixon","Fresco Thompson","Freddy Leach","Jimmy Wilson","Russ Wrightstone","Pinky Whitney","Bernie Friberg","Bill Kelly","Alex Ferguson","Edd Roush","Lefty O'Doul","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Bill Walker",,,"1928NY1.EVN.regular.game.csv",5
"NY1192804180","19280418",0,"Wednesday",0,"F","D","PHI","NY1","NYC14","walsa102","bentl101","hartb901","jordl901","(none)","riglc901","","",0,"98","Ron Fisher","Ron Fisher","1989/02/28 9:25AM","",1,0,0,0,-1,0,0,0,110,9,1,5,7,5,0,3,6,7,"bentl101","walsa102","","","nixoa101",7,"thomf106",4,"leacf101",8,"sandh101",6,"wrigr102",9,"wilsj105",2,"whitp103",5,"kellb102",3,"walsa102",1,"rouse101",8,"odoul101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"bentl101",1,"prueh101","","","",,,51,,,,000000010,20102000x,33,2,0,0,1,0,0,0,1,0,4,0,0,0,0,2,5,5,0,0,24,8,0,0,0,28,0,0,2,5,1,0,1,6,0,6,0,0,0,0,1,0,0,1,0,27,9,0,0,0,,,,,,,,,,,"Larry Benton","Augie Walsh","(none)","odoul101","Lefty O'Doul","Al Nixon","Fresco Thompson","Freddy Leach","Heinie Sand","Russ Wrightstone","Jimmy Wilson","Pinky Whitney","Bill Kelly","Augie Walsh","Edd Roush","Lefty O'Doul","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Larry Benton",,,"1928NY1.EVN.regular.game.csv",6
"NY1192804190","19280419",0,"Thursday",0,"F","D","BSN","NY1","NYC14","genej101","cantb102","jordl901","riglc901","(none)","hartb901","","",0,"98","Ron Fisher","Ron Fisher","1989/03/01 5:32AM","",1,0,0,0,-1,0,0,0,150,10,9,8,16,9,1,2,10,6,"brane101","faulj101","","","smitj106",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"genej101",1,"rouse101",8,"odoul101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"cantb102",1,"brane101","faulj101","","",,,60,,,,0101104011,0050030000,45,4,0,1,8,1,0,1,2,0,0,0,0,0,0,2,8,8,0,0,30,14,0,1,0,38,2,0,1,8,0,0,0,6,1,0,0,1,1,0,2,8,8,0,0,30,17,0,0,0,,,,,,,,,,,"Ed Brandt","Jim Faulkner","(none)","hornr101","Rogers Hornsby","Jack Smith","Eddie Moore","Rogers Hornsby","Eddie Brown","Les Bell","Doc Farrell","Dick Burrus","Zack Taylor","Joe Genewich","Edd Roush","Lefty O'Doul","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Ben Cantwell",,,"1928NY1.EVN.regular.game.csv",7
"NY1192804291","19280429",1,"Sunday",0,"F","D","BSN","NY1","NYC14","genej101","barnv101","klemb901","mccob104","(none)","mages101","","",0,"97","Cliff Blau","Cliff Blau","2010/09/11 4:21PM","",0,0,0,0,-1,0,0,0,100,9,5,3,10,9,1,2,5,4,"genej101","barnv101","smitb110","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"genej101",1,"rouse101",8,"ott-m101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"barnv101",1,"smitb110","fitzf101","","",,,54,,,,000000050,000201000,35,0,0,1,5,1,0,0,1,0,0,0,1,0,0,2,3,3,0,0,25,10,0,2,0,34,0,0,2,3,0,0,0,0,0,3,0,0,1,0,2,5,5,0,0,23,15,0,0,0,,,,,,,,,,,"Joe Genewich","Virgil Barnes","Bob Smith","browe102","Eddie Brown","Lance Richbourg","Eddie Moore","Rogers Hornsby","Eddie Brown","Les Bell","Doc Farrell","Dick Burrus","Zack Taylor","Joe Genewich","Edd Roush","Mel Ott","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Virgil Barnes",,,"1928NY1.EVN.regular.game.csv",8
"NY1192804292","19280429",2,"Sunday",0,"F","D","BSN","NY1","NYC14","brane101","mangl101","mccob104","mages101","(none)","klemb901","","",0,"97","Cliff Blau","Cliff Blau","2010/09/11 8:10PM","",0,0,0,0,-1,0,0,0,148,9,8,12,10,15,1,2,8,9,"faulj101","brane101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"brane101",1,"rouse101",8,"jahna101",7,"lindf101",5,"terrb101",3,"jackt101",6,"mannl101",9,"cohea101",4,"cummj101",2,"mangl101",1,"hearb101","faulj101","","",,,51,,,,300210020,03051120x,34,3,0,0,8,2,1,1,5,0,1,0,0,1,0,3,9,9,0,0,24,10,0,2,0,37,3,2,1,12,0,1,0,7,1,3,0,0,2,0,3,6,6,0,0,27,16,0,1,0,,,,,,,,,,,"Jim Faulkner","Ed Brandt","(none)","lindf101","Freddy Lindstrom","Lance Richbourg","Eddie Moore","Rogers Hornsby","Eddie Brown","Les Bell","Doc Farrell","Dick Burrus","Zack Taylor","Ed Brandt","Edd Roush","Art Jahn","Freddy Lindstrom","Bill Terry","Travis Jackson","Les Mann","Andy Cohen","Jack Cummings","Leo Mangum",,,"1928NY1.EVN.regular.game.csv",9
"NY1192804300","19280430",0,"Monday",0,"F","D","BRO","NY1","NYC14","pettj103","henrd101","mages101","klemb901","(none)","mccob104","","",0,"98","Ron Fisher","Ron Fisher","1989/03/07 4:47PM","",1,0,0,0,-1,0,0,0,118,9,4,14,11,11,2,2,11,5,"henrd101","pettj103","","","tysot102",8,"bancd101",6,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"henlb101",2,"pettj103",1,"rouse101",8,"jahna101",7,"reesr102",5,"terrb101",3,"jackt101",6,"mannl101",9,"cohea101",4,"hogas101",2,"henrd101",1,"mossr101","","","",,,51,,,,020101000,20650001x,37,5,0,1,4,0,0,1,4,0,4,0,0,2,0,2,12,12,0,0,24,14,0,1,0,31,1,0,2,13,2,3,0,7,1,2,1,0,1,0,1,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Dutch Henry","Jesse Petty","(none)","jackt101","Travis Jackson","Ty Tyson","Dave Bancroft","Harvey Hendrick","Babe Herman","Rube Bressler","Del Bissonette","Harry Riconda","Butch Henline","Jesse Petty","Edd Roush","Art Jahn","Randy Reese","Bill Terry","Travis Jackson","Les Mann","Andy Cohen","Shanty Hogan","Dutch Henry",,,"1928NY1.EVN.regular.game.csv",10
"NY1192805010","19280501",0,"Tuesday",0,"F","D","BRO","NY1","NYC14","vancd101","fitzf101","klemb901","mccob104","(none)","mages101","","",0,"98","Ron Fisher","Ron Fisher","1989/03/07 11:33PM","",1,0,0,0,-1,0,0,0,125,9,2,4,11,9,1,0,8,8,"fitzf101","vancd101","faulj101","","tysot102",8,"bancd101",6,"hendh101",5,"hermb102",9,"bresr101",7,"bissd101",3,"ricoh101",4,"debeh101",2,"vancd101",1,"rouse101",8,"ott-m101",7,"lindf101",5,"terrb101",3,"jackt101",6,"harpg101",9,"cohea101",4,"hogas101",2,"fitzf101",1,"","faulj101","","",,,51,,,,000001010,00012100x,34,1,0,0,2,0,1,0,2,0,2,0,0,2,0,1,3,3,0,0,24,10,0,0,0,32,1,0,1,4,0,0,0,4,0,3,2,1,0,0,2,2,2,1,0,27,18,0,3,0,,,,,,,,,,,"Freddie Fitzsimmons","Dazzy Vance","Jim Faulkner","cohea101","Andy Cohen","Ty Tyson","Dave Bancroft","Harvey Hendrick","Babe Herman","Rube Bressler","Del Bissonette","Harry Riconda","Hank DeBerry","Dazzy Vance","Edd Roush","Mel Ott","Freddy Lindstrom","Bill Terry","Travis Jackson","George Harper","Andy Cohen","Shanty Hogan","Freddie Fitzsimmons",,,"1928NY1.EVN.regular.game.csv",11
