"BRO191704110",41,"Over the fence."FILENAME_TX","LINE_NUMBER_CT"

"BRO191704110",42,"Also over the fence."1917BRO.EVN.regular.comment.csv",2

"BRO191704110",56,"pbp account ends here, rest deduced"1917BRO.EVN.regular.comment.csv",3

"BRO191704160",46,"$Kauff injured finger in first catching Wheat's liner."1917BRO.EVN.regular.comment.csv",4

"BRO191704160",54,"pbp account ends here, rest deduced"1917BRO.EVN.regular.comment.csv",5

"BRO191705090",7,"Three minute rain delay."1917BRO.EVN.regular.comment.csv",6

"BRO191705090",28,"Doyle chased Johnstone back to first."1917BRO.EVN.regular.comment.csv",7

"BRO191705090",52,"pbp account ends here, rest deduced"1917BRO.EVN.regular.comment.csv",8

"BRO191705100",0,"Cold, windy, cloudy"1917BRO.EVN.regular.comment.csv",9

"BRO191705100",2,"Zeider reached 3B on the muff and scored when Cutshaw muffed Johnston's throw to 2B."1917BRO.EVN.regular.comment.csv",10

"BRO191705100",6,"Past Mowrey"1917BRO.EVN.regular.comment.csv",11

"BRO191705100",10,"Mann: spectacular running 1-handed over-the-shoulder catch"1917BRO.EVN.regular.comment.csv",12

"BRO191705100",15,"Fast play"1917BRO.EVN.regular.comment.csv",13

"BRO191705100",17,"Zeider: neat play"1917BRO.EVN.regular.comment.csv",14

"BRO191705100",18,"No throw"1917BRO.EVN.regular.comment.csv",15

"BRO191705100",20,"Williams: running catch"1917BRO.EVN.regular.comment.csv",16

"BRO191705100",53,"Mann: another great catch robbed Daubert"1917BRO.EVN.regular.comment.csv",17

"BRO191705100",66,"Deal: 1-handed catch"1917BRO.EVN.regular.comment.csv",18

"BRO191705110",3,"High bounder"1917BRO.EVN.regular.comment.csv",19

"BRO191705110",4,"Wolter: shoetop catch"1917BRO.EVN.regular.comment.csv",20

"BRO191705110",14,"Off Prendergast's glove"1917BRO.EVN.regular.comment.csv",21

"BRO191705110",15,"Hit & run"1917BRO.EVN.regular.comment.csv",22

"BRO191705110",16,"Texas Leaguer"1917BRO.EVN.regular.comment.csv",23

