"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYN197104080",7,0,"taylr101",1,9,1,"gentg101",1,601971NYN.EVN.regular.sub.csv",2

"NYN197104080",7,1,"mashc101",0,6,7,"jonem102",7,611971NYN.EVN.regular.sub.csv",3

"NYN197104080",7,1,"marsd101",1,9,11,"taylr101",1,611971NYN.EVN.regular.sub.csv",4

"NYN197104080",8,0,"mcgrt001",1,9,1,"marsd101",11,651971NYN.EVN.regular.sub.csv",5

"NYN197104080",8,1,"laboc101",0,4,5,"bailb103",5,711971NYN.EVN.regular.sub.csv",6

"NYN197104080",9,1,"krane101",1,9,11,"mcgrt001",1,801971NYN.EVN.regular.sub.csv",7

"NYN197104100",9,1,"carrc103",0,9,1,"nolag101",1,621971NYN.EVN.regular.sub.csv",8

"NYN197104100",10,0,"singk001",1,4,9,"shama101",9,661971NYN.EVN.regular.sub.csv",9

"NYN197104100",10,0,"woodw101",0,9,11,"carrc103",1,691971NYN.EVN.regular.sub.csv",10

"NYN197104100",10,1,"woodw101",0,9,5,"woodw101",11,701971NYN.EVN.regular.sub.csv",11

"NYN197104100",10,1,"granw101",0,7,1,"plumb101",5,701971NYN.EVN.regular.sub.csv",12

"NYN197104100",10,1,"folit001",1,7,12,"asprb101",5,711971NYN.EVN.regular.sub.csv",13

"NYN197104100",10,1,"krane101",1,9,11,"koosj001",1,721971NYN.EVN.regular.sub.csv",14

"NYN197104100",10,1,"seavt001",1,9,12,"krane101",11,731971NYN.EVN.regular.sub.csv",15

"NYN197104100",11,0,"folit001",1,7,5,"folit001",12,751971NYN.EVN.regular.sub.csv",16

"NYN197104100",11,0,"frisd101",1,9,1,"seavt001",12,751971NYN.EVN.regular.sub.csv",17

"NYN197104110",6,1,"wilcm001",0,9,1,"garrg102",1,511971NYN.EVN.regular.sub.csv",18

"NYN197104110",7,0,"brava101",0,9,11,"wilcm001",1,561971NYN.EVN.regular.sub.csv",19

"NYN197104110",7,1,"carrc103",0,9,1,"brava101",11,571971NYN.EVN.regular.sub.csv",20

"NYN197104110",9,1,"shama101",1,9,11,"seavt001",1,711971NYN.EVN.regular.sub.csv",21

