"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN198104090","19810409",0,"Thursday",115,"T","D","OAK","MIN","MIN02","norrm101","koosj001","denkd901","mckej901","garcr901","koscg901","","",42658,"A's/Twins","Dobrow","Dobrow","1995/03/24 4:02AM","",1,0,65,0,16,0,0,0,166,9,5,1,9,6,0,1,11,9,"norrm101","koosj001","","armat001","hendr001",7,"murpd002",8,"johnc001",10,"armat001",9,"heatm001",2,"newmj001",3,"babis101",4,"mckad101",5,"piccr001",6,"poweh101",9,"wilfr001",4,"castj001",5,"smalr001",6,"adamg101",10,"wardg001",7,"hatcm001",3,"johng101",8,"smitr102",2,"","oconj001","","",,,54,,,,000201011,000010000,34,1,0,2,5,2,0,0,7,0,3,1,0,0,0,1,1,1,2,0,27,10,0,0,0,33,0,0,0,1,0,0,0,4,0,3,0,0,0,0,3,5,5,0,0,27,14,0,0,0,,,,,,,,,,,"Mike Norris","Jerry Koosman","(none)","armat001","Tony Armas","Rickey Henderson","Dwayne Murphy","Cliff Johnson","Tony Armas","Mike Heath","Jeff Newman","Shooty Babitt","Dave McKay","Rob Picciolo","Hosken Powell","Rob Wilfong","John Castino","Roy Smalley","Glenn Adams","Gary Ward","Mickey Hatcher","Greg Johnston","Ray Smith",,,"1981MIN.EVA.regular.game.csv",2
"MIN198104100","19810410",0,"Friday",115,"T","D","OAK","MIN","MIN02","langr001","ericr101","mckej901","garcr901","koscg901","denkd901","","",4552,"Twins/A's","Dobrow","Dobrow","1995/03/24 4:23PM","",1,0,70,0,8,0,0,0,147,9,6,3,11,5,2,2,7,4,"langr001","ericr101","","murpd002","hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"heatm001",2,"doylb101",4,"stanf101",6,"poweh101",9,"wilfr001",4,"castj001",5,"smalr001",6,"adamg101",10,"wardg001",7,"hatcm001",3,"johng101",8,"smitr102",2,"","arrof001","","",,,54,,,,120110100,300000000,35,0,2,1,5,1,0,0,4,0,2,0,1,1,0,1,3,3,0,0,27,12,0,1,0,31,1,0,0,3,0,0,0,3,0,4,0,0,1,0,2,5,5,0,1,27,11,0,2,0,,,,,,,,,,,"Rick Langford","Roger Erickson","(none)","murpd002","Dwayne Murphy","Rickey Henderson","Dwayne Murphy","Dave Revering","Wayne Gross","Tony Armas","Mitchell Page","Mike Heath","Brian Doyle","Fred Stanley","Hosken Powell","Rob Wilfong","John Castino","Roy Smalley","Glenn Adams","Gary Ward","Mickey Hatcher","Greg Johnston","Ray Smith",,,"1981MIN.EVA.regular.game.csv",3
"MIN198104110","19810411",0,"Saturday",115,"T","D","OAK","MIN","MIN02","keoum001","willa001","garcr901","koscg901","denkd901","mckej901","","",5536,"A's/Twins","Dobrow","Dobrow","1995/03/25 12:15PM","",1,0,52,0,11,0,0,0,154,9,3,0,9,6,1,0,7,9,"keoum001","willa001","","grosw001","hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"newmj001",2,"doylb101",4,"piccr001",6,"poweh101",9,"wilfr001",4,"smalr001",6,"adamg101",10,"castj001",5,"sofir101",7,"jackr002",3,"johng101",8,"smitr102",2,"","corbd001","","",,,54,,,,002000100,000000000,34,0,0,0,3,0,0,0,3,0,3,1,0,1,0,1,0,0,1,0,27,9,0,1,0,32,0,1,0,0,0,0,0,4,0,6,0,0,1,0,3,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Matt Keough","Albert Williams","(none)","grosw001","Wayne Gross","Rickey Henderson","Dwayne Murphy","Dave Revering","Wayne Gross","Tony Armas","Mitchell Page","Jeff Newman","Brian Doyle","Rob Picciolo","Hosken Powell","Rob Wilfong","Roy Smalley","Glenn Adams","John Castino","Rick Sofield","Ron Jackson","Greg Johnston","Ray Smith",,,"1981MIN.EVA.regular.game.csv",4
"MIN198104120","19810412",0,"Sunday",115,"T","D","OAK","MIN","MIN02","mccas001","redfp101","koscg901","denkd901","garcr901","mckej901","","",5699,"A's/Twins","Dobrow","Dobrow","1995/03/26 5:26PM","",1,0,62,0,16,0,0,1,134,9,1,0,7,3,0,1,9,3,"mccas001","redfp101","","reved101","hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"heatm001",2,"doylb101",4,"stanf101",6,"poweh101",9,"wilfr001",4,"smalr001",6,"adamg101",10,"castj001",5,"sofir101",7,"jackr002",3,"hatcm001",8,"smitr102",2,"","corbd001","","",,,54,,,,100000000,000000000,32,1,0,0,1,2,0,0,3,0,7,0,0,0,0,1,0,0,0,0,27,11,0,1,0,29,0,0,0,0,0,0,0,1,0,3,0,0,1,0,2,1,1,1,0,27,13,0,0,0,,,,,,,,,,,"Steve McCatty","Pete Redfern","(none)","reved101","Dave Revering","Rickey Henderson","Dwayne Murphy","Dave Revering","Wayne Gross","Tony Armas","Mitchell Page","Mike Heath","Brian Doyle","Fred Stanley","Hosken Powell","Rob Wilfong","Roy Smalley","Glenn Adams","John Castino","Rick Sofield","Ron Jackson","Mickey Hatcher","Ray Smith",,,"1981MIN.EVA.regular.game.csv",5
"MIN198104240","19810424",0,"Friday",0,"T","D","CAL","MIN","MIN02","travb101","redfp101","cousd901","sprim901","brinj901","fordd901","","",2759,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/25 10:09PM","",1,0,53,0,12,0,0,0,179,9,5,7,12,12,2,1,13,8,"corbd001","sancl001","","adamg101","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"bayld001",10,"ott-e101",2,"benij001",7,"gricb001",4,"hobsb101",5,"wardg001",7,"hatcm001",8,"castj001",5,"smalr001",6,"mackp101",10,"engld001",9,"jackr002",3,"wilfr001",4,"smitr102",2,"hassa001","corbd001","","",,,51,,,,400001000,00400120x,38,1,0,1,5,0,0,1,6,1,4,0,0,0,0,4,4,3,0,0,24,4,0,2,0,36,3,0,2,7,0,0,0,3,0,2,0,0,0,0,3,5,5,0,0,27,14,0,1,0,,,,,,,,,,,"Doug Corbett","Luis Sanchez","(none)","adamg101","Glenn Adams","Rod Carew","Rick Burleson","Dan Ford","Fred Lynn","Don Baylor","Ed Ott","Juan Beniquez","Bobby Grich","Butch Hobson","Gary Ward","Mickey Hatcher","John Castino","Roy Smalley","Pete Mackanin","Dave Engle","Ron Jackson","Rob Wilfong","Ray Smith",,,"1981MIN.EVA.regular.game.csv",6
"MIN198104250","19810425",0,"Saturday",0,"T","D","CAL","MIN","MIN02","zahng001","koosj001","sprim901","brinj901","fordd901","cousd901","","",5467,"","JIM LEOPARDI","JIM LEOPARDI","1980/01/11 11:54PM","",1,0,55,0,15,0,0,0,155,9,6,4,6,10,1,2,5,6,"zahng001","koosj001","","burlr001","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"bayld001",10,"downb001",2,"benij001",7,"gricb001",4,"campb101",5,"wardg001",7,"hatcm001",8,"castj001",5,"smalr001",6,"mackp101",10,"engld001",9,"jackr002",3,"wilfr001",4,"smitr102",2,"","verhj101","","",,,54,,,,000001500,010300000,32,0,0,2,6,0,2,0,4,0,7,0,0,1,0,1,1,1,0,0,27,16,0,2,0,36,1,0,1,4,0,0,0,1,0,4,0,1,1,0,3,5,5,0,0,27,11,0,1,0,,,,,,,,,,,"Geoff Zahn","Jerry Koosman","(none)","burlr001","Rick Burleson","Rod Carew","Rick Burleson","Dan Ford","Fred Lynn","Don Baylor","Brian Downing","Juan Beniquez","Bobby Grich","Bert Campaneris","Gary Ward","Mickey Hatcher","John Castino","Roy Smalley","Pete Mackanin","Dave Engle","Ron Jackson","Rob Wilfong","Ray Smith",,,"1981MIN.EVA.regular.game.csv",7
"MIN198104261","19810426",1,"Sunday",0,"T","D","CAL","MIN","MIN02","wittm001","ericr101","brinj901","fordd901","cousd901","sprim901","","",0,"Angels","M. Pankin","M. Pankin","1995/04/26 10:36PM","",1,0,63,0,-1,4,1,0,131,9,7,1,8,2,0,1,10,3,"wittm001","ericr101","","campb101","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"bayld001",10,"ott-e101",2,"benij001",7,"gricb001",4,"campb101",5,"wardg001",7,"wilfr001",4,"castj001",5,"smalr001",6,"adamg101",10,"goodd101",3,"hatcm001",8,"engld001",9,"smitr102",2,"","verhj101","","",,,54,,,,000041110,000000001,34,1,0,0,5,2,0,1,7,0,4,0,0,0,0,1,1,1,0,0,27,10,0,0,0,29,0,1,1,1,0,0,0,2,0,6,0,0,0,0,2,5,5,1,0,27,10,0,0,0,,,,,,,,,,,"Mike Witt","Roger Erickson","(none)","campb101","Bert Campaneris","Rod Carew","Rick Burleson","Dan Ford","Fred Lynn","Don Baylor","Ed Ott","Juan Beniquez","Bobby Grich","Bert Campaneris","Gary Ward","Rob Wilfong","John Castino","Roy Smalley","Glenn Adams","Danny Goodwin","Mickey Hatcher","Dave Engle","Ray Smith",,,"1981MIN.EVA.regular.game.csv",8
"MIN198104262","19810426",2,"Sunday",0,"T","D","CAL","MIN","MIN02","jeffj101","arrof001","fordd901","cousd901","sprim901","brinj901","","",18702,"Angels","M. Pankin","M. Pankin","1995/04/26 11:13PM","",1,0,63,0,-1,4,1,0,129,9,2,5,6,6,2,0,5,5,"arrof001","jeffj101","corbd001","smalr001","carer001",3,"burlr001",6,"fordd001",9,"downb001",2,"bayld001",10,"benij001",8,"gricb001",4,"harll101",7,"campb101",5,"poweh101",9,"sofir101",7,"castj001",5,"smalr001",6,"adamg101",10,"goodd101",3,"wilfr001",4,"johng101",8,"butes001",2,"hassa001","corbd001","","",,,51,,,,000010010,00020102x,30,3,0,0,2,0,0,2,2,0,5,0,1,1,0,2,1,1,0,0,24,7,0,0,0,31,1,1,1,5,0,1,0,2,1,2,0,0,0,0,2,2,2,0,0,27,15,0,1,0,,,,,,,,,,,"Fernando Arroyo","Jesse Jefferson","Doug Corbett","smalr001","Roy Smalley","Rod Carew","Rick Burleson","Dan Ford","Brian Downing","Don Baylor","Juan Beniquez","Bobby Grich","Larry Harlow","Bert Campaneris","Hosken Powell","Rick Sofield","John Castino","Roy Smalley","Glenn Adams","Danny Goodwin","Rob Wilfong","Greg Johnston","Sal Butera",,,"1981MIN.EVA.regular.game.csv",9
"MIN198104270","19810427",0,"Monday",115,"T","D","SEA","MIN","MIN02","bannf001","willa001","cousd901","sprim901","brinj901","fordd901","","",1874,"Twins","Jim Herdman","Jim Herdman","1995/02/19 7:52AM","",1,0,64,0,20,0,2,3,161,10,8,3,13,12,2,2,9,12,"andel001","coopd001","","meyed001","randl101",4,"simpj101",8,"pacit001",9,"ziskr101",10,"bochb001",3,"meyed001",7,"narrj001",2,"edled101",5,"andej001",6,"wardg001",7,"jackr002",3,"castj001",5,"smalr001",6,"mackp101",4,"engld001",9,"adamg101",10,"butes001",2,"johng101",8,"andel001","coopd001","","",,,60,,,,0000002105,0003000000,41,0,0,2,8,1,1,0,4,0,5,1,1,0,0,2,2,2,0,0,30,14,0,0,0,42,2,0,0,3,0,0,0,3,0,5,1,0,0,0,2,8,8,0,0,30,12,0,0,0,,,,,,,,,,,"Larry Andersen","Don Cooper","(none)","meyed001","Dan Meyer","Len Randle","Joe Simpson","Tom Paciorek","Richie Zisk","Bruce Bochte","Dan Meyer","Jerry Narron","Dave Edler","Jim Anderson","Gary Ward","Ron Jackson","John Castino","Roy Smalley","Pete Mackanin","Dave Engle","Glenn Adams","Sal Butera","Greg Johnston",,,"1981MIN.EVA.regular.game.csv",10
"MIN198104280","19810428",0,"Tuesday",115,"T","D","SEA","MIN","MIN02","clayk101","redfp101","sprim901","brinj901","fordd901","cousd901","","",2046,"Twins","Jim Herdman","Jim Herdman","1995/02/19 9:14AM","",1,0,50,0,12,0,1,2,118,9,1,4,5,12,1,0,3,9,"redfp101","clayk101","","smalr001","randl101",4,"simpj101",8,"pacit001",7,"ziskr101",10,"bochb001",3,"meyed001",5,"hendd001",9,"narrj001",2,"auerr101",6,"poweh101",9,"castj001",5,"hatcm001",8,"smalr001",6,"adamg101",10,"sofir101",7,"wilfr001",4,"jackr002",3,"butes001",2,"rawls001","","","",,,51,,,,000010000,20010010x,31,0,0,1,1,0,0,0,0,0,7,0,0,1,0,2,3,3,2,1,24,11,0,2,0,33,2,2,0,4,0,0,0,3,0,3,1,1,2,1,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Pete Redfern","Ken Clay","(none)","smalr001","Roy Smalley","Len Randle","Joe Simpson","Tom Paciorek","Richie Zisk","Bruce Bochte","Dan Meyer","Dave Henderson","Jerry Narron","Rick Auerbach","Hosken Powell","John Castino","Mickey Hatcher","Roy Smalley","Glenn Adams","Rick Sofield","Rob Wilfong","Ron Jackson","Sal Butera",,,"1981MIN.EVA.regular.game.csv",11
