"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN201804050",59,"$Cardinals challenged call that Owings was safe on pickoff attempt; call was overturned - picked off first","2018SLN.EVN.regular.comment.csv",2
"SLN201804080",8,"ej,lovut001,M,timmt901,Arguing called third strike $Diamondbacls manage Lovullo ejected by plate umpire Timmon for arguing called third strike; Lovullo was suspended for one game on April 10","2018SLN.EVN.regular.comment.csv",3
"SLN201804100",52,"$Manny Pina left game with injured leg","2018SLN.EVN.regular.comment.csv",4
"SLN201804100",91,"$Cardinals challenged call that Bader's ball was caught, claiming it was a trap; call was upheld - fly ball out","2018SLN.EVN.regular.comment.csv",5
"SLN201804110",64,"$Umpire review to check on Pham's ball which was ruled a double; call was overturned - home run","2018SLN.EVN.regular.comment.csv",6
"SLN201804200",21,"$Reds challenged call that Martinez was safe at 2nd on pickoff attempt; call was upheld - safe on pickoff attempt","2018SLN.EVN.regular.comment.csv",7
"SLN201804200",45,"$Cardinals challenged call that Bader was out at 1st to complete double play; call was overturned - force out, no DP","2018SLN.EVN.regular.comment.csv",8
"SLN201804200",70,"$Umpire review of play at first; call was overturned - ground out","2018SLN.EVN.regular.comment.csv",9
"SLN201804210",74,"$Cardinals challenged call that Peraza was hit by pitch; call was upheld - hit by pitch","2018SLN.EVN.regular.comment.csv",10
"SLN201804240",1,"$Cardinals challenged call that Conforto was safe on pickoff attempt after 6th pitch; call was upheld - safe on pickoff attempt","2018SLN.EVN.regular.comment.csv",11
"SLN201804240",81,"$Umpire review to see if Bruce touched first base; call was upheld - home run","2018SLN.EVN.regular.comment.csv",12
"SLN201804250",23,"$Tommy Pham received a laceration on his forehead taking practice swings in batting cage","2018SLN.EVN.regular.comment.csv",13
"SLN201805010",18,"$Cardinals challenged call that Moncada was safe at 1st; call was overturned - ground out","2018SLN.EVN.regular.comment.csv",14
"SLN201805040",63,"$Dominic Leone suffered biceps cramps while warming up and left game","2018SLN.EVN.regular.comment.csv",15
"SLN201805050",15,"$Cubs challenged call that Russell was out at home; call was overturned - safe on fielder's choice","2018SLN.EVN.regular.comment.csv",16
"SLN201805050",24,"$Cubs challenged call that Weaver was safe at second; call was overturned - force out","2018SLN.EVN.regular.comment.csv",17
"SLN201805170",64,"$Cardinals challenged call that fifth pitch was foul ball; call was overturned - hit by pitch","2018SLN.EVN.regular.comment.csv",18
"SLN201805180",74,"umpchange,8,umphome,wendh902 umpchange,1,ump2b,(None) $Plate umpire Rackley left game for undiscolsed reason","2018SLN.EVN.regular.comment.csv",19
"SLN201805190",30,"$Cardinals challenged call that Martinez was out to complete double play; call was overturned - force out, no DP","2018SLN.EVN.regular.comment.csv",20
"SLN201805190",74,"$Cardinals challenged call that Wong was out at first; call was upheld - ground out","2018SLN.EVN.regular.comment.csv",21
"SLN201805200",44,"$Phillies challenged call that Fowler was safe at 2nd; call was upheld - stolen base","2018SLN.EVN.regular.comment.csv",22
"SLN201805220",2,"$Cardinals challenged call that Goins was safe for bunt single; call was overturned - out on sacrifice","2018SLN.EVN.regular.comment.csv",23
"SLN201805220",9,"$Originally scored as double steal of home and 2nd, changed on 06-07-2017 to error on 3bman for run and advance to secondm run now unearned","2018SLN.EVN.regular.comment.csv",24
"SLN201805220",66,"$Cardinals challenged call that Ozuna was out at first; call was upheld - ground out","2018SLN.EVN.regular.comment.csv",25
"SLN201806010",8,"$Pirates challenged call at second, claiming slide interference by Bader; call was overturned - runner interference for DP","2018SLN.EVN.regular.comment.csv",26
"SLN201806050",59,"$Wong ran into his bunt","2018SLN.EVN.regular.comment.csv",27
"SLN201806120",26,"$Cardinals challenged call that Galvis was safe at home; call was upheld - safe at home","2018SLN.EVN.regular.comment.csv",28
"SLN201806150",24,"$Cardinals challenged call that Wacha was out at first; call was overturned - safe on single","2018SLN.EVN.regular.comment.csv",29
"SLN201806150",27,"$Cardinals challenged call that Bader was out at first; call was upheld - out on pickoff","2018SLN.EVN.regular.comment.csv",30
"SLN201806160",84,"$Cardinals challenged call that ball hit on first pitch was foul, claiming it landed fair; call was upheld - foul ball; call was originally dropped foul error which was changed to no error on 06-27-2018","2018SLN.EVN.regular.comment.csv",31
"SLN201806170",15,"$Javier Baez left with an injured elbow","2018SLN.EVN.regular.comment.csv",32
"SLN201806170",60,"$Cardinals challenged call that Bader was out at second; call Was upheld - single and out advancing","2018SLN.EVN.regular.comment.csv",33
"SLN201806250",67,"$Cardinals challenged call that Bader was out at second; call was overturned - stolen base","2018SLN.EVN.regular.comment.csv",34
"SLN201806290",30,"$Braves challenged call that Acuna was out at first; call was upheld - ground out","2018SLN.EVN.regular.comment.csv",35
"SLN201806290",41,"$Tyler Flowers left with an injured leg","2018SLN.EVN.regular.comment.csv",36
"SLN201806300",24,"$Braves challenged call that Pham was safe at first; call was overturned - out to complete double play","2018SLN.EVN.regular.comment.csv",37
"SLN201807010",44,"$Cardinals challenged call that Acuna was safe at 3rd; call was upheld - safe","2018SLN.EVN.regular.comment.csv",38
"SLN201807130",48,"Mound Visit","2018SLN.EVN.regular.comment.csv",39
"SLN201807130",50,"Mound Visit","2018SLN.EVN.regular.comment.csv",40
"SLN201807130",57,"Mound Visit","2018SLN.EVN.regular.comment.csv",41
"SLN201807130",59,"Mound Visit","2018SLN.EVN.regular.comment.csv",42
"SLN201807130",62,"Mound Visit","2018SLN.EVN.regular.comment.csv",43
"SLN201807140",22,"Mound Visit","2018SLN.EVN.regular.comment.csv",44
"SLN201807140",33,"Mound Visit","2018SLN.EVN.regular.comment.csv",45
"SLN201807140",46,"Mound Visit","2018SLN.EVN.regular.comment.csv",46
"SLN201807140",47,"Injury Delay","2018SLN.EVN.regular.comment.csv",47
"SLN201807140",50,"Mound Visit","2018SLN.EVN.regular.comment.csv",48
"SLN201807140",52,"Injury Delay","2018SLN.EVN.regular.comment.csv",49
"SLN201807140",55,"Mound Visit","2018SLN.EVN.regular.comment.csv",50
"SLN201807140",63,"Mound Visit","2018SLN.EVN.regular.comment.csv",51
"SLN201807140",65,"Mound Visit","2018SLN.EVN.regular.comment.csv",52
"SLN201807140",67,"Mound Visit","2018SLN.EVN.regular.comment.csv",53
"SLN201807140",77,"Mound Visit","2018SLN.EVN.regular.comment.csv",54
"SLN201807140",78,"Mound Visit","2018SLN.EVN.regular.comment.csv",55
"SLN201807150",16,"Injury Delay","2018SLN.EVN.regular.comment.csv",56
"SLN201807150",16,"$Harrison Bader left with an injured knee","2018SLN.EVN.regular.comment.csv",57
"SLN201807150",25,"Mound Visit","2018SLN.EVN.regular.comment.csv",58
"SLN201807150",27,"Injury Delay Mound Visit","2018SLN.EVN.regular.comment.csv",59
"SLN201807150",31,"Injury Delay Mound Visit","2018SLN.EVN.regular.comment.csv",60
"SLN201807150",33,"Mound Visit","2018SLN.EVN.regular.comment.csv",61
"SLN201807150",35,"Mound Visit","2018SLN.EVN.regular.comment.csv",62
"SLN201807150",37,"Mound Visit","2018SLN.EVN.regular.comment.csv",63
"SLN201807150",73,"Mound Visit","2018SLN.EVN.regular.comment.csv",64
"SLN201807270",23,"Mound Visit","2018SLN.EVN.regular.comment.csv",65
"SLN201807270",35,"Mound Visit","2018SLN.EVN.regular.comment.csv",66
"SLN201807270",38,"Mound Visit","2018SLN.EVN.regular.comment.csv",67
"SLN201807270",41,"$Cubs challenged call that Rizzo was out at second; call was upheld - single and out stretching","2018SLN.EVN.regular.comment.csv",68
"SLN201807270",50,"Mound Visit","2018SLN.EVN.regular.comment.csv",69
"SLN201807280",7,"Mound Visit","2018SLN.EVN.regular.comment.csv",70
"SLN201807280",8,"Mound Visit","2018SLN.EVN.regular.comment.csv",71
"SLN201807280",32,"Mound Visit","2018SLN.EVN.regular.comment.csv",72
"SLN201807280",50,"Injury Delay","2018SLN.EVN.regular.comment.csv",73
"SLN201807280",51,"Mound Visit","2018SLN.EVN.regular.comment.csv",74
"SLN201807280",61,"$Cubs challenged call that Almora was out at first to complete double play; call was upheld - double play","2018SLN.EVN.regular.comment.csv",75
"SLN201807290",12,"Mound Visit","2018SLN.EVN.regular.comment.csv",76
"SLN201807290",34,"Mound Visit $Cardinals challenged call that Bote was safe at first; call was upheld - single","2018SLN.EVN.regular.comment.csv",77
"SLN201807290",52,"Mound Visit","2018SLN.EVN.regular.comment.csv",78
"SLN201807290",64,"Mound Visit","2018SLN.EVN.regular.comment.csv",79
"SLN201807300",22,"Injury Delay","2018SLN.EVN.regular.comment.csv",80
"SLN201807300",34,"Injury Delay","2018SLN.EVN.regular.comment.csv",81
"SLN201807300",47,"$Cardinals challenged call that Parra scored on wild pitch; call was overturned - out advancing","2018SLN.EVN.regular.comment.csv",82
"SLN201807300",55,"Mound Visit","2018SLN.EVN.regular.comment.csv",83
"SLN201807300",56,"Mound Visit","2018SLN.EVN.regular.comment.csv",84
"SLN201807300",57,"Mound Visit","2018SLN.EVN.regular.comment.csv",85
"SLN201807300",59,"Mound Visit","2018SLN.EVN.regular.comment.csv",86
"SLN201807300",61,"Mound Visit","2018SLN.EVN.regular.comment.csv",87
"SLN201807300",65,"Mound Visit","2018SLN.EVN.regular.comment.csv",88
"SLN201807300",79,"Mound Visit","2018SLN.EVN.regular.comment.csv",89
"SLN201807300",85,"Mound Visit","2018SLN.EVN.regular.comment.csv",90
"SLN201807310",36,"Mound Visit","2018SLN.EVN.regular.comment.csv",91
"SLN201807310",37,"$Rockies challenged call that Garcia was safe at first; call was overturned - double play","2018SLN.EVN.regular.comment.csv",92
"SLN201807310",39,"Mound Visit","2018SLN.EVN.regular.comment.csv",93
"SLN201807310",40,"Mound Visit","2018SLN.EVN.regular.comment.csv",94
"SLN201807310",48,"Mound Visit","2018SLN.EVN.regular.comment.csv",95
"SLN201807310",61,"Mound Visit","2018SLN.EVN.regular.comment.csv",96
"SLN201807310",63,"Mound Visit","2018SLN.EVN.regular.comment.csv",97
"SLN201808010",20,"Mound Visit","2018SLN.EVN.regular.comment.csv",98
"SLN201808010",21,"Mound Visit","2018SLN.EVN.regular.comment.csv",99
"SLN201808010",22,"Mound Visit","2018SLN.EVN.regular.comment.csv",100
"SLN201808010",23,"Mound Visit","2018SLN.EVN.regular.comment.csv",101
"SLN201808010",34,"Mound Visit","2018SLN.EVN.regular.comment.csv",102
"SLN201808010",41,"$Rockies challenged call that Gonzalez was out at first; call was overturned - force out, no double play","2018SLN.EVN.regular.comment.csv",103
"SLN201808010",46,"Mound Visit","2018SLN.EVN.regular.comment.csv",104
"SLN201808010",56,"Mound Visit","2018SLN.EVN.regular.comment.csv",105
"SLN201808010",58,"Mound Visit","2018SLN.EVN.regular.comment.csv",106
"SLN201808010",71,"Mound Visit","2018SLN.EVN.regular.comment.csv",107
"SLN201808010",76,"Mound Visit","2018SLN.EVN.regular.comment.csv",108
"SLN201808010",78,"Mound Visit","2018SLN.EVN.regular.comment.csv",109
"SLN201808010",84,"Mound Visit","2018SLN.EVN.regular.comment.csv",110
"SLN201808020",22,"Mound Visit","2018SLN.EVN.regular.comment.csv",111
"SLN201808020",24,"Injury Delay","2018SLN.EVN.regular.comment.csv",112
"SLN201808020",29,"Mound Visit","2018SLN.EVN.regular.comment.csv",113
"SLN201808020",33,"Mound Visit","2018SLN.EVN.regular.comment.csv",114
