"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"KCA200307170",50,"ej,harvk001,P,emmep901,Call at 1B Royals Ken Harvey ejected by 1B umpire Paul Emmel","2003KCA.EVA.regular.comment.csv",28
"KCA200307170",58,"Royals Jose Lima left the game due to an injured groin","2003KCA.EVA.regular.comment.csv",29
"KCA200307170",75,"ej,sorir001,P,westj901,Intentional HBP ej,melvb001,M,westj901,Intentional HBP Mariners pitcher Rafael Soriano and Manager Bob Melvin ejected by HP umpire Joe West","2003KCA.EVA.regular.comment.csv",30
"KCA200307180",3,"ej,boonb002,P,emmep901,Balls and strikes (threw equipment) $Boone ejected by HP umpire Emmel for arguing balls and strikes; threw helmet","2003KCA.EVA.regular.comment.csv",31
"KCA200307200",86,"ej,grimj001,P,drakr901,Intentional HBP ej,penat001,M,drakr901,Intentional HBP Royals pitcher Jason Grimsley and Manager Tony Pena ejected by HP umpire Rob Drake","2003KCA.EVA.regular.comment.csv",32
"KCA200307210",1,"Debut game for Rich Harden","2003KCA.EVA.regular.comment.csv",33
"KCA200307210",66,"ej,penat001,M,cousd901,Balls and strikes Royals Manager Tony Pena ejected by HP umpire Derryl Cousins","2003KCA.EVA.regular.comment.csv",34
"KCA200307220",6,"$Athletics Billy McMillon left the game due to an injured head","2003KCA.EVA.regular.comment.csv",35
"KCA200307220",17,"umpchange,3,ump2b,(None) umpchange,3,ump3b,dimum901 $3B umpire Cousins left with torn calf muscle; 2B umpire Dimuro moved to 3rd and game finished with 3 umpires","2003KCA.EVA.regular.comment.csv",36
"KCA200308010",25,"Devil Rays Joe Kennedy left the game due to an injured back","2003KCA.EVA.regular.comment.csv",37
"KCA200308010",26,"Debut game for Chad Gaudin","2003KCA.EVA.regular.comment.csv",38
"KCA200308010",30,"Royals Jose Lima left the game due to an injured groin","2003KCA.EVA.regular.comment.csv",39
"KCA200308020",36,"Debut game for Jon Switzer","2003KCA.EVA.regular.comment.csv",40
"KCA200308030",1,"Debut game for Jimmy Gobble","2003KCA.EVA.regular.comment.csv",41
"KCA200308110",0,"$19 doubles in game; new AL record","2003KCA.EVA.regular.comment.csv",42
"KCA200308160",7,"ej,difem001,P,laynj901,Call at HP Royals catcher Mike DiFelice ejected by HP umpire Jerry Layne; Hunter scored on very close play and DiFelice argued","2003KCA.EVA.regular.comment.csv",43
"KCA200308170",30,"Twins Doug Mientkiewicz hit Harvey's helmet, hurt hand","2003KCA.EVA.regular.comment.csv",44
"KCA200308270",0,"26 minute delay duering game","2003KCA.EVA.regular.comment.csv",45
"KCA200308280",0,"1:42 delay during game","2003KCA.EVA.regular.comment.csv",46
"KCA200308290",34,"$Mike Sweeney called for interference","2003KCA.EVA.regular.comment.csv",47
"KCA200309110",0,"2:38 delay during game","2003KCA.EVA.regular.comment.csv",48
