"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CLE198604110",7,0,"bails001",1,0,1,"niekp001",1,55,"1986CLE.EVA.regular.sub.csv",2
"CLE198604110",7,0,"kernj001",1,0,1,"bails001",1,59,"1986CLE.EVA.regular.sub.csv",3
"CLE198604110",7,1,"bergd001",0,5,3,"evand001",3,62,"1986CLE.EVA.regular.sub.csv",4
"CLE198604110",9,0,"camae001",1,0,1,"kernj001",1,74,"1986CLE.EVA.regular.sub.csv",5
"CLE198604120",7,0,"noled001",1,0,1,"schrk001",1,51,"1986CLE.EVA.regular.sub.csv",6
"CLE198604120",8,0,"camae001",1,0,1,"noled001",1,59,"1986CLE.EVA.regular.sub.csv",7
"CLE198604120",8,1,"hernw001",0,0,1,"morrj001",1,68,"1986CLE.EVA.regular.sub.csv",8
"CLE198604120",8,1,"castc001",1,6,11,"hallm001",7,68,"1986CLE.EVA.regular.sub.csv",9
"CLE198604120",9,0,"nixoo001",1,6,7,"castc001",11,72,"1986CLE.EVA.regular.sub.csv",10
"CLE198604130",1,1,"lapod001",0,0,1,"tanaf001",1,12,"1986CLE.EVA.regular.sub.csv",11
"CLE198604130",4,0,"bails001",1,0,1,"schud001",1,39,"1986CLE.EVA.regular.sub.csv",12
"CLE198604130",6,0,"parrl001",0,1,11,"colld001",10,60,"1986CLE.EVA.regular.sub.csv",13
"CLE198604130",6,1,"onear001",0,0,1,"lapod001",1,61,"1986CLE.EVA.regular.sub.csv",14
"CLE198604130",7,1,"nixoo001",1,7,12,"castc001",9,71,"1986CLE.EVA.regular.sub.csv",15
"CLE198604130",8,0,"cartj001",1,3,9,"cartj001",7,76,"1986CLE.EVA.regular.sub.csv",16
"CLE198604130",8,0,"nixoo001",1,7,7,"nixoo001",12,76,"1986CLE.EVA.regular.sub.csv",17
"CLE198604130",8,1,"caryc001",0,0,1,"onear001",1,80,"1986CLE.EVA.regular.sub.csv",18
"CLE198604130",9,0,"broot001",0,3,11,"whitl001",4,85,"1986CLE.EVA.regular.sub.csv",19
"CLE198604150",7,0,"eastj001",1,0,1,"candt001",1,50,"1986CLE.EVA.regular.sub.csv",20
"CLE198604150",8,0,"kernj001",1,0,1,"eastj001",1,60,"1986CLE.EVA.regular.sub.csv",21
"CLE198604150",8,1,"fishb001",0,0,1,"niekj001",1,66,"1986CLE.EVA.regular.sub.csv",22
"CLE198604170",7,1,"white001",0,0,1,"tewkb001",1,55,"1986CLE.EVA.regular.sub.csv",23
"CLE198604170",8,0,"camae001",1,0,1,"niekp001",1,60,"1986CLE.EVA.regular.sub.csv",24
"CLE198604170",9,0,"hassr001",0,9,11,"meacb001",6,73,"1986CLE.EVA.regular.sub.csv",25
"CLE198604170",9,0,"fiscm001",0,9,12,"hassr001",11,74,"1986CLE.EVA.regular.sub.csv",26
"CLE198604170",9,0,"bails001",1,0,1,"camae001",1,76,"1986CLE.EVA.regular.sub.csv",27
"CLE198604210",6,1,"martd001",0,0,1,"flanm001",1,53,"1986CLE.EVA.regular.sub.csv",28
"CLE198604210",7,0,"cartj001",1,3,9,"cartj001",7,57,"1986CLE.EVA.regular.sub.csv",29
"CLE198604210",7,0,"nixoo001",1,7,7,"castc001",9,57,"1986CLE.EVA.regular.sub.csv",30
"CLE198604220",9,0,"kernj001",1,0,1,"niekp001",1,68,"1986CLE.EVA.regular.sub.csv",31
"CLE198604220",9,1,"aased001",0,0,1,"dixok001",1,71,"1986CLE.EVA.regular.sub.csv",32
"CLE198604230",4,1,"martd001",0,0,1,"mcgrs001",1,32,"1986CLE.EVA.regular.sub.csv",33
"CLE198604230",7,0,"bails001",1,0,1,"schrk001",1,48,"1986CLE.EVA.regular.sub.csv",34
"CLE198604230",7,0,"nixoo001",1,1,7,"nixoo001",8,48,"1986CLE.EVA.regular.sub.csv",35
"CLE198604230",7,0,"cartj001",1,3,9,"cartj001",7,48,"1986CLE.EVA.regular.sub.csv",36
