"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET193404240",15,"$it started to snow","1934DET.EVA.regular.comment.csv",2
"DET193404240",27,"$snowing heavily","1934DET.EVA.regular.comment.csv",3
"DET193404240",44,"$infield in","1934DET.EVA.regular.comment.csv",4
"DET193404290",3,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",5
"DET193404290",18,"$Mickey Cochrane's throw went into CF","1934DET.EVA.regular.comment.csv",6
"DET193404290",31,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",7
"DET193404290",33,"$Billy Rogell chased Eddie Moore nearly to HP before tagging him","1934DET.EVA.regular.comment.csv",8
"DET193404290",62,"$Earl Averill was trapped but Mickey Cochrane chased him back to 3B","1934DET.EVA.regular.comment.csv",9
"DET193405170",36,"$Russ Van Atta was spiked on the play as Cochrane slid into 1B","1934DET.EVA.regular.comment.csv",10
"DET193405170",61,"DWS: pbp ends here, rest deduced from Times","1934DET.EVA.regular.comment.csv",11
"DET193405180",73,"DWS: pbp ends here, rest deduced from Times","1934DET.EVA.regular.comment.csv",12
"DET193405190",24,"$Lou Gehrig trapped off 1B and Red Rolfe run down trying to score","1934DET.EVA.regular.comment.csv",13
"DET193405190",75,"DWS: pbp ends here, rest deduced from box score and official totals","1934DET.EVA.regular.comment.csv",14
"DET193405200",41,"$Cronin thought bunt was foul and didn't run.","1934DET.EVA.regular.comment.csv",15
"DET193405200",68,"$Rogell dropped outfield pop intentionally","1934DET.EVA.regular.comment.csv",16
"DET193405210",4,"$Walker dropped fly ball","1934DET.EVA.regular.comment.csv",17
"DET193405250",3,"Not sure about the totality of this event. Illegible marks within the Cramer box. Assuming all this happened on the hit","1934DET.EVA.regular.comment.csv",18
"DET193405260",51,"$hit on knee","1934DET.EVA.regular.comment.csv",19
"DET193406051",26,"over the scoreboard","1934DET.EVA.regular.comment.csv",20
"DET193406060",51,"$Schoolboy Rowe refused to run out the grounder so Johnny Burnett ran across the infield and stepped on 1B","1934DET.EVA.regular.comment.csv",21
"DET193406070",63,"pitching change with 2 balls on Billy Rogell","1934DET.EVA.regular.comment.csv",22
"DET193407041",6,"$Earl Averill made a one-handed catch in the overflow crowd","1934DET.EVA.regular.comment.csv",23
"DET193407041",10,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",24
"DET193407041",20,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",25
"DET193407041",41,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",26
"DET193407041",48,"$Firpo Mayberry hurt his pitching hand trying to stop Willie Kamm's grounder","1934DET.EVA.regular.comment.csv",27
"DET193407041",52,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",28
"DET193407041",65,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",29
"DET193407041",85,"$Sam Rice went into the crowd for Goose Goslin's fly; Rice did not catch the ball but Goslin was out for fan interference","1934DET.EVA.regular.comment.csv",30
"DET193407042",11,"$Earl Averill made a leaping catch in the overflow crowd","1934DET.EVA.regular.comment.csv",31
"DET193407042",23,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",32
"DET193407042",41,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",33
"DET193407042",49,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",34
"DET193407042",55,"$into the overflow crowd","1934DET.EVA.regular.comment.csv",35
"DET193407042",72,"$game called for darkness","1934DET.EVA.regular.comment.csv",36
"DET193407060",35,"$30 minute delay due to darkness and wind","1934DET.EVA.regular.comment.csv",37
"DET193407060",42,"rain began falling","1934DET.EVA.regular.comment.csv",38
"DET193407060",45,"game called for rain","1934DET.EVA.regular.comment.csv",39
"DET193407080",47,"$Rogell hit by own batted ball","1934DET.EVA.regular.comment.csv",40
"DET193407110",12,"$Travis and Schulte both landed on third, Gehringer covered the bag and tagged Schulte out","1934DET.EVA.regular.comment.csv",41
"DET193407110",33,"$Cronin threw the ball into Washington's dugout.","1934DET.EVA.regular.comment.csv",42
"DET193407110",78,"$Owen overslid the bag.","1934DET.EVA.regular.comment.csv",43
"DET193407110",93,"ej,cronj101,M,mcgob901,Bench jockeying $Cronin ejected by umpire McGowan for remarks from the bench.","1934DET.EVA.regular.comment.csv",44
"DET193407120",65,"DWS: pbp ends here, rest deduced from Times","1934DET.EVA.regular.comment.csv",45
"DET193407130",16,"$Lou Gehrig left due to either lumbago or a charley horse","1934DET.EVA.regular.comment.csv",46
"DET193407130",25,"$career homer 700, hit about 480 feet","1934DET.EVA.regular.comment.csv",47
"DET193407130",56,"DWS: pbp ends here, rest deduced from Times","1934DET.EVA.regular.comment.csv",48
"DET193407140",0,"$Ground rules in effect so balls hit into crowd in outfield were doubles","1934DET.EVA.regular.comment.csv",49
"DET193407140",1,"$Lou Gehrig insisted on playing so he was in the lineup at shortstop, keeping the consecutive games streak alive at 1427","1934DET.EVA.regular.comment.csv",50
"DET193407140",62,"DWS: pbp account ends here, rest deduced from Times","1934DET.EVA.regular.comment.csv",51
"DET193407150",0,"$Temporary bleachers set up in outfield to accomadate large crowd. Ground rule double for any ball hit into or under bleachers.","1934DET.EVA.regular.comment.csv",52
"DET193407150",33,"$Into temporary bleachers.","1934DET.EVA.regular.comment.csv",53
"DET193407150",34,"$Rowe's throw to third base was high.","1934DET.EVA.regular.comment.csv",54
"DET193407150",50,"$Into temporary bleachers.","1934DET.EVA.regular.comment.csv",55
