"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"TOR200604040","20060404",0,"Tuesday",718,"T","N","MIN","TOR","TOR02","santj003","hallr001","brinj901","cousd901","nelsj901","timmt901","","",50449,"","","","","",1,1,68,0,0,4,1,5,157,9,3,6,5,14,1,2,3,9,"hallr001","santj003","ryanb001","","stews002",7,"castl001",4,"mauej001",2,"whitr001",10,"huntt001",8,"mornj001",3,"batit001",5,"kubej002",9,"castj004",6,"johnr008",7,"riosa002",9,"wellv001",8,"glaut001",5,"overl001",3,"hills002",10,"molib001",2,"hilla001",4,"adamr002",6,"craij001","ryanb001","","",,,51,,,,100000110,00030102x,31,0,0,2,3,1,1,0,0,0,6,0,0,1,0,3,6,6,0,0,24,9,0,1,0,37,1,0,2,6,0,1,0,1,0,5,0,0,1,0,3,2,2,0,0,27,15,0,1,0,,,,,,,,,,,"Roy Halladay","Johan Santana","B.J. Ryan","molib001","Bengie Molina","Shannon Stewart","Luis Castillo","Joe Mauer","Rondell White","Torii Hunter","Justin Morneau","Tony Batista","Jason Kubel","Juan Castro","Reed Johnson","Alex Rios","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Bengie Molina","Aaron Hill","Russ Adams",,
"TOR200604050","20060405",0,"Wednesday",708,"T","N","MIN","TOR","TOR02","radkb001","towej001","cousd901","nelsj901","timmt901","brinj901","","",18156,"","","","","",1,1,68,0,0,4,1,5,169,9,13,4,16,12,0,2,6,6,"radkb001","towej001","","","stews002",7,"castl001",4,"mauej001",2,"whitr001",10,"huntt001",8,"mornj001",3,"batit001",5,"kubej002",9,"castj004",6,"adamr002",6,"cataf001",7,"wellv001",8,"glaut001",5,"overl001",3,"hills002",10,"molib001",2,"hinse001",9,"hilla001",4,"guerm001","speij001","","",,,54,,,,000410341,301000000,41,1,0,3,11,0,1,0,4,0,4,2,0,1,0,3,4,4,0,0,27,15,0,2,0,37,3,0,2,4,0,0,0,0,0,5,0,0,1,0,5,12,12,2,0,27,14,0,1,0,,,,,,,,,,,"Brad Radke","Josh Towers","(none)","stews002","Shannon Stewart","Shannon Stewart","Luis Castillo","Joe Mauer","Rondell White","Torii Hunter","Justin Morneau","Tony Batista","Jason Kubel","Juan Castro","Russ Adams","Frank Catalanotto","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Bengie Molina","Eric Hinske","Aaron Hill",,
"TOR200604060","20060406",0,"Thursday",709,"T","N","MIN","TOR","TOR02","silvc001","chacg001","nelsj901","timmt901","brinj901","cousd901","","",16221,"","","","","",1,1,68,0,0,4,1,5,149,9,3,6,7,8,1,0,5,7,"chacg001","silvc001","ryanb001","","stews002",7,"castl001",4,"huntt001",8,"whitr001",10,"cuddm001",9,"mornj001",3,"batit001",5,"redmm001",2,"puntn001",6,"adamr002",6,"cataf001",7,"wellv001",8,"glaut001",5,"overl001",10,"hills002",3,"hinse001",9,"philj003",2,"hilla001",4,"nathj001","ryanb001","","",,,51,,,,100010100,00020400x,32,4,0,0,3,1,0,0,2,0,6,1,0,2,0,4,5,5,0,0,24,11,0,0,0,32,0,1,0,6,0,1,1,3,0,4,1,0,0,0,4,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Gustavo Chacin","Carlos Silva","B.J. Ryan","philj003","Jason Phillips","Shannon Stewart","Luis Castillo","Torii Hunter","Rondell White","Michael Cuddyer","Justin Morneau","Tony Batista","Mike Redmond","Nick Punto","Russ Adams","Frank Catalanotto","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Eric Hinske","Jason Phillips","Aaron Hill",,
"TOR200604070","20060407",0,"Friday",708,"T","N","TBA","TOR","TOR02","fossc001","downs001","cuzzp901","crawj901","meric901","onorb901","","",15631,"","","","","",1,1,68,0,0,4,1,5,173,9,9,8,12,13,0,0,2,7,"dunns002","walkp001","miced001","","crawc002",7,"cantj001",4,"gomej001",9,"huffa001",10,"wiggt001",5,"lee-t002",3,"hallt001",2,"green001",6,"holld002",8,"johnr008",7,"riosa002",9,"wellv001",8,"glaut001",5,"overl001",3,"hills002",10,"molib001",2,"hilla001",4,"mcdoj003",6,"miced001","frasj002","","",,,54,,,,000033201,303000101,38,1,0,4,9,0,0,0,0,0,8,1,0,1,0,4,8,8,0,0,27,13,0,3,0,36,1,0,4,8,1,0,3,2,0,3,1,0,2,0,5,9,9,0,0,27,15,0,1,0,,,,,,,,,,,"Scott Dunn","Pete Walker","Dan Miceli","gomej001","Jonny Gomes","Carl Crawford","Jorge Cantu","Jonny Gomes","Aubrey Huff","Ty Wigginton","Travis Lee","Toby Hall","Nick Green","Damon Hollins","Reed Johnson","Alex Rios","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Bengie Molina","Aaron Hill","John McDonald",,
"TOR200604080","20060408",0,"Saturday",108,"T","D","TBA","TOR","TOR02","waecd001","lillt001","crawj901","meric901","onorb901","cuzzp901","","",18755,"","","","","",1,1,68,0,0,4,1,5,180,9,4,8,7,13,0,1,8,11,"tallb001","chilj001","","","crawc002",7,"green001",6,"gomej001",10,"huffa001",5,"wiggt001",3,"holld002",9,"paulj001",2,"peret003",4,"gathj001",8,"adamr002",6,"cataf001",7,"wellv001",8,"glaut001",5,"overl001",3,"hills002",10,"hinse001",9,"zaung001",2,"hilla001",4,"lugor002","schos001","","",,,51,,,,013000000,00122300x,32,1,0,0,2,1,0,0,6,0,8,0,1,0,0,4,8,8,0,0,24,4,0,1,0,35,4,0,1,8,0,1,2,5,0,6,0,0,0,0,5,3,3,1,0,27,11,0,1,0,,,,,,,,,,,"Brian Tallet","Jason Childers","(none)","zaung001","Gregg Zaun","Carl Crawford","Nick Green","Jonny Gomes","Aubrey Huff","Ty Wigginton","Damon Hollins","Josh Paul","Tomas Perez","Joey Gathright","Russ Adams","Frank Catalanotto","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Eric Hinske","Gregg Zaun","Aaron Hill",,
"TOR200604090","20060409",0,"Sunday",108,"T","D","TBA","TOR","TOR02","kazms001","hallr001","meric901","onorb901","cuzzp901","crawj901","","",20184,"","","","","",1,1,68,0,0,4,1,5,137,9,5,2,8,12,0,0,4,9,"kazms001","hallr001","miced001","","crawc002",7,"branr001",9,"huffa001",5,"gomej001",10,"lee-t002",3,"wiggt001",4,"hallt001",2,"gathj001",8,"peret003",6,"johnr008",7,"riosa002",9,"wellv001",8,"glaut001",5,"overl001",3,"hills002",10,"molib001",2,"hilla001",4,"adamr002",6,"miced001","chulv001","","",,,54,,,,000100130,000020000,33,2,0,1,4,0,0,1,2,2,5,0,0,2,0,2,2,2,0,0,27,11,0,2,0,37,2,0,0,2,0,0,0,1,1,6,0,0,2,0,3,5,5,0,0,27,17,0,2,0,,,,,,,,,,,"Scott Kazmir","Roy Halladay","Dan Miceli","branr001","Russ Branyan","Carl Crawford","Russ Branyan","Aubrey Huff","Jonny Gomes","Travis Lee","Ty Wigginton","Toby Hall","Joey Gathright","Tomas Perez","Reed Johnson","Alex Rios","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Bengie Molina","Aaron Hill","Russ Adams",,
"TOR200604180","20060418",0,"Tuesday",707,"T","N","NYA","TOR","TOR02","johnr005","chacg001","wintm901","rungb901","emmep901","froeb901","","",48776,"","","","","",1,1,68,0,0,4,1,5,173,9,5,10,10,12,2,0,5,5,"chacg001","johnr005","","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",10,"willb002",7,"canor001",4,"stink001",2,"johnr008",7,"riosa002",9,"wellv001",8,"glaut001",5,"molib001",2,"hills002",10,"overl001",3,"hilla001",4,"mcdoj003",6,"smitm006","ryanb001","","",,,51,,,,400000100,33100120x,34,2,1,2,5,0,0,0,3,0,2,0,0,2,0,4,9,9,1,0,24,6,0,0,0,33,3,0,3,8,0,2,0,4,0,6,0,2,0,0,4,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Gustavo Chacin","Randy Johnson","(none)","riosa002","Alex Rios","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Bernie Williams","Robinson Cano","Kelly Stinnett","Reed Johnson","Alex Rios","Vernon Wells","Troy Glaus","Bengie Molina","Shea Hillenbrand","Lyle Overbay","Aaron Hill","John McDonald",,
"TOR200604190","20060419",0,"Wednesday",1238,"T","D","NYA","TOR","TOR02","mussm001","lillt001","rungb901","emmep901","froeb901","wintm901","","",32886,"","","","","",1,1,63,1,7,0,0,1,180,9,3,1,9,7,0,1,13,6,"mussm001","lillt001","rivem002","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",10,"matsh001",7,"posaj001",2,"canor001",4,"phila001",3,"adamr002",6,"cataf001",7,"wellv001",8,"glaut001",5,"overl001",10,"hills002",3,"zaung001",2,"riosa002",9,"hilla001",4,"rivem002","ryanb001","","",,,54,,,,000020100,000001000,34,0,0,1,2,0,0,2,7,1,10,2,0,1,0,3,1,1,0,0,27,9,0,0,0,34,2,0,0,1,0,0,0,0,0,8,0,0,0,0,5,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Mike Mussina","Ted Lilly","Mariano Rivera","rodra001","Alex Rodriguez","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Robinson Cano","Andy Phillips","Russ Adams","Frank Catalanotto","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Gregg Zaun","Alex Rios","Aaron Hill",,
"TOR200604210","20060421",0,"Friday",709,"T","N","BOS","TOR","TOR02","beckj002","burna001","kellj901","mealj901","fleta901","reilm901","","",28333,"","","","","",1,1,68,0,0,4,1,5,237,12,6,7,9,10,1,0,10,8,"speij001","foulk001","","","youkk001",3,"lorem001",4,"ortid001",10,"ramim002",7,"nixot001",9,"varij001",2,"lowem001",5,"harrw001",8,"gonza002",6,"adamr002",6,"cataf001",7,"wellv001",8,"glaut001",5,"overl001",3,"hills002",10,"molib001",2,"hinse001",9,"hilla001",4,"seanr001","speij001","","",,,71,,,,003001020000,000200040001,45,0,0,4,6,0,0,1,6,1,14,0,0,0,0,5,7,7,0,0,35,14,0,0,0,45,3,0,4,7,0,0,1,4,0,4,0,1,0,0,7,6,6,1,0,36,11,1,0,0,,,,,,,,,,,"Justin Speier","Keith Foulke","(none)","overl001","Lyle Overbay","Kevin Youkilis","Mark Loretta","David Ortiz","Manny Ramirez","Trot Nixon","Jason Varitek","Mike Lowell","Willie Harris","Alex Gonzalez","Russ Adams","Frank Catalanotto","Vernon Wells","Troy Glaus","Lyle Overbay","Shea Hillenbrand","Bengie Molina","Eric Hinske","Aaron Hill",,
"TOR200604220","20060422",0,"Saturday",108,"T","D","BOS","TOR","TOR02","dinal001","hallr001","mealj901","fleta901","reilm901","kellj901","","",34387,"","","","","",1,1,68,0,0,4,1,5,143,9,1,8,6,13,0,0,6,3,"hallr001","dinal001","walkp001","","youkk001",5,"lorem001",4,"ortid001",10,"ramim002",7,"nixot001",9,"snowj001",3,"mohrd001",8,"coraa001",6,"bardj001",2,"johnr008",7,"riosa002",9,"wellv001",8,"glaut001",5,"molib001",2,"hills002",10,"overl001",3,"hilla001",4,"mcdoj003",6,"tavaj001","walkp001","","",,,51,,,,000100000,41030000x,32,2,0,0,1,0,0,0,2,0,6,0,0,0,0,4,8,8,0,0,24,12,0,4,0,32,2,1,1,8,0,1,0,2,0,3,3,1,3,0,3,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Roy Halladay","Lenny Dinardo","Pete Walker","glaut001","Troy Glaus","Kevin Youkilis","Mark Loretta","David Ortiz","Manny Ramirez","Trot Nixon","J.T. Snow","Dustan Mohr","Alex Cora","Josh Bard","Reed Johnson","Alex Rios","Vernon Wells","Troy Glaus","Bengie Molina","Shea Hillenbrand","Lyle Overbay","Aaron Hill","John McDonald",,
