"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MON198110070",7,0,"grosg001",0,9,11,"carls001",1,59,"1981NLD1.EVE.post.sub.csv",2
"MON198110070",7,1,"reedr001",0,9,1,"grosg001",11,60,"1981NLD1.EVE.post.sub.csv",3
"MON198110070",7,1,"frant001",1,6,11,"wallt001",9,64,"1981NLD1.EVE.post.sub.csv",4
"MON198110070",8,0,"frant001",1,6,7,"frant001",11,66,"1981NLD1.EVE.post.sub.csv",5
"MON198110070",8,0,"whitj001",1,2,9,"whitj001",7,66,"1981NLD1.EVE.post.sub.csv",6
"MON198110070",9,0,"agual001",0,6,12,"morek001",2,78,"1981NLD1.EVE.post.sub.csv",7
"MON198110070",9,0,"vukog001",0,7,11,"bowal001",6,78,"1981NLD1.EVE.post.sub.csv",8
"MON198110070",9,0,"rearj001",1,9,1,"roges001",1,79,"1981NLD1.EVE.post.sub.csv",9
"MON198110080",5,0,"grosg001",0,9,11,"ruthd001",1,34,"1981NLD1.EVE.post.sub.csv",10
"MON198110080",5,1,"brusw001",0,9,1,"grosg001",11,35,"1981NLD1.EVE.post.sub.csv",11
"MON198110080",7,1,"lyles101",0,9,1,"brusw001",1,53,"1981NLD1.EVE.post.sub.csv",12
"MON198110080",8,0,"vukog001",0,9,11,"lyles101",1,59,"1981NLD1.EVE.post.sub.csv",13
"MON198110080",8,0,"rearj001",1,9,1,"gullb001",1,63,"1981NLD1.EVE.post.sub.csv",14
"MON198110080",8,1,"vukog001",0,9,7,"vukog001",11,65,"1981NLD1.EVE.post.sub.csv",15
"MON198110080",8,1,"mcgrt001",0,5,1,"mattg001",7,65,"1981NLD1.EVE.post.sub.csv",16
"PHI198110090",6,1,"agual001",1,6,12,"morek001",2,47,"1981NLD1.EVE.post.sub.csv",17
"PHI198110090",6,1,"lee-b101",0,9,1,"burrr001",1,49,"1981NLD1.EVE.post.sub.csv",18
"PHI198110090",6,1,"vukog001",1,9,11,"chril101",1,49,"1981NLD1.EVE.post.sub.csv",19
"PHI198110090",7,0,"maddg001",1,6,8,"agual001",12,53,"1981NLD1.EVE.post.sub.csv",20
"PHI198110090",7,0,"vukog001",1,9,9,"vukog001",11,53,"1981NLD1.EVE.post.sub.csv",21
"PHI198110090",7,0,"lyles101",1,3,1,"mcbrb101",9,53,"1981NLD1.EVE.post.sub.csv",22
"PHI198110090",7,0,"boonb001",1,1,2,"smitl002",8,53,"1981NLD1.EVE.post.sub.csv",23
"PHI198110090",7,0,"wallt001",0,9,11,"lee-b101",1,56,"1981NLD1.EVE.post.sub.csv",24
"PHI198110090",7,1,"sosae101",0,9,1,"wallt001",11,58,"1981NLD1.EVE.post.sub.csv",25
"PHI198110090",8,0,"grosg001",1,3,7,"lyles101",1,64,"1981NLD1.EVE.post.sub.csv",26
"PHI198110090",8,0,"reedr001",1,5,1,"mattg001",7,64,"1981NLD1.EVE.post.sub.csv",27
"PHI198110090",9,0,"johnw001",0,8,11,"manuj101",4,75,"1981NLD1.EVE.post.sub.csv",28
"PHI198110090",9,0,"milnj101",0,9,11,"sosae101",1,76,"1981NLD1.EVE.post.sub.csv",29
"PHI198110100",3,1,"bahns101",0,9,1,"sands001",1,26,"1981NLD1.EVE.post.sub.csv",30
"PHI198110100",5,0,"maddg001",1,1,8,"smitl002",8,36,"1981NLD1.EVE.post.sub.csv",31
"PHI198110100",5,0,"millb101",0,9,11,"bahns101",1,38,"1981NLD1.EVE.post.sub.csv",32
"PHI198110100",5,0,"brusw001",1,9,1,"noled001",1,39,"1981NLD1.EVE.post.sub.csv",33
"PHI198110100",5,1,"sosae101",0,9,1,"millb101",11,42,"1981NLD1.EVE.post.sub.csv",34
"PHI198110100",6,0,"milnj101",0,8,11,"manuj101",4,49,"1981NLD1.EVE.post.sub.csv",35
"PHI198110100",6,0,"lyles101",1,9,1,"brusw001",1,50,"1981NLD1.EVE.post.sub.csv",36
"PHI198110100",6,0,"philm101",0,8,12,"milnj101",11,50,"1981NLD1.EVE.post.sub.csv",37
"PHI198110100",6,0,"johnw001",0,9,11,"sosae101",1,50,"1981NLD1.EVE.post.sub.csv",38
"PHI198110100",6,1,"philm101",0,8,4,"philm101",12,52,"1981NLD1.EVE.post.sub.csv",39
"PHI198110100",6,1,"frymw101",0,9,1,"johnw001",11,52,"1981NLD1.EVE.post.sub.csv",40
"PHI198110100",6,1,"david101",1,9,11,"lyles101",1,56,"1981NLD1.EVE.post.sub.csv",41
"PHI198110100",7,0,"david101",1,9,9,"david101",11,57,"1981NLD1.EVE.post.sub.csv",42
"PHI198110100",7,0,"boonb001",1,6,2,"morek001",2,57,"1981NLD1.EVE.post.sub.csv",43
"PHI198110100",7,0,"reedr001",1,3,1,"mcbrb101",9,57,"1981NLD1.EVE.post.sub.csv",44
"PHI198110100",7,1,"avilr101",1,3,11,"reedr001",1,64,"1981NLD1.EVE.post.sub.csv",45
"PHI198110100",7,1,"rearj001",0,6,1,"frant001",7,65,"1981NLD1.EVE.post.sub.csv",46
"PHI198110100",7,1,"wallt001",0,9,9,"frymw101",1,65,"1981NLD1.EVE.post.sub.csv",47
"PHI198110100",7,1,"whitj001",0,2,7,"whitj001",9,65,"1981NLD1.EVE.post.sub.csv",48
"PHI198110100",8,0,"mcgrt001",1,3,1,"avilr101",11,67,"1981NLD1.EVE.post.sub.csv",49
"PHI198110100",10,1,"vukog001",1,3,11,"mcgrt001",1,82,"1981NLD1.EVE.post.sub.csv",50
"PHI198110110",8,1,"whitj001",0,2,9,"whitj001",7,59,"1981NLD1.EVE.post.sub.csv",51
"PHI198110110",8,1,"frant001",0,6,7,"wallt001",9,59,"1981NLD1.EVE.post.sub.csv",52
"PHI198110110",8,1,"grosg001",1,9,11,"carls001",1,59,"1981NLD1.EVE.post.sub.csv",53
"PHI198110110",9,0,"reedr001",1,3,1,"vukog001",9,63,"1981NLD1.EVE.post.sub.csv",54
"PHI198110110",9,0,"grosg001",1,9,9,"grosg001",11,63,"1981NLD1.EVE.post.sub.csv",55
