"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ARI199904120",6,0,"choub001",1,9,1,"benea001",1,511999ARI.EVN.regular.sub.csv",2

"ARI199904120",6,0,"vizcj001",0,9,11,"parkc002",1,531999ARI.EVN.regular.sub.csv",3

"ARI199904120",6,1,"masao001",0,9,1,"vizcj001",11,561999ARI.EVN.regular.sub.csv",4

"ARI199904120",6,1,"gilkb001",1,9,11,"choub001",1,581999ARI.EVN.regular.sub.csv",5

"ARI199904120",6,1,"rojam001",0,9,1,"masao001",1,621999ARI.EVN.regular.sub.csv",6

"ARI199904120",7,0,"frasj001",1,9,1,"gilkb001",11,631999ARI.EVN.regular.sub.csv",7

"ARI199904120",7,1,"delld001",1,9,11,"frasj001",1,701999ARI.EVN.regular.sub.csv",8

"ARI199904120",7,1,"borbp001",0,5,1,"hundt001",2,741999ARI.EVN.regular.sub.csv",9

"ARI199904120",7,1,"lodup001",0,9,2,"rojam001",1,741999ARI.EVN.regular.sub.csv",10

"ARI199904120",8,0,"swing001",1,9,1,"delld001",11,751999ARI.EVN.regular.sub.csv",11

"ARI199904120",9,0,"holmd001",1,9,1,"swing001",1,851999ARI.EVN.regular.sub.csv",12

"ARI199904120",9,0,"hansd001",0,5,11,"borbp001",1,871999ARI.EVN.regular.sub.csv",13

"ARI199904130",6,1,"masao001",0,9,1,"valdi001",1,551999ARI.EVN.regular.sub.csv",14

"ARI199904130",8,0,"vizcj001",0,9,11,"masao001",1,651999ARI.EVN.regular.sub.csv",15

"ARI199904130",8,0,"andeb002",1,9,1,"reyna001",1,651999ARI.EVN.regular.sub.csv",16

"ARI199904130",8,0,"holmd001",1,7,1,"fox-a001",6,691999ARI.EVN.regular.sub.csv",17

"ARI199904130",8,0,"batit001",1,9,6,"andeb002",1,691999ARI.EVN.regular.sub.csv",18

"ARI199904130",8,1,"milla001",0,9,1,"vizcj001",11,701999ARI.EVN.regular.sub.csv",19

"ARI199904130",9,0,"hansd001",0,9,11,"milla001",1,801999ARI.EVN.regular.sub.csv",20

"ARI199904130",9,1,"shawj001",0,9,1,"hansd001",11,821999ARI.EVN.regular.sub.csv",21

"ARI199904130",9,1,"delld001",1,7,11,"holmd001",1,841999ARI.EVN.regular.sub.csv",22

"ARI199904130",10,0,"olsog001",1,7,1,"delld001",11,871999ARI.EVN.regular.sub.csv",23

"ARI199904130",11,1,"mlicd001",0,7,1,"grudm001",6,961999ARI.EVN.regular.sub.csv",24

"ARI199904130",11,1,"cromt001",0,9,6,"shawj001",1,961999ARI.EVN.regular.sub.csv",25

"ARI199904130",11,1,"gilkb001",1,7,11,"olsog001",1,991999ARI.EVN.regular.sub.csv",26

"ARI199904130",12,0,"swing001",1,7,1,"gilkb001",11,1021999ARI.EVN.regular.sub.csv",27

"ARI199904130",12,1,"powed002",1,2,12,"bellj001",4,1071999ARI.EVN.regular.sub.csv",28

"ARI199904130",13,0,"womat001",1,1,4,"womat001",9,1091999ARI.EVN.regular.sub.csv",29

"ARI199904130",13,0,"powed002",1,2,9,"powed002",12,1091999ARI.EVN.regular.sub.csv",30

"ARI199904130",13,1,"colbg001",1,7,11,"swing001",1,1141999ARI.EVN.regular.sub.csv",31

"ARI199904130",14,0,"choub001",1,7,1,"colbg001",11,1151999ARI.EVN.regular.sub.csv",32

"ARI199904130",16,0,"brumj001",0,5,12,"hundt001",2,1331999ARI.EVN.regular.sub.csv",33

"ARI199904130",16,1,"lodup001",0,5,2,"brumj001",12,1371999ARI.EVN.regular.sub.csv",34

"ARI199904130",16,1,"stink001",1,7,11,"choub001",1,1381999ARI.EVN.regular.sub.csv",35

"ARI199904130",16,1,"borbp001",0,7,1,"mlicd001",1,1411999ARI.EVN.regular.sub.csv",36

"ARI199904140",7,1,"delld001",1,9,11,"daalo001",1,571999ARI.EVN.regular.sub.csv",37

"ARI199904140",7,1,"milla001",0,9,1,"perec001",1,601999ARI.EVN.regular.sub.csv",38

"ARI199904140",8,0,"frasj001",1,9,1,"delld001",11,611999ARI.EVN.regular.sub.csv",39

"ARI199904140",8,1,"rojam001",0,9,1,"milla001",1,641999ARI.EVN.regular.sub.csv",40

"ARI199904140",9,0,"wilkr001",0,8,11,"lodup001",2,691999ARI.EVN.regular.sub.csv",41

"ARI199904140",9,0,"vizcj001",0,9,11,"rojam001",1,701999ARI.EVN.regular.sub.csv",42

"ARI199904150",6,0,"vizcj001",0,1,11,"youne001",4,501999ARI.EVN.regular.sub.csv",43

"ARI199904150",6,1,"vizcj001",0,1,4,"vizcj001",11,511999ARI.EVN.regular.sub.csv",44

"ARI199904150",7,0,"nunev001",1,9,1,"johnr005",1,541999ARI.EVN.regular.sub.csv",45

"ARI199904150",8,0,"hansd001",0,9,11,"dreid001",1,651999ARI.EVN.regular.sub.csv",46

"ARI199904150",8,1,"borbp001",0,9,1,"hansd001",11,681999ARI.EVN.regular.sub.csv",47

"ARI199904150",8,1,"gilkb001",1,9,11,"nunev001",1,691999ARI.EVN.regular.sub.csv",48

"ARI199904150",9,0,"andeb002",1,9,1,"gilkb001",11,721999ARI.EVN.regular.sub.csv",49

"ARI199904150",9,1,"brumj001",0,3,7,"shefg001",7,751999ARI.EVN.regular.sub.csv",50

"ARI199904160",5,1,"embra001",0,9,1,"gardm001",1,471999ARI.EVN.regular.sub.csv",51

"ARI199904160",6,0,"estes001",0,7,12,"hayec001",5,591999ARI.EVN.regular.sub.csv",52

"ARI199904160",6,0,"martr003",0,9,11,"embra001",1,591999ARI.EVN.regular.sub.csv",53

"ARI199904160",6,0,"andeb002",1,9,1,"stott001",1,591999ARI.EVN.regular.sub.csv",54

"ARI199904160",6,1,"deltm001",0,7,1,"estes001",12,601999ARI.EVN.regular.sub.csv",55

"ARI199904160",6,1,"martr003",0,9,5,"martr003",11,601999ARI.EVN.regular.sub.csv",56

"ARI199904160",7,0,"santf001",0,3,11,"bondb001",7,691999ARI.EVN.regular.sub.csv",57

"ARI199904160",7,1,"santf001",0,3,7,"santf001",11,721999ARI.EVN.regular.sub.csv",58

"ARI199904160",7,1,"guzme001",0,4,5,"kentj001",4,721999ARI.EVN.regular.sub.csv",59

"ARI199904160",7,1,"rodrf002",0,5,1,"burke001",9,721999ARI.EVN.regular.sub.csv",60

"ARI199904160",7,1,"javis001",0,7,9,"deltm001",1,721999ARI.EVN.regular.sub.csv",61

"ARI199904160",7,1,"martr003",0,9,4,"martr003",5,721999ARI.EVN.regular.sub.csv",62

"ARI199904170",4,0,"nunev001",1,9,1,"benea001",1,351999ARI.EVN.regular.sub.csv",63

"ARI199904170",6,1,"delld001",1,9,11,"nunev001",1,571999ARI.EVN.regular.sub.csv",64

"ARI199904170",6,1,"tavaj001",0,9,1,"ruetk001",1,591999ARI.EVN.regular.sub.csv",65

"ARI199904170",7,0,"frasj001",1,9,1,"delld001",11,601999ARI.EVN.regular.sub.csv",66

"ARI199904170",8,0,"riosa001",0,9,11,"tavaj001",1,681999ARI.EVN.regular.sub.csv",67

"ARI199904170",8,0,"swing001",1,5,1,"gilkb001",7,711999ARI.EVN.regular.sub.csv",68

"ARI199904170",8,0,"gonzl001",1,9,7,"frasj001",1,711999ARI.EVN.regular.sub.csv",69

"ARI199904170",8,1,"johnj006",0,9,1,"riosa001",11,721999ARI.EVN.regular.sub.csv",70

"ARI199904170",9,0,"javis001",0,9,11,"johnj006",1,801999ARI.EVN.regular.sub.csv",71

"ARI199904170",9,1,"nen-r001",0,9,1,"javis001",11,811999ARI.EVN.regular.sub.csv",72

"ARI199904170",9,1,"finls001",1,3,11,"colbg001",3,841999ARI.EVN.regular.sub.csv",73

"ARI199904180",7,1,"rodrr004",0,9,1,"ortir001",1,591999ARI.EVN.regular.sub.csv",74

"ARI199904180",7,1,"tavaj001",0,9,1,"rodrr004",1,621999ARI.EVN.regular.sub.csv",75

"ARI199904180",7,1,"rodrf002",0,9,1,"tavaj001",1,661999ARI.EVN.regular.sub.csv",76

"ARI199904180",7,1,"gilkb001",1,9,11,"reyna001",1,671999ARI.EVN.regular.sub.csv",77

"ARI199904180",8,0,"swing001",1,9,1,"gilkb001",11,691999ARI.EVN.regular.sub.csv",78

"ARI199904180",8,1,"santf001",0,1,8,"benam001",8,721999ARI.EVN.regular.sub.csv",79

"ARI199904180",8,1,"riosa001",0,3,9,"burke001",9,721999ARI.EVN.regular.sub.csv",80

"ARI199904180",8,1,"guzme001",0,7,2,"maynb001",2,721999ARI.EVN.regular.sub.csv",81

"ARI199904180",9,0,"olsog001",1,9,1,"swing001",1,761999ARI.EVN.regular.sub.csv",82

"ARI199904180",9,0,"martr003",0,9,11,"rodrf002",1,771999ARI.EVN.regular.sub.csv",83

"ARI199904190",8,0,"relad001",0,8,12,"ariaa001",6,551999ARI.EVN.regular.sub.csv",84

"ARI199904190",8,0,"jordk001",0,9,11,"byrdp001",1,551999ARI.EVN.regular.sub.csv",85

"ARI199904190",8,1,"relad001",0,8,6,"relad001",12,571999ARI.EVN.regular.sub.csv",86

"ARI199904190",8,1,"perey001",0,9,1,"jordk001",11,571999ARI.EVN.regular.sub.csv",87

"ARI199904190",9,0,"holmd001",1,9,1,"daalo001",1,651999ARI.EVN.regular.sub.csv",88

"ARI199904190",9,0,"swing001",1,9,1,"holmd001",1,661999ARI.EVN.regular.sub.csv",89

"ARI199904200",3,1,"gracm002",0,9,1,"spolp001",1,331999ARI.EVN.regular.sub.csv",90

"ARI199904200",5,0,"dostd001",0,9,11,"gracm002",1,441999ARI.EVN.regular.sub.csv",91

"ARI199904200",5,1,"ryank001",0,9,1,"dostd001",11,481999ARI.EVN.regular.sub.csv",92

"ARI199904200",7,0,"ariaa001",0,9,11,"ryank001",1,601999ARI.EVN.regular.sub.csv",93

"ARI199904200",7,1,"poolj001",0,9,1,"ariaa001",11,641999ARI.EVN.regular.sub.csv",94

"ARI199904200",7,1,"benng001",0,6,2,"liebm001",2,641999ARI.EVN.regular.sub.csv",95

"ARI199904200",8,1,"gomew001",0,5,1,"gantr001",7,701999ARI.EVN.regular.sub.csv",96

"ARI199904200",8,1,"duceb001",0,9,7,"poolj001",1,701999ARI.EVN.regular.sub.csv",97

"ARI199904200",9,0,"frasj001",1,9,1,"johnr005",1,741999ARI.EVN.regular.sub.csv",98

"ARI199904210",9,0,"olsog001",1,9,1,"stott001",1,721999ARI.EVN.regular.sub.csv",99

"ARI199904210",9,0,"jordk001",0,9,11,"schic002",1,751999ARI.EVN.regular.sub.csv",100

"ARI199905070",5,1,"manzj001",0,9,1,"herso001",1,521999ARI.EVN.regular.sub.csv",101

"ARI199905070",5,1,"delld001",1,9,11,"stott001",1,531999ARI.EVN.regular.sub.csv",102

"ARI199905070",6,0,"holmd001",1,9,1,"delld001",11,561999ARI.EVN.regular.sub.csv",103

"ARI199905070",7,0,"franm001",0,9,11,"manzj001",1,711999ARI.EVN.regular.sub.csv",104

"ARI199905070",7,1,"watsa001",0,9,1,"franm001",11,721999ARI.EVN.regular.sub.csv",105

"ARI199905070",8,0,"frasj001",1,9,1,"holmd001",1,811999ARI.EVN.regular.sub.csv",106

"ARI199905070",8,0,"kinkm001",0,3,11,"olerj001",3,831999ARI.EVN.regular.sub.csv",107

"ARI199905070",8,0,"pratt001",0,4,11,"piazm001",2,841999ARI.EVN.regular.sub.csv",108

"ARI199905070",8,1,"kinkm001",0,3,3,"kinkm001",11,851999ARI.EVN.regular.sub.csv",109

"ARI199905070",8,1,"pratt001",0,4,2,"pratt001",11,851999ARI.EVN.regular.sub.csv",110

"ARI199905070",8,1,"benia001",0,9,1,"watsa001",1,851999ARI.EVN.regular.sub.csv",111

"ARI199905070",8,1,"colbg001",1,9,11,"frasj001",1,861999ARI.EVN.regular.sub.csv",112

"ARI199905070",9,0,"andeb002",1,9,1,"colbg001",11,881999ARI.EVN.regular.sub.csv",113

"ARI199905080",7,0,"kinkm001",0,9,11,"yoshm001",1,471999ARI.EVN.regular.sub.csv",114

"ARI199905080",7,1,"allej001",0,7,7,"franm001",7,521999ARI.EVN.regular.sub.csv",115

"ARI199905080",7,1,"cookd001",0,9,1,"kinkm001",11,521999ARI.EVN.regular.sub.csv",116

"ARI199905080",8,1,"wendt001",0,9,1,"cookd001",1,581999ARI.EVN.regular.sub.csv",117

"ARI199905080",8,1,"delld001",1,9,11,"benea001",1,611999ARI.EVN.regular.sub.csv",118

"ARI199905080",9,0,"olsog001",1,9,1,"delld001",11,621999ARI.EVN.regular.sub.csv",119

"ARI199905080",9,0,"bonib001",0,9,11,"wendt001",1,641999ARI.EVN.regular.sub.csv",120

"ARI199905080",9,0,"manzj001",0,9,12,"bonib001",11,661999ARI.EVN.regular.sub.csv",121

"ARI199905080",9,1,"franj001",0,9,1,"manzj001",12,681999ARI.EVN.regular.sub.csv",122

"ARI199905080",9,1,"benia001",0,9,1,"franj001",1,731999ARI.EVN.regular.sub.csv",123

"ARI199905090",2,1,"beltr001",0,9,1,"reedr002",1,231999ARI.EVN.regular.sub.csv",124

"ARI199905090",5,0,"ceder001",0,3,11,"ventr001",5,461999ARI.EVN.regular.sub.csv",125

"ARI199905090",5,1,"ceder001",0,3,9,"ceder001",11,501999ARI.EVN.regular.sub.csv",126

"ARI199905090",5,1,"kinkm001",0,7,5,"kinkm001",9,501999ARI.EVN.regular.sub.csv",127

"ARI199905090",6,0,"mcrab001",0,9,11,"beltr001",1,551999ARI.EVN.regular.sub.csv",128

"ARI199905090",6,0,"frasj001",1,6,1,"batit001",6,571999ARI.EVN.regular.sub.csv",129

"ARI199905090",6,0,"friah001",1,9,6,"daalo001",1,571999ARI.EVN.regular.sub.csv",130

"ARI199905090",6,1,"manzj001",0,9,1,"mcrab001",11,581999ARI.EVN.regular.sub.csv",131

"ARI199905090",7,1,"delld001",1,6,11,"frasj001",1,691999ARI.EVN.regular.sub.csv",132

"ARI199905090",8,0,"nunev001",1,6,1,"delld001",11,701999ARI.EVN.regular.sub.csv",133

"ARI199905090",8,0,"lopel002",0,8,11,"ordor001",6,701999ARI.EVN.regular.sub.csv",134

"ARI199905090",8,0,"franm001",0,9,11,"manzj001",1,711999ARI.EVN.regular.sub.csv",135

"ARI199905090",8,1,"lopel002",0,8,6,"lopel002",11,751999ARI.EVN.regular.sub.csv",136

"ARI199905090",8,1,"watsa001",0,9,1,"franm001",11,751999ARI.EVN.regular.sub.csv",137

"ARI199905090",9,0,"swing001",1,6,1,"nunev001",1,791999ARI.EVN.regular.sub.csv",138

"ARI199905090",9,0,"olerj001",0,9,11,"watsa001",1,841999ARI.EVN.regular.sub.csv",139

"ARI199905100",7,0,"mordm001",0,9,11,"vazqj001",1,581999ARI.EVN.regular.sub.csv",140

"ARI199905100",7,1,"telfa001",0,9,1,"mordm001",11,641999ARI.EVN.regular.sub.csv",141

"ARI199905100",7,1,"klins002",0,9,1,"telfa001",1,671999ARI.EVN.regular.sub.csv",142

"ARI199905100",8,0,"vidrj001",0,9,11,"klins002",1,721999ARI.EVN.regular.sub.csv",143

"ARI199905100",8,0,"martm002",0,9,12,"vidrj001",11,731999ARI.EVN.regular.sub.csv",144

"ARI199905100",8,0,"holmd001",1,9,1,"johnr005",1,741999ARI.EVN.regular.sub.csv",145

"ARI199905100",8,1,"ayalb002",0,1,1,"moutj001",8,751999ARI.EVN.regular.sub.csv",146

"ARI199905100",8,1,"martm002",0,9,8,"martm002",12,751999ARI.EVN.regular.sub.csv",147

"ARI199905100",8,1,"delld001",1,9,11,"holmd001",1,771999ARI.EVN.regular.sub.csv",148

"ARI199905100",9,0,"olsog001",1,9,1,"delld001",11,791999ARI.EVN.regular.sub.csv",149

"ARI199905110",6,1,"smarj001",0,9,1,"thurm002",1,471999ARI.EVN.regular.sub.csv",150

"ARI199905110",7,0,"martm002",0,7,12,"widgc001",2,521999ARI.EVN.regular.sub.csv",151

"ARI199905110",7,0,"vidrj001",0,9,11,"smarj001",1,541999ARI.EVN.regular.sub.csv",152

"ARI199905110",7,1,"barrm003",0,2,2,"barrm003",5,561999ARI.EVN.regular.sub.csv",153

"ARI199905110",7,1,"mordm001",0,7,5,"martm002",12,561999ARI.EVN.regular.sub.csv",154

"ARI199905110",7,1,"klins002",0,9,1,"vidrj001",11,561999ARI.EVN.regular.sub.csv",155

"ARI199905110",7,1,"batit001",1,8,11,"fox-a001",6,591999ARI.EVN.regular.sub.csv",156

"ARI199905110",7,1,"telfa001",0,9,1,"klins002",1,591999ARI.EVN.regular.sub.csv",157

"ARI199905110",7,1,"delld001",1,9,11,"reyna001",1,601999ARI.EVN.regular.sub.csv",158

"ARI199905110",8,0,"batit001",1,8,6,"batit001",11,621999ARI.EVN.regular.sub.csv",159

"ARI199905110",8,0,"holmd001",1,9,1,"delld001",11,621999ARI.EVN.regular.sub.csv",160

"ARI199905110",8,1,"motag001",0,3,1,"whitr001",8,651999ARI.EVN.regular.sub.csv",161

"ARI199905110",8,1,"moutj001",0,9,8,"telfa001",1,651999ARI.EVN.regular.sub.csv",162

"ARI199905110",9,1,"colbg001",1,9,11,"holmd001",1,791999ARI.EVN.regular.sub.csv",163

"ARI199905110",10,0,"olsog001",1,9,1,"colbg001",11,801999ARI.EVN.regular.sub.csv",164

"ARI199905120",7,1,"mordm001",0,2,4,"vidrj001",4,541999ARI.EVN.regular.sub.csv",165

"ARI199905120",7,1,"delld001",1,9,11,"stott001",1,581999ARI.EVN.regular.sub.csv",166

"ARI199905120",7,1,"klins002",0,9,1,"batim001",1,591999ARI.EVN.regular.sub.csv",167

"ARI199905120",7,1,"colbg001",1,1,11,"womat001",9,591999ARI.EVN.regular.sub.csv",168

"ARI199905120",8,0,"swing001",1,1,1,"colbg001",11,601999ARI.EVN.regular.sub.csv",169

"ARI199905120",8,0,"delld001",1,9,9,"delld001",11,601999ARI.EVN.regular.sub.csv",170

"ARI199905120",8,1,"whitr001",0,3,7,"whitr001",8,651999ARI.EVN.regular.sub.csv",171

"ARI199905120",8,1,"merco002",0,4,3,"merco002",7,651999ARI.EVN.regular.sub.csv",172

"ARI199905120",8,1,"ayalb002",0,6,1,"fullb001",3,651999ARI.EVN.regular.sub.csv",173

"ARI199905120",8,1,"martm002",0,9,8,"klins002",1,651999ARI.EVN.regular.sub.csv",174

"ARI199905120",9,0,"telea001",1,1,1,"swing001",1,701999ARI.EVN.regular.sub.csv",175

"ARI199905120",9,1,"urbiu001",0,6,1,"ayalb002",1,731999ARI.EVN.regular.sub.csv",176

"ARI199905120",9,1,"friah001",1,7,11,"milld002",2,731999ARI.EVN.regular.sub.csv",177

"ARI199905120",9,1,"gilkb001",1,1,11,"telea001",1,761999ARI.EVN.regular.sub.csv",178

"ARI199905120",9,1,"smarj001",0,2,1,"mordm001",4,781999ARI.EVN.regular.sub.csv",179

"ARI199905120",9,1,"guerw001",0,6,4,"urbiu001",1,781999ARI.EVN.regular.sub.csv",180

"ARI199905140",8,0,"swing001",1,9,1,"benea001",1,661999ARI.EVN.regular.sub.csv",181

