"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO194809031",32,"$Jackie Robinson tried to advance to 3B when throw in got away from Buddy Kerr","1948BRO.EVN.regular.comment.csv",38
"BRO194809031",37,"not sure of sequence on rundown","1948BRO.EVN.regular.comment.csv",39
"BRO194809032",72,"$game called for darkness","1948BRO.EVN.regular.comment.csv",40
"BRO194809050",75,"ej,robij103,P,goetl901,Balls and strikes Jackie Robinson ejected by HP umpire Larry Goetz","1948BRO.EVN.regular.comment.csv",41
"BRO194809130",30,"$Bruce Edwards threw wildly to 3B with Rube Walker holding at 3B","1948BRO.EVN.regular.comment.csv",42
"BRO194809130",34,"$Pete Reiser stopped between 2B and 3B","1948BRO.EVN.regular.comment.csv",43
"BRO194809160",63,"$Roy Campanella rounded 1B too far","1948BRO.EVN.regular.comment.csv",44
"BRO194809160",77,"$Virgil Stallcup rounded 3B too far","1948BRO.EVN.regular.comment.csv",45
"BRO194809180",25,"$Marv Rackley left with upset stomach","1948BRO.EVN.regular.comment.csv",46
"BRO194809180",31,"$Al Brazle overslid 2B","1948BRO.EVN.regular.comment.csv",47
"BRO194809280",18,"$Roy Campanella overslid 3B","1948BRO.EVN.regular.comment.csv",48
