"CHA199104230",9,"2:04 rain delay","FILENAME_TX","LINE_NUMBER_CT"
"CHA199104270",37,"Tim Raines left with jammed shoulder","1991CHA.EVA.regular.comment.csv",2
"CHA199105170",79,"ej,hillg001,P,roe-r901,Called third strike Glenallen Hill ejected by HP umpire Rocky Roe","1991CHA.EVA.regular.comment.csv",3
"CHA199105190",46,"WHITEN CHARGED MOUND, EJECTED. ej,whitm001,P,brinj901,Bench-clearing brawl ej,mcdoj001,P,brinj901,Bench-clearing brawl $Jack McDowell's first pitch to Mark Whiten was inside; Whiten charged the mound and punched McDowell in the face McDowell had a shiner the next day; both benches cleared; McDowell and Whiten ejected by HP umpire Joe Brinkman","1991CHA.EVA.regular.comment.csv",4
"CHA199105190",52,"$Robin Ventura crashed into catcher Pat Borders","1991CHA.EVA.regular.comment.csv",5
"CHA199105190",82,"$Tim Raines called for interference","1991CHA.EVA.regular.comment.csv",6
"CHA199105280",58,"ej,footb101,C,pales901,Call at 1B White Sox coach Barry Foote ejected by 1B umpire Steve Palermo","1991CHA.EVA.regular.comment.csv",7
"CHA199105290",87,"Debut game for Warren Newson","1991CHA.EVA.regular.comment.csv",8
"CHA199105310",0,"36-minute rain delay before start of game","1991CHA.EVA.regular.comment.csv",9
"CHA199105310",1,"Debut game for Ramon Garcia","1991CHA.EVA.regular.comment.csv",10
"CHA199105310",74,"ej,torbj101,M,roe-r901,Balls and strikes White Sox manager Jeff Torborg ejected by HP umpire Rocky Roe","1991CHA.EVA.regular.comment.csv",11
"CHA199106010",32,"ej,rilee001,P,reedr901,Balls and strikes $Riles ejected by HP umpire Reed for arguing balls and strikes","1991CHA.EVA.regular.comment.csv",12
"CHA199106010",70,"ej,larut101,M,reedr901,Threw bat into backstop netting $Athletics manager LaRussa ejected by HP umpire Reed after throwing Steinbach's bat into backstop; Steinbach was hit in head by pitch and LaRussa blamed White Sox catcher Fisk for the many close pitches from Chicago pithers in the game","1991CHA.EVA.regular.comment.csv",13
"CHA199106180",12,"Sandy Alomar Jr left with bruised right index finger","1991CHA.EVA.regular.comment.csv",14
"CHA199106200",19,"Debut game for Ivan Rodriguez","1991CHA.EVA.regular.comment.csv",15
"CHA199106210",40,"Nolan Ryan left with tightness in right shoulder","1991CHA.EVA.regular.comment.csv",16
"CHA199106210",52,"Debut game for Terry Mathews","1991CHA.EVA.regular.comment.csv",17
"CHA199106230",0,"$Umpire Don as Denkinger ill and missed game","1991CHA.EVA.regular.comment.csv",18
"CHA199107070",19,"Pedro Munoz left with unspecified injury","1991CHA.EVA.regular.comment.csv",19
"CHA199107190",66,"ej,crimc001,P,welkt901,Intentional HBP ej,surhb001,P,welkt901,Arguing Chuck Crim's ejection pitcher Chuck Crim and ctacher B.J. Surhoff ejected by HP umpire Tim Welke","1991CHA.EVA.regular.comment.csv",20
"CHA199107220",27,"31-minute rain delay","1991CHA.EVA.regular.comment.csv",21
"CHA199107310",1,"Debut game for Jeff Carter","1991CHA.EVA.regular.comment.csv",22
"CHA199108040",1,"Debut game for Mike Mussina","1991CHA.EVA.regular.comment.csv",23
"CHA199109020",1,"Debut game for Roberto Hernandez","1991CHA.EVA.regular.comment.csv",24
"CHA199109030",49,"Debut game for Tom Drees","1991CHA.EVA.regular.comment.csv",25
"CHA199109030",68,"Debut game for Esteban Beltre","1991CHA.EVA.regular.comment.csv",26
"CHA199109050",55,"Debut game for Joel Johnston","1991CHA.EVA.regular.comment.csv",27
"CHA199109050",69,"Debut game for Bobby Moore","1991CHA.EVA.regular.comment.csv",28
"CHA199109050",81,"Debut game for Stu Cole","1991CHA.EVA.regular.comment.csv",29
"CHA199109170",3,"$SS Ozzie Guillen positioned behind 2B bag","1991CHA.EVA.regular.comment.csv",30
"CHA199109180",20,"Craig Grebek left with torn fingernail on right hand","1991CHA.EVA.regular.comment.csv",31
"CHA199109200",62,"Wally Joiner hurt going back to the 1B bag","1991CHA.EVA.regular.comment.csv",32
