"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT194505022",6,0,"antoj101",0,5,11,"kurow101",5,44,"1945.EDN.regular.sub.csv",2
"PIT194505022",6,1,"antoj101",0,5,5,"antoj101",11,45,"1945.EDN.regular.sub.csv",3
"PIT194505022",6,1,"juria101",0,9,1,"donnb101",1,51,"1945.EDN.regular.sub.csv",4
"PIT194505022",6,1,"giona101",1,3,12,"obrit103",9,53,"1945.EDN.regular.sub.csv",5
"PIT194505022",7,0,"giona101",1,3,9,"giona101",12,56,"1945.EDN.regular.sub.csv",6
"PIT194505022",7,1,"crawg101",0,2,7,"hoppj102",8,59,"1945.EDN.regular.sub.csv",7
"PIT194505022",7,1,"mallj101",0,7,8,"mallj101",7,59,"1945.EDN.regular.sub.csv",8
"PIT194505022",7,1,"parts101",0,9,1,"juria101",1,59,"1945.EDN.regular.sub.csv",9
"PIT194505022",8,0,"bartd102",0,9,11,"parts101",1,62,"1945.EDN.regular.sub.csv",10
"PIT194505022",8,1,"creej101",0,9,1,"bartd102",11,66,"1945.EDN.regular.sub.csv",11
"PHI194505131",3,1,"semia101",1,9,11,"schac101",1,26,"1945.EDN.regular.sub.csv",12
"PHI194505131",4,0,"coffd101",1,7,1,"peacj101",2,28,"1945.EDN.regular.sub.csv",13
"PHI194505131",4,0,"semia101",1,9,2,"semia101",11,28,"1945.EDN.regular.sub.csv",14
"PHI194505131",4,0,"saltj101",0,1,12,"coscp101",4,29,"1945.EDN.regular.sub.csv",15
"PHI194505131",4,1,"saltj101",0,1,4,"saltj101",12,31,"1945.EDN.regular.sub.csv",16
"PHI194505131",5,1,"gouln101",1,5,12,"dimav101",8,39,"1945.EDN.regular.sub.csv",17
"PHI194505131",6,0,"gouln101",1,5,9,"gouln101",12,43,"1945.EDN.regular.sub.csv",18
"PHI194505131",6,0,"dingv101",1,3,8,"dingv101",9,43,"1945.EDN.regular.sub.csv",19
"PHI194505131",6,1,"foxxj101",1,7,11,"coffd101",1,53,"1945.EDN.regular.sub.csv",20
"PHI194505131",7,0,"karla101",1,7,1,"foxxj101",11,55,"1945.EDN.regular.sub.csv",21
"PHI194505131",9,1,"montr101",1,7,11,"karla101",1,72,"1945.EDN.regular.sub.csv",22
"PHI194505132",4,0,"colmf101",0,9,11,"butcm101",1,32,"1945.EDN.regular.sub.csv",23
"PHI194505132",4,1,"starr101",0,9,1,"colmf101",11,33,"1945.EDN.regular.sub.csv",24
"PHI194505132",4,1,"giona101",0,5,7,"russj102",7,33,"1945.EDN.regular.sub.csv",25
"PHI194505132",7,1,"rescx101",0,9,1,"starr101",1,65,"1945.EDN.regular.sub.csv",26
"PHI194505132",8,0,"gouln101",1,6,7,"tripc101",7,67,"1945.EDN.regular.sub.csv",27
