"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SDN197204150","19720415",0,"Saturday",600,"F","N","ATL","SDN","SAN01","niekp001","kirbc101","donaa901","lands901","harvd901","engeb901","","",16655,"25","Comly","Comly","1997/11/24 11:10PM","",1,0,0,0,-1,0,0,4,147,9,5,6,9,9,1,0,11,3,"kirbc101","niekp001","caldm001","","millf105",4,"garrr101",7,"aaroh101",9,"cepeo101",3,"wille101",2,"lum-m101",8,"evand001",5,"perem101",6,"niekp001",1,"herne102",6,"thomd001",4,"lee-l101",7,"colbn101",3,"stahl101",9,"moraj101",8,"bartb101",2,"campd101",5,"kirbc101",1,"barbs102","caldm001","","",,,51,,,,000020120,01100400x,35,3,0,0,5,0,0,0,8,1,6,1,0,1,0,3,6,6,0,0,24,12,0,1,0,30,1,1,0,5,1,0,0,2,0,4,1,0,1,0,3,5,5,0,0,27,15,0,1,0,,,,,,,,,,,"Clay Kirby","Phil Niekro","Mike Caldwell","","(none)","Felix Millan","Ralph Garr","Hank Aaron","Orlando Cepeda","Earl Williams","Mike Lum","Darrell Evans","Marty Perez","Phil Niekro","Enzo Hernandez","Derrell Thomas","Le Lee","Nate Colbert","Larry Stahl","Jerry Morales","Bob Barton","Dave Campbell","Clay Kirby",,1972SDN.EVN.regular.game.csv",2

"SDN197204161","19720416",1,"Sunday",100,"F","D","ATL","SDN","SAN01","reedr001","arlis101","lands901","harvd901","engeb901","donaa901","","",0,"25","Comly","Comly","1997/11/25 12:49PM","",1,0,0,0,-1,0,0,0,144,9,5,1,11,6,1,1,10,6,"reedr001","arlis101","upshc101","","millf105",4,"garrr101",7,"aaroh101",3,"wille101",2,"evand001",5,"lum-m101",9,"baked002",8,"perem101",6,"reedr001",1,"herne102",6,"thomd001",4,"lee-l101",7,"colbn101",3,"browo102",9,"moraj101",8,"kendf101",2,"campd101",5,"arlis101",1,"upshc101","acose101","","",,,54,,,,020001101,100000000,32,2,0,0,5,1,1,0,8,1,8,1,0,1,0,2,0,0,0,0,27,14,0,1,0,32,0,0,0,1,1,0,1,0,0,4,0,1,0,0,3,5,5,1,0,27,10,0,2,0,,,,,,,,,,,"Ron Reed","Steve Arlin","Cecil Upshaw","millf105","Felix Millan","Felix Millan","Ralph Garr","Hank Aaron","Earl Williams","Darrell Evans","Mike Lum","Dusty Baker","Marty Perez","Ron Reed","Enzo Hernandez","Derrell Thomas","Le Lee","Nate Colbert","Ollie Brown","Jerry Morales","Fred Kendall","Dave Campbell","Steve Arlin",,1972SDN.EVN.regular.game.csv",3

"SDN197204162","19720416",2,"Sunday",0,"F","D","ATL","SDN","SAN01","jarvp101","greib101","harvd901","engeb901","donaa901","lands901","","",8772,"25","Comly","Comly","1997/11/25 1:04PM","",1,0,0,0,-1,0,0,0,140,9,0,3,6,10,2,2,10,7,"greib101","jarvp101","","","millf105",4,"garrr101",7,"evand001",5,"wille101",2,"breaj101",3,"lum-m101",9,"baked002",8,"perem101",6,"jarvp101",1,"roblr101",6,"masod101",4,"jetej101",8,"colbn101",3,"stahl101",9,"gastc101",7,"bartb101",2,"jestg101",5,"greib101",1,"schur101","","","",,,51,,,,000000000,20100000x,33,1,0,0,0,1,0,0,3,0,8,0,0,0,0,2,3,3,0,0,24,7,0,1,0,32,2,0,0,3,1,0,0,1,0,7,2,1,0,0,1,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"Bill Greif","Pat Jarvis","(none)","colbn101","Nate Colbert","Felix Millan","Ralph Garr","Darrell Evans","Earl Williams","Jim Breazeale","Mike Lum","Dusty Baker","Marty Perez","Pat Jarvis","Rafael Robles","Don Mason","Johnny Jeter","Nate Colbert","Larry Stahl","Cito Gaston","Bob Barton","Garry Jestadt","Bill Greif",,1972SDN.EVN.regular.game.csv",4

"SDN197204180","19720418",0,"Tuesday",730,"F","N","SFN","SDN","SAN01","carrd104","phoet101","wendh901","froeb901","varge901","pryop901","","",3786,"25,29","Comly","Comly","1997/11/25 1:31PM","",1,0,0,0,-1,0,0,4,171,9,5,1,6,4,1,0,9,9,"carrd104","phoet101","johnj104","","maysw101",8,"fuent101",4,"hendk101",7,"mccow101",3,"bondb101",9,"kingd001",5,"healf102",2,"speic001",6,"carrd104",1,"herne102",6,"thomd001",4,"jetej101",8,"colbn101",3,"lee-l101",7,"stahl101",9,"bartb101",2,"campd101",5,"phoet101",1,"johnj104","scham101","","",,,54,,,,000203000,100000000,32,0,0,2,5,0,0,0,9,0,11,1,0,1,0,2,1,1,0,0,27,13,0,0,0,32,0,0,0,1,0,0,1,4,0,6,2,0,0,0,3,5,5,1,1,27,11,0,1,0,,,,,,,,,,,"Don Carrithers","Tom Phoebus","Jerry Johnson","bondb101","Bobby Bonds","Willie Mays","Tito Fuentes","Ken Henderson","Willie McCovey","Bobby Bonds","Dave Kingman","Fran Healy","Chris Speier","Don Carrithers","Enzo Hernandez","Derrell Thomas","Johnny Jeter","Nate Colbert","Le Lee","Larry Stahl","Bob Barton","Dave Campbell","Tom Phoebus",,1972SDN.EVN.regular.game.csv",5

"SDN197204190","19720419",0,"Wednesday",730,"F","N","SFN","SDN","SAN01","marij101","kirbc101","froeb901","varge901","pryop901","wendh901","","",7705,"25,29","Comly","Comly","1997/11/25 2:07PM","",1,0,0,0,-1,0,0,4,129,9,3,4,7,5,0,0,6,1,"caldm001","marij101","","","maysw101",8,"fuent101",4,"hendk101",7,"bondb101",9,"kingd001",3,"galla101",5,"healf102",2,"speic001",6,"marij101",1,"herne102",6,"thomd001",4,"jetej101",8,"colbn101",3,"lee-l101",7,"stahl101",9,"campd101",5,"bartb101",2,"kirbc101",1,"","caldm001","","",,,52,,,,100100010,000200002,30,1,0,0,3,1,0,1,4,0,5,1,2,0,0,1,4,4,0,0,25,17,0,0,0,29,0,0,2,4,0,0,0,1,0,2,0,1,0,0,2,3,3,1,0,27,16,0,1,0,,,,,,,,,,,"Mike Caldwell","Juan Marichal","(none)","jetej101","Johnny Jeter","Willie Mays","Tito Fuentes","Ken Henderson","Bobby Bonds","Dave Kingman","Al Gallagher","Fran Healy","Chris Speier","Juan Marichal","Enzo Hernandez","Derrell Thomas","Johnny Jeter","Nate Colbert","Le Lee","Larry Stahl","Dave Campbell","Bob Barton","Clay Kirby",,1972SDN.EVN.regular.game.csv",6
