"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"WS1194504200","19450420",0,"Friday",304,"F","D","NYA","WS1","WAS09","beveb101","haefm101","mcgob901","passa901","weafh901","stewe901","","",24494,"14","Ron Fisher","Ron Fisher","1995/12/14 2:18AM","",1,0,0,0,-1,0,0,0,131,9,6,3,11,5,4,1,6,8,"beveb101","haefm101","getta101","","stirs101",4,"derrr101",9,"stait101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"cromh101",2,"beveb101",1,"caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"evana101",2,"haefm101",1,"getta101","ullrs101","","",,,54,,,,000320010,000021000,37,2,2,0,5,0,0,0,2,0,4,0,1,0,0,2,3,3,0,0,27,9,0,1,0,33,1,0,0,3,1,0,0,4,0,5,0,0,1,0,3,6,6,0,0,27,8,1,0,0,,,,,,,,,,,"Bill Bevens","Mickey Haefner","Al Gettel","etten101","Nick Etten","Snuffy Stirnweiss","Russ Derry","Tuck Stainback","Johnny Lindell","Nick Etten","Joe Buzas","Don Savage","Herb Crompton","Bill Bevens","George Case","George Myatt","Joe Kuhel","George Binks","Harlond Clift","Gil Torres","Walt Chipple","Al Evans","Mickey Haefner",,1945WS1.EVA.regular.game.csv",2

"WS1194504210","19450421",0,"Saturday",303,"F","D","NYA","WS1","WAS09","bonht101","wolfr102","passa901","weafh901","stewe901","mcgob901","","",3553,"14","Ron Fisher","Ron Fisher","1995/12/14 12:24AM","",1,0,0,0,-1,0,0,0,93,9,1,2,4,4,1,1,4,3,"wolfr102","bonht101","","","stirs101",4,"methb101",9,"derrr101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"dresb102",2,"bonht101",1,"caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"ferrr101",2,"wolfr102",1,"","","","",,,51,,,,001000000,20000000x,30,1,1,0,1,0,0,0,2,0,3,1,0,1,0,1,2,2,0,0,24,12,0,1,0,25,0,0,0,2,1,0,0,3,1,1,0,1,1,0,1,1,1,0,0,27,10,1,1,0,,,,,,,,,,,"Roger Wolff","Tiny Bonham","(none)","clifh101","Harlond Clift","Snuffy Stirnweiss","Bud Metheny","Russ Derry","Johnny Lindell","Nick Etten","Joe Buzas","Don Savage","Bill Drescher","Tiny Bonham","George Case","George Myatt","Joe Kuhel","George Binks","Harlond Clift","Gil Torres","Walt Chipple","Rick Ferrell","Roger Wolff",,1945WS1.EVA.regular.game.csv",3

"WS1194504220","19450422",0,"Sunday",302,"F","D","NYA","WS1","WAS09","boroh101","leond103","weafh901","stewe901","mcgob901","passa901","","",16564,"14","Ron Fisher","Ron Fisher","1995/12/14 12:33AM","",1,0,0,0,-1,0,0,0,112,9,5,2,11,3,3,2,8,5,"boroh101","leond103","","","stirs101",4,"methb101",9,"derrr101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"cromh101",2,"boroh101",1,"caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"ferrr101",2,"leond103",1,"","haefm101","","",,,54,,,,300020000,000002000,39,3,1,0,4,0,0,0,1,1,7,0,1,0,0,1,0,0,0,0,27,13,0,0,0,33,1,0,0,2,0,0,0,1,0,3,0,0,0,0,3,1,1,0,0,27,7,3,0,0,,,,,,,,,,,"Hank Borowy","Dutch Leonard","(none)","etten101","Nick Etten","Snuffy Stirnweiss","Bud Metheny","Russ Derry","Johnny Lindell","Nick Etten","Joe Buzas","Don Savage","Herb Crompton","Hank Borowy","George Case","George Myatt","Joe Kuhel","George Binks","Harlond Clift","Gil Torres","Walt Chipple","Rick Ferrell","Dutch Leonard",,1945WS1.EVA.regular.game.csv",4

"WS1194504260","19450426",0,"Thursday",302,"F","D","BOS","WS1","WAS09","dreic101","niggj101","weafh901","grieb901","romme101","pipgg101","","",3725,"14","Ron Fisher","Ron Fisher","1995/12/14 12:42AM","",1,0,0,0,-1,0,0,0,115,9,1,4,10,9,0,2,9,7,"niggj101","dreic101","","","newss101",6,"steib101",4,"fox-p102",9,"johnb102",7,"tobij102",5,"metkg101",3,"culbl101",8,"garbb102",2,"dreic101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"powej106",7,"ferrr101",2,"niggj101",1,"wilsj104","","","",,,51,,,,000000100,21000100x,35,1,1,0,1,1,0,0,1,0,6,1,0,0,0,3,4,4,0,0,24,7,0,0,0,33,2,0,0,4,0,0,0,2,0,2,1,0,0,0,1,1,1,1,0,27,16,0,0,0,,,,,,,,,,,"Johnny Niggeling","Clem Dreisewerd","(none)","kuhej101","Joe Kuhel","Skeeter Newsome","Ben Steiner","Pete Fox","Bob Johnson","Jackie Tobin","George Metkovich","Leon Culberson","Bob Garbark","Clem Dreisewerd","George Case","George Myatt","Joe Kuhel","George Binks","Harlond Clift","Gil Torres","Jake Powell","Rick Ferrell","Johnny Niggeling",,1945WS1.EVA.regular.game.csv",5

"WS1194505040","19450504",0,"Friday",830,"F","N","PHA","WS1","WAS09","florj101","pierm101","romme101","pipgg101","(none)","grieb901","","",8735,"14","Ron Fisher","Ron Fisher","1995/12/25 12:02PM","",1,0,0,0,-1,0,0,0,115,9,4,5,9,9,0,2,5,6,"pierm101","knerl101","","","peckh101",9,"halli101",4,"siebd102",3,"hayef101",2,"estab101",8,"kellg102",5,"rosel101",7,"busce101",6,"florj101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"zardj101",7,"guerm102",2,"pierm101",1,"berrj102","","","",,,51,,,,400000000,20210000x,33,2,0,0,3,0,0,0,3,0,0,0,1,2,0,3,5,5,0,0,24,13,0,0,0,33,3,2,0,5,0,0,0,2,0,0,0,0,0,0,1,3,3,0,0,27,19,0,2,0,,,,,,,,,,,"Marino Pieretti","Lou Knerr","(none)","myatg102","George Myatt","Hal Peck","Irv Hall","Dick Siebert","Frankie Hayes","Bobby Estalella","George Kell","Larry Rosenthal","Ed Busch","Jesse Flores","George Case","George Myatt","Joe Kuhel","George Binks","Harlond Clift","Gil Torres","Jose Zardon","Mike Guerra","Marino Pieretti",,1945WS1.EVA.regular.game.csv",6
